time;pac;freq;
07:56:13;0;50,00;
07:56:16;0;50,01;
07:56:31;0;50,00;
07:56:40;0;50,01;
07:56:58;0;50,00;
07:57:16;0;49,99;
07:57:19;0;50,00;
07:57:28;0;49,99;
07:57:43;0;50,00;
07:57:52;0;50,01;
07:58:04;0;50,00;
07:58:34;0;50,01;
07:58:49;0;50,00;
07:58:52;0;49,99;
07:58:55;0;50,00;
07:59:19;0;50,01;
07:59:31;0;50,00;
07:59:34;0;50,01;
07:59:37;0;50,00;
07:59:40;0;50,01;
07:59:43;0;50,00;
08:00:04;0;50,01;
08:00:07;0;50,00;
08:00:22;0;50,01;
08:00:49;0;50,02;
08:00:55;0;50,03;
08:01:07;9;50,03;
08:01:10;44;50,03;
08:01:13;53;50,02;
08:01:19;60;50,02;
08:01:22;67;50,02;
08:01:25;64;50,02;
08:01:28;69;50,02;
08:01:31;70;50,01;
08:01:34;69;50,01;
08:01:37;72;50,01;
08:01:40;71;50,01;
08:01:43;74;50,01;
08:01:55;79;50,02;
08:01:58;80;50,02;
08:02:01;76;50,02;
08:02:04;80;50,02;
08:02:07;83;50,02;
08:02:10;84;50,01;
08:02:13;83;50,01;
08:02:16;87;50,01;
08:02:25;89;50,01;
08:02:31;93;50,02;
08:02:34;97;50,02;
08:02:37;94;50,02;
08:02:43;96;50,03;
08:02:46;98;50,02;
08:02:49;91;50,02;
08:02:52;93;50,02;
08:02:55;90;50,01;
08:02:58;88;50,01;
08:03:01;92;50,01;
08:03:04;88;50,01;
08:03:07;87;50,01;
08:03:13;82;50,01;
08:03:19;80;50,01;
08:03:25;79;50,01;
08:03:31;75;50,01;
08:03:34;74;50,01;
08:03:37;71;50,01;
08:03:40;69;50,01;
08:03:43;67;50,02;
08:03:46;66;50,02;
08:03:49;63;50,01;
08:03:55;59;50,01;
08:03:58;57;50,01;
08:04:04;58;50,01;
08:04:07;55;50,01;
08:04:10;53;50,01;
08:04:13;55;50,01;
08:04:16;51;50,01;
08:04:19;57;50,00;
08:04:22;51;50,00;
08:04:25;51;50,01;
08:04:28;50;50,00;
08:04:31;51;50,00;
08:04:37;49;50,01;
08:04:40;49;50,00;
08:04:43;48;50,01;
08:04:46;48;50,00;
08:04:49;47;50,00;
08:04:52;46;50,00;
08:04:55;47;50,01;
08:04:58;48;50,01;
08:05:01;46;50,02;
08:05:04;43;50,01;
08:05:07;47;50,01;
08:05:10;44;50,01;
08:05:13;41;50,01;
08:05:16;42;50,01;
08:05:25;43;50,00;
08:05:28;43;50,01;
08:05:31;43;50,00;
08:05:34;46;50,00;
08:05:37;45;50,01;
08:05:40;43;50,01;
08:05:43;46;50,01;
08:05:49;47;50,00;
08:05:52;48;50,01;
08:05:55;47;50,00;
08:05:58;49;50,01;
08:06:01;49;50,00;
08:06:04;51;50,01;
08:06:07;50;50,01;
08:06:10;51;50,01;
08:06:16;52;50,00;
08:06:22;54;50,01;
08:06:28;57;50,00;
08:06:34;55;50,00;
08:06:37;57;50,00;
08:06:40;57;49,99;
08:06:43;58;50,00;
08:06:58;61;50,00;
08:07:07;65;49,99;
08:07:10;64;49,99;
08:07:13;63;49,99;
08:07:25;65;50,00;
08:07:28;64;50,00;
08:07:34;65;50,00;
08:07:37;61;49,99;
08:07:40;63;49,99;
08:07:46;61;50,00;
08:07:52;63;50,00;
08:07:55;60;50,00;
08:07:58;61;50,01;
08:08:07;59;50,01;
08:08:10;61;50,01;
08:08:19;60;50,01;
08:08:22;61;50,01;
08:08:25;60;50,00;
08:08:28;63;50,00;
08:08:31;61;50,00;
08:08:34;64;50,00;
08:08:40;61;50,00;
08:08:43;61;50,01;
08:08:46;60;50,01;
08:08:49;61;50,01;
08:08:52;62;50,00;
08:08:58;61;50,00;
08:09:01;64;50,00;
08:09:04;68;50,00;
08:09:07;69;50,00;
08:09:10;68;50,00;
08:09:13;70;50,00;
08:09:16;71;50,00;
08:09:19;72;50,00;
08:09:22;71;50,00;
08:09:25;75;50,00;
08:09:28;73;50,00;
08:09:31;70;50,00;
08:09:34;73;50,00;
08:09:49;72;50,00;
08:09:55;71;50,00;
08:09:58;71;50,01;
08:10:01;74;50,01;
08:10:04;69;50,01;
08:10:10;70;50,01;
08:10:16;71;50,00;
08:10:19;69;50,01;
08:10:22;70;50,01;
08:10:25;69;50,01;
08:10:31;70;50,00;
08:10:34;69;50,00;
08:10:40;72;50,00;
08:10:46;73;50,00;
08:10:49;71;50,00;
08:10:55;72;50,01;
08:11:01;70;50,01;
08:11:04;72;50,01;
08:11:07;44;50,00;
08:11:10;30;50,00;
08:11:13;0;50,01;
08:11:16;0;50,00;
08:11:22;0;50,01;
08:11:25;51;50,00;
08:11:28;59;50,00;
08:11:31;64;50,00;
08:11:37;73;50,00;
08:11:40;72;50,00;
08:11:46;73;50,00;
08:11:55;74;49,99;
08:11:58;73;49,99;
08:12:01;75;49,99;
08:12:04;73;49,99;
08:12:07;75;49,99;
08:12:10;74;50,00;
08:12:16;73;50,00;
08:12:19;74;50,00;
08:12:22;75;49,99;
08:12:25;74;49,99;
08:12:28;73;49,99;
08:12:31;75;49,99;
08:12:34;75;50,00;
08:12:37;76;50,00;
08:12:43;72;49,99;
08:12:46;73;49,99;
08:12:52;74;50,00;
08:12:55;71;50,00;
08:12:58;70;50,00;
08:13:01;70;50,01;
08:13:07;71;50,01;
08:13:13;68;50,01;
08:13:16;70;50,01;
08:13:19;67;50,01;
08:13:22;69;50,01;
08:13:25;72;50,01;
08:13:28;69;50,00;
08:13:31;71;50,00;
08:13:34;67;50,01;
08:13:37;69;50,01;
08:13:43;72;50,01;
08:13:49;73;50,01;
08:13:52;72;50,01;
08:13:55;74;50,00;
08:13:58;73;50,00;
08:14:01;74;50,00;
08:14:04;77;50,00;
08:14:10;74;50,00;
08:14:13;76;50,00;
08:14:16;79;50,00;
08:14:22;80;50,00;
08:14:25;80;50,01;
08:14:31;80;50,00;
08:14:34;82;50,01;
08:14:37;80;50,01;
08:14:40;81;50,01;
08:14:43;84;50,01;
08:14:46;83;50,00;
08:14:49;81;50,00;
08:14:55;80;50,00;
08:14:58;81;50,00;
08:15:01;82;50,00;
08:15:04;80;50,00;
08:15:07;81;50,00;
08:15:10;82;50,01;
08:15:13;81;50,01;
08:15:16;80;50,01;
08:15:19;80;50,02;
08:15:22;80;50,01;
08:15:25;82;50,01;
08:15:28;80;50,01;
08:15:31;83;50,02;
08:15:34;82;50,02;
08:15:40;79;50,02;
08:15:43;80;50,02;
08:15:46;81;50,02;
08:15:49;79;50,02;
08:15:52;82;50,03;
08:15:55;81;50,03;
08:15:58;81;50,02;
08:16:01;80;50,02;
08:16:04;85;50,01;
08:16:07;80;50,02;
08:16:10;84;50,02;
08:16:13;82;50,02;
08:16:16;86;50,02;
08:16:19;84;50,02;
08:16:22;85;50,01;
08:16:25;86;50,01;
08:16:28;84;50,01;
08:16:31;85;50,01;
08:16:34;83;50,01;
08:16:40;85;50,01;
08:16:52;89;50,01;
08:16:55;89;50,02;
08:16:58;90;50,02;
