time;pac;freq;
08:21:37;0;49,98;
08:21:40;72;49,96;
08:21:46;71;49,97;
08:21:49;72;49,97;
08:21:55;72;49,96;
08:22:04;71;49,96;
08:22:07;72;49,96;
08:22:16;70;49,96;
08:22:19;72;49,96;
08:22:22;70;49,96;
08:22:25;68;49,96;
08:22:28;69;49,96;
08:22:31;68;49,96;
08:22:34;71;49,96;
08:22:37;70;49,96;
08:22:40;68;49,96;
08:22:46;68;49,97;
08:22:55;67;49,98;
08:22:58;68;49,98;
08:23:01;67;49,98;
08:23:04;66;49,97;
08:23:07;67;49,97;
08:23:10;67;49,98;
08:23:13;68;49,98;
08:23:16;66;49,98;
08:23:28;66;49,99;
08:23:31;66;49,98;
08:23:37;66;49,97;
08:23:43;65;49,96;
08:23:46;66;49,96;
08:23:49;65;49,96;
08:23:52;66;49,96;
08:23:55;64;49,96;
08:23:58;65;49,96;
08:24:01;66;49,96;
08:24:07;65;49,96;
08:24:10;66;49,97;
08:24:13;65;49,97;
08:24:25;64;49,97;
08:24:28;63;49,97;
08:24:34;64;49,96;
08:24:37;63;49,96;
08:24:40;62;49,97;
08:24:43;65;49,98;
08:24:49;63;49,98;
08:24:52;62;49,98;
08:24:55;61;49,98;
08:24:58;62;49,98;
08:25:01;61;49,98;
08:25:04;65;49,98;
08:25:07;63;49,98;
08:25:13;62;49,98;
08:25:19;46;49,98;
08:25:22;32;49,98;
08:25:25;0;49,97;
08:25:31;0;49,96;
08:25:37;42;49,95;
08:25:40;46;49,95;
08:25:43;51;49,95;
08:25:46;55;49,95;
08:25:49;60;49,96;
08:25:52;62;49,96;
08:25:55;60;49,96;
08:26:01;59;49,97;
08:26:07;59;49,96;
08:26:10;62;49,97;
08:26:13;60;49,98;
08:26:34;60;49,97;
08:26:40;60;49,98;
08:26:49;61;49,98;
08:26:52;60;49,97;
08:26:58;61;49,97;
08:27:01;60;49,97;
08:27:07;60;49,96;
08:27:10;60;49,97;
08:27:13;60;49,96;
08:27:16;61;49,96;
08:27:19;60;49,96;
08:27:25;61;49,96;
08:27:28;60;49,96;
08:27:31;60;49,97;
08:27:37;60;49,98;
08:27:46;60;49,99;
08:27:49;62;49,98;
08:27:52;60;49,98;
08:28:01;62;49,98;
08:28:04;60;49,98;
08:28:10;60;49,97;
08:28:13;60;49,98;
08:28:19;59;49,98;
08:28:22;60;49,98;
08:28:34;62;49,98;
08:28:37;60;49,98;
08:28:40;61;49,99;
08:28:43;60;49,99;
08:28:49;60;49,98;
08:28:52;60;49,99;
08:28:58;61;49,98;
08:29:01;60;49,97;
08:29:04;60;49,96;
08:29:10;60;49,97;
08:29:52;60;49,98;
08:30:04;60;49,97;
08:30:10;61;49,96;
08:30:13;59;49,97;
08:30:16;60;49,97;
08:30:22;60;49,99;
08:30:25;60;49,98;
08:30:28;60;49,99;
08:30:31;60;49,98;
08:30:37;61;49,98;
08:30:43;62;49,98;
08:30:46;60;49,97;
08:30:52;60;49,98;
08:31:04;62;49,98;
08:31:10;61;49,98;
08:31:13;60;49,98;
08:31:16;60;49,97;
08:31:19;61;49,96;
08:31:22;62;49,97;
08:31:28;61;49,97;
08:31:31;62;49,96;
08:31:37;62;49,97;
08:31:40;63;49,97;
08:31:43;65;49,98;
