time;pac;freq;
08:03:38;0;49,98;
08:03:53;0;49,97;
08:03:56;0;49,98;
08:04:02;0;49,99;
08:04:05;0;50,00;
08:04:14;0;50,01;
08:04:20;0;50,00;
08:04:23;0;49,99;
08:04:26;0;49,98;
08:04:38;0;49,99;
08:04:41;0;50,00;
08:05:17;0;49,99;
08:05:20;0;49,98;
08:05:26;0;49,99;
08:05:41;0;49,98;
08:05:44;0;49,99;
08:05:47;0;50,00;
08:05:56;0;49,99;
08:06:02;0;49,98;
08:06:14;0;49,99;
08:06:23;0;50,00;
08:06:29;0;49,99;
08:06:32;0;49,98;
08:06:35;0;49,97;
08:06:44;0;49,98;
08:06:56;0;49,99;
08:06:59;0;50,00;
08:07:20;22;49,99;
08:07:23;43;49,99;
08:07:26;39;49,98;
08:07:29;42;49,98;
08:07:32;48;49,97;
08:07:35;48;49,98;
08:07:38;48;49,97;
08:07:41;48;49,98;
08:07:44;48;49,97;
08:07:47;48;49,98;
08:07:53;48;49,99;
08:07:56;47;49,99;
08:07:59;48;49,99;
08:08:02;47;49,99;
08:08:05;48;49,99;
08:08:08;42;49,99;
08:08:14;42;49,98;
08:08:17;45;49,98;
08:08:20;48;49,98;
08:08:23;45;49,98;
08:08:29;46;49,98;
08:08:35;47;49,98;
08:08:38;48;49,98;
08:08:50;51;49,99;
08:08:59;52;50,00;
08:09:02;55;50,00;
08:09:05;57;49,99;
08:09:08;58;50,00;
08:09:11;60;50,00;
08:09:14;63;50,00;
08:09:17;64;50,00;
08:09:20;66;50,00;
08:09:23;69;50,01;
08:09:26;72;50,01;
08:09:29;68;50,00;
08:09:32;72;50,00;
08:09:35;71;50,00;
08:09:38;69;50,00;
08:09:41;71;49,99;
08:09:47;69;49,99;
08:09:50;68;49,98;
08:09:53;73;49,98;
08:09:59;72;50,00;
08:10:11;73;50,00;
08:10:14;73;50,01;
08:10:17;73;50,00;
08:10:20;74;50,01;
08:10:23;72;50,00;
08:10:26;74;50,00;
08:10:29;76;49,99;
08:10:35;75;49,99;
08:10:38;76;49,98;
08:10:41;77;49,98;
08:10:44;76;49,99;
08:10:50;77;49,99;
08:10:53;79;50,00;
08:11:02;78;50,00;
08:11:05;77;49,99;
08:11:11;80;49,98;
08:11:14;76;49,98;
08:11:17;79;50,00;
08:11:20;78;50,00;
08:11:23;79;50,00;
08:11:26;80;50,00;
08:11:29;81;50,00;
08:11:32;79;50,00;
08:11:35;81;49,99;
08:11:41;79;49,98;
08:11:44;80;49,98;
08:11:47;78;49,98;
08:11:50;80;49,98;
08:11:59;79;49,98;
08:12:02;81;49,99;
08:12:05;77;49,99;
08:12:08;78;50,00;
08:12:11;76;49,99;
08:12:17;75;49,99;
08:12:23;74;49,99;
08:12:26;73;49,99;
08:12:29;74;49,98;
08:12:32;72;49,98;
08:12:35;74;49,98;
08:12:38;72;49,98;
08:12:41;71;49,98;
08:12:44;70;49,98;
08:12:47;71;49,98;
08:12:50;72;49,98;
08:12:53;72;49,99;
08:12:56;71;50,00;
08:12:59;69;50,00;
08:13:02;71;50,00;
08:13:05;68;50,00;
08:13:08;67;50,00;
08:13:11;72;50,00;
08:13:14;69;49,99;
08:13:17;69;50,00;
08:13:20;71;49,99;
08:13:23;72;49,99;
08:13:26;72;49,98;
08:13:32;72;49,99;
08:13:35;68;49,99;
08:13:38;70;50,00;
08:13:41;69;50,00;
08:13:44;68;50,00;
08:13:47;70;50,00;
08:13:50;66;50,00;
08:13:53;67;50,00;
08:13:56;65;50,00;
08:13:59;68;50,00;
08:14:02;67;50,01;
08:14:11;66;50,01;
08:14:14;68;50,01;
08:14:17;70;50,01;
08:14:26;72;50,01;
08:14:29;70;50,00;
08:14:32;72;50,00;
08:14:35;73;50,00;
08:14:38;72;50,00;
08:14:44;71;50,01;
08:14:47;72;50,00;
08:14:50;72;50,01;
08:14:56;70;50,00;
08:14:59;67;50,00;
08:15:02;67;50,01;
08:15:08;65;50,00;
08:15:14;64;49,99;
08:15:20;63;49,99;
08:15:23;60;49,99;
08:15:26;60;50,00;
08:15:38;59;49,98;
08:15:41;60;49,97;
08:15:50;61;49,97;
08:15:56;61;49,98;
08:15:59;65;49,99;
08:16:02;66;50,00;
08:16:08;67;50,00;
08:16:14;67;50,01;
08:16:20;66;50,01;
08:16:26;66;50,00;
08:16:35;64;50,00;
08:16:38;62;50,00;
08:16:41;65;50,00;
08:16:44;63;50,00;
08:16:47;63;49,99;
08:16:50;60;49,99;
08:16:53;61;49,98;
08:16:56;60;49,98;
08:17:02;62;49,98;
08:17:05;58;49,98;
08:17:08;60;49,98;
08:17:14;63;49,98;
08:17:17;64;49,98;
08:17:20;30;49,98;
08:17:26;0;49,97;
08:17:38;45;49,98;
08:17:41;51;49,98;
08:17:44;52;49,98;
08:17:47;57;49,98;
08:17:50;60;49,98;
08:17:53;61;49,98;
08:17:56;63;49,98;
08:17:59;64;49,98;
08:18:02;65;49,98;
08:18:05;64;49,98;
08:18:11;66;49,99;
08:18:17;68;49,99;
08:18:23;69;50,00;
08:18:38;72;50,00;
08:18:41;71;50,00;
08:18:44;68;50,01;
08:18:47;69;50,01;
08:18:50;72;50,01;
08:18:53;67;50,01;
08:18:59;68;50,01;
08:19:05;67;50,00;
08:19:08;69;49,99;
08:19:11;66;49,98;
08:19:20;68;49,98;
08:19:23;67;49,99;
08:19:26;66;49,99;
08:19:29;67;49,99;
08:19:32;66;49,99;
08:19:41;66;49,98;
08:19:53;66;49,99;
08:19:56;67;50,00;
08:20:02;65;50,00;
08:20:05;66;49,99;
08:20:08;65;49,99;
08:20:11;66;49,99;
08:20:17;63;50,00;
08:20:23;60;50,01;
08:20:29;60;50,00;
08:20:32;57;50,00;
08:20:38;60;50,00;
08:20:41;58;50,01;
08:20:44;57;50,01;
08:20:47;57;50,02;
08:20:53;59;50,02;
08:20:56;59;50,01;
08:20:59;60;50,01;
08:21:08;65;50,01;
08:21:11;66;50,02;
08:21:14;66;50,01;
08:21:17;71;50,01;
08:21:20;72;50,01;
08:21:23;74;50,01;
08:21:29;78;50,01;
08:21:32;79;50,00;
08:21:35;83;50,00;
08:21:41;86;50,00;
08:21:44;87;50,00;
08:21:47;86;50,01;
08:21:50;89;50,01;
08:21:53;90;50,01;
08:21:56;93;50,01;
08:21:59;92;50,00;
08:22:02;93;50,00;
08:22:05;94;50,00;
08:22:14;97;50,00;
08:22:23;99;50,00;
08:22:29;97;50,00;
08:22:32;99;49,99;
08:22:35;102;49,99;
08:22:38;103;49,98;
08:22:41;106;49,98;
08:22:44;109;49,99;
08:22:47;109;50,00;
08:22:50;112;50,00;
08:22:56;116;50,00;
08:22:59;121;50,00;
08:23:02;125;50,00;
08:23:05;127;50,00;
08:23:08;133;50,00;
08:23:11;134;50,00;
08:23:14;139;50,00;
08:23:20;141;50,00;
08:23:23;142;50,00;
08:23:26;143;50,00;
08:23:29;146;50,00;
08:23:35;147;49,99;
08:23:38;149;49,99;
08:23:41;148;50,00;
08:23:44;153;50,00;
08:23:47;155;50,00;
08:23:50;154;50,00;
08:23:56;157;50,00;
08:23:59;160;50,00;
08:24:02;160;49,99;
08:24:05;163;49,99;
08:24:08;171;49,98;
08:24:11;166;49,99;
08:24:14;165;49,99;
08:24:17;172;49,99;
08:24:20;165;50,00;
08:24:26;164;50,00;
08:24:29;173;50,00;
08:24:32;174;50,00;
08:24:35;169;50,00;
08:24:38;172;50,00;
08:24:41;176;49,99;
08:24:44;175;49,98;
08:24:47;174;49,98;
08:24:50;175;49,98;
08:24:53;178;49,98;
08:24:56;180;49,99;
08:25:02;176;50,00;
08:25:05;179;50,00;
08:25:08;180;50,00;
08:25:11;176;50,00;
08:25:14;176;49,99;
08:25:17;175;49,99;
08:25:20;175;50,00;
08:25:23;176;50,00;
08:25:26;177;50,00;
08:25:32;176;50,00;
08:25:35;177;50,00;
08:25:38;181;49,99;
08:25:41;182;49,99;
08:25:44;184;49,98;
08:25:50;188;49,98;
08:25:53;190;49,97;
08:25:56;199;49,98;
08:25:59;204;49,98;
08:26:02;207;49,99;
08:26:05;208;49,99;
08:26:08;214;50,00;
08:26:11;218;50,00;
08:26:14;220;50,00;
08:26:17;222;50,00;
08:26:20;228;50,00;
08:26:26;222;50,00;
08:26:29;225;50,00;
08:26:32;229;50,00;
08:26:41;227;50,00;
08:26:44;210;50,01;
08:26:47;221;50,00;
08:26:50;223;50,00;
08:26:53;215;50,00;
08:26:56;217;50,00;
08:26:59;218;50,00;
08:27:02;214;50,00;
08:27:05;220;50,00;
08:27:08;216;50,00;
08:27:11;221;50,00;
08:27:14;213;50,00;
08:27:23;214;50,00;
08:27:26;223;50,00;
08:27:29;197;50,00;
08:27:32;191;50,00;
