time;pac;freq;
07:14:52;0;50,02;
07:14:55;62;49,97;
07:15:01;64;49,98;
07:15:04;66;49,98;
07:15:07;64;49,98;
07:15:13;62;49,98;
07:15:19;61;49,98;
07:15:22;60;49,97;
07:15:25;61;49,97;
07:15:28;62;49,97;
07:15:34;59;49,97;
07:15:37;60;49,97;
07:15:52;57;49,97;
07:15:55;59;49,97;
07:15:58;57;49,97;
07:16:01;59;49,97;
07:16:04;57;49,97;
07:16:10;57;49,96;
07:16:19;57;49,97;
07:16:31;56;49,97;
07:16:34;57;49,98;
07:16:40;52;49,98;
07:16:43;56;49,98;
07:16:46;51;49,98;
07:16:49;52;49,98;
07:16:52;51;49,99;
07:16:55;53;50,00;
07:16:58;52;49,99;
07:17:01;51;49,99;
07:17:04;51;49,98;
07:17:07;51;49,97;
07:17:13;49;49,97;
07:17:16;51;49,97;
07:17:25;51;49,98;
07:17:28;51;50,00;
07:17:40;51;49,99;
07:17:46;51;49,98;
07:18:04;51;49,99;
07:18:10;53;50,00;
07:18:13;51;50,00;
07:18:16;55;49,99;
07:18:19;53;49,99;
07:18:22;53;49,98;
07:18:25;54;49,98;
07:18:28;53;49,98;
07:18:31;51;49,97;
07:18:34;54;49,97;
07:18:37;53;49,97;
07:18:43;54;49,97;
07:18:46;53;49,97;
07:18:52;52;49,98;
07:18:55;51;49,98;
07:19:04;51;49,97;
07:19:07;52;49,97;
07:19:10;51;49,97;
07:19:16;51;49,96;
07:19:25;53;49,96;
07:19:28;51;49,96;
07:19:36;53;49,96;
07:19:44;52;49,97;
07:19:47;56;49,97;
07:19:50;51;49,97;
07:19:53;55;49,98;
07:20:02;56;49,98;
07:20:08;57;49,98;
07:20:11;57;49,97;
07:20:14;58;49,97;
07:20:17;57;49,98;
07:20:20;59;49,98;
07:20:23;60;49,98;
07:20:29;60;49,99;
07:20:35;60;50,00;
07:20:41;61;50,00;
07:20:44;60;49,99;
07:20:47;60;49,98;
07:20:53;59;49,98;
07:20:56;60;49,98;
07:21:11;60;49,99;
07:21:29;62;49,99;
07:21:32;56;49,99;
07:21:35;24;49,98;
07:21:38;0;49,98;
07:21:50;46;49,98;
07:21:53;53;49,97;
07:21:56;57;49,98;
07:21:59;59;49,98;
07:22:02;60;49,99;
07:22:14;60;49,98;
07:22:23;59;49,98;
07:22:26;60;49,98;
07:22:29;57;49,98;
07:22:32;57;49,99;
07:22:35;56;50,00;
07:22:38;57;50,00;
07:22:40;54;50,00;
07:22:42;53;50,00;
07:22:45;54;50,00;
07:22:48;52;49,99;
07:22:51;51;50,00;
07:22:57;49;50,00;
07:23:00;50;50,00;
07:23:03;48;50,00;
07:23:12;47;50,00;
07:23:15;48;50,00;
07:23:18;48;49,99;
07:23:21;46;49,98;
07:23:24;47;49,98;
07:23:28;56;49,98;
07:23:33;47;49,99;
07:23:38;46;49,99;
07:23:41;49;49,99;
07:23:44;48;49,99;
07:23:47;46;49,98;
07:23:50;45;49,98;
07:23:53;46;49,98;
07:23:56;43;49,98;
07:24:02;42;49,97;
07:24:08;45;49,97;
07:24:11;44;49,97;
07:24:14;43;49,97;
07:24:17;57;49,97;
07:24:20;43;49,97;
07:24:23;44;49,97;
07:24:29;57;49,97;
07:24:32;45;49,97;
07:24:35;45;49,98;
