time;pac;freq;
07:32:19;0;49,99;
07:32:29;0;49,98;
07:33:02;0;49,99;
07:33:08;0;49,98;
07:33:22;0;49,97;
07:33:29;0;49,98;
07:33:40;0;49,97;
07:34:10;0;49,98;
07:34:15;0;49,97;
07:34:17;0;49,96;
07:34:43;0;49,97;
07:34:50;0;49,98;
07:34:56;0;49,97;
07:35:03;0;49,96;
07:35:07;0;49,95;
07:35:18;0;49,96;
07:36:13;0;49,95;
07:36:20;0;49,94;
07:36:26;0;49,93;
07:36:30;0;49,94;
07:36:40;0;49,95;
07:36:46;0;49,96;
07:37:10;0;49,95;
07:37:13;0;49,94;
07:37:16;0;49,95;
07:37:20;0;49,96;
07:37:46;0;49,97;
07:38:00;0;49,96;
07:38:10;0;49,97;
07:38:13;0;49,96;
07:38:26;0;49,97;
07:38:30;0;49,96;
07:38:40;0;49,95;
07:39:10;0;49,96;
07:39:16;49;49,96;
07:39:20;48;49,97;
07:39:24;50;49,97;
07:39:27;51;49,96;
07:39:30;52;49,96;
07:39:31;51;49,96;
07:39:39;51;49,97;
07:39:45;53;49,97;
07:39:50;56;49,96;
07:39:56;57;49,96;
07:40:00;59;49,96;
07:40:06;60;49,96;
07:40:10;65;49,96;
07:40:13;63;49,95;
07:40:15;65;49,95;
07:40:21;64;49,94;
07:40:23;62;49,95;
07:40:26;63;49,95;
07:40:31;65;49,95;
07:40:35;63;49,95;
07:40:38;61;49,94;
07:40:43;62;49,94;
07:40:49;60;49,95;
07:40:53;61;49,95;
07:40:56;62;49,96;
07:40:59;63;49,96;
07:41:06;62;49,96;
07:41:10;61;49,96;
07:41:13;66;49,96;
07:41:16;67;49,97;
07:41:19;66;49,97;
07:41:23;70;49,98;
07:41:26;67;49,98;
07:41:31;66;49,98;
07:41:32;63;49,98;
07:41:43;64;49,97;
07:41:46;60;49,97;
07:41:51;63;49,96;
07:41:54;60;49,95;
07:41:57;58;49,95;
07:42:01;59;49,96;
07:42:07;58;49,96;
07:42:11;60;49,97;
07:42:17;59;49,96;
07:42:21;59;49,95;
07:42:24;59;49,94;
07:42:27;61;49,94;
07:42:31;62;49,94;
07:42:37;63;49,94;
07:42:41;65;49,94;
07:42:44;66;49,94;
07:42:47;68;49,94;
07:42:51;71;49,95;
07:42:54;69;49,95;
07:42:57;72;49,95;
07:43:01;71;49,94;
07:43:07;70;49,94;
07:43:17;67;49,95;
07:43:21;66;49,96;
07:43:27;67;49,96;
07:43:31;66;49,96;
07:43:34;65;49,96;
07:43:37;70;49,96;
07:43:47;71;49,97;
07:43:51;75;49,97;
07:43:54;77;49,97;
07:44:01;79;49,96;
07:44:11;76;49,96;
07:44:14;79;49,96;
07:44:21;79;49,95;
07:44:27;78;49,94;
07:44:31;80;49,94;
07:44:34;79;49,95;
07:44:37;78;49,95;
07:44:41;82;49,96;
07:44:44;81;49,95;
07:44:51;82;49,94;
07:44:54;81;49,94;
07:44:57;79;49,94;
07:45:01;82;49,95;
07:45:07;81;49,96;
07:45:11;80;49,96;
07:45:15;79;49,96;
07:45:18;77;49,96;
07:45:21;80;49,94;
07:45:22;77;49,94;
07:45:25;76;49,94;
07:45:28;77;49,94;
07:45:31;76;49,94;
07:45:32;76;49,95;
07:45:35;75;49,95;
07:45:41;78;49,94;
07:45:42;76;49,94;
07:45:48;78;49,94;
07:45:55;78;49,95;
07:46:04;76;49,95;
07:46:08;75;49,95;
07:46:11;74;49,95;
07:46:14;75;49,95;
07:46:17;73;49,96;
07:46:20;75;49,96;
07:46:23;74;49,96;
07:46:29;72;49,95;
07:46:33;72;49,97;
07:46:39;71;49,97;
07:46:42;70;49,98;
07:46:43;70;49,97;
07:46:49;71;49,97;
07:46:53;68;49,96;
07:46:59;67;49,96;
07:47:02;70;49,97;
07:47:05;71;49,96;
07:47:08;73;49,96;
07:47:12;73;49,97;
07:47:15;75;49,97;
07:47:18;74;49,97;
07:47:21;75;49,97;
07:47:24;75;49,96;
07:47:27;81;49,95;
07:47:30;84;49,95;
07:47:33;83;49,95;
07:47:36;85;49,96;
07:47:39;89;49,96;
07:47:43;91;49,97;
07:47:49;95;49,98;
07:47:52;93;49,98;
07:47:53;97;49,98;
07:47:59;99;49,98;
07:48:09;104;49,97;
07:48:12;103;49,97;
07:48:13;106;49,97;
07:48:19;107;49,97;
07:48:22;110;49,97;
07:48:23;111;49,98;
07:48:29;113;49,98;
07:48:32;115;49,97;
07:48:33;120;49,98;
07:48:39;123;49,98;
07:48:43;127;49,98;
07:48:49;123;49,98;
07:48:52;128;49,98;
07:48:53;133;49,98;
07:48:59;128;49,98;
07:49:02;133;49,98;
07:49:15;115;49,98;
07:49:18;120;49,98;
07:49:22;135;49,97;
07:49:25;136;49,96;
07:49:28;137;49,96;
07:49:31;136;49,96;
07:49:37;117;49,96;
07:49:40;131;49,97;
07:49:43;135;49,97;
07:49:46;136;49,98;
07:49:49;135;49,98;
07:49:52;132;49,97;
07:49:59;130;49,97;
07:50:02;134;49,98;
07:50:03;132;49,98;
07:50:06;133;49,98;
07:50:09;129;49,98;
07:50:12;132;49,97;
07:50:13;135;49,96;
07:50:16;132;49,96;
07:50:22;134;49,96;
07:50:25;132;49,97;
07:50:28;131;49,96;
07:50:34;134;49,96;
07:50:40;135;49,96;
07:50:43;128;49,96;
07:50:46;136;49,96;
07:50:49;134;49,96;
07:50:52;129;49,96;
07:50:55;135;49,96;
07:50:58;136;49,97;
07:51:04;138;49,96;
07:51:07;137;49,96;
07:51:10;141;49,96;
07:51:13;139;49,96;
07:51:16;137;49,96;
07:51:19;138;49,96;
07:51:22;140;49,97;
07:51:31;142;49,97;
07:51:34;138;49,96;
07:51:37;141;49,96;
07:51:40;139;49,96;
07:51:43;139;49,97;
07:51:46;138;49,97;
07:51:49;140;49,97;
07:51:52;141;49,98;
07:51:55;142;49,98;
07:51:58;141;49,98;
07:52:01;144;49,98;
07:52:04;141;49,98;
07:52:07;143;49,98;
07:52:10;142;49,98;
07:52:13;144;49,98;
07:52:16;143;49,98;
07:52:19;144;49,97;
07:52:22;146;49,97;
07:52:25;145;49,96;
07:52:28;148;49,96;
07:52:34;143;49,96;
07:52:37;145;49,96;
07:52:40;144;49,96;
07:52:43;143;49,96;
07:52:46;144;49,96;
07:52:52;143;49,97;
07:52:55;139;49,97;
07:52:58;141;49,98;
07:53:01;139;49,99;
07:53:04;138;49,98;
07:53:07;139;49,98;
07:53:10;136;49,98;
07:53:13;137;49,97;
07:53:16;136;49,97;
07:53:19;137;49,96;
07:53:22;134;49,97;
07:53:25;136;49,97;
