time;pac;freq;
08:00:20;0;50,00;
08:00:23;74;49,97;
08:00:26;73;49,97;
08:00:29;75;49,98;
08:00:35;76;49,98;
08:00:41;79;50,00;
08:00:47;81;50,00;
08:00:50;83;50,00;
08:00:53;86;50,00;
08:00:56;88;50,00;
08:00:59;93;50,01;
08:01:02;83;50,01;
08:01:05;84;50,02;
08:01:08;87;50,02;
08:01:11;87;50,03;
08:01:14;89;50,02;
08:01:20;88;50,02;
08:01:23;90;50,02;
08:01:26;90;50,01;
08:01:29;92;50,00;
08:01:32;90;50,01;
08:01:35;93;50,00;
08:01:38;92;50,00;
08:01:41;95;50,01;
08:01:47;93;50,02;
08:01:50;96;50,02;
08:01:53;96;50,01;
08:01:56;95;50,01;
08:01:59;98;50,01;
08:02:05;100;50,01;
08:02:08;99;50,01;
08:02:11;100;50,01;
08:02:14;99;50,01;
08:02:17;99;50,02;
08:02:20;103;50,02;
08:02:32;102;50,01;
08:02:35;105;50,01;
08:02:44;106;50,01;
08:02:47;107;50,01;
08:02:53;109;50,01;
08:03:02;111;50,01;
08:03:05;113;50,01;
08:03:11;112;50,01;
08:03:14;114;50,01;
08:03:17;115;50,01;
08:03:20;117;50,01;
08:03:23;118;50,02;
08:03:26;118;50,01;
08:03:29;119;50,01;
08:03:38;118;50,01;
08:03:41;122;50,01;
08:03:44;122;50,02;
08:03:50;120;50,02;
08:03:53;123;50,02;
08:03:59;123;50,01;
08:04:02;125;50,01;
08:04:05;126;50,01;
08:04:08;126;50,02;
08:04:14;135;50,02;
08:04:17;108;50,02;
08:04:20;112;50,02;
08:04:23;116;50,02;
08:04:26;124;50,03;
08:04:29;127;50,03;
08:04:32;127;50,02;
08:04:35;132;50,02;
08:04:38;123;50,01;
08:04:44;133;50,01;
08:04:47;126;50,01;
08:04:50;137;50,01;
08:04:53;129;50,01;
08:04:59;138;50,01;
08:05:02;135;50,00;
08:05:05;138;50,01;
08:05:11;139;50,01;
08:05:14;141;50,01;
08:05:17;138;50,01;
08:05:20;139;50,01;
08:05:23;138;50,01;
08:05:26;140;50,01;
08:05:29;139;50,00;
08:05:32;138;50,00;
08:05:35;137;50,00;
08:05:38;139;50,00;
08:05:41;142;50,01;
08:05:50;145;50,01;
08:05:53;146;50,01;
08:05:56;149;50,01;
08:05:59;150;50,01;
08:06:08;153;50,01;
08:06:11;151;50,01;
08:06:14;150;50,01;
08:06:17;149;50,01;
08:06:20;138;50,01;
08:06:23;140;50,01;
08:06:26;148;50,01;
08:06:32;152;50,01;
08:06:35;149;50,01;
08:06:38;143;50,01;
08:06:41;144;50,01;
08:06:44;150;50,01;
08:06:47;148;50,00;
08:06:50;155;50,00;
08:06:56;158;50,00;
08:06:59;137;50,00;
08:07:02;139;50,00;
08:07:05;163;50,00;
08:07:08;164;50,01;
08:07:11;166;50,00;
08:07:14;165;50,00;
08:07:17;166;50,00;
08:07:20;167;50,00;
08:07:23;163;49,99;
08:07:26;166;49,99;
08:07:29;172;49,99;
08:07:32;170;49,99;
08:07:35;173;49,99;
08:07:38;170;49,99;
08:07:41;163;49,99;
08:07:44;171;49,99;
08:07:47;176;49,99;
08:07:50;172;49,99;
08:07:53;166;49,99;
08:07:56;172;50,00;
08:08:05;168;49,99;
08:08:08;156;49,99;
08:08:11;159;49,99;
08:08:14;168;50,00;
08:08:17;172;50,01;
08:08:20;173;50,01;
08:08:23;175;50,01;
08:08:26;163;50,00;
08:08:29;159;50,00;
08:08:32;163;50,00;
08:08:35;171;50,00;
08:08:38;169;50,01;
08:08:41;168;50,01;
08:08:50;171;50,00;
08:08:53;172;50,01;
08:08:56;173;50,02;
08:08:59;174;50,01;
08:09:02;175;50,01;
08:09:05;174;50,01;
08:09:11;175;50,01;
08:09:14;176;50,01;
08:09:17;169;50,01;
08:09:20;178;50,01;
08:09:23;176;50,01;
08:09:26;175;50,00;
08:09:29;176;50,00;
08:09:32;179;49,99;
08:09:35;177;49,99;
08:09:38;174;49,99;
08:09:41;175;49,99;
08:09:44;171;49,99;
08:09:47;170;49,99;
08:09:53;171;49,99;
08:09:56;168;50,00;
08:09:59;174;50,00;
08:10:02;179;50,01;
08:10:08;180;50,00;
08:10:11;174;50,00;
08:10:14;177;50,00;
08:10:17;178;50,00;
08:10:23;179;50,00;
08:10:26;179;49,99;
08:10:29;182;49,99;
08:10:32;178;49,99;
08:10:35;177;49,99;
08:10:38;177;50,00;
08:10:41;178;50,00;
08:10:44;180;50,00;
08:10:47;180;50,01;
08:10:50;182;50,01;
08:10:53;182;50,02;
08:10:59;184;50,03;
08:11:02;185;50,03;
08:11:05;180;50,02;
08:11:08;181;50,01;
08:11:11;186;50,01;
08:11:17;187;50,01;
08:11:23;188;50,00;
08:11:35;190;50,00;
08:11:38;191;50,00;
08:11:41;190;50,00;
08:11:50;191;49,99;
08:11:53;191;50,00;
08:11:56;191;49,99;
08:11:59;192;50,00;
08:12:05;191;50,00;
08:12:08;191;49,99;
08:12:11;193;49,99;
08:12:14;195;49,99;
08:12:17;196;49,99;
08:12:20;197;49,99;
08:12:23;200;49,99;
08:12:26;201;49,99;
08:12:29;199;49,98;
08:12:32;200;49,98;
08:12:35;203;49,98;
08:12:38;209;49,98;
08:12:41;211;49,99;
08:12:44;212;49,99;
08:12:47;206;50,00;
08:12:50;219;50,00;
08:12:53;211;50,00;
08:12:56;216;50,00;
08:12:59;221;50,00;
08:13:02;212;50,01;
08:13:05;211;50,01;
08:13:08;219;50,00;
08:13:11;212;50,00;
08:13:14;218;50,00;
08:13:17;221;50,00;
08:13:20;222;50,00;
08:13:23;221;50,00;
08:13:26;224;50,00;
08:13:29;226;49,99;
08:13:32;227;49,99;
08:13:35;227;49,98;
08:13:38;230;49,99;
08:13:47;231;49,99;
08:13:50;234;50,00;
08:13:56;236;50,00;
08:14:02;239;50,00;
08:14:05;241;50,00;
08:14:11;243;50,00;
08:14:14;241;50,00;
08:14:17;245;50,00;
08:14:20;245;50,01;
08:14:23;247;50,01;
08:14:26;248;50,01;
08:14:32;248;50,00;
08:14:35;250;50,00;
08:14:38;252;50,00;
08:14:41;254;50,00;
08:14:44;255;50,00;
08:14:47;257;50,00;
08:14:50;260;50,00;
08:14:53;254;50,00;
08:14:56;261;50,00;
08:15:02;257;50,00;
08:15:05;263;50,00;
08:15:08;268;49,99;
08:15:11;265;49,99;
08:15:14;263;49,98;
08:15:17;268;49,98;
08:15:20;265;49,98;
08:15:23;266;49,98;
08:15:26;263;49,97;
08:15:29;262;49,97;
08:15:32;271;49,97;
08:15:35;272;49,96;
08:15:38;275;49,96;
08:15:41;276;49,96;
08:15:44;273;49,96;
08:15:47;275;49,97;
08:15:50;279;49,97;
08:15:53;277;49,96;
08:15:56;273;49,96;
08:15:59;280;49,96;
08:16:02;280;49,97;
08:16:08;277;49,97;
08:16:11;283;49,97;
08:16:14;281;49,96;
08:16:17;283;49,96;
08:16:20;284;49,96;
08:16:23;285;49,96;
08:16:26;287;49,96;
08:16:32;286;49,96;
08:16:35;288;49,96;
08:16:38;286;49,97;
08:16:41;288;49,97;
08:16:44;290;49,97;
08:16:47;289;49,97;
08:16:50;291;49,96;
08:16:53;290;49,97;
08:16:59;291;49,98;
08:17:02;288;49,98;
08:17:05;288;49,99;
08:17:08;251;49,98;
08:17:14;293;49,97;
08:17:17;292;49,97;
08:17:20;292;49,96;
08:17:23;293;49,96;
08:17:26;292;49,97;
08:17:29;294;49,97;
08:17:38;296;49,97;
08:17:41;295;49,97;
08:17:44;294;49,97;
08:17:47;293;49,98;
