time;pac;freq;
08:57:20;0;49,98;
08:57:23;0;49,99;
08:57:26;0;50,00;
08:57:41;0;49,99;
08:57:50;0;50,00;
08:57:56;0;50,01;
08:58:26;0;50,00;
08:58:35;0;49,99;
08:58:53;0;50,00;
08:58:59;0;50,01;
08:59:05;0;50,00;
08:59:59;0;50,01;
09:00:17;0;50,00;
09:00:53;0;50,01;
09:01:26;0;50,02;
09:01:32;0;50,03;
09:01:35;0;50,02;
09:01:53;0;50,01;
09:02:02;0;50,02;
09:02:08;0;50,01;
09:02:35;0;50,00;
09:02:44;0;50,01;
09:02:53;0;50,02;
09:02:56;0;50,01;
09:03:08;0;50,02;
09:03:14;0;50,01;
09:03:41;0;50,00;
09:04:05;0;50,01;
09:04:08;0;50,00;
09:04:11;0;50,01;
09:04:20;0;50,02;
09:04:26;0;50,01;
09:04:35;0;50,00;
09:04:38;0;50,01;
09:04:41;0;50,00;
09:04:44;0;50,01;
09:04:50;0;50,02;
09:04:56;0;50,03;
09:05:14;0;50,02;
09:05:23;0;50,03;
09:05:29;0;50,04;
09:05:38;0;50,03;
09:05:50;0;50,02;
09:06:05;0;50,03;
09:06:20;0;50,02;
09:06:35;0;50,01;
09:07:11;0;50,02;
09:07:17;44;50,03;
09:07:20;43;50,03;
09:07:23;47;50,02;
09:07:26;49;50,02;
09:07:29;54;50,02;
09:07:32;55;50,02;
09:07:35;54;50,02;
09:07:38;55;50,02;
09:07:41;55;50,01;
09:07:47;56;50,01;
09:07:53;55;50,01;
09:07:56;56;50,01;
09:07:59;55;50,01;
09:08:02;56;50,02;
09:08:05;58;50,02;
09:08:14;56;50,02;
09:08:17;58;50,03;
09:08:23;58;50,02;
09:08:29;60;50,01;
09:08:32;59;50,01;
09:08:35;58;50,01;
09:08:41;60;50,00;
09:08:44;61;50,00;
09:08:50;60;50,00;
09:08:53;62;50,00;
09:08:59;57;50,00;
09:09:02;61;50,00;
09:09:05;60;50,00;
09:09:08;61;50,00;
09:09:11;62;50,00;
09:09:14;63;50,01;
09:09:17;62;50,01;
09:09:23;64;50,01;
09:09:29;63;50,00;
09:09:35;65;50,00;
09:09:38;66;50,00;
09:09:41;68;50,01;
09:09:44;66;50,00;
09:09:47;67;50,00;
09:09:50;65;50,00;
09:09:53;67;50,00;
09:09:59;68;50,00;
09:10:02;67;50,01;
09:10:05;68;50,01;
09:10:08;68;50,00;
09:10:29;69;50,00;
09:10:32;68;50,00;
09:10:44;69;50,00;
09:10:47;68;50,00;
09:10:50;66;50,00;
09:10:53;67;50,00;
09:10:56;68;50,00;
09:10:59;69;50,00;
09:11:08;68;50,00;
09:11:11;67;50,00;
09:11:14;69;50,01;
09:11:23;72;50,01;
09:11:29;71;50,01;
09:11:32;73;50,00;
09:11:38;73;50,01;
09:11:41;75;50,01;
09:11:44;72;50,00;
09:11:47;76;50,00;
09:11:53;77;50,00;
09:11:56;76;50,00;
09:12:02;79;50,00;
09:12:05;77;50,00;
09:12:08;78;50,00;
09:12:11;80;50,00;
09:12:14;81;50,00;
09:12:17;83;50,00;
09:12:20;82;50,00;
09:12:29;84;50,00;
09:12:32;84;49,99;
09:12:41;86;49,98;
09:12:44;85;49,98;
09:12:50;86;50,00;
09:12:53;85;50,00;
09:12:56;88;50,00;
09:13:02;90;50,01;
09:13:08;91;50,01;
09:13:11;92;50,01;
09:13:17;91;50,01;
09:13:20;92;50,00;
09:13:23;91;50,00;
09:13:26;92;50,00;
09:13:32;90;50,00;
09:13:35;94;50,00;
09:13:41;96;50,00;
09:13:44;96;49,99;
09:13:47;95;49,99;
09:13:50;97;49,99;
09:13:53;93;49,99;
09:13:56;97;49,99;
09:13:59;98;50,00;
09:14:02;96;49,99;
09:14:08;97;49,99;
09:14:11;99;49,98;
09:14:14;96;49,98;
09:14:17;98;49,98;
09:14:20;98;49,97;
09:14:23;99;49,97;
09:14:26;98;49,97;
09:14:29;102;49,98;
09:14:41;105;50,00;
09:14:44;103;50,00;
09:14:47;105;50,00;
