time;pac;freq;
06:56:30;0;49,96;
06:56:33;53;49,98;
06:56:36;54;49,97;
06:56:39;55;49,97;
06:56:42;57;49,98;
06:56:54;55;49,98;
06:56:57;57;49,98;
06:57:00;55;49,98;
06:57:03;57;49,98;
06:57:09;57;49,99;
06:57:15;57;49,98;
06:57:18;59;49,99;
06:57:24;60;49,99;
06:57:27;58;49,99;
06:57:30;59;49,99;
06:57:33;60;49,99;
06:57:36;60;50,00;
06:57:45;59;50,00;
06:57:48;60;50,00;
06:57:54;66;50,01;
06:58:00;61;50,01;
06:58:03;60;50,00;
06:58:06;66;50,01;
06:58:09;68;50,01;
06:58:12;63;50,00;
06:58:15;64;50,00;
06:58:18;65;50,00;
06:58:21;62;49,99;
06:58:24;63;49,99;
06:58:27;63;49,98;
06:58:30;64;49,98;
06:58:36;66;50,00;
06:58:45;66;50,01;
06:58:48;66;50,00;
06:59:18;67;50,00;
06:59:21;66;50,00;
06:59:24;69;50,00;
06:59:27;68;50,00;
06:59:30;66;50,00;
06:59:33;67;50,00;
06:59:39;69;50,00;
06:59:45;68;50,00;
06:59:51;69;50,01;
06:59:54;72;50,01;
06:59:57;70;50,01;
07:00:00;72;50,01;
07:00:03;69;50,01;
07:00:06;68;50,01;
07:00:09;69;50,01;
07:00:15;72;50,01;
07:00:21;68;50,01;
07:00:24;72;50,01;
07:00:27;66;50,02;
07:00:30;72;50,02;
07:00:33;71;50,03;
07:00:36;72;50,03;
07:00:45;72;50,04;
07:00:51;71;50,04;
07:00:57;74;50,05;
07:01:00;75;50,05;
07:01:09;73;50,05;
07:01:12;72;50,05;
07:01:21;73;50,04;
07:01:24;72;50,05;
07:01:27;75;50,05;
07:01:33;75;50,04;
07:01:36;74;50,04;
07:01:39;75;50,05;
07:01:42;77;50,04;
07:01:45;77;50,05;
07:01:48;78;50,05;
07:01:51;75;50,05;
07:01:54;75;50,04;
07:01:57;76;50,04;
07:02:03;78;50,04;
07:02:06;75;50,04;
07:02:09;79;50,04;
07:02:12;78;50,04;
07:02:15;78;50,03;
07:02:18;81;50,03;
07:02:21;78;50,03;
07:02:24;81;50,03;
07:02:27;80;50,04;
07:02:33;79;50,04;
07:02:36;81;50,04;
07:02:42;80;50,04;
07:02:45;81;50,05;
07:02:54;82;50,05;
07:02:57;81;50,05;
07:03:00;83;50,05;
07:03:03;81;50,05;
07:03:09;84;50,05;
07:03:18;84;50,04;
07:03:27;87;50,03;
07:03:30;85;50,03;
07:03:36;89;50,03;
07:03:45;87;50,03;
07:03:48;89;50,03;
07:03:54;90;50,03;
07:03:57;91;50,03;
07:04:00;65;50,03;
07:04:03;43;50,03;
07:04:06;0;50,02;
07:04:09;0;50,03;
07:04:18;78;50,02;
07:04:21;84;50,02;
07:04:24;90;50,01;
07:04:27;93;50,02;
07:04:30;96;50,01;
07:04:42;97;50,02;
07:04:45;97;50,01;
07:04:48;98;50,01;
07:04:51;99;50,02;
07:05:03;99;50,03;
07:05:06;101;50,02;
07:05:09;99;50,02;
07:05:15;99;50,01;
07:05:18;102;50,02;
07:05:21;100;50,02;
07:05:24;105;50,02;
07:05:27;104;50,02;
07:05:30;103;50,01;
07:05:33;105;50,01;
07:05:36;105;50,00;
07:05:39;104;50,00;
07:05:42;105;50,00;
07:05:45;106;50,00;
07:05:48;108;50,00;
07:05:54;111;50,00;
07:06:00;112;50,01;
07:06:06;111;50,01;
07:06:09;115;50,00;
07:06:12;110;50,00;
07:06:15;118;50,00;
07:06:18;119;50,00;
07:06:21;112;50,00;
07:06:24;118;50,00;
07:06:27;114;50,00;
07:06:36;115;50,00;
07:06:39;114;50,00;
07:06:42;113;50,00;
07:06:48;115;50,00;
07:06:51;119;50,00;
07:06:57;118;50,00;
07:07:00;119;50,00;
07:07:15;120;50,00;
07:07:18;120;49,99;
07:07:21;119;49,99;
07:07:24;121;50,00;
07:07:27;119;50,00;
07:07:30;120;50,00;
07:07:33;119;50,00;
07:07:36;122;50,00;
07:07:39;121;50,00;
07:07:42;122;49,99;
07:07:48;122;49,98;
07:07:51;121;49,98;
07:07:54;122;49,98;
07:07:57;119;49,98;
07:08:00;120;49,98;
07:08:03;122;49,98;
07:08:06;121;49,98;
07:08:09;121;49,99;
07:08:12;119;49,99;
07:08:15;120;49,99;
07:08:18;122;49,99;
07:08:21;121;49,98;
07:08:24;123;49,98;
07:08:27;122;49,98;
07:08:30;120;49,98;
07:08:33;121;49,98;
07:08:36;120;49,98;
07:08:39;122;49,98;
07:08:45;121;49,98;
07:08:48;122;49,98;
07:08:57;121;49,97;
07:09:03;120;49,98;
07:09:06;130;49,98;
07:09:09;129;49,98;
07:09:12;125;49,98;
07:09:15;124;49,98;
07:09:18;132;49,98;
07:09:21;131;49,98;
07:09:27;132;49,97;
07:09:30;130;49,96;
07:09:33;133;49,95;
07:09:36;135;49,95;
07:09:39;136;49,96;
07:09:42;135;49,96;
07:09:45;132;49,96;
07:09:48;134;49,97;
07:09:51;138;49,98;
07:09:54;137;49,98;
07:09:57;137;49,99;
07:10:03;140;49,98;
07:10:09;140;49,99;
07:10:12;141;49,99;
07:10:18;140;49,98;
07:10:21;142;49,98;
07:10:24;144;49,98;
07:10:27;142;49,98;
07:10:30;145;49,98;
07:10:33;146;49,98;
07:10:39;147;49,98;
07:10:42;148;49,98;
07:10:45;150;49,97;
07:10:48;149;49,98;
07:10:51;151;49,98;
07:10:54;152;49,98;
07:10:57;155;49,98;
07:11:00;156;49,97;
07:11:03;158;49,97;
07:11:06;153;49,96;
07:11:09;153;49,97;
07:11:15;161;49,97;
07:11:18;165;49,97;
07:11:21;167;49,98;
07:11:24;166;49,98;
07:11:27;167;49,98;
07:11:30;166;49,98;
07:11:33;164;49,98;
07:11:36;169;49,97;
07:11:39;170;49,97;
07:11:42;170;49,96;
07:11:48;173;49,96;
07:11:54;174;49,97;
07:11:57;172;49,97;
07:12:00;176;49,97;
07:12:06;178;49,96;
07:12:12;178;49,97;
07:12:15;181;49,97;
07:12:24;182;49,97;
07:12:27;181;49,96;
07:12:30;182;49,96;
07:12:33;183;49,96;
07:12:36;184;49,96;
07:12:39;185;49,96;
07:12:48;185;49,97;
07:12:51;186;49,97;
07:12:54;193;49,96;
07:12:57;194;49,97;
07:13:00;199;49,97;
07:13:06;205;49,97;
07:13:09;206;49,97;
07:13:12;210;49,97;
07:13:15;210;49,96;
07:13:18;214;49,96;
07:13:21;216;49,96;
07:13:24;225;49,96;
07:13:27;224;49,96;
07:13:30;231;49,97;
07:13:33;229;49,97;
07:13:36;231;49,97;
07:13:39;237;49,96;
07:13:42;239;49,96;
07:13:48;238;49,96;
07:13:51;238;49,97;
07:13:54;240;49,96;
07:13:57;243;49,97;
07:14:00;244;49,97;
07:14:03;245;49,97;
07:14:06;224;49,98;
07:14:12;234;49,98;
07:14:15;252;49,98;
07:14:18;249;49,98;
07:14:21;244;49,98;
07:14:24;243;49,97;
07:14:27;242;49,98;
07:14:30;249;49,97;
07:14:33;242;49,97;
07:14:36;245;49,98;
07:14:48;244;49,98;
07:14:51;245;49,98;
07:14:54;247;49,98;
07:15:03;248;49,98;
07:15:06;249;49,98;
07:15:09;252;49,99;
07:15:12;253;49,98;
07:15:21;251;49,97;
07:15:27;250;49,97;
07:15:30;249;49,98;
07:15:33;251;49,98;
07:15:39;249;49,99;
07:15:42;253;49,99;
07:15:45;252;49,99;
07:15:48;254;49,99;
07:15:51;252;50,00;
07:15:54;253;50,00;
07:16:03;252;50,00;
07:16:06;252;49,99;
07:16:09;250;49,99;
07:16:12;252;49,99;
07:16:15;243;49,98;
07:16:18;249;49,98;
07:16:24;243;49,98;
07:16:27;244;49,98;
07:16:30;239;49,98;
07:16:33;246;49,98;
07:16:36;244;49,99;
07:16:42;244;50,00;
07:16:45;241;50,00;
07:16:48;245;50,00;
07:16:51;242;49,99;
07:16:54;238;49,98;
07:16:57;240;49,98;
07:17:00;238;49,98;
07:17:03;239;49,98;
07:17:09;238;49,98;
07:17:15;236;49,98;
07:17:18;235;49,98;
07:17:21;234;49,99;
07:17:27;235;49,99;
07:17:30;232;49,99;
07:17:33;234;49,98;
07:17:36;232;49,98;
07:17:39;231;49,97;
07:17:42;232;49,97;
07:17:45;230;49,98;
07:17:48;231;49,98;
07:17:57;231;49,99;
07:18:00;231;50,00;
07:18:03;229;50,00;
07:18:06;228;50,00;
07:18:09;227;50,00;
07:18:15;226;49,99;
07:18:18;214;49,99;
07:18:21;222;49,98;
07:18:24;218;49,98;
07:18:27;212;49,99;
07:18:30;214;49,99;
07:18:33;210;49,99;
07:18:36;216;49,99;
07:18:39;212;49,98;
07:18:45;213;49,98;
07:18:48;214;49,98;
07:18:51;211;49,98;
07:18:57;213;49,99;
07:19:00;210;49,99;
07:19:03;210;50,00;
07:19:09;210;49,99;
07:19:12;206;49,99;
07:19:15;208;49,98;
07:19:21;201;49,98;
07:19:24;206;49,98;
07:19:27;205;49,99;
07:19:33;200;49,99;
07:19:36;203;49,98;
07:19:39;198;49,98;
07:19:42;202;49,98;
07:19:45;203;49,99;
07:19:48;200;49,99;
07:19:51;201;49,98;
07:19:54;202;49,98;
07:19:57;199;49,98;
07:20:03;198;49,98;
07:20:06;197;49,98;
07:20:09;198;49,98;
07:20:12;195;49,98;
07:20:15;198;49,98;
07:20:18;195;49,98;
07:20:27;194;49,98;
07:20:33;193;49,98;
07:20:36;195;49,98;
07:20:39;194;49,98;
07:20:48;195;49,98;
07:20:57;192;49,99;
07:21:00;193;49,99;
07:21:03;195;50,00;
07:21:09;194;50,00;
07:21:12;196;50,00;
07:21:15;186;50,00;
07:21:18;193;49,99;
07:21:21;198;49,99;
07:21:24;189;49,99;
07:21:27;194;49,98;
07:21:30;196;49,98;
07:21:33;190;49,98;
07:21:36;194;49,98;
07:21:39;199;49,98;
07:21:42;200;49,98;
07:21:45;197;49,98;
07:21:48;199;49,99;
07:21:51;201;49,99;
07:21:54;200;49,99;
07:21:57;204;49,99;
07:22:00;202;49,99;
07:22:03;205;49,99;
07:22:06;200;49,98;
07:22:09;204;49,98;
07:22:12;207;49,98;
07:22:18;210;49,98;
07:22:21;210;49,97;
07:22:24;208;49,97;
07:22:27;210;49,98;
07:22:30;212;49,98;
07:22:33;213;49,97;
07:22:39;210;49,97;
07:22:42;215;49,97;
07:22:45;214;49,97;
07:22:48;217;49,98;
07:22:51;218;49,98;
07:22:54;217;49,97;
07:23:00;220;49,97;
07:23:03;221;49,98;
07:23:06;215;49,98;
07:23:09;221;49,98;
07:23:12;226;49,98;
07:23:15;222;49,98;
07:23:18;221;49,98;
07:23:24;227;49,98;
07:23:27;226;49,98;
07:23:30;223;49,97;
07:23:33;227;49,97;
07:23:36;230;49,97;
07:23:39;229;49,97;
07:23:42;231;49,97;
07:23:48;234;49,97;
07:23:51;235;49,98;
07:23:54;236;49,98;
07:24:00;237;49,98;
07:24:03;238;49,98;
07:24:06;236;49,98;
07:24:09;238;49,98;
07:24:12;239;49,98;
07:24:15;212;49,98;
07:24:18;203;49,97;
07:24:21;221;49,96;
07:24:24;246;49,96;
07:24:30;247;49,96;
07:24:33;241;49,97;
07:24:36;249;49,97;
07:24:39;244;49,97;
07:24:42;245;49,97;
07:24:45;251;49,97;
07:24:48;246;49,97;
07:24:51;250;49,97;
07:24:54;250;49,98;
07:24:57;249;49,97;
07:25:00;252;49,97;
07:25:03;254;49,97;
07:25:06;253;49,98;
07:25:09;249;49,98;
07:25:12;254;49,99;
07:25:15;256;49,98;
07:25:21;255;49,97;
07:25:24;256;49,97;
07:25:27;254;49,97;
07:25:30;260;49,97;
07:25:39;258;49,97;
07:25:42;263;49,97;
07:25:45;265;49,97;
07:25:48;264;49,96;
07:25:51;262;49,96;
07:25:54;264;49,97;
07:25:57;263;49,96;
07:26:00;266;49,97;
07:26:03;268;49,97;
07:26:06;266;49,96;
07:26:09;268;49,96;
07:26:12;271;49,97;
07:26:15;269;49,98;
07:26:21;265;49,98;
07:26:24;275;49,97;
07:26:27;278;49,97;
07:26:30;269;49,97;
07:26:36;278;49,97;
07:26:39;276;49,97;
07:26:42;278;49,97;
07:26:45;272;49,98;
07:26:48;278;49,98;
07:26:51;279;49,97;
07:26:54;278;49,98;
07:26:57;282;49,97;
07:27:00;279;49,97;
07:27:03;283;49,97;
07:27:06;285;49,96;
07:27:12;284;49,97;
07:27:15;287;49,96;
07:27:18;288;49,97;
07:27:27;291;49,96;
07:27:33;293;49,96;
07:27:36;291;49,97;
07:27:39;294;49,97;
07:27:42;297;49,97;
07:27:45;295;49,97;
07:27:48;296;49,97;
07:27:51;299;49,97;
07:27:57;302;49,98;
07:28:03;306;49,99;
07:28:06;304;49,99;
07:28:09;305;49,98;
07:28:12;302;49,99;
07:28:15;307;49,99;
07:28:18;309;49,99;
07:28:21;308;49,99;
07:28:24;307;49,99;
07:28:27;309;49,99;
07:28:33;312;49,99;
07:28:36;309;49,99;
07:28:39;311;49,99;
07:28:42;308;49,99;
07:28:45;313;49,99;
07:28:48;314;49,99;
07:28:51;312;49,99;
07:28:54;313;49,99;
07:28:57;316;49,99;
07:29:00;314;49,99;
07:29:03;316;49,99;
07:29:06;310;49,99;
07:29:09;314;50,00;
07:29:12;317;50,00;
07:29:18;309;50,00;
07:29:21;315;50,00;
07:29:24;319;49,99;
07:29:27;317;49,99;
07:29:30;317;49,98;
07:29:33;314;49,98;
07:29:39;311;49,98;
07:29:42;315;49,98;
07:29:45;312;49,98;
07:29:48;308;49,99;
07:29:51;309;50,00;
07:29:54;310;50,00;
07:29:57;308;50,00;
07:30:03;306;49,99;
07:30:06;307;49,99;
07:30:12;308;49,98;
07:30:15;306;49,98;
07:30:18;309;49,98;
07:30:24;310;49,98;
07:30:30;309;49,99;
07:30:33;308;49,99;
07:30:36;306;49,99;
07:30:39;302;49,99;
07:30:42;304;49,99;
07:30:45;300;49,99;
07:30:48;298;49,98;
07:30:51;301;49,98;
07:30:54;298;49,98;
07:30:57;300;49,98;
07:31:00;298;49,99;
07:31:03;294;49,99;
07:31:06;295;49,99;
07:31:09;298;49,99;
07:31:12;295;49,99;
07:31:15;293;49,99;
07:31:18;292;49,98;
07:31:21;289;49,98;
07:31:24;291;49,98;
07:31:30;293;49,98;
07:31:33;292;49,97;
07:31:39;285;49,97;
07:31:42;283;49,97;
07:31:45;280;49,97;
07:31:48;288;49,97;
07:31:51;285;49,97;
07:31:54;286;49,98;
07:31:57;287;49,98;
07:32:00;286;49,98;
07:32:03;285;49,98;
07:32:06;286;49,98;
07:32:09;283;49,98;
07:32:12;279;49,98;
07:32:15;282;49,98;
07:32:18;281;49,98;
07:32:21;284;49,97;
07:32:27;284;49,96;
07:32:30;284;49,97;
07:32:35;282;49,97;
07:32:37;284;49,97;
07:32:40;279;49,97;
07:32:43;283;49,97;
07:32:45;278;49,97;
07:32:51;279;49,98;
07:32:54;278;49,98;
07:32:56;279;49,98;
07:32:58;280;49,97;
07:33:03;282;49,96;
07:33:05;284;49,97;
07:33:08;282;49,97;
07:33:11;280;49,97;
07:33:14;283;49,97;
07:33:21;282;49,97;
07:33:24;281;49,96;
07:33:27;280;49,96;
07:33:30;281;49,96;
07:33:44;283;49,97;
07:33:46;281;49,97;
07:33:50;279;49,97;
07:33:56;282;49,97;
07:34:00;282;49,98;
07:34:03;284;49,98;
07:34:11;284;49,99;
07:34:14;287;49,99;
07:34:17;289;49,99;
07:34:24;267;49,99;
07:34:26;250;49,98;
07:34:28;289;49,98;
07:34:35;291;49,97;
07:34:38;287;49,97;
07:34:40;290;49,97;
07:34:47;289;49,97;
07:34:49;292;49,99;
07:34:51;295;50,00;
07:34:53;292;50,01;
07:34:56;300;50,01;
07:34:59;306;50,01;
07:35:02;295;50,01;
07:35:05;296;50,01;
07:35:12;295;50,00;
07:35:14;296;50,00;
07:35:16;298;50,00;
07:35:18;293;49,99;
07:35:20;298;49,99;
07:35:26;303;49,99;
07:35:29;301;49,99;
07:35:31;302;49,99;
07:35:33;303;49,99;
07:35:40;302;50,00;
07:35:43;299;50,00;
07:35:46;302;50,00;
07:35:49;304;50,00;
07:35:55;307;50,00;
07:35:58;308;49,99;
07:36:01;309;49,99;
07:36:04;310;49,99;
07:36:07;307;49,99;
07:36:10;309;49,99;
07:36:13;313;49,99;
07:36:15;313;50,00;
07:36:16;310;50,00;
07:36:23;316;50,00;
07:36:25;315;50,00;
07:36:29;310;50,00;
07:36:35;316;50,00;
07:36:44;315;50,00;
07:36:47;326;50,00;
07:36:53;328;50,00;
07:36:55;330;50,00;
07:36:59;332;50,00;
07:37:06;333;49,99;
07:37:09;331;49,99;
07:37:12;336;49,99;
07:37:14;339;49,99;
07:37:26;341;49,98;
07:37:28;343;49,98;
07:37:30;348;49,98;
07:37:33;343;49,98;
07:37:35;350;49,98;
07:37:37;352;49,98;
07:37:45;348;49,98;
07:37:50;352;49,98;
07:37:53;361;49,98;
07:37:55;364;49,98;
07:38:04;365;49,98;
07:38:07;370;49,98;
07:38:11;373;49,97;
07:38:14;376;49,97;
07:38:16;382;49,96;
07:38:18;382;49,97;
