time;pac;freq;
07:50:25;0;49,98;
07:50:28;50;49,96;
07:50:31;48;49,95;
07:50:37;48;49,94;
07:50:40;48;49,95;
07:50:46;48;49,96;
07:50:52;48;49,97;
07:50:55;49;49,98;
07:50:58;48;49,98;
07:51:04;49;49,98;
07:51:07;48;49,98;
07:51:16;49;49,98;
07:51:19;49;49,97;
07:51:22;49;49,96;
07:51:25;48;49,96;
07:51:28;51;49,97;
07:51:31;49;49,97;
07:51:34;50;49,98;
07:51:37;51;49,98;
07:51:46;51;49,97;
07:51:52;50;49,96;
07:51:58;51;49,96;
07:52:07;51;49,97;
07:52:10;50;49,97;
07:52:13;48;49,98;
07:52:16;50;49,98;
07:52:19;51;49,97;
07:52:25;48;49,96;
07:52:43;48;49,97;
07:52:52;47;49,97;
07:52:55;48;49,97;
07:52:58;48;49,98;
07:53:01;47;49,98;
07:53:04;48;49,98;
07:53:10;48;49,97;
07:53:19;48;49,98;
07:53:31;48;49,97;
07:53:40;50;49,96;
07:53:43;48;49,97;
07:53:58;49;49,97;
07:54:01;48;49,98;
07:54:04;49;49,98;
07:54:07;48;49,98;
07:54:13;48;49,97;
07:54:19;46;49,97;
07:54:25;47;49,98;
07:54:28;44;49,98;
07:54:34;42;49,98;
07:54:37;44;49,98;
07:54:40;42;49,98;
07:54:49;42;49,97;
07:54:55;43;49,96;
07:54:58;41;49,97;
07:55:01;42;49,98;
07:55:07;42;49,97;
07:55:19;39;49,97;
07:55:22;42;49,98;
07:55:28;43;49,99;
07:55:31;45;49,99;
07:55:34;42;49,99;
07:55:37;45;49,99;
07:55:40;42;49,99;
07:55:52;42;49,98;
07:55:55;44;49,99;
07:56:01;45;49,98;
07:56:04;44;49,98;
07:56:07;45;49,98;
07:56:10;47;49,98;
07:56:13;48;49,98;
07:56:25;47;49,98;
07:56:28;50;49,98;
07:56:31;51;49,97;
07:56:34;50;49,97;
07:56:37;51;49,96;
07:56:49;52;49,96;
07:56:52;51;49,96;
07:56:55;54;49,96;
07:57:01;56;49,96;
07:57:07;55;49,96;
07:57:10;57;49,97;
07:57:19;54;49,97;
07:57:22;56;49,97;
07:57:25;57;49,97;
07:57:40;57;49,98;
07:57:46;57;49,99;
07:57:52;60;49,99;
07:58:04;61;49,99;
07:58:07;58;49,99;
07:58:10;60;49,99;
07:58:13;62;49,99;
07:58:16;66;49,99;
07:58:22;65;49,98;
07:58:25;64;49,98;
07:58:31;66;49,98;
07:58:37;67;49,98;
07:58:40;67;49,97;
07:58:46;69;49,97;
07:58:49;68;49,97;
07:58:52;72;49,97;
07:58:58;23;49,98;
07:59:01;0;49,98;
07:59:04;0;49,99;
07:59:13;49;49,99;
07:59:16;59;49,98;
07:59:19;67;49,98;
07:59:22;75;49,97;
07:59:25;81;49,96;
07:59:28;83;49,96;
07:59:34;84;49,97;
07:59:40;85;49,97;
07:59:43;85;49,96;
07:59:46;89;49,96;
07:59:52;90;49,95;
07:59:55;91;49,95;
07:59:58;93;49,96;
08:00:04;97;49,96;
08:00:07;96;49,96;
08:00:10;98;49,97;
08:00:13;100;49,97;
08:00:16;100;49,98;
08:00:22;101;49,99;
08:00:25;102;49,99;
08:00:28;103;49,99;
08:00:31;104;49,98;
08:00:34;105;49,98;
08:00:37;107;49,98;
08:00:46;108;49,99;
08:00:49;106;49,99;
08:00:52;110;49,99;
08:00:55;111;49,99;
08:00:58;112;49,99;
08:01:04;114;49,99;
08:01:16;110;49,98;
08:01:19;111;49,98;
08:01:22;112;49,99;
08:01:25;111;49,99;
08:01:28;117;49,99;
08:01:31;106;49,99;
08:01:34;115;49,98;
08:01:37;113;49,99;
08:01:40;109;49,99;
08:01:43;113;50,00;
08:01:46;114;50,00;
08:01:49;100;50,00;
08:01:55;112;50,00;
08:01:58;113;50,00;
08:02:01;115;50,00;
08:02:04;118;50,00;
08:02:07;119;50,00;
08:02:10;114;50,00;
08:02:13;112;50,00;
08:02:16;113;50,00;
08:02:19;112;50,01;
08:02:22;112;50,02;
08:02:25;111;50,02;
08:02:28;112;50,02;
08:02:31;111;50,02;
08:02:34;112;50,03;
08:02:37;115;50,02;
08:02:40;112;50,01;
08:02:43;113;50,01;
08:02:49;111;50,01;
08:02:55;110;50,01;
08:03:01;108;50,01;
08:03:04;106;50,01;
08:03:10;105;50,01;
08:03:16;104;50,02;
08:03:22;103;50,03;
08:03:25;101;50,02;
08:03:28;100;50,02;
08:03:31;99;50,01;
08:03:37;98;50,01;
08:03:40;97;50,01;
08:03:46;95;50,01;
08:03:49;92;50,01;
08:03:52;91;50,00;
08:03:55;90;50,01;
08:03:58;89;50,01;
08:04:01;85;50,01;
08:04:07;84;50,01;
08:04:13;81;50,01;
08:04:19;80;50,00;
08:04:22;81;50,00;
08:04:25;79;50,00;
08:04:28;80;50,00;
08:04:31;79;50,01;
08:04:34;77;50,01;
08:04:37;75;50,01;
08:04:40;76;50,00;
08:04:43;75;50,00;
08:04:46;77;50,00;
08:04:49;75;50,01;
08:04:52;76;50,01;
08:04:58;77;50,02;
08:05:01;76;50,01;
08:05:04;78;50,01;
08:05:07;80;50,01;
08:05:19;81;50,01;
08:05:22;80;50,01;
08:05:25;81;50,01;
08:05:28;80;50,01;
08:05:31;80;50,00;
08:05:37;79;50,00;
08:05:40;80;50,00;
08:05:43;79;50,00;
08:05:49;78;50,01;
08:05:52;79;50,01;
08:05:58;78;50,01;
08:06:01;79;50,01;
08:06:04;77;50,00;
08:06:07;79;50,00;
08:06:10;80;50,00;
08:06:13;79;50,00;
08:06:16;80;50,00;
08:06:22;81;50,00;
08:06:25;80;50,00;
