time;pac;freq;
06:51:29;0;49,97;
06:51:32;0;49,96;
06:51:50;0;49,97;
06:51:56;0;49,98;
06:52:08;0;49,97;
06:52:17;0;49,98;
06:52:32;0;49,97;
06:52:56;0;49,98;
06:53:17;36;49,97;
06:53:20;42;49,97;
06:53:23;44;49,97;
06:53:26;51;49,97;
06:53:29;48;49,97;
06:53:32;48;49,98;
06:53:38;49;49,97;
06:53:41;49;49,96;
06:53:47;50;49,96;
06:53:53;51;49,96;
06:53:56;51;49,97;
06:54:02;52;49,98;
06:54:05;51;49,98;
06:54:08;51;49,97;
06:54:11;54;49,97;
06:54:17;53;49,97;
06:54:20;55;49,97;
06:54:23;54;49,98;
06:54:26;55;49,98;
06:54:29;56;49,97;
06:54:35;57;49,97;
06:54:44;58;49,97;
06:54:53;58;49,98;
06:54:56;60;49,98;
06:54:59;60;49,99;
06:55:02;60;50,00;
06:55:08;60;49,99;
06:55:11;60;49,98;
06:55:14;61;49,98;
06:55:17;63;49,98;
06:55:20;62;49,98;
06:55:23;64;49,97;
06:55:29;65;49,97;
06:55:32;66;49,97;
06:55:35;66;49,98;
06:55:38;67;49,99;
06:55:53;68;49,99;
06:55:56;69;49,99;
06:55:59;70;49,99;
06:56:05;72;49,99;
06:56:11;72;49,98;
06:56:17;75;49,98;
06:56:20;73;49,98;
06:56:23;73;49,97;
06:56:26;75;49,97;
06:56:29;75;49,96;
06:56:35;76;49,96;
06:56:47;77;49,96;
06:56:50;79;49,96;
06:56:53;77;49,96;
06:56:56;80;49,97;
06:56:59;81;49,97;
06:57:02;79;49,97;
06:57:05;81;49,97;
06:57:11;82;49,98;
06:57:20;83;49,98;
06:57:23;82;49,98;
06:57:26;84;49,98;
06:57:32;85;49,98;
06:57:35;85;49,97;
06:57:41;87;49,98;
06:57:44;88;49,98;
06:57:50;89;49,98;
06:57:53;88;49,99;
06:57:56;92;50,00;
06:57:59;96;50,01;
06:58:02;97;50,01;
06:58:05;91;50,00;
06:58:11;93;50,00;
06:58:14;94;50,00;
06:58:17;95;50,00;
06:58:23;97;50,00;
06:58:26;96;50,00;
06:58:29;97;50,00;
06:58:32;97;50,01;
06:58:35;98;50,01;
06:58:41;99;50,00;
06:58:47;100;50,00;
06:58:53;101;49,99;
06:58:56;102;50,00;
06:59:02;103;50,01;
06:59:05;105;50,01;
06:59:11;106;50,01;
06:59:23;109;50,01;
06:59:32;111;50,01;
06:59:35;110;50,01;
06:59:38;112;50,01;
06:59:44;112;50,02;
06:59:47;113;50,02;
06:59:50;112;50,02;
06:59:56;116;50,02;
06:59:59;115;50,02;
07:00:02;118;50,03;
07:00:05;120;50,02;
07:00:08;120;50,03;
07:00:11;122;50,03;
07:00:17;118;50,02;
07:00:20;122;50,02;
07:00:23;126;50,03;
07:00:26;124;50,03;
07:00:29;127;50,03;
07:00:32;125;50,04;
07:00:38;126;50,05;
07:00:41;128;50,05;
07:00:44;129;50,05;
07:00:47;130;50,06;
07:00:50;131;50,06;
07:00:53;131;50,07;
07:00:56;135;50,07;
07:00:59;134;50,07;
07:01:02;141;50,07;
07:01:05;142;50,07;
07:01:08;135;50,07;
07:01:14;136;50,07;
07:01:20;135;50,07;
07:01:23;137;50,06;
07:01:26;138;50,06;
07:01:29;137;50,06;
07:01:32;138;50,06;
07:01:35;141;50,07;
07:01:44;143;50,07;
07:01:47;140;50,07;
07:01:50;145;50,07;
07:01:56;144;50,06;
07:01:59;145;50,06;
07:02:11;148;50,06;
07:02:17;149;50,05;
07:02:20;150;50,05;
07:02:26;148;50,05;
07:02:29;152;50,05;
07:02:32;153;50,05;
07:02:35;151;50,05;
07:02:38;152;50,05;
07:02:44;155;50,06;
07:02:50;158;50,05;
07:02:53;156;50,05;
07:02:59;159;50,05;
07:03:02;155;50,06;
07:03:05;159;50,06;
07:03:08;160;50,06;
07:03:14;140;50,05;
07:03:20;164;50,04;
07:03:23;165;50,04;
07:03:26;163;50,04;
07:03:29;164;50,04;
07:03:32;161;50,04;
07:03:38;163;50,04;
07:03:41;165;50,04;
07:03:50;164;50,04;
07:03:53;169;50,04;
07:03:56;166;50,04;
07:03:59;170;50,04;
07:04:02;172;50,04;
07:04:05;174;50,05;
07:04:08;172;50,05;
07:04:11;171;50,05;
07:04:17;174;50,05;
07:04:23;173;50,04;
07:04:29;169;50,03;
07:04:32;171;50,03;
07:04:35;177;50,03;
07:04:41;179;50,03;
07:04:44;180;50,03;
07:04:47;181;50,03;
07:04:53;183;50,03;
07:04:56;180;50,03;
07:05:05;183;50,03;
07:05:11;184;50,03;
07:05:14;183;50,03;
07:05:17;185;50,03;
07:05:20;187;50,03;
07:05:23;186;50,03;
07:05:26;189;50,02;
07:05:29;186;50,03;
07:05:32;188;50,02;
07:05:35;185;50,03;
07:05:38;191;50,03;
07:05:41;187;50,03;
07:05:47;189;50,03;
07:05:50;190;50,03;
07:05:53;193;50,02;
07:05:56;192;50,02;
07:05:59;190;50,02;
07:06:02;191;50,02;
07:06:05;192;50,01;
07:06:08;194;50,01;
07:06:11;192;50,01;
07:06:14;196;50,01;
07:06:20;198;50,01;
07:06:23;194;50,01;
07:06:26;195;50,01;
07:06:32;197;50,01;
07:06:35;199;50,00;
07:06:38;200;50,00;
07:06:41;199;50,01;
07:06:44;201;50,01;
07:06:47;204;50,01;
07:06:53;198;50,01;
07:06:56;203;50,01;
07:06:59;207;50,01;
07:07:02;204;50,01;
07:07:05;202;50,01;
07:07:08;206;50,01;
07:07:11;202;50,01;
07:07:14;201;50,01;
07:07:17;198;50,00;
07:07:20;204;50,01;
07:07:23;206;50,01;
07:07:26;205;50,00;
07:07:29;208;50,00;
07:07:32;204;50,00;
07:07:35;207;50,00;
07:07:38;210;49,99;
07:07:41;207;50,00;
07:07:44;210;50,00;
07:07:47;212;50,00;
07:07:50;211;50,00;
07:07:53;209;50,00;
07:07:59;215;50,00;
07:08:02;213;50,01;
07:08:05;214;50,01;
07:08:08;215;50,00;
07:08:11;212;50,01;
07:08:14;213;50,01;
07:08:20;217;50,01;
07:08:26;219;50,01;
07:08:29;218;50,00;
07:08:32;217;50,00;
07:08:35;217;49,99;
07:08:44;220;50,00;
07:08:47;217;50,00;
07:08:50;223;50,00;
07:08:53;217;50,00;
07:08:56;200;49,99;
07:08:59;203;49,99;
