time;pac;freq;
07:45:26;0;49,98;
07:45:29;120;49,98;
07:45:35;120;49,99;
07:45:38;121;50,00;
07:45:44;121;49,99;
07:45:47;121;49,98;
07:45:56;121;49,97;
07:45:59;125;49,98;
07:46:05;129;49,98;
07:46:08;127;49,98;
07:46:11;128;49,98;
07:46:14;131;49,98;
07:46:17;130;49,98;
07:46:20;131;49,98;
07:46:23;127;49,98;
07:46:26;132;49,97;
07:46:29;136;49,97;
07:46:32;127;49,97;
07:46:35;136;49,97;
07:46:41;136;49,98;
07:46:44;133;49,98;
07:46:47;131;49,99;
07:46:50;138;50,00;
07:46:53;140;50,00;
07:46:56;141;50,01;
07:46:59;142;50,00;
07:47:02;145;50,01;
07:47:05;122;50,01;
07:47:08;125;50,01;
07:47:11;121;50,01;
07:47:14;139;50,01;
07:47:17;138;50,00;
07:47:20;140;50,00;
07:47:26;136;50,00;
07:47:29;139;50,00;
07:47:32;140;50,00;
07:47:35;140;50,01;
07:47:38;141;50,01;
07:47:44;145;50,01;
07:47:47;144;50,01;
07:47:50;147;50,01;
07:47:53;148;50,00;
07:47:56;149;50,00;
07:47:59;148;50,00;
07:48:02;150;50,00;
07:48:05;148;50,00;
07:48:08;145;50,00;
07:48:11;149;50,00;
07:48:14;150;50,00;
07:48:17;155;50,00;
07:48:20;154;49,99;
07:48:23;160;49,99;
07:48:26;155;49,99;
07:48:32;158;50,00;
07:48:35;164;50,00;
07:48:38;166;49,99;
07:48:41;160;49,99;
07:48:44;163;49,99;
07:48:47;166;49,99;
07:48:50;167;49,99;
07:48:56;166;50,00;
07:48:59;167;50,00;
07:49:02;168;50,00;
07:49:08;166;50,00;
07:49:11;165;50,00;
07:49:14;163;50,00;
07:49:17;166;50,00;
07:49:20;165;50,00;
07:49:23;166;50,00;
07:49:26;169;50,00;
07:49:29;159;50,00;
07:49:32;165;50,01;
07:49:38;160;50,01;
07:49:41;169;50,01;
07:49:44;165;50,01;
07:49:47;169;50,01;
07:49:50;172;50,01;
07:49:53;165;50,01;
07:49:56;169;50,01;
07:49:59;167;50,01;
07:50:02;171;50,00;
07:50:05;170;50,01;
07:50:08;173;50,00;
07:50:14;171;50,00;
07:50:17;173;50,01;
07:50:20;173;50,00;
07:50:23;173;50,01;
07:50:26;177;50,00;
07:50:29;174;50,00;
07:50:32;172;50,00;
07:50:35;174;50,00;
07:50:38;168;50,00;
07:50:44;175;50,01;
07:50:47;173;50,00;
07:50:50;179;50,01;
07:50:53;178;50,01;
07:50:56;173;50,01;
07:50:59;175;50,01;
07:51:02;177;50,00;
07:51:05;178;50,00;
07:51:08;180;50,00;
07:51:11;179;50,00;
07:51:14;183;50,00;
07:51:17;180;50,00;
07:51:20;179;50,00;
07:51:23;180;50,00;
07:51:32;169;50,00;
07:51:35;180;49,99;
07:51:38;185;49,98;
07:51:41;176;49,98;
07:51:44;180;49,98;
07:51:47;174;49,98;
07:51:50;181;49,98;
07:51:56;187;49,98;
07:51:59;190;49,98;
07:52:02;188;49,99;
07:52:11;191;49,99;
07:52:14;192;49,99;
07:52:20;196;49,99;
07:52:23;192;49,99;
07:52:26;197;50,00;
07:52:29;202;50,00;
07:52:35;199;50,00;
07:52:38;203;50,00;
07:52:41;206;50,00;
07:52:44;204;50,00;
07:52:47;203;50,00;
07:52:50;209;50,00;
07:52:53;207;50,00;
07:52:56;204;50,01;
07:52:59;199;50,01;
07:53:02;208;50,01;
07:53:05;213;50,01;
07:53:08;209;50,01;
07:53:11;207;50,01;
07:53:14;211;50,01;
07:53:17;212;50,00;
07:53:23;209;50,00;
07:53:26;214;50,00;
07:53:29;219;50,00;
07:53:32;217;50,00;
07:53:35;224;50,00;
07:53:41;227;50,01;
07:53:44;227;50,00;
07:53:47;226;49,99;
07:53:50;229;49,99;
07:53:53;224;49,99;
07:53:56;221;49,99;
07:53:59;226;49,99;
07:54:02;223;49,99;
07:54:05;229;49,98;
07:54:08;231;49,98;
07:54:11;242;50,00;
07:54:14;241;50,00;
07:54:17;237;50,00;
07:54:20;246;50,00;
07:54:23;241;50,00;
07:54:26;242;50,01;
07:54:29;251;50,01;
07:54:32;244;50,01;
07:54:35;243;50,00;
07:54:38;249;50,00;
07:54:41;242;50,00;
07:54:47;253;50,00;
07:54:50;251;50,00;
07:54:53;257;49,99;
07:54:56;258;49,99;
07:54:59;260;49,99;
07:55:02;254;49,99;
07:55:05;259;49,98;
07:55:08;261;49,98;
07:55:11;263;49,97;
07:55:14;258;49,97;
07:55:17;259;49,97;
07:55:20;257;49,97;
07:55:23;263;49,97;
07:55:26;270;49,98;
07:55:29;266;49,98;
07:55:32;277;49,99;
