time;pac;freq;
06:12:29;0;50,04;
06:12:32;68;49,97;
06:12:35;67;49,97;
06:12:38;68;49,98;
06:12:44;67;49,98;
06:12:47;66;49,98;
06:12:50;68;49,98;
06:12:53;70;49,98;
06:12:56;67;49,98;
06:12:59;71;49,98;
06:13:02;71;49,99;
06:13:08;72;50,00;
06:13:11;74;50,00;
06:13:14;79;50,01;
06:13:20;74;50,01;
06:13:23;71;50,01;
06:13:26;73;50,00;
06:13:35;74;50,00;
06:13:38;73;49,99;
06:13:44;75;49,99;
06:13:47;73;50,00;
06:13:53;74;50,00;
06:13:59;75;50,00;
06:14:02;76;50,00;
06:14:05;75;50,00;
06:14:08;76;50,00;
06:14:17;75;50,00;
06:14:20;78;50,00;
06:14:23;80;50,00;
06:14:26;80;49,99;
06:14:29;79;49,99;
06:14:35;80;49,99;
06:14:41;81;49,99;
06:14:44;81;50,00;
06:14:47;82;50,00;
06:14:56;81;50,00;
06:14:59;83;50,00;
06:15:02;82;50,01;
06:15:05;83;50,01;
06:15:08;82;50,00;
06:15:11;83;50,00;
06:15:14;85;49,99;
06:15:17;76;49,98;
06:15:23;72;49,96;
06:15:26;84;49,96;
06:15:29;85;49,96;
06:15:32;84;49,96;
06:15:35;89;49,97;
06:15:38;86;49,97;
06:15:44;87;49,97;
06:15:47;88;49,98;
06:15:53;89;49,99;
06:15:56;88;49,99;
06:15:59;90;50,00;
06:16:02;89;50,00;
06:16:05;91;50,00;
06:16:08;92;50,00;
06:16:11;90;49,99;
06:16:17;91;49,99;
06:16:20;92;49,99;
06:16:23;91;49,99;
06:16:29;90;49,98;
06:16:32;91;49,98;
06:16:35;93;49,98;
06:16:38;94;49,98;
06:16:41;96;49,98;
06:16:50;97;49,98;
06:16:56;96;49,98;
06:16:59;96;49,99;
06:17:02;97;49,99;
06:17:08;99;49,99;
06:17:11;99;50,00;
06:17:17;101;50,00;
06:17:20;102;50,00;
06:17:23;103;50,00;
06:17:26;100;50,00;
06:17:29;102;50,00;
06:17:35;100;49,99;
06:17:41;103;50,00;
06:17:44;106;50,00;
06:17:47;103;50,00;
06:17:50;102;50,00;
06:17:56;104;50,00;
06:17:59;100;49,99;
06:18:02;101;49,98;
06:18:05;103;49,99;
06:18:08;104;49,99;
06:18:17;105;49,99;
06:18:20;106;50,00;
06:18:23;104;49,99;
06:18:26;98;49,99;
06:18:29;90;49,99;
06:18:32;96;49,99;
06:18:35;110;49,99;
06:18:38;109;49,99;
06:18:41;111;49,99;
06:18:44;111;50,00;
06:18:47;112;50,00;
06:19:02;114;50,00;
06:19:05;111;50,00;
06:19:08;112;49,99;
06:19:11;114;49,99;
06:19:14;113;49,99;
06:19:17;112;49,99;
06:19:20;113;49,99;
06:19:26;113;49,98;
06:19:29;114;49,98;
06:19:35;112;49,98;
06:19:38;115;49,98;
06:19:41;112;49,98;
06:19:44;115;49,99;
06:19:47;114;49,99;
06:19:50;110;49,99;
06:19:53;108;49,99;
06:19:56;108;49,98;
06:19:59;106;49,98;
06:20:02;101;49,98;
06:20:05;103;49,98;
06:20:08;112;49,97;
06:20:11;115;49,96;
06:20:14;116;49,96;
06:20:17;117;49,96;
06:20:20;118;49,96;
06:20:23;119;49,96;
06:20:26;119;49,97;
06:20:32;117;49,96;
06:20:35;115;49,96;
06:20:38;118;49,96;
06:20:41;121;49,97;
06:20:44;114;49,97;
06:20:47;117;49,96;
06:20:50;119;49,96;
06:20:53;113;49,97;
06:20:56;120;49,98;
06:20:59;124;49,98;
06:21:02;123;49,99;
06:21:05;125;49,99;
06:21:08;126;49,98;
06:21:11;124;49,98;
06:21:14;121;49,98;
06:21:17;126;49,98;
06:21:20;126;49,97;
06:21:26;127;49,97;
06:21:29;126;49,97;
06:21:32;125;49,97;
06:21:38;126;49,97;
06:21:41;128;49,97;
06:21:47;126;49,97;
06:21:50;127;49,98;
06:21:56;128;49,98;
06:21:59;128;49,99;
06:22:02;132;50,00;
06:22:05;136;50,00;
06:22:08;138;50,01;
06:22:11;136;50,01;
06:22:14;128;50,00;
06:22:17;131;50,00;
06:22:20;132;50,00;
06:22:23;131;49,99;
06:22:26;130;49,99;
06:22:29;129;49,99;
06:22:32;111;49,98;
06:22:35;121;49,98;
06:22:38;121;49,97;
06:22:44;128;49,98;
06:22:47;135;49,98;
06:22:50;128;49,99;
06:22:53;132;49,99;
06:22:56;136;50,00;
06:22:59;135;49,99;
06:23:02;138;49,99;
06:23:05;130;49,99;
06:23:14;129;49,99;
06:23:20;131;49,99;
06:23:29;128;49,99;
06:23:32;127;49,99;
06:23:35;127;49,98;
06:23:38;126;49,98;
06:23:41;132;49,97;
06:23:44;136;49,97;
06:23:47;140;49,97;
06:23:50;137;49,97;
06:23:53;141;49,98;
06:24:02;138;49,99;
06:24:05;129;49,98;
06:24:08;137;49,99;
06:24:11;139;49,99;
06:24:14;143;50,00;
06:24:17;141;49,99;
06:24:23;143;50,00;
06:24:26;146;50,00;
06:24:29;146;49,99;
06:24:35;145;49,98;
06:24:38;145;49,99;
06:24:41;146;49,98;
06:24:47;147;49,99;
06:24:50;148;49,99;
06:24:53;147;49,99;
06:24:59;147;49,98;
06:25:02;150;49,98;
06:25:05;151;49,98;
06:25:08;152;49,98;
06:25:11;151;49,98;
06:25:14;152;49,98;
06:25:17;150;49,98;
06:25:20;152;49,97;
06:25:23;152;49,96;
06:25:26;154;49,96;
06:25:35;154;49,97;
06:25:41;155;49,98;
06:25:44;153;49,97;
06:25:47;140;49,97;
06:25:50;144;49,96;
06:25:53;155;49,97;
06:25:56;152;49,97;
06:25:59;157;49,97;
06:26:02;148;49,97;
06:26:05;153;49,97;
06:26:08;156;49,98;
06:26:11;157;49,98;
06:26:14;156;49,98;
06:26:17;155;49,99;
06:26:20;158;49,99;
06:26:23;159;49,99;
06:26:26;161;49,99;
06:26:29;159;49,99;
06:26:32;161;49,98;
06:26:35;162;49,97;
06:26:38;160;49,96;
06:26:41;163;49,96;
06:26:47;162;49,96;
06:26:50;164;49,97;
06:26:53;162;49,97;
06:26:56;145;49,97;
06:26:59;160;49,98;
06:27:02;164;49,98;
06:27:05;160;49,99;
06:27:08;157;49,99;
06:27:11;154;49,99;
06:27:14;156;49,98;
06:27:17;160;49,98;
06:27:20;157;49,98;
06:27:23;164;49,97;
06:27:26;161;49,97;
06:27:29;162;49,98;
06:27:32;161;49,98;
06:27:35;165;49,98;
06:27:38;162;49,98;
06:27:44;165;49,98;
06:27:47;149;49,98;
06:27:50;162;49,98;
06:27:53;169;49,98;
06:27:56;165;49,98;
06:27:59;171;49,99;
06:28:02;173;49,99;
06:28:05;167;49,99;
06:28:08;172;49,99;
06:28:11;166;49,99;
06:28:14;163;49,99;
06:28:17;171;49,99;
06:28:20;165;49,98;
06:28:23;170;49,98;
06:28:26;168;49,98;
06:28:29;171;49,98;
06:28:32;166;49,98;
06:28:38;149;49,98;
06:28:41;146;49,98;
06:28:44;174;49,98;
06:28:47;173;49,98;
06:28:50;175;49,98;
06:28:56;174;49,98;
06:28:59;173;49,98;
06:29:02;174;50,00;
06:29:05;180;50,00;
06:29:08;178;50,01;
06:29:11;179;50,01;
06:29:14;173;50,01;
06:29:17;171;50,00;
06:29:23;173;49,99;
06:29:29;172;49,99;
06:29:32;180;49,99;
06:29:35;177;49,99;
06:29:38;173;50,00;
06:29:44;180;50,00;
06:29:47;178;50,00;
06:29:50;174;50,00;
06:29:53;178;50,00;
06:29:56;180;50,00;
06:29:59;179;49,99;
06:30:02;181;50,00;
06:30:05;182;49,99;
06:30:08;179;49,98;
06:30:11;180;49,98;
06:30:14;179;49,98;
06:30:17;178;49,98;
06:30:20;172;49,97;
06:30:23;170;49,97;
06:30:26;181;49,97;
06:30:29;180;49,96;
06:30:32;182;49,97;
06:30:35;183;49,97;
06:30:38;184;49,98;
06:30:44;181;49,98;
06:30:50;179;49,98;
06:30:53;183;49,98;
06:30:56;172;49,98;
06:30:59;165;49,98;
06:31:02;165;49,99;
06:31:05;180;49,99;
06:31:08;179;49,99;
06:31:11;184;49,99;
06:31:14;179;49,99;
06:31:17;177;49,99;
06:31:20;188;50,00;
06:31:23;182;50,00;
06:31:26;185;49,99;
06:31:29;182;49,99;
06:31:32;185;49,99;
06:31:35;186;49,99;
06:31:38;186;49,98;
06:31:41;182;49,98;
06:31:44;180;49,98;
06:31:47;180;49,99;
06:31:50;183;49,98;
06:31:56;187;49,98;
06:31:59;188;49,98;
06:32:02;188;49,97;
06:32:08;190;49,97;
06:32:11;188;49,97;
06:32:14;189;49,97;
06:32:17;188;49,98;
06:32:23;183;49,98;
06:32:26;186;49,97;
06:32:29;179;49,96;
06:32:32;171;49,96;
06:32:35;187;49,96;
06:32:41;188;49,96;
06:32:47;185;49,96;
06:32:50;188;49,96;
06:32:53;191;49,96;
06:32:56;187;49,96;
06:32:59;188;49,97;
06:33:02;181;49,96;
06:33:05;177;49,96;
06:33:08;190;49,97;
06:33:11;192;49,97;
06:33:14;183;49,97;
06:33:17;179;49,98;
06:33:20;188;49,98;
06:33:23;187;49,98;
06:33:29;190;49,98;
06:33:32;193;49,98;
06:33:35;190;49,97;
06:33:38;188;49,97;
06:33:41;188;49,96;
06:33:50;190;49,96;
06:33:53;191;49,97;
06:33:56;193;49,97;
06:33:59;192;49,98;
06:34:02;188;49,98;
06:34:05;193;49,98;
06:34:08;191;49,98;
06:34:11;192;49,98;
06:34:14;190;49,98;
06:34:17;196;49,98;
06:34:20;189;49,99;
06:34:23;198;49,99;
06:34:26;194;49,98;
06:34:29;196;49,98;
06:34:32;193;49,98;
06:34:35;195;49,98;
06:34:38;192;49,98;
06:34:41;195;49,98;
06:34:44;198;49,98;
06:34:47;196;49,98;
06:34:53;192;49,98;
