time;pac;freq;
07:38:05;0;49,99;
07:38:08;114;49,98;
07:38:11;112;49,98;
07:38:14;114;49,98;
07:38:17;113;49,98;
07:38:20;117;49,98;
07:38:23;118;49,98;
07:38:29;119;49,97;
07:38:32;120;49,98;
07:38:35;121;49,97;
07:38:38;123;49,97;
07:38:41;123;49,98;
07:38:47;125;49,98;
07:38:50;124;49,98;
07:38:53;125;49,98;
07:38:56;124;49,99;
07:38:59;123;49,98;
07:39:02;121;49,98;
07:39:05;115;49,98;
07:39:08;124;49,98;
07:39:11;122;49,97;
07:39:14;120;49,97;
07:39:17;130;49,98;
07:39:20;124;49,97;
07:39:23;127;49,97;
07:39:29;130;49,98;
07:39:35;130;49,99;
07:39:38;125;49,99;
07:39:41;130;49,98;
07:39:44;132;49,99;
07:39:47;123;49,99;
07:39:50;114;49,99;
07:39:56;116;49,99;
07:39:59;136;50,00;
07:40:02;139;50,00;
07:40:05;138;50,00;
07:40:11;137;49,99;
07:40:20;132;49,99;
07:40:23;137;49,99;
07:40:26;138;49,99;
07:40:29;138;50,00;
07:40:32;136;50,00;
07:40:35;138;49,99;
07:40:41;141;49,99;
07:40:44;144;49,99;
07:40:47;144;49,98;
07:40:50;143;49,98;
07:40:53;145;49,98;
07:40:56;143;49,98;
07:40:59;142;49,98;
07:41:02;145;49,98;
07:41:05;141;49,98;
07:41:08;136;49,97;
07:41:11;143;49,97;
07:41:14;146;49,97;
07:41:17;148;49,97;
07:41:20;143;49,97;
07:41:23;149;49,98;
07:41:26;146;49,98;
07:41:35;149;49,98;
07:41:38;150;49,97;
07:41:41;151;49,98;
07:41:47;150;49,98;
07:41:50;149;49,98;
07:41:53;150;49,98;
07:41:56;151;49,98;
07:41:59;147;49,98;
07:42:02;148;49,99;
07:42:05;140;49,99;
07:42:08;143;49,99;
07:42:11;152;49,98;
07:42:14;151;49,98;
07:42:17;157;49,97;
07:42:20;155;49,96;
07:42:23;156;49,96;
07:42:26;159;49,96;
07:42:38;160;49,96;
07:42:41;161;49,96;
07:42:44;160;49,96;
07:42:47;161;49,96;
07:42:56;158;49,96;
07:42:59;153;49,96;
07:43:02;151;49,96;
07:43:05;153;49,96;
07:43:08;159;49,97;
07:43:11;163;49,97;
07:43:14;156;49,97;
07:43:17;164;49,97;
07:43:20;163;49,98;
07:43:23;164;49,97;
07:43:26;166;49,97;
07:43:29;167;49,97;
07:43:32;168;49,97;
07:43:38;168;49,96;
07:43:44;168;49,97;
07:43:47;169;49,97;
07:43:53;169;49,98;
07:43:56;170;49,97;
07:43:59;171;49,97;
07:44:02;168;49,96;
07:44:05;167;49,97;
07:44:11;165;49,96;
07:44:14;166;49,96;
07:44:20;172;49,96;
07:44:23;175;49,96;
07:44:26;172;49,96;
07:44:32;174;49,97;
07:44:35;173;49,97;
07:44:38;174;49,97;
07:44:44;173;49,97;
07:44:47;169;49,97;
07:44:50;172;49,97;
07:44:56;171;49,98;
07:44:59;174;49,98;
07:45:02;176;49,98;
07:45:08;178;49,97;
07:45:11;157;49,97;
07:45:14;161;49,97;
07:45:17;167;49,96;
