time;pac;freq;
07:01:22;0;49,96;
07:01:25;0;50,07;
07:01:40;0;50,06;
07:01:43;0;50,07;
07:01:46;0;50,06;
07:01:49;0;50,07;
07:02:16;0;50,06;
07:02:31;0;50,05;
07:03:01;0;50,04;
07:03:07;0;50,05;
07:03:19;0;50,04;
07:03:25;0;50,03;
07:03:34;0;50,02;
07:03:37;0;50,01;
07:03:43;0;50,02;
07:03:49;0;50,01;
07:04:25;0;50,00;
07:04:28;0;50,01;
07:04:40;0;50,00;
07:04:43;0;50,01;
07:05:01;0;50,02;
07:05:31;0;50,03;
07:05:43;0;50,02;
07:05:52;0;50,03;
07:06:31;0;50,02;
07:06:43;0;50,01;
07:07:04;0;50,02;
07:07:16;0;50,01;
07:07:22;0;50,02;
07:07:25;0;50,01;
07:07:37;0;50,00;
07:08:16;0;50,01;
07:08:22;0;50,00;
07:08:28;0;49,99;
07:08:40;0;50,00;
07:08:46;0;50,01;
07:08:52;0;50,00;
07:09:19;0;49,99;
07:09:22;0;50,00;
07:09:34;0;49,99;
07:09:37;0;50,00;
07:09:52;39;50,00;
07:09:55;40;49,99;
07:09:58;37;49,99;
07:10:01;42;49,98;
07:10:04;41;49,98;
07:10:07;37;49,98;
07:10:13;43;49,97;
07:10:19;45;49,97;
07:10:22;44;49,97;
07:10:25;46;49,97;
07:10:28;46;49,98;
07:10:31;45;49,98;
07:10:37;46;49,98;
07:10:40;48;49,98;
07:10:43;46;49,98;
07:10:46;48;49,99;
07:10:52;48;49,98;
07:11:01;49;49,97;
07:11:04;51;49,97;
07:11:13;51;49,96;
07:11:28;52;49,96;
07:11:34;51;49,96;
07:11:37;52;49,96;
07:11:43;55;49,96;
07:11:46;52;49,96;
07:11:49;55;49,96;
07:11:52;55;49,97;
07:11:55;56;49,97;
07:11:58;55;49,97;
07:12:01;56;49,97;
07:12:04;57;49,97;
07:12:13;58;49,97;
07:12:16;58;49,96;
07:12:19;59;49,96;
07:12:25;58;49,96;
07:12:31;60;49,97;
07:12:37;60;49,98;
07:12:40;60;49,97;
07:12:43;61;49,98;
07:12:49;63;49,98;
07:12:52;61;49,97;
07:12:55;63;49,98;
07:12:58;64;49,98;
07:13:01;61;49,98;
07:13:04;63;49,99;
07:13:07;64;49,98;
07:13:10;64;49,99;
07:13:13;64;49,98;
07:13:22;66;49,98;
07:13:25;66;49,97;
07:13:34;67;49,97;
07:13:37;67;49,98;
07:13:49;67;49,99;
07:13:55;70;49,98;
07:13:58;67;49,98;
07:14:01;70;49,98;
07:14:16;71;49,99;
07:14:19;72;49,98;
07:14:22;71;49,98;
07:14:25;72;49,98;
07:14:28;73;49,98;
07:14:31;72;49,98;
07:14:37;73;49,98;
07:14:40;73;49,97;
07:14:46;74;49,97;
07:14:49;75;49,98;
07:14:55;75;49,99;
07:14:58;73;49,99;
07:15:01;75;49,99;
07:15:04;81;50,00;
07:15:07;82;50,00;
07:15:10;80;50,00;
07:15:13;78;49,99;
07:15:16;73;49,98;
07:15:22;70;49,97;
07:15:25;79;49,97;
07:15:28;76;49,97;
07:15:31;77;49,97;
07:15:34;79;49,98;
07:15:37;78;49,98;
07:15:40;79;49,99;
07:15:43;81;49,99;
07:15:46;79;49,99;
07:15:49;79;49,98;
07:15:52;81;49,99;
07:15:55;79;49,99;
07:15:58;81;49,99;
07:16:04;82;49,99;
07:16:07;84;49,99;
07:16:10;81;49,99;
07:16:13;80;49,99;
07:16:16;81;49,99;
07:16:22;80;49,98;
07:16:28;82;49,98;
07:16:31;82;49,99;
07:16:34;84;49,99;
07:16:37;84;50,00;
07:16:40;82;49,99;
07:16:49;84;49,99;
07:16:52;86;50,00;
07:16:55;88;50,00;
07:16:58;85;50,00;
07:17:01;88;50,00;
07:17:04;85;50,00;
07:17:07;84;50,00;
07:17:10;85;50,00;
07:17:13;84;50,00;
07:17:16;85;50,00;
07:17:19;84;49,99;
07:17:22;82;49,98;
07:17:25;84;49,98;
07:17:28;82;49,98;
07:17:37;81;49,98;
07:17:40;85;49,98;
07:17:46;88;49,98;
07:17:49;86;49,98;
07:17:52;85;49,98;
07:17:58;91;50,00;
07:18:04;94;50,00;
07:18:10;89;50,01;
07:18:13;87;50,01;
07:18:16;88;50,01;
07:18:22;88;50,00;
07:18:25;90;50,00;
07:18:28;88;50,00;
07:18:31;89;50,00;
07:18:34;89;49,99;
07:18:40;88;49,99;
07:18:43;89;50,00;
07:18:46;90;49,99;
07:18:52;89;49,99;
07:18:55;90;50,00;
07:19:01;89;50,00;
07:19:04;90;50,00;
07:19:07;90;49,99;
07:19:10;90;50,00;
07:19:13;88;49,99;
07:19:16;88;49,98;
07:19:19;84;49,98;
07:19:25;83;49,98;
07:19:28;88;49,98;
07:19:31;91;49,97;
07:19:34;90;49,97;
07:19:37;91;49,97;
07:19:46;91;49,98;
07:19:49;76;49,98;
07:19:52;58;49,98;
07:19:55;0;49,98;
07:20:08;30;49,98;
07:20:11;85;49,98;
07:20:14;87;49,98;
07:20:17;94;49,98;
07:20:20;95;49,98;
07:20:23;96;49,98;
07:20:35;96;49,97;
07:20:38;92;49,97;
07:20:41;96;49,96;
07:20:47;95;49,96;
07:20:53;98;49,96;
07:20:56;95;49,96;
07:20:59;96;49,97;
07:21:02;98;49,97;
07:21:08;96;49,98;
07:21:11;97;49,98;
07:21:17;99;49,98;
07:21:20;98;49,98;
07:21:23;97;49,98;
07:21:26;98;49,98;
07:21:32;96;49,98;
07:21:35;98;49,98;
07:21:38;97;49,98;
07:21:44;100;49,98;
07:21:47;99;49,97;
07:21:50;101;49,96;
07:21:59;100;49,97;
07:22:02;99;49,97;
07:22:05;100;49,97;
07:22:08;102;49,98;
07:22:11;98;49,97;
07:22:14;100;49,97;
07:22:17;102;49,97;
07:22:20;101;49,97;
07:22:23;101;49,98;
07:22:26;101;49,99;
07:22:29;102;49,99;
07:22:32;104;49,99;
07:22:35;102;49,99;
07:22:38;103;49,99;
07:22:41;102;49,99;
07:22:44;105;49,99;
07:22:53;109;50,00;
07:22:59;111;50,00;
07:23:08;106;50,00;
07:23:15;107;50,00;
07:23:21;103;50,00;
07:23:27;108;49,99;
07:23:33;109;49,99;
07:23:36;111;49,99;
07:23:39;110;50,00;
07:23:42;112;50,00;
07:23:45;114;50,00;
07:23:48;111;50,00;
07:23:51;113;50,00;
07:23:54;112;50,00;
07:23:57;113;50,00;
07:24:00;115;50,00;
07:24:03;116;50,00;
07:24:14;117;50,00;
07:24:20;120;49,99;
07:24:23;119;49,99;
07:24:26;117;49,99;
07:24:29;114;49,98;
07:24:32;108;49,98;
07:24:35;113;49,98;
07:24:38;112;49,98;
07:24:41;119;49,98;
07:24:44;115;49,99;
07:24:47;122;49,99;
07:24:50;121;49,99;
07:24:56;122;49,99;
07:24:59;119;49,99;
07:25:02;121;49,99;
07:25:05;123;49,99;
07:25:08;121;49,99;
07:25:10;124;49,99;
07:25:12;127;50,00;
07:25:19;128;50,00;
07:25:22;124;50,00;
07:25:25;123;50,00;
07:25:28;126;49,99;
07:25:34;129;50,00;
07:25:40;127;50,00;
07:25:42;123;50,00;
07:25:44;130;50,00;
07:25:50;127;50,00;
07:25:52;130;50,00;
07:25:54;131;50,00;
07:25:58;127;50,00;
07:26:01;130;50,00;
07:26:08;131;50,00;
07:26:10;130;50,00;
07:26:12;132;50,00;
07:26:22;133;50,00;
07:26:26;132;50,00;
07:26:30;134;50,00;
07:26:33;133;50,00;
07:26:36;134;50,00;
07:26:44;135;49,99;
07:26:50;136;50,00;
07:26:52;136;49,99;
07:26:53;136;50,00;
07:27:00;137;50,00;
07:27:02;136;50,01;
07:27:04;138;50,00;
07:27:08;139;50,00;
07:27:14;132;50,00;
07:27:17;133;49,99;
07:27:19;130;49,99;
07:27:22;135;49,99;
07:27:25;132;49,98;
07:27:28;134;49,98;
07:27:34;125;49,98;
07:27:36;143;49,97;
07:27:43;141;49,98;
07:27:45;143;49,98;
07:27:51;141;49,98;
07:27:53;143;49,98;
07:27:55;145;49,98;
07:27:57;138;49,98;
07:27:59;143;49,98;
07:28:07;144;49,99;
07:28:12;143;49,98;
07:28:14;145;49,99;
07:28:16;144;49,99;
07:28:18;145;49,98;
07:28:26;145;49,99;
07:28:33;146;49,99;
07:28:35;147;49,98;
07:28:38;145;49,98;
07:28:45;149;49,98;
07:28:47;148;49,98;
07:28:49;149;49,98;
07:28:54;146;49,98;
07:28:56;148;49,98;
07:28:58;146;49,98;
07:29:04;145;49,98;
07:29:11;148;49,97;
07:29:14;147;49,98;
07:29:17;149;49,98;
07:29:20;151;49,98;
07:29:23;150;49,99;
07:29:26;154;49,99;
07:29:29;155;50,00;
07:29:32;160;50,00;
07:29:35;151;50,00;
07:29:37;155;50,01;
07:29:39;144;50,01;
07:29:46;146;50,00;
07:29:48;145;50,01;
07:29:50;147;50,01;
07:29:52;148;50,01;
07:29:54;145;50,01;
07:29:56;128;50,01;
07:30:00;132;50,00;
07:30:03;129;50,00;
07:30:06;154;50,00;
07:30:08;155;50,00;
07:30:10;153;50,00;
07:30:13;155;50,00;
07:30:16;156;49,99;
07:30:22;154;49,98;
07:30:24;153;49,99;
07:30:26;156;49,99;
07:30:29;159;49,99;
07:30:32;158;49,99;
07:30:35;160;49,99;
07:30:38;156;49,99;
07:30:41;159;49,99;
07:30:47;160;49,99;
07:30:49;157;49,99;
07:30:55;161;49,98;
07:30:57;155;49,98;
07:31:04;153;49,98;
07:31:07;159;49,98;
07:31:10;156;49,98;
07:31:13;160;49,99;
07:31:16;162;49,99;
07:31:21;168;50,00;
07:31:23;163;49,99;
07:31:24;165;49,99;
07:31:32;170;49,99;
07:31:34;169;50,00;
07:31:36;167;50,00;
07:31:38;170;50,00;
07:31:40;168;49,99;
07:31:43;165;50,00;
07:31:46;167;50,00;
07:31:51;165;50,00;
07:31:53;166;50,00;
07:31:55;170;49,99;
07:32:01;171;49,99;
07:32:04;173;49,99;
07:32:06;170;49,99;
07:32:09;173;50,00;
07:32:14;171;50,00;
07:32:16;170;49,99;
07:32:18;171;49,98;
07:32:21;168;49,98;
07:32:24;171;49,98;
07:32:26;168;49,98;
07:32:29;179;49,98;
07:32:37;180;49,98;
07:32:40;179;49,99;
07:32:45;187;50,00;
07:32:57;179;50,00;
07:33:01;185;50,00;
07:33:04;187;50,00;
07:33:05;185;50,00;
07:33:10;186;50,00;
07:33:17;186;49,99;
07:33:20;187;49,99;
07:33:24;187;50,00;
07:33:31;189;49,99;
07:33:34;183;49,98;
07:33:37;186;49,98;
07:33:44;185;49,98;
07:33:47;196;49,98;
07:33:50;197;49,98;
07:33:53;198;49,98;
07:33:58;197;49,98;
07:34:01;198;49,98;
07:34:05;200;49,99;
07:34:12;210;50,00;
07:34:19;203;50,00;
07:34:22;207;50,00;
07:34:26;203;50,00;
07:34:29;206;50,00;
07:34:34;207;49,99;
07:34:44;208;49,99;
07:34:47;206;49,99;
07:34:50;208;49,99;
07:34:54;210;50,00;
07:35:01;211;50,00;
07:35:05;212;50,00;
07:35:12;210;50,00;
07:35:16;213;50,00;
07:35:19;214;50,00;
07:35:22;216;50,00;
07:35:26;217;49,99;
07:35:29;215;49,99;
07:35:37;210;49,98;
07:35:40;213;49,98;
07:35:43;223;49,98;
07:35:46;225;49,98;
07:35:48;224;49,98;
07:35:54;226;49,98;
07:35:55;219;49,97;
07:36:06;223;49,97;
07:36:09;224;49,98;
07:36:11;225;49,98;
07:36:14;223;49,98;
07:36:15;226;49,98;
07:36:26;229;49,98;
07:36:29;226;49,97;
07:36:34;227;49,97;
07:36:37;225;49,97;
07:36:40;227;49,97;
07:36:44;226;49,96;
07:36:50;228;49,97;
07:36:54;225;49,98;
07:36:57;227;49,98;
07:37:00;228;49,99;
07:37:03;235;50,00;
07:37:06;232;50,00;
07:37:09;236;50,00;
07:37:11;240;50,00;
07:37:15;232;50,00;
07:37:18;229;50,00;
07:37:21;232;50,00;
07:37:25;233;50,00;
07:37:28;234;50,00;
07:37:31;235;50,00;
07:37:33;238;50,00;
07:37:39;237;50,00;
07:37:42;233;49,99;
07:37:49;236;49,98;
07:37:52;229;49,98;
07:37:56;225;49,97;
07:37:59;235;49,97;
07:38:02;241;49,96;
07:38:06;235;49,97;
07:38:09;236;49,97;
07:38:12;241;49,98;
07:38:16;244;49,98;
07:38:22;245;49,98;
07:38:26;246;49,98;
07:38:29;244;49,98;
07:38:34;248;49,98;
07:38:37;245;49,98;
07:38:40;247;49,99;
07:38:44;249;49,98;
07:38:49;250;49,98;
07:38:56;243;49,98;
07:38:59;250;49,98;
07:39:02;247;49,97;
07:39:06;252;49,97;
07:39:09;249;49,97;
07:39:12;253;49,97;
07:39:16;253;49,98;
07:39:22;254;49,98;
07:39:34;250;49,97;
07:39:37;256;49,96;
07:39:40;255;49,97;
07:39:43;258;49,97;
07:39:46;259;49,97;
07:39:49;259;49,98;
07:39:56;259;49,97;
07:39:59;256;49,97;
07:40:02;259;49,97;
07:40:06;227;49,98;
07:40:09;221;49,98;
07:40:12;264;49,97;
07:40:19;263;49,97;
07:40:22;265;49,96;
07:40:32;261;49,97;
07:40:36;265;49,97;
07:40:39;269;49,97;
07:40:42;264;49,97;
07:40:46;272;49,97;
07:40:49;269;49,97;
07:40:52;270;49,98;
07:40:55;264;49,98;
07:40:58;268;49,99;
07:41:01;259;49,98;
07:41:04;259;49,99;
07:41:05;269;49,99;
07:41:08;275;50,00;
07:41:11;272;50,00;
07:41:14;274;50,00;
07:41:15;269;50,00;
07:41:21;271;49,99;
07:41:24;273;50,00;
07:41:25;272;49,99;
07:41:28;273;49,99;
07:41:31;268;49,98;
07:41:32;264;49,98;
07:41:39;264;49,97;
07:41:42;271;49,97;
07:41:45;271;49,98;
07:41:51;269;49,98;
07:41:54;263;49,98;
07:41:55;268;49,98;
07:42:01;267;49,98;
07:42:04;272;49,98;
07:42:05;272;49,97;
07:42:11;273;49,98;
07:42:14;273;49,97;
07:42:15;269;49,97;
07:42:21;270;49,97;
07:42:24;268;49,97;
07:42:25;270;49,96;
07:42:31;272;49,97;
07:42:34;269;49,97;
07:42:35;270;49,97;
07:42:42;273;49,97;
07:42:45;270;49,97;
07:42:48;262;49,97;
07:42:51;270;49,98;
07:42:55;273;49,98;
07:43:01;266;49,97;
07:43:04;270;49,97;
07:43:05;271;49,97;
07:43:11;265;49,98;
07:43:14;269;49,98;
07:43:24;271;49,98;
07:43:27;273;49,98;
07:43:33;272;49,98;
07:43:36;269;49,98;
07:43:39;266;49,98;
07:43:42;274;49,98;
07:43:46;269;49,98;
07:43:49;273;49,98;
07:43:52;264;49,98;
07:43:55;268;49,98;
07:43:58;267;49,98;
07:44:01;271;49,97;
07:44:04;270;49,96;
07:44:05;268;49,96;
07:44:11;274;49,96;
07:44:14;269;49,96;
07:44:15;274;49,96;
07:44:21;273;49,96;
07:44:24;275;49,96;
07:44:25;272;49,97;
07:44:31;274;49,97;
07:44:35;270;49,96;
07:44:41;271;49,97;
07:44:47;272;49,98;
07:44:50;274;49,98;
07:44:53;274;49,99;
07:44:56;268;49,98;
07:44:59;274;49,98;
07:45:02;278;49,98;
07:45:05;274;49,98;
07:45:14;278;49,97;
07:45:15;277;49,97;
07:45:21;279;49,97;
07:45:27;278;49,97;
07:45:30;279;49,97;
07:45:33;278;49,96;
07:45:45;279;49,96;
07:45:48;280;49,97;
07:45:51;284;49,97;
07:45:54;282;49,98;
07:45:57;283;49,98;
07:46:00;281;49,98;
07:46:03;278;49,97;
07:46:06;283;49,97;
07:46:09;279;49,97;
07:46:15;284;49,98;
07:46:18;288;49,98;
07:46:21;286;49,98;
07:46:24;288;49,98;
07:46:30;288;49,97;
07:46:33;293;49,97;
07:46:36;293;49,98;
07:46:39;293;49,97;
07:46:42;294;49,97;
07:46:45;291;49,97;
07:46:48;292;49,97;
07:46:51;291;49,97;
07:46:54;293;49,96;
07:46:58;296;49,97;
07:47:04;293;49,97;
07:47:07;295;49,98;
07:47:10;298;49,98;
07:47:13;299;49,98;
07:47:16;295;49,98;
07:47:22;293;49,98;
07:47:25;295;49,97;
07:47:28;289;49,96;
07:47:31;294;49,96;
07:47:34;299;49,97;
07:47:37;295;49,97;
07:47:40;299;49,98;
07:47:43;304;49,98;
07:47:46;297;49,97;
07:47:49;301;49,96;
07:47:52;308;49,97;
07:47:55;298;49,98;
07:47:58;311;49,98;
07:48:01;303;49,98;
07:48:04;309;49,98;
07:48:07;308;49,98;
07:48:10;298;49,98;
07:48:13;305;49,98;
07:48:16;308;49,98;
07:48:19;307;49,98;
07:48:22;308;49,97;
07:48:28;310;49,98;
07:48:31;309;49,97;
07:48:34;308;49,97;
07:48:37;310;49,97;
07:48:40;315;49,97;
07:48:43;314;49,98;
07:48:46;316;49,98;
07:48:49;317;49,98;
07:48:52;311;49,98;
07:48:55;317;49,98;
07:48:58;308;49,99;
07:49:01;317;49,99;
07:49:04;321;49,99;
07:49:07;313;49,98;
07:49:10;318;49,98;
07:49:16;322;49,98;
07:49:19;318;49,97;
07:49:22;321;49,97;
07:49:25;318;49,97;
07:49:28;322;49,96;
07:49:34;324;49,97;
07:49:37;321;49,97;
07:49:40;325;49,98;
07:49:43;328;49,98;
07:49:46;327;49,98;
07:49:49;325;49,98;
07:49:52;327;49,98;
07:49:58;328;49,99;
07:50:01;327;49,99;
07:50:04;328;49,99;
07:50:07;332;49,98;
07:50:10;331;49,98;
07:50:13;329;49,98;
07:50:16;332;49,97;
07:50:19;335;49,97;
07:50:22;336;49,96;
07:50:25;333;49,96;
07:50:31;329;49,97;
07:50:34;336;49,97;
07:50:40;335;49,98;
07:50:43;334;49,98;
07:50:46;338;49,98;
07:50:49;341;49,98;
07:50:52;339;49,99;
07:50:55;334;49,99;
07:50:58;343;49,99;
07:51:04;336;49,99;
07:51:07;334;49,98;
07:51:10;339;49,98;
07:51:13;340;49,98;
07:51:16;346;49,98;
07:51:19;340;49,98;
07:51:25;345;49,98;
07:51:28;350;49,98;
07:51:31;349;49,98;
07:51:34;351;49,98;
07:51:40;349;49,98;
07:51:43;351;49,99;
07:51:49;359;50,00;
07:51:52;360;50,00;
07:51:55;351;50,01;
07:51:58;349;50,01;
07:52:01;353;50,00;
07:52:04;356;50,00;
07:52:07;352;49,99;
07:52:10;347;49,98;
07:52:13;350;49,98;
07:52:16;353;49,98;
07:52:19;352;49,98;
07:52:22;360;49,98;
07:52:25;358;49,98;
07:52:31;356;49,98;
07:52:34;351;49,98;
07:52:37;356;49,98;
07:52:40;359;49,98;
07:52:43;359;49,99;
07:52:46;360;49,98;
07:52:52;359;49,98;
07:52:55;357;49,98;
07:52:58;347;49,98;
07:53:01;357;49,98;
07:53:04;362;49,98;
07:53:07;358;49,98;
07:53:10;351;49,98;
07:53:13;359;49,98;
