time;pac;freq;
07:22:57;0;50,01;
07:23:00;0;50,00;
07:23:09;0;50,01;
07:23:42;0;50,00;
07:23:54;0;50,01;
07:24:27;0;50,00;
07:24:51;0;50,01;
07:25:09;0;50,00;
07:25:24;0;50,01;
07:25:33;0;50,00;
07:25:45;0;50,01;
07:26:00;0;50,00;
07:26:03;0;50,01;
07:26:12;0;50,00;
07:26:24;0;49,99;
07:26:39;0;50,00;
07:27:00;0;50,01;
07:27:06;0;50,00;
07:27:39;0;50,01;
07:27:45;0;50,00;
07:28:30;0;49,99;
07:28:39;0;49,98;
07:28:51;0;49,99;
07:29:03;0;49,98;
07:29:26;0;50,00;
07:29:50;0;49,99;
07:29:56;0;50,00;
07:30:11;0;49,99;
07:30:14;0;50,00;
07:30:17;0;49,99;
07:30:26;0;49,98;
07:30:44;0;49,99;
07:31:02;0;49,98;
07:31:29;0;49,97;
07:31:44;0;49,98;
07:31:47;0;49,97;
07:32:01;0;49,98;
07:32:12;0;49,99;
07:32:18;0;50,00;
07:32:24;0;49,98;
07:32:27;0;49,97;
07:32:33;0;49,96;
07:32:36;0;49,97;
07:32:42;0;49,98;
07:32:54;0;49,97;
07:33:22;0;49,96;
07:33:31;0;49,97;
07:33:37;0;49,96;
07:33:43;13;49,96;
07:33:46;35;49,96;
07:33:49;36;49,97;
07:33:52;40;49,97;
07:33:55;42;49,97;
07:33:58;37;49,98;
07:34:01;42;49,98;
07:34:04;40;49,98;
07:34:07;36;49,99;
07:34:13;41;49,99;
07:34:16;42;49,98;
07:34:19;38;49,98;
07:34:22;41;49,98;
07:34:25;43;49,98;
07:34:28;42;49,98;
07:34:31;40;49,98;
07:34:33;42;49,98;
07:34:44;42;49,99;
07:34:47;45;49,99;
07:34:50;42;49,99;
07:34:59;44;50,00;
07:35:02;46;50,00;
07:35:05;48;50,00;
07:35:08;45;50,00;
07:35:11;43;50,00;
07:35:14;42;50,00;
07:35:23;43;50,00;
07:35:26;42;50,00;
07:35:29;44;49,99;
07:35:32;41;49,99;
07:35:35;42;49,98;
07:35:41;40;49,98;
07:35:44;36;49,98;
07:35:47;38;49,98;
07:35:50;42;49,98;
07:35:56;42;49,99;
07:35:59;44;50,00;
07:36:01;46;50,00;
07:36:02;45;50,01;
07:36:10;42;50,01;
07:36:13;43;50,00;
07:36:16;42;50,00;
07:36:25;45;50,00;
07:36:28;44;50,00;
07:36:31;42;50,00;
07:36:43;42;49,99;
07:36:46;42;50,00;
07:36:49;42;49,99;
07:36:51;42;49,98;
07:36:53;40;49,98;
07:36:59;42;49,99;
07:37:01;39;49,99;
07:37:02;42;49,99;
07:37:08;40;49,98;
07:37:11;42;49,98;
07:37:14;36;49,98;
07:37:17;41;49,98;
07:37:20;42;49,98;
07:37:22;42;49,99;
07:37:23;42;49,98;
07:37:33;41;49,97;
07:37:35;42;49,98;
07:37:43;43;49,99;
07:37:46;46;50,00;
07:37:51;48;50,00;
07:37:53;43;50,00;
07:37:55;41;49,99;
07:37:58;45;50,00;
07:38:06;42;50,00;
07:38:21;43;50,00;
07:38:27;42;50,00;
07:38:39;42;49,98;
07:38:46;36;49,98;
07:38:50;36;49,97;
07:38:53;44;49,97;
07:38:55;42;49,98;
07:38:59;42;49,99;
07:39:06;44;49,99;
07:39:09;46;49,99;
07:39:11;44;49,99;
07:39:14;42;49,99;
07:39:16;42;49,98;
07:39:18;44;49,99;
07:39:28;49;50,00;
07:39:31;48;50,00;
07:39:33;49;50,00;
07:39:36;45;49,99;
07:39:38;46;49,99;
07:39:40;48;50,00;
07:39:44;43;50,00;
07:39:50;45;50,00;
07:39:53;46;50,00;
07:39:55;44;50,00;
07:39:58;46;50,01;
07:40:02;44;50,01;
07:40:09;48;50,01;
07:40:12;46;50,01;
07:40:14;47;50,00;
07:40:16;47;50,01;
07:40:21;47;50,00;
07:40:26;46;50,01;
07:40:38;48;50,00;
07:40:40;48;50,01;
07:40:42;46;50,01;
07:40:53;48;50,01;
07:40:56;47;50,01;
07:40:58;48;50,01;
07:41:04;48;50,00;
07:41:09;48;50,01;
07:41:19;48;50,00;
07:41:26;46;50,00;
07:41:29;48;50,00;
07:41:31;48;50,01;
07:41:45;48;50,00;
07:41:58;46;50,00;
07:42:02;47;50,00;
07:42:05;48;50,00;
07:42:08;47;50,00;
07:42:10;47;50,01;
07:42:15;48;50,01;
07:42:31;48;50,00;
07:42:37;48;49,99;
07:42:41;47;49,99;
07:42:44;48;49,99;
07:42:48;48;50,00;
07:43:01;47;50,00;
07:43:02;48;50,00;
07:43:16;49;50,00;
07:43:20;48;50,00;
07:43:23;44;50,00;
07:43:25;49;50,00;
07:43:27;48;50,00;
07:43:41;43;50,00;
07:43:45;0;50,00;
07:44:02;62;50,01;
07:44:05;46;50,00;
07:44:09;49;50,01;
07:44:18;49;50,00;
07:44:22;48;50,00;
07:44:25;48;49,99;
07:44:26;51;50,00;
07:44:31;48;50,00;
07:44:35;51;50,00;
07:44:39;48;50,00;
07:44:41;51;50,00;
07:44:45;48;50,00;
07:44:52;50;50,00;
07:44:54;51;50,00;
07:44:57;48;50,00;
07:45:01;51;49,99;
07:45:04;49;49,99;
07:45:05;51;49,99;
07:45:08;49;49,99;
07:45:15;48;49,99;
07:45:18;43;49,98;
07:45:22;48;49,97;
07:45:25;51;49,98;
07:45:51;52;49,98;
07:45:54;51;49,99;
07:45:58;51;49,98;
07:46:01;51;49,99;
07:46:05;60;50,00;
07:46:16;51;50,00;
07:46:19;52;50,00;
07:46:26;57;49,99;
07:46:29;53;49,99;
07:46:32;52;49,99;
07:46:36;51;49,98;
07:46:39;50;49,98;
07:46:42;48;49,97;
07:46:45;52;49,98;
07:46:48;51;49,98;
07:46:51;57;49,99;
07:46:58;60;49,99;
07:47:01;57;49,99;
07:47:04;60;49,99;
07:47:08;60;50,00;
07:47:11;60;49,99;
07:47:15;58;49,99;
07:47:18;56;49,99;
07:47:22;52;49,98;
07:47:25;51;49,98;
07:47:29;57;49,98;
07:47:36;60;49,98;
07:47:39;58;49,98;
07:47:45;60;49,98;
07:47:48;59;49,99;
07:47:51;66;50,00;
07:47:57;67;50,00;
07:48:00;58;50,00;
07:48:03;62;50,00;
07:48:08;60;50,00;
07:48:11;60;49,99;
07:48:17;62;49,99;
07:48:20;60;49,99;
07:48:23;63;50,00;
07:48:26;63;49,99;
07:48:27;65;49,99;
07:48:33;66;50,00;
07:48:35;64;49,99;
07:48:38;63;49,99;
07:48:41;60;49,98;
07:48:44;65;49,99;
07:48:48;63;49,99;
07:48:51;67;49,99;
07:48:54;66;49,99;
07:48:58;65;49,99;
07:49:00;66;49,99;
07:49:06;67;49,99;
07:49:09;68;49,99;
07:49:12;66;49,99;
07:49:15;67;49,99;
07:49:21;70;49,99;
07:49:24;66;49,99;
07:49:28;65;49,98;
07:49:31;60;49,98;
07:49:37;72;49,98;
07:49:40;71;49,98;
07:49:43;73;49,98;
07:49:46;72;49,98;
07:49:48;71;49,99;
07:49:54;80;50,00;
07:49:58;81;50,00;
07:50:01;75;50,00;
07:50:04;72;50,00;
07:50:09;74;50,00;
07:50:13;73;50,00;
07:50:16;75;50,00;
07:50:24;75;49,99;
07:50:27;70;49,98;
07:50:30;75;49,99;
07:50:33;72;49,98;
07:50:36;74;49,99;
07:50:39;72;49,99;
07:50:45;78;49,99;
07:50:48;75;49,99;
07:50:51;75;50,00;
07:50:54;76;50,00;
07:50:58;75;50,00;
07:51:08;75;49,99;
07:51:12;79;49,99;
07:51:15;75;49,98;
07:51:16;74;49,98;
07:51:23;76;49,99;
07:51:27;74;49,99;
