time;pac;freq;
06:52:45;0;49,99;
06:52:48;48;49,99;
06:52:57;49;49,98;
06:53:00;51;49,98;
06:53:09;50;49,98;
06:53:12;49;49,98;
06:53:15;50;49,98;
06:53:18;52;49,98;
06:53:21;51;49,98;
06:53:24;53;49,98;
06:53:33;55;49,98;
06:53:39;52;49,98;
06:53:42;56;49,99;
06:53:45;60;50,00;
06:53:48;59;50,00;
06:53:51;60;50,00;
06:53:57;57;50,00;
06:54:03;59;50,00;
06:54:06;57;49,99;
06:54:09;58;50,00;
06:54:12;59;49,99;
06:54:15;58;49,99;
06:54:18;59;50,00;
06:54:21;57;50,00;
06:54:24;60;50,00;
06:54:33;59;50,00;
06:54:36;60;50,00;
06:54:39;59;50,00;
06:54:42;62;50,00;
06:54:45;61;50,00;
06:54:48;64;50,01;
06:54:51;63;50,01;
06:54:54;64;50,01;
06:54:57;63;50,01;
06:55:00;62;50,01;
06:55:03;65;50,01;
06:55:09;62;50,01;
06:55:12;66;50,01;
06:55:15;65;50,01;
06:55:18;65;50,00;
06:55:24;66;50,00;
06:55:27;67;50,00;
06:55:30;68;50,00;
06:55:33;64;50,00;
06:55:36;68;50,00;
06:55:39;70;50,00;
06:55:45;69;50,00;
06:55:48;70;49,99;
06:56:00;73;50,00;
06:56:03;76;50,00;
06:56:06;71;50,00;
06:56:18;74;50,00;
06:56:27;73;50,00;
06:56:30;74;50,00;
06:56:36;74;49,99;
06:56:42;71;49,98;
06:56:48;74;49,99;
06:56:54;80;50,00;
06:57:03;77;50,00;
06:57:06;74;50,00;
06:57:09;78;50,00;
06:57:12;79;50,00;
06:57:15;81;50,00;
06:57:18;83;50,00;
06:57:21;77;49,99;
06:57:24;80;49,99;
06:57:27;79;49,99;
06:57:30;81;49,98;
06:57:33;77;49,98;
06:57:36;72;49,98;
06:57:39;74;49,98;
06:57:42;79;49,98;
06:57:45;85;49,98;
06:57:51;83;49,98;
06:57:54;84;49,99;
06:57:57;83;49,99;
06:58:00;86;49,99;
06:58:06;87;49,99;
06:58:09;88;49,99;
06:58:15;86;49,99;
06:58:18;83;49,98;
06:58:27;89;49,98;
06:58:30;92;49,98;
06:58:33;89;49,99;
06:58:36;92;49,99;
06:58:42;93;50,00;
06:58:45;94;50,00;
06:58:48;95;49,99;
06:58:51;92;49,99;
06:59:00;93;49,99;
06:59:03;92;49,99;
06:59:06;89;49,98;
06:59:12;95;49,98;
06:59:18;96;49,98;
06:59:21;98;49,98;
06:59:33;97;49,98;
06:59:36;102;49,97;
06:59:39;101;49,97;
06:59:51;103;49,97;
06:59:57;103;49,98;
07:00:00;100;49,98;
07:00:03;104;49,98;
07:00:06;106;49,97;
07:00:09;102;49,96;
07:00:12;107;49,96;
07:00:15;104;49,96;
07:00:21;106;49,98;
07:00:24;108;49,98;
07:00:27;110;49,99;
07:00:33;108;49,99;
07:00:36;110;49,99;
07:00:42;111;49,99;
07:00:45;123;50,00;
07:00:48;125;50,01;
07:00:51;121;50,01;
07:00:54;117;50,01;
07:00:57;118;50,00;
07:01:03;116;49,99;
07:01:06;115;49,99;
07:01:09;116;49,98;
07:01:12;118;49,98;
07:01:15;119;49,99;
07:01:18;122;50,00;
07:01:21;127;50,00;
07:01:24;122;50,00;
07:01:27;123;50,00;
07:01:30;103;50,00;
07:01:33;107;50,00;
07:01:36;122;49,99;
07:01:39;124;49,99;
07:01:42;119;49,99;
07:01:45;122;49,99;
07:01:48;120;49,99;
07:01:51;123;49,99;
07:01:54;121;49,98;
07:01:57;122;49,99;
07:02:03;127;49,99;
07:02:09;128;49,99;
07:02:15;129;49,99;
07:02:18;133;49,99;
07:02:21;134;49,99;
07:02:24;132;49,99;
07:02:27;133;49,99;
07:02:33;135;49,99;
07:02:36;136;50,00;
07:02:39;119;49,99;
07:02:42;118;49,99;
07:02:45;124;49,98;
07:02:48;129;49,98;
07:02:51;132;49,98;
07:02:54;134;49,99;
07:02:57;136;49,99;
07:03:00;137;49,99;
07:03:03;140;49,99;
07:03:06;142;50,00;
07:03:09;140;49,99;
07:03:15;133;49,98;
07:03:18;138;49,98;
07:03:24;142;49,98;
07:03:30;145;49,98;
07:03:36;144;49,98;
07:03:39;145;49,99;
07:03:42;146;49,99;
07:03:45;148;49,99;
07:03:48;149;49,99;
07:03:51;148;49,99;
07:03:54;147;49,99;
07:03:57;149;49,98;
07:04:00;150;49,98;
07:04:03;149;49,98;
07:04:06;150;49,99;
07:04:09;151;49,99;
07:04:12;150;49,98;
07:04:21;151;49,98;
07:04:24;152;49,98;
07:04:27;150;49,98;
07:04:30;153;49,98;
07:04:33;157;49,98;
07:04:39;160;49,98;
07:04:42;156;49,98;
07:04:45;164;49,98;
07:04:48;160;49,97;
07:04:51;156;49,97;
07:04:54;141;49,96;
07:04:57;144;49,97;
07:05:00;149;49,97;
07:05:06;155;49,98;
07:05:09;152;49,98;
07:05:12;160;49,98;
07:05:15;159;49,98;
07:05:18;161;49,98;
07:05:21;162;49,98;
07:05:24;165;49,97;
07:05:27;162;49,97;
07:05:30;164;49,97;
07:05:33;164;49,98;
07:05:42;166;49,98;
07:05:48;164;49,98;
07:05:51;167;49,98;
07:05:57;166;49,98;
07:06:00;171;49,98;
07:06:03;170;49,98;
07:06:06;171;49,97;
07:06:12;171;49,98;
07:06:15;169;49,98;
07:06:18;166;49,98;
07:06:21;169;49,98;
07:06:24;168;49,98;
07:06:27;170;49,98;
07:06:30;163;49,98;
07:06:33;171;49,98;
07:06:36;175;49,99;
07:06:42;179;49,99;
07:06:45;182;50,00;
07:06:51;179;49,99;
07:06:54;171;49,99;
07:07:00;173;49,98;
07:07:03;170;49,98;
07:07:06;175;49,98;
07:07:09;179;49,98;
07:07:12;177;49,98;
07:07:18;183;49,99;
07:07:21;181;49,99;
07:07:24;186;49,99;
07:07:27;184;49,99;
07:07:30;183;49,99;
07:07:33;170;49,99;
07:07:36;172;49,99;
07:07:39;182;50,00;
07:07:42;180;49,99;
07:07:48;181;49,98;
07:07:51;182;49,98;
07:07:54;189;49,98;
07:07:57;186;49,98;
07:08:00;190;49,98;
07:08:06;193;49,99;
07:08:09;190;49,98;
07:08:12;190;49,99;
07:08:15;194;49,99;
07:08:18;197;49,98;
07:08:24;199;49,98;
07:08:27;197;49,98;
07:08:30;200;49,97;
07:08:33;202;49,97;
07:08:36;199;49,96;
07:08:39;203;49,96;
07:08:42;199;49,96;
07:08:45;198;49,96;
07:08:48;204;49,96;
07:08:51;203;49,96;
07:08:54;204;49,96;
07:08:57;202;49,96;
07:09:00;203;49,96;
07:09:03;205;49,96;
07:09:09;206;49,97;
07:09:12;207;49,97;
07:09:15;206;49,97;
07:09:18;207;49,97;
07:09:21;210;49,97;
07:09:27;208;49,97;
07:09:33;208;49,98;
07:09:36;209;49,98;
07:09:39;212;49,98;
07:09:42;210;49,98;
07:09:45;209;49,98;
07:09:51;203;49,98;
07:09:54;210;49,97;
07:09:57;206;49,97;
07:10:00;212;49,96;
07:10:03;213;49,96;
07:10:06;195;49,97;
07:10:09;203;49,97;
07:10:15;209;49,96;
07:10:18;215;49,96;
07:10:21;216;49,96;
07:10:27;215;49,97;
07:10:30;216;49,97;
07:10:33;217;49,97;
07:10:36;221;49,97;
07:10:39;216;49,97;
07:10:42;219;49,97;
07:10:45;221;49,96;
07:10:51;224;49,96;
07:10:54;223;49,96;
07:10:57;223;49,95;
07:11:00;224;49,96;
