time;pac;freq;
08:25:06;0;50,00;
08:25:15;0;49,99;
08:25:21;0;49,98;
08:25:27;0;49,99;
08:25:39;0;50,00;
08:25:51;0;49,99;
08:25:57;0;50,00;
08:26:24;0;50,01;
08:26:27;0;50,00;
08:26:42;0;49,99;
08:27:33;0;50,00;
08:27:42;0;49,99;
08:27:45;0;50,00;
08:28:06;0;49,99;
08:28:12;0;49,98;
08:28:15;0;49,99;
08:28:18;0;49,98;
08:28:27;0;49,99;
08:28:45;0;49,98;
08:28:54;0;49,97;
08:29:15;0;49,98;
08:29:27;0;49,99;
08:29:42;0;49,98;
08:30:12;12;49,99;
08:30:15;42;50,00;
08:30:18;46;49,99;
08:30:24;43;49,99;
08:30:27;42;49,98;
08:30:30;46;49,98;
08:30:33;48;49,98;
08:30:36;46;49,97;
08:30:39;48;49,97;
08:30:42;47;49,97;
08:30:45;46;49,97;
08:30:48;47;49,98;
08:30:51;46;49,98;
08:30:57;47;49,98;
08:31:03;48;49,99;
08:31:15;49;49,99;
08:31:18;48;49,98;
08:31:33;50;49,97;
08:31:36;48;49,98;
08:31:39;51;49,98;
08:31:42;50;49,98;
08:31:51;51;49,98;
08:32:03;51;49,97;
08:32:09;53;49,97;
08:32:12;52;49,97;
08:32:15;55;49,97;
08:32:18;56;49,96;
08:32:21;57;49,96;
08:32:24;55;49,97;
08:32:27;56;49,98;
08:32:30;57;49,98;
08:32:42;58;49,98;
08:32:45;57;49,98;
08:32:48;58;49,98;
08:32:51;59;49,97;
08:32:54;58;49,97;
08:32:57;60;49,97;
08:33:00;59;49,97;
08:33:03;58;49,98;
08:33:09;60;49,98;
08:33:15;60;49,99;
08:33:21;60;49,98;
08:33:24;60;49,99;
08:33:27;61;49,99;
08:33:33;63;49,99;
08:33:36;66;49,99;
08:33:39;64;49,99;
08:33:42;67;50,00;
08:33:45;66;49,99;
08:33:48;67;50,00;
08:33:51;68;50,00;
08:33:54;66;49,99;
08:33:57;65;49,99;
08:34:00;65;49,98;
08:34:03;61;49,99;
08:34:06;62;49,98;
08:34:09;64;49,99;
08:34:21;66;49,99;
08:34:24;64;49,99;
08:34:27;61;49,98;
08:34:30;58;49,98;
08:34:33;60;49,98;
08:34:36;66;49,97;
08:34:42;67;49,97;
08:34:45;66;49,97;
08:34:48;66;49,98;
08:34:54;67;49,98;
08:35:00;66;49,98;
08:35:06;64;49,98;
08:35:09;67;49,99;
08:35:12;66;49,99;
08:35:21;67;49,98;
08:35:24;66;49,98;
08:35:45;66;49,99;
08:35:48;67;49,99;
