time;pac;freq;
06:46:12;0;49,95;
06:46:15;0;49,97;
06:46:27;0;49,96;
06:46:36;0;49,97;
06:46:54;0;49,96;
06:47:03;0;49,97;
06:47:33;0;49,98;
06:47:39;0;49,97;
06:47:54;0;49,98;
06:48:09;0;49,97;
06:48:27;0;49,96;
06:48:30;31;49,96;
06:48:33;42;49,96;
06:48:39;46;49,97;
06:48:42;45;49,97;
06:48:45;43;49,97;
06:48:48;46;49,97;
06:48:57;48;49,97;
06:49:00;46;49,97;
06:49:03;48;49,97;
06:49:06;46;49,97;
06:49:09;48;49,97;
06:49:12;49;49,97;
06:49:15;48;49,97;
06:49:27;49;49,97;
06:49:30;48;49,97;
06:49:39;51;49,98;
06:49:45;50;49,97;
06:49:48;49;49,97;
06:49:51;51;49,96;
06:49:57;49;49,97;
06:50:00;51;49,97;
06:50:06;51;49,98;
06:50:18;51;49,97;
06:50:24;51;49,96;
06:50:27;50;49,96;
06:50:30;52;49,96;
06:50:33;52;49,97;
06:50:36;51;49,98;
06:50:45;52;49,97;
06:50:57;52;49,98;
06:51:00;53;49,98;
06:51:03;55;49,99;
06:51:06;52;49,99;
06:51:09;55;49,98;
06:51:15;52;49,96;
06:51:18;55;49,96;
06:51:24;56;49,97;
06:51:27;55;49,97;
06:51:30;57;49,97;
06:51:42;57;49,96;
06:51:54;57;49,97;
06:52:06;58;49,98;
06:52:15;57;49,97;
06:52:18;58;49,97;
06:52:24;58;49,98;
06:52:33;60;49,98;
06:52:36;58;49,98;
06:52:45;60;49,98;
06:52:48;59;49,98;
06:52:51;60;49,98;
06:52:54;60;49,97;
06:53:03;60;49,96;
06:53:09;61;49,96;
06:53:12;60;49,96;
06:53:18;61;49,97;
06:53:21;60;49,96;
06:53:24;64;49,96;
06:53:27;61;49,96;
06:53:42;64;49,96;
06:53:48;63;49,96;
06:53:51;62;49,96;
06:53:54;66;49,96;
06:53:57;64;49,96;
06:54:03;64;49,97;
06:54:06;66;49,97;
06:54:12;66;49,96;
06:54:24;66;49,97;
06:54:36;67;49,97;
06:54:45;67;49,96;
06:54:54;68;49,97;
06:55:03;70;49,98;
06:55:06;69;49,98;
06:55:09;70;49,98;
06:55:12;71;49,97;
06:55:15;71;49,96;
06:55:18;72;49,96;
06:55:21;70;49,96;
06:55:24;72;49,96;
06:55:27;70;49,96;
06:55:30;72;49,96;
06:55:36;71;49,97;
06:55:39;72;49,97;
06:55:42;72;49,96;
06:55:48;73;49,97;
06:55:54;73;49,98;
06:56:03;72;49,98;
06:56:06;73;49,98;
06:56:09;74;49,97;
06:56:12;74;49,96;
06:56:15;75;49,96;
06:56:18;73;49,96;
06:56:24;75;49,97;
06:56:27;73;49,96;
06:56:30;75;49,96;
06:56:33;75;49,97;
06:56:39;76;49,97;
06:56:45;74;49,97;
06:56:48;75;49,97;
06:56:51;75;49,96;
06:56:54;76;49,96;
06:57:00;75;49,96;
06:57:03;76;49,97;
06:57:06;76;49,98;
06:57:09;76;49,99;
06:57:12;79;49,99;
06:57:15;79;50,00;
06:57:18;81;50,00;
06:57:24;79;50,00;
06:57:30;79;49,99;
06:57:33;81;49,99;
06:57:36;79;49,99;
06:57:39;80;49,98;
06:57:42;76;49,98;
06:57:45;80;49,98;
06:57:51;82;49,99;
06:57:54;81;49,99;
06:57:57;82;50,00;
06:58:03;90;50,01;
06:58:06;87;50,00;
06:58:09;85;50,00;
06:58:18;84;50,00;
06:58:21;82;50,00;
06:58:24;84;50,00;
06:58:27;68;50,00;
06:58:30;49;50,00;
06:58:33;19;50,00;
06:58:36;0;50,00;
06:58:45;67;50,00;
06:58:48;79;50,00;
06:58:51;84;50,00;
06:58:57;87;50,01;
06:59:00;85;50,01;
06:59:06;87;50,01;
06:59:12;85;50,01;
06:59:15;88;50,00;
06:59:18;87;50,00;
06:59:21;88;50,00;
06:59:30;90;50,00;
06:59:33;88;50,00;
06:59:36;90;50,00;
06:59:51;91;50,00;
06:59:54;90;50,01;
07:00:06;91;50,01;
07:00:09;93;50,01;
07:00:12;89;50,01;
07:00:15;95;50,01;
07:00:18;97;50,01;
07:00:21;98;50,01;
07:00:24;94;50,01;
07:00:27;97;50,01;
07:00:30;94;50,01;
07:00:36;94;50,02;
07:00:39;95;50,03;
07:00:42;97;50,03;
07:00:48;94;50,04;
07:00:51;96;50,03;
07:00:54;94;50,04;
07:00:57;96;50,03;
07:01:00;99;50,03;
07:01:03;96;50,03;
07:01:06;99;50,03;
07:01:09;97;50,03;
07:01:12;96;50,04;
07:01:15;97;50,04;
07:01:18;96;50,03;
07:01:24;97;50,03;
07:01:27;98;50,02;
07:01:30;97;50,03;
07:01:39;97;50,04;
07:01:42;111;50,03;
07:01:45;98;50,03;
07:01:48;103;50,03;
07:01:54;100;50,03;
07:01:57;97;50,03;
07:02:00;99;50,03;
07:02:03;100;50,03;
07:02:06;99;50,03;
07:02:09;100;50,03;
07:02:12;100;50,02;
07:02:15;101;50,02;
07:02:18;103;50,01;
07:02:21;100;50,02;
07:02:24;103;50,01;
07:02:33;103;50,02;
07:02:36;102;50,01;
07:02:39;100;50,01;
07:02:42;104;50,01;
07:02:45;103;50,01;
07:02:48;104;50,02;
07:02:51;105;50,02;
