time;pac;freq;
07:16:07;0;49,99;
07:16:10;94;50,00;
07:16:13;92;50,00;
07:16:19;91;50,00;
07:16:25;95;50,00;
07:16:28;93;49,99;
07:16:31;96;50,00;
07:16:40;96;49,99;
07:16:43;96;50,00;
07:16:46;97;49,99;
07:16:49;95;49,99;
07:16:52;98;49,99;
07:16:55;99;50,00;
07:17:01;98;50,01;
07:17:10;99;50,01;
07:17:16;99;50,00;
07:17:22;100;50,00;
07:17:25;99;50,00;
07:17:28;100;50,00;
07:17:31;100;50,01;
07:17:37;97;50,01;
07:17:40;105;50,00;
07:17:43;98;50,00;
07:17:46;106;50,00;
07:17:49;99;50,01;
07:17:52;104;50,01;
07:17:55;101;50,01;
07:17:58;100;50,01;
07:18:01;101;50,01;
07:18:04;100;50,01;
07:18:10;99;50,01;
07:18:13;102;50,01;
07:18:16;87;50,01;
07:18:19;85;50,01;
07:18:22;105;50,01;
07:18:25;104;50,01;
07:18:29;104;50,00;
07:18:35;107;50,00;
07:18:38;105;50,00;
07:18:41;108;50,00;
07:18:47;106;50,00;
07:18:50;108;50,00;
07:18:53;106;50,00;
07:18:56;99;49,99;
07:18:59;101;49,99;
07:19:02;106;49,98;
07:19:05;105;49,98;
07:19:08;102;49,98;
07:19:14;103;49,98;
07:19:17;100;49,98;
07:19:20;102;49,97;
07:19:23;107;49,97;
07:19:26;108;49,98;
07:19:29;112;49,98;
07:19:32;103;49,98;
07:19:35;113;49,98;
07:19:38;110;49,97;
07:19:41;104;49,97;
07:19:44;105;49,98;
07:19:47;102;49,97;
07:19:50;111;49,98;
07:19:53;112;49,98;
07:19:56;107;49,98;
07:19:59;112;49,98;
07:20:02;112;49,99;
07:20:05;113;49,99;
07:20:08;112;50,00;
07:20:11;113;49,99;
07:20:14;114;49,99;
07:20:20;113;49,99;
07:20:23;112;49,98;
07:20:29;120;49,98;
07:20:32;115;49,98;
07:20:35;109;49,98;
07:20:38;116;49,98;
07:20:44;118;49,99;
07:20:47;121;49,99;
07:20:56;120;50,00;
07:21:02;119;50,00;
07:21:05;120;50,00;
07:21:08;119;49,99;
07:21:14;119;49,98;
07:21:17;121;49,98;
07:21:26;122;49,99;
07:21:29;123;49,99;
07:21:32;121;49,99;
07:21:34;123;49,99;
07:21:35;124;50,00;
07:21:43;123;50,00;
07:21:46;124;50,00;
07:21:49;121;50,00;
07:21:52;124;50,00;
07:21:58;124;49,99;
07:22:01;123;49,99;
07:22:05;124;49,99;
07:22:08;122;49,99;
07:22:11;124;49,99;
07:22:14;126;49,99;
07:22:17;129;49,98;
07:22:20;127;49,99;
07:22:23;128;49,99;
07:22:26;131;50,00;
07:22:34;127;50,00;
07:22:36;133;50,00;
07:22:39;123;50,00;
07:22:42;132;50,00;
07:22:44;124;50,00;
07:22:46;131;50,00;
07:22:48;126;50,00;
07:22:53;131;50,00;
07:22:55;125;50,00;
07:22:57;131;50,00;
07:23:03;133;50,00;
07:23:05;132;50,00;
07:23:13;133;50,01;
07:23:17;135;50,00;
07:23:23;136;50,00;
07:23:30;136;49,99;
07:23:33;137;50,00;
07:23:36;136;50,00;
07:23:43;137;50,00;
07:23:45;139;50,00;
07:23:51;138;50,00;
07:24:01;137;50,00;
07:24:04;136;50,00;
07:24:06;137;50,00;
07:24:08;140;50,00;
07:24:11;139;50,00;
07:24:14;139;49,99;
07:24:18;140;49,99;
07:24:20;139;49,99;
07:24:22;144;50,00;
07:24:25;141;49,99;
07:24:29;144;49,99;
07:24:31;141;49,99;
07:24:32;144;49,99;
07:24:39;147;49,99;
07:24:42;140;50,00;
07:24:44;147;50,00;
07:24:47;140;50,00;
07:24:49;145;50,01;
07:24:51;145;50,00;
07:24:57;143;50,00;
07:24:59;145;50,00;
07:25:09;146;50,01;
07:25:12;147;50,01;
07:25:14;149;50,00;
07:25:17;146;50,00;
07:25:21;147;50,00;
07:25:23;149;50,00;
07:25:27;148;50,00;
07:25:33;153;50,00;
07:25:37;145;50,00;
07:25:39;140;50,00;
07:25:41;149;50,00;
07:25:44;152;50,00;
07:25:51;155;49,99;
07:25:55;155;50,00;
07:25:59;150;50,00;
07:26:02;155;50,00;
07:26:05;154;50,00;
07:26:07;155;50,00;
07:26:09;154;50,00;
07:26:14;156;50,01;
07:26:16;157;50,01;
07:26:19;156;50,01;
07:26:26;155;50,02;
07:26:29;154;50,01;
07:26:36;150;50,01;
07:26:39;155;50,01;
07:26:47;155;50,00;
07:26:57;157;50,00;
07:27:00;160;50,01;
07:27:04;157;50,00;
07:27:11;161;50,00;
07:27:13;160;50,00;
07:27:19;161;50,00;
07:27:23;161;49,99;
07:27:27;161;50,00;
07:27:30;165;50,00;
07:27:32;163;50,00;
07:27:34;155;50,00;
07:27:40;167;50,00;
07:27:42;166;50,00;
07:27:53;164;50,00;
07:27:55;164;50,01;
07:27:59;158;50,01;
07:28:02;159;50,00;
07:28:05;164;50,00;
07:28:08;165;50,00;
07:28:14;169;50,00;
07:28:18;166;50,00;
07:28:24;161;50,00;
07:28:26;146;50,00;
07:28:32;168;49,99;
07:28:34;170;49,99;
07:28:44;172;50,00;
07:28:52;171;50,00;
07:28:54;172;50,00;
07:29:00;173;50,00;
07:29:04;174;50,00;
07:29:07;175;50,00;
07:29:09;177;50,00;
07:29:12;178;50,00;
07:29:22;178;49,99;
07:29:25;179;49,99;
07:29:30;176;49,99;
07:29:32;174;49,98;
07:29:34;176;49,98;
07:29:40;173;49,97;
07:29:44;178;49,97;
07:29:48;179;49,98;
07:29:52;180;49,98;
07:29:54;179;49,99;
07:30:02;175;49,99;
07:30:03;179;49,99;
07:30:10;180;49,99;
07:30:13;182;49,98;
07:30:14;178;49,98;
07:30:18;180;49,98;
07:30:23;179;49,98;
07:30:26;184;49,99;
