time;pac;freq;
06:53:20;0;49,99;
06:53:23;0;49,96;
06:53:32;0;49,97;
06:53:47;0;49,98;
06:53:56;0;49,99;
06:54:02;0;50,00;
06:54:20;0;49,99;
06:54:26;0;49,98;
06:54:38;0;49,97;
06:54:41;0;49,98;
06:54:50;0;49,99;
06:54:53;0;50,00;
06:55:17;0;49,99;
06:55:23;0;49,98;
06:55:41;0;49,99;
06:56:05;0;49,98;
06:56:23;0;49,97;
06:56:53;0;49,96;
06:56:59;0;49,97;
06:57:05;0;49,96;
06:57:08;0;49,97;
06:57:17;0;49,98;
06:57:23;0;49,99;
06:57:38;0;49,98;
06:57:47;0;49,97;
06:57:50;0;49,98;
06:58:20;0;49,97;
06:58:26;0;49,96;
06:58:29;0;49,97;
06:58:35;0;49,98;
06:58:41;0;49,99;
06:58:50;0;50,00;
06:58:53;0;49,99;
06:58:56;0;50,00;
06:59:14;0;49,99;
06:59:17;0;50,00;
06:59:29;41;50,00;
06:59:35;34;50,00;
06:59:38;43;50,00;
06:59:41;40;50,00;
06:59:44;52;50,01;
06:59:50;46;50,01;
06:59:56;61;50,01;
06:59:59;58;50,01;
07:00:02;58;50,02;
07:00:05;47;50,02;
07:00:08;43;50,03;
07:00:11;61;50,02;
07:00:14;44;50,02;
07:00:17;40;50,03;
07:00:20;52;50,03;
07:00:23;49;50,03;
07:00:26;52;50,04;
07:00:32;47;50,04;
07:00:35;46;50,05;
07:00:38;42;50,05;
07:00:41;37;50,05;
07:00:44;59;50,06;
07:00:47;49;50,06;
07:00:50;50;50,06;
07:00:53;49;50,06;
07:00:56;37;50,06;
07:01:02;42;50,05;
07:01:05;49;50,05;
07:01:08;58;50,05;
07:01:11;68;50,05;
07:01:14;56;50,05;
07:01:17;64;50,05;
07:01:20;55;50,05;
07:01:23;43;50,05;
07:01:26;68;50,04;
07:01:29;58;50,04;
07:01:32;52;50,03;
07:01:35;49;50,04;
07:01:38;58;50,03;
07:01:41;68;50,03;
07:01:44;61;50,03;
07:01:47;57;50,03;
07:01:50;62;50,04;
07:01:53;75;50,04;
07:01:56;52;50,04;
07:01:59;66;50,05;
07:02:02;70;50,05;
07:02:08;72;50,05;
07:02:11;67;50,05;
07:02:14;78;50,05;
07:02:17;58;50,05;
07:02:20;62;50,05;
07:02:23;60;50,05;
07:02:26;63;50,05;
07:02:29;64;50,06;
07:02:32;49;50,06;
07:02:35;44;50,06;
07:02:38;59;50,06;
07:02:41;61;50,07;
07:02:44;75;50,06;
07:02:47;51;50,06;
07:02:50;66;50,06;
07:02:53;57;50,05;
07:02:56;69;50,05;
07:02:59;62;50,05;
07:03:02;72;50,05;
07:03:05;51;50,05;
07:03:08;58;50,05;
07:03:14;48;50,05;
07:03:17;51;50,05;
07:03:20;55;50,05;
07:03:23;68;50,04;
07:03:26;59;50,04;
07:03:29;61;50,04;
07:03:32;76;50,04;
07:03:35;46;50,04;
07:03:38;61;50,03;
07:03:41;37;50,03;
07:03:44;58;50,03;
07:03:47;49;50,04;
07:03:50;52;50,04;
07:03:53;55;50,05;
07:03:59;62;50,05;
07:04:02;45;50,05;
07:04:05;52;50,04;
07:04:08;51;50,05;
07:04:11;51;50,03;
07:04:14;43;50,03;
07:04:17;45;50,03;
07:04:20;46;50,03;
07:04:23;42;50,03;
07:04:26;43;50,03;
07:04:32;42;50,03;
07:04:38;48;50,03;
07:04:41;46;50,03;
07:04:44;43;50,03;
07:04:53;44;50,03;
07:04:56;46;50,03;
07:05:05;48;50,02;
07:05:11;51;50,02;
07:05:14;48;50,01;
07:05:17;49;50,01;
07:05:20;48;50,01;
07:05:23;49;50,02;
07:05:26;48;50,02;
07:05:29;51;50,02;
07:05:35;50;50,01;
07:05:38;51;50,01;
07:05:41;52;50,01;
07:05:47;54;50,01;
07:05:50;52;50,01;
07:05:53;56;50,01;
07:05:56;55;50,01;
07:06:02;58;50,01;
07:06:05;57;50,01;
07:06:11;60;50,01;
07:06:14;57;50,01;
07:06:17;60;50,02;
07:06:20;61;50,02;
07:06:23;64;50,01;
07:06:29;66;50,01;
07:06:32;64;50,01;
07:06:35;66;50,01;
07:06:41;67;50,01;
07:06:44;66;50,01;
07:06:47;72;50,01;
07:06:50;70;50,00;
07:06:53;68;50,00;
07:06:56;72;50,00;
07:06:59;73;50,00;
07:07:02;73;50,01;
07:07:08;75;50,01;
07:07:11;76;50,00;
07:07:17;81;50,00;
07:07:20;79;50,00;
07:07:23;80;50,00;
07:07:26;81;50,00;
07:07:29;82;50,00;
07:07:38;83;50,00;
07:07:41;85;50,00;
07:07:47;88;50,01;
07:07:50;85;50,01;
07:07:53;90;50,00;
07:08:02;91;50,00;
07:08:08;91;50,01;
07:08:11;94;50,01;
07:08:14;94;50,00;
07:08:17;97;50,00;
07:08:23;95;50,00;
07:08:26;97;49,99;
07:08:32;96;49,98;
07:08:35;99;49,98;
07:08:41;97;49,98;
07:08:44;99;49,98;
07:08:47;100;49,98;
07:08:50;105;49,98;
07:08:53;106;49,98;
07:08:56;108;49,98;
07:08:59;106;49,98;
07:09:02;110;49,98;
07:09:08;113;49,98;
07:09:11;112;49,98;
07:09:14;116;49,98;
07:09:17;113;49,97;
07:09:20;119;49,97;
07:09:26;112;49,98;
07:09:29;101;49,98;
07:09:32;122;49,97;
07:09:35;123;49,97;
07:09:38;122;49,96;
07:09:41;124;49,96;
07:09:44;125;49,96;
07:09:47;124;49,96;
07:09:50;125;49,97;
07:09:53;126;49,97;
07:09:56;126;49,98;
07:10:02;127;49,98;
07:10:05;126;49,98;
07:10:08;127;49,99;
07:10:14;128;49,99;
07:10:17;130;49,99;
07:10:20;129;49,99;
07:10:23;131;49,99;
07:10:26;128;49,99;
07:10:29;130;49,99;
07:10:32;131;49,99;
07:10:35;130;49,99;
07:10:38;126;49,99;
07:10:41;136;49,99;
07:10:44;135;49,99;
07:10:47;128;49,99;
07:10:50;126;49,99;
07:10:53;136;49,98;
07:10:56;134;49,98;
07:10:59;130;49,98;
07:11:02;134;49,97;
07:11:05;133;49,98;
07:11:08;132;49,98;
07:11:11;131;49,98;
07:11:14;134;49,98;
07:11:20;136;49,98;
07:11:35;133;49,98;
07:11:38;136;49,98;
07:11:44;138;49,98;
07:11:47;139;49,99;
07:11:50;139;49,98;
07:11:53;138;49,98;
07:11:56;140;49,99;
07:12:02;141;49,99;
07:12:11;144;50,00;
07:12:17;145;50,00;
07:12:26;145;49,98;
07:12:29;143;49,98;
07:12:32;141;49,98;
07:12:35;143;49,99;
07:12:38;151;50,00;
07:12:41;155;50,01;
07:12:44;156;50,01;
07:12:47;158;50,01;
07:12:50;148;50,00;
07:12:53;150;50,00;
07:12:56;151;49,99;
07:12:59;150;49,99;
07:13:02;150;50,00;
07:13:05;155;50,00;
07:13:17;156;50,00;
07:13:20;155;50,00;
07:13:23;154;49,99;
07:13:26;155;49,98;
07:13:32;156;49,98;
07:13:35;159;49,98;
07:13:38;158;49,98;
07:13:41;161;49,99;
07:13:44;160;49,99;
