time;pac;freq;
07:06:56;0;50,00;
07:06:59;48;50,04;
07:07:02;47;50,03;
07:07:05;48;50,03;
07:07:26;46;50,03;
07:07:29;45;50,03;
07:07:32;48;50,03;
07:07:38;48;50,02;
07:07:41;44;50,02;
07:07:44;45;50,01;
07:07:50;43;50,02;
07:07:53;42;50,02;
07:07:59;42;50,01;
07:08:02;43;50,01;
07:08:05;44;50,01;
07:08:08;40;50,02;
07:08:11;42;50,02;
07:08:14;41;50,03;
07:08:20;42;50,03;
07:08:23;42;50,04;
07:08:26;43;50,03;
07:08:29;40;50,03;
07:08:32;42;50,02;
07:08:35;41;50,02;
07:08:38;42;50,02;
07:08:44;41;50,01;
07:08:47;37;50,02;
07:08:50;42;50,02;
07:08:53;38;50,03;
07:08:56;39;50,03;
07:08:59;41;50,03;
07:09:02;42;50,03;
07:09:05;38;50,03;
07:09:08;43;50,03;
07:09:17;45;50,02;
07:09:20;45;50,03;
07:09:23;41;50,03;
07:09:29;47;50,02;
07:09:32;42;50,02;
07:09:35;43;50,02;
07:09:38;46;50,03;
07:09:41;45;50,02;
07:09:44;54;50,03;
07:09:50;47;50,04;
07:09:53;41;50,04;
07:09:56;46;50,04;
07:09:59;43;50,04;
07:10:02;44;50,04;
07:10:05;47;50,05;
07:10:08;51;50,05;
07:10:11;47;50,05;
07:10:20;50;50,05;
07:10:23;52;50,05;
07:10:26;52;50,04;
07:10:29;44;50,04;
07:10:32;56;50,04;
07:10:35;53;50,04;
07:10:38;50;50,05;
07:10:41;47;50,04;
07:10:44;58;50,04;
07:10:47;53;50,03;
07:10:50;51;50,03;
07:10:56;50;50,03;
07:10:59;47;50,03;
07:11:02;44;50,04;
07:11:05;48;50,04;
07:11:08;49;50,04;
07:11:11;47;50,04;
07:11:14;48;50,04;
07:11:17;49;50,03;
07:11:20;61;50,03;
07:11:23;47;50,04;
07:11:26;45;50,03;
07:11:29;47;50,03;
07:11:35;44;50,03;
07:11:41;47;50,05;
07:11:47;46;50,05;
07:11:50;50;50,04;
07:11:56;45;50,04;
07:11:59;44;50,03;
07:12:02;48;50,03;
07:12:05;45;50,03;
07:12:08;49;50,03;
07:12:11;50;50,03;
07:12:14;49;50,04;
07:12:17;47;50,03;
07:12:20;48;50,04;
07:12:23;47;50,05;
07:12:26;48;50,05;
07:12:29;44;50,05;
07:12:35;48;50,04;
07:12:38;20;50,04;
07:12:41;0;50,04;
07:12:47;0;50,03;
07:12:50;0;50,04;
07:12:56;0;50,05;
07:12:59;14;50,05;
07:13:02;23;50,05;
07:13:05;26;50,05;
07:13:08;26;50,04;
07:13:11;59;50,04;
07:13:14;55;50,04;
07:13:17;61;50,04;
07:13:20;80;50,04;
07:13:23;73;50,04;
07:13:26;84;50,04;
07:13:29;48;50,04;
07:13:32;50;50,05;
07:13:35;95;50,05;
07:13:38;74;50,05;
07:13:41;44;50,04;
07:13:44;53;50,04;
07:13:47;47;50,03;
07:13:53;69;50,03;
07:13:56;59;50,03;
07:13:59;61;50,04;
07:14:02;70;50,05;
07:14:05;60;50,05;
07:14:08;75;50,04;
07:14:11;56;50,04;
07:14:14;72;50,03;
07:14:17;77;50,03;
07:14:20;70;50,03;
07:14:23;74;50,03;
07:14:26;56;50,03;
07:14:29;70;50,03;
07:14:32;83;50,03;
07:14:35;71;50,03;
07:14:38;72;50,03;
07:14:41;53;50,03;
07:14:44;88;50,03;
07:14:47;36;50,04;
07:14:50;53;50,03;
07:14:53;42;50,03;
07:14:59;43;50,03;
07:15:02;68;50,03;
07:15:05;66;50,03;
07:15:08;80;50,03;
07:15:14;66;50,03;
07:15:17;69;50,03;
07:15:20;50;50,03;
07:15:23;42;50,02;
07:15:26;30;50,02;
07:15:29;41;50,02;
07:15:32;75;50,02;
07:15:35;68;50,03;
07:15:38;55;50,03;
07:15:41;38;50,03;
07:15:44;59;50,04;
07:15:47;55;50,03;
07:15:50;50;50,03;
07:15:53;46;50,03;
07:15:56;55;50,03;
07:15:59;44;50,03;
07:16:02;51;50,03;
07:16:05;57;50,03;
07:16:08;50;50,04;
07:16:11;51;50,04;
07:16:14;53;50,05;
07:16:17;47;50,04;
07:16:20;49;50,04;
07:16:23;50;50,03;
07:16:26;44;50,03;
07:16:29;49;50,03;
07:16:32;41;50,03;
07:16:35;48;50,03;
07:16:38;50;50,03;
07:16:41;43;50,03;
07:16:44;50;50,04;
07:16:50;40;50,03;
07:16:53;42;50,03;
07:16:56;44;50,03;
07:16:59;54;50,03;
07:17:02;47;50,04;
07:17:04;58;50,04;
07:17:06;44;50,04;
07:17:15;56;50,04;
07:17:18;42;50,05;
07:17:21;51;50,04;
07:17:24;49;50,05;
07:17:27;50;50,05;
07:17:33;49;50,05;
07:17:36;52;50,05;
07:17:45;45;50,05;
07:17:48;42;50,05;
07:17:51;42;50,04;
07:17:54;41;50,04;
07:18:00;47;50,05;
07:18:03;41;50,05;
07:18:09;44;50,05;
07:18:12;43;50,05;
07:18:18;43;50,03;
07:18:21;42;50,03;
07:18:24;41;50,03;
07:18:27;42;50,04;
07:18:30;47;50,04;
07:18:36;42;50,05;
07:18:39;41;50,05;
07:18:42;45;50,05;
07:18:45;43;50,05;
07:18:48;41;50,05;
07:18:51;46;50,05;
07:18:54;49;50,05;
07:18:57;41;50,05;
07:19:00;42;50,05;
07:19:03;43;50,05;
07:19:06;44;50,05;
07:19:09;39;50,05;
07:19:12;41;50,05;
07:19:15;41;50,06;
07:19:18;50;50,06;
07:19:24;57;50,05;
07:19:27;46;50,05;
07:19:30;49;50,05;
07:19:33;47;50,05;
07:19:36;57;50,05;
07:19:39;53;50,04;
07:19:42;46;50,04;
07:19:45;45;50,04;
07:19:48;51;50,05;
07:19:51;50;50,05;
07:19:54;49;50,05;
07:19:57;45;50,05;
07:20:00;42;50,05;
07:20:03;44;50,05;
07:20:06;49;50,05;
07:20:09;48;50,05;
07:20:12;42;50,05;
07:20:15;43;50,05;
07:20:18;47;50,05;
07:20:21;46;50,05;
07:20:24;44;50,05;
07:20:30;43;50,04;
07:20:33;50;50,04;
07:20:36;49;50,04;
07:20:39;44;50,03;
07:20:42;45;50,03;
07:20:45;41;50,03;
07:20:48;42;50,03;
07:20:51;41;50,03;
07:20:54;47;50,04;
07:20:57;45;50,04;
07:21:00;46;50,05;
07:21:03;42;50,05;
07:21:06;49;50,05;
07:21:09;41;50,05;
07:21:15;42;50,05;
07:21:18;43;50,05;
07:21:21;45;50,04;
07:21:24;47;50,04;
07:21:27;46;50,05;
07:21:30;52;50,05;
07:21:33;44;50,05;
07:21:36;49;50,05;
07:21:39;39;50,04;
07:21:42;42;50,03;
07:21:45;41;50,04;
07:21:48;39;50,04;
07:21:51;47;50,04;
07:21:54;36;50,04;
07:21:57;43;50,05;
07:22:00;36;50,05;
07:22:03;41;50,05;
07:22:06;43;50,05;
