time;pac;freq;
05:45:11;0;49,98;
05:45:26;0;49,97;
05:45:47;0;49,98;
05:45:56;0;49,99;
05:46:17;0;49,98;
05:46:32;0;49,99;
05:46:38;0;50,00;
05:46:47;0;49,99;
05:46:59;0;50,00;
05:47:11;0;49,99;
05:47:17;0;50,00;
05:47:38;0;49,99;
05:47:47;0;50,00;
05:48:05;0;49,99;
05:48:20;0;49,98;
05:48:32;0;49,97;
05:48:38;0;49,96;
05:48:44;0;49,97;
05:48:50;0;49,96;
05:48:53;0;49,97;
05:49:02;0;49,98;
05:49:20;0;49,97;
05:49:32;0;49,96;
05:49:38;0;49,95;
05:49:41;0;49,96;
05:49:50;0;49,98;
05:49:53;0;49,97;
05:49:56;0;49,98;
05:50:14;0;49,97;
05:50:20;0;49,96;
05:50:32;61;49,96;
05:50:35;43;49,96;
05:50:38;42;49,96;
05:50:41;63;49,96;
05:50:44;42;49,96;
05:51:02;41;49,96;
05:51:05;42;49,96;
05:51:23;46;49,95;
05:51:26;42;49,96;
05:51:32;44;49,96;
05:51:35;42;49,96;
05:51:41;45;49,96;
05:51:44;42;49,96;
05:51:47;45;49,96;
05:51:50;46;49,96;
05:51:53;42;49,96;
05:51:56;45;49,96;
05:51:59;43;49,96;
05:52:02;46;49,97;
05:52:05;46;49,98;
05:52:08;47;49,98;
05:52:11;44;49,98;
05:52:14;45;49,98;
05:52:23;47;49,97;
05:52:26;46;49,96;
05:52:29;47;49,96;
05:52:35;45;49,96;
05:52:38;46;49,96;
05:52:41;47;49,96;
05:52:47;45;49,97;
05:52:50;47;49,97;
05:52:56;48;49,97;
05:53:02;47;49,96;
05:53:05;48;49,97;
05:53:08;50;49,97;
05:53:11;48;49,96;
05:53:20;47;49,96;
05:53:23;48;49,96;
05:53:26;49;49,96;
05:53:29;48;49,96;
05:53:35;47;49,96;
05:53:38;49;49,96;
05:53:47;50;49,96;
05:53:56;51;49,97;
05:53:59;51;49,96;
05:54:02;48;49,96;
05:54:05;51;49,96;
05:54:08;49;49,96;
05:54:11;51;49,96;
05:54:14;50;49,96;
05:54:17;51;49,96;
05:54:20;51;49,97;
05:54:23;50;49,96;
05:54:26;51;49,96;
05:54:32;52;49,96;
05:54:35;51;49,96;
05:54:38;53;49,96;
05:54:41;53;49,97;
05:54:44;51;49,97;
05:54:50;52;49,96;
05:54:53;54;49,96;
05:54:59;52;49,98;
05:55:02;54;49,98;
05:55:05;53;49,98;
05:55:08;54;49,98;
05:55:11;56;49,97;
05:55:14;57;49,97;
05:55:17;54;49,97;
05:55:20;57;49,97;
05:55:23;97;49,96;
05:55:26;46;49,96;
05:55:29;48;49,96;
05:55:32;49;49,96;
05:55:35;53;49,96;
05:55:38;55;49,96;
05:55:44;57;49,96;
05:55:50;56;49,96;
05:55:53;57;49,96;
05:55:56;58;49,96;
05:55:59;56;49,96;
05:56:02;56;49,95;
05:56:05;57;49,95;
05:56:08;56;49,96;
05:56:11;57;49,96;
05:56:14;58;49,96;
05:56:17;57;49,96;
05:56:20;58;49,96;
05:56:23;59;49,96;
05:56:26;58;49,96;
05:56:29;59;49,96;
05:56:32;60;49,95;
05:56:35;57;49,95;
05:56:38;59;49,96;
05:56:41;57;49,96;
05:56:44;59;49,97;
05:56:50;60;49,97;
05:56:56;59;49,96;
05:56:59;60;49,96;
05:57:02;61;49,96;
05:57:08;60;49,96;
05:57:14;61;49,97;
05:57:17;60;49,97;
05:57:20;62;49,97;
05:57:23;60;49,97;
05:57:32;63;49,96;
05:57:41;61;49,96;
05:57:44;65;49,96;
05:57:47;60;49,96;
05:57:50;64;49,96;
05:57:56;62;49,97;
05:57:59;60;49,97;
05:58:02;63;49,97;
05:58:05;64;49,96;
05:58:08;64;49,97;
05:58:11;65;49,97;
05:58:14;72;49,98;
05:58:17;66;49,98;
05:58:20;67;50,00;
05:58:26;65;49,99;
05:58:29;66;49,99;
05:58:32;64;49,98;
05:58:35;66;49,98;
05:58:38;67;49,98;
05:58:44;66;49,98;
05:58:50;68;49,99;
05:58:53;66;49,99;
05:58:56;68;49,99;
05:59:02;69;50,00;
05:59:05;72;50,00;
05:59:14;73;50,00;
05:59:20;72;50,00;
05:59:23;75;50,01;
05:59:26;68;50,01;
05:59:29;67;50,01;
05:59:32;71;50,01;
05:59:35;67;50,01;
05:59:38;72;50,01;
05:59:41;70;50,01;
05:59:50;72;50,01;
05:59:53;70;50,01;
05:59:56;72;50,02;
05:59:59;72;50,03;
06:00:05;72;50,04;
06:00:11;72;50,02;
06:00:14;73;50,02;
06:00:17;73;50,01;
06:00:20;86;50,02;
06:00:23;75;50,02;
06:00:29;76;50,02;
06:00:32;41;50,01;
06:00:35;0;50,03;
06:00:41;0;50,04;
06:00:47;50;50,04;
06:00:53;69;50,03;
06:00:56;67;50,03;
06:00:59;72;50,03;
06:01:02;75;50,03;
06:01:05;78;50,04;
06:01:11;79;50,04;
06:01:14;78;50,04;
06:01:17;77;50,04;
06:01:20;81;50,04;
06:01:23;78;50,05;
06:01:26;79;50,05;
06:01:29;80;50,05;
06:01:32;79;50,05;
06:01:35;81;50,05;
06:01:38;79;50,06;
06:01:41;81;50,06;
06:01:44;83;50,05;
06:01:47;75;50,04;
06:01:50;79;50,04;
06:01:53;77;50,03;
06:01:59;81;50,03;
06:02:02;81;50,04;
06:02:05;82;50,04;
06:02:08;82;50,05;
06:02:14;82;50,04;
06:02:29;83;50,04;
06:02:38;82;50,04;
06:02:47;83;50,03;
06:02:50;84;50,03;
06:02:53;82;50,03;
06:02:56;85;50,03;
06:03:05;83;50,03;
06:03:08;84;50,02;
06:03:11;86;50,02;
06:03:14;84;50,02;
06:03:17;85;50,02;
06:03:20;86;50,02;
06:03:23;83;50,01;
06:03:26;84;50,01;
06:03:29;85;50,02;
06:03:32;87;50,02;
06:03:38;84;50,03;
06:03:41;86;50,03;
06:03:44;87;50,03;
06:03:50;89;50,02;
06:03:53;88;50,02;
06:03:56;89;50,01;
06:03:59;88;50,01;
06:04:02;89;50,01;
06:04:11;87;50,01;
06:04:14;89;50,01;
06:04:20;87;50,01;
06:04:23;89;50,00;
06:04:26;90;50,00;
06:04:35;90;50,01;
06:04:38;89;50,00;
06:04:41;91;50,00;
06:04:47;93;50,00;
06:04:50;92;50,00;
06:04:56;92;50,01;
06:04:59;93;50,01;
06:05:02;90;50,01;
06:05:05;91;50,01;
06:05:08;93;50,01;
06:05:11;95;50,01;
06:05:14;92;50,01;
06:05:20;94;50,01;
06:05:23;92;50,01;
06:05:26;95;50,01;
06:05:29;96;50,01;
06:05:32;95;50,00;
06:05:41;97;50,00;
06:05:44;94;50,01;
06:05:47;95;50,01;
06:05:50;97;50,01;
06:05:53;96;50,01;
06:05:56;97;50,01;
06:06:02;98;50,01;
06:06:05;97;50,01;
06:06:08;94;50,01;
06:06:11;96;50,00;
06:06:17;95;50,00;
06:06:20;96;50,00;
06:06:23;98;50,01;
06:06:26;98;50,00;
06:06:32;99;50,00;
06:06:35;97;49,99;
06:06:38;98;50,00;
06:06:47;97;50,01;
06:06:50;95;50,00;
06:06:53;99;50,01;
06:06:56;101;50,00;
06:06:59;99;50,00;
06:07:02;101;50,01;
06:07:08;100;50,00;
06:07:11;98;50,00;
06:07:14;101;50,00;
06:07:17;101;50,01;
06:07:20;96;50,01;
06:07:23;99;50,00;
06:07:26;101;50,00;
06:07:32;102;49,99;
06:07:35;99;49,99;
06:07:38;99;49,98;
06:07:41;98;49,98;
06:07:44;99;49,98;
06:07:47;98;49,98;
06:07:50;99;49,98;
06:07:53;104;49,99;
06:07:59;105;50,00;
06:08:02;107;50,00;
06:08:05;110;50,00;
06:08:08;109;50,00;
06:08:14;101;49,99;
06:08:17;103;49,98;
06:08:20;99;49,98;
06:08:23;95;49,97;
06:08:26;107;49,96;
06:08:29;109;49,96;
06:08:32;105;49,96;
06:08:35;109;49,96;
06:08:38;110;49,96;
06:08:41;105;49,96;
06:08:44;106;49,96;
06:08:47;107;49,96;
06:08:50;108;49,96;
06:08:53;107;49,96;
06:08:56;108;49,96;
06:08:59;109;49,97;
06:09:02;108;49,97;
06:09:08;107;49,97;
06:09:11;106;49,96;
06:09:14;108;49,96;
06:09:20;107;49,96;
06:09:23;108;49,96;
06:09:26;107;49,96;
06:09:32;110;49,95;
06:09:35;110;49,96;
06:09:41;108;49,96;
06:09:44;110;49,96;
06:09:47;111;49,97;
06:09:50;112;49,97;
06:09:53;113;49,97;
