time;pac;freq;
08:43:27;0;49,99;
08:43:30;0;50,00;
08:44:00;0;50,01;
08:44:15;0;50,00;
08:44:42;0;50,01;
08:44:45;0;50,00;
08:45:15;0;49,99;
08:45:21;0;49,98;
08:45:54;0;49,99;
08:45:57;0;50,00;
08:46:03;0;50,01;
08:46:15;0;50,00;
08:47:30;0;49,99;
08:47:42;0;50,00;
08:47:57;0;49,99;
08:48:03;0;49,98;
08:48:15;0;49,99;
08:48:18;0;50,00;
08:48:33;0;49,99;
08:48:39;0;50,00;
08:48:42;0;49,99;
08:48:45;0;50,00;
08:48:48;0;49,99;
08:49:09;0;50,00;
08:49:30;0;49,99;
08:49:42;0;50,00;
08:50:27;0;50,01;
08:51:03;0;50,00;
08:51:09;0;50,01;
08:51:12;0;50,00;
08:51:21;0;49,99;
08:51:24;0;50,00;
08:51:57;0;49,99;
08:52:18;0;49,98;
08:52:27;0;49,99;
08:52:36;0;50,00;
08:52:54;0;49,99;
08:52:57;0;50,00;
08:53:33;0;49,99;
08:53:36;0;50,00;
08:53:42;0;50,01;
08:53:54;0;50,00;
08:53:57;0;49,99;
08:54:12;0;49,98;
08:54:18;0;49,99;
08:54:24;0;49,98;
08:54:54;0;49,99;
08:55:00;0;49,98;
08:55:30;0;49,99;
08:55:36;0;50,00;
08:56:09;0;50,01;
08:56:24;0;50,00;
08:56:45;0;50,01;
08:56:48;0;50,00;
08:57:00;0;50,01;
08:57:06;0;50,00;
08:57:15;0;49,99;
08:57:18;0;49,98;
08:57:24;0;49,97;
08:57:36;0;49,96;
08:57:39;0;49,97;
08:58:03;0;49,98;
08:58:15;0;49,97;
08:58:18;0;49,98;
08:58:21;0;49,97;
08:58:24;0;49,98;
08:58:27;0;49,97;
08:58:30;0;49,98;
08:58:33;0;49,97;
08:58:36;0;49,98;
08:58:48;0;49,97;
08:58:57;0;49,98;
08:59:03;0;49,97;
08:59:12;0;49,98;
08:59:18;0;49,99;
08:59:24;0;49,98;
08:59:33;0;49,97;
08:59:48;0;49,98;
08:59:51;0;49,99;
08:59:57;0;50,00;
09:00:15;0;49,99;
09:00:21;0;50,00;
09:00:39;0;50,01;
09:00:57;49;50,01;
09:01:00;59;50,01;
09:01:03;35;50,01;
09:01:06;40;50,01;
09:01:09;42;50,02;
09:01:12;45;50,02;
09:01:15;46;50,02;
09:01:18;43;50,02;
09:01:24;42;50,01;
09:01:27;42;50,02;
09:01:30;41;50,02;
09:01:33;46;50,02;
09:01:39;43;50,01;
09:01:42;41;50,01;
09:01:48;40;50,01;
09:01:54;39;50,01;
09:01:57;43;50,01;
09:02:00;41;50,01;
09:02:03;45;50,01;
09:02:06;40;50,02;
09:02:18;39;50,02;
09:02:21;38;50,02;
09:02:24;40;50,03;
09:02:27;37;50,03;
09:02:33;40;50,02;
09:02:36;35;50,02;
09:02:39;38;50,03;
09:02:45;41;50,03;
09:02:51;38;50,03;
09:02:54;36;50,03;
09:02:57;42;50,03;
09:03:00;38;50,03;
09:03:03;41;50,03;
09:03:06;40;50,03;
09:03:09;40;50,04;
09:03:12;39;50,04;
09:03:15;41;50,04;
09:03:18;40;50,03;
09:03:30;40;50,02;
09:03:33;40;50,01;
09:03:36;41;50,01;
09:03:39;42;50,01;
09:03:42;41;50,02;
09:03:45;46;50,02;
09:03:51;45;50,02;
09:03:54;46;50,01;
09:03:57;45;50,01;
09:04:00;46;50,01;
09:04:12;45;50,01;
09:04:15;46;50,01;
09:04:21;47;50,01;
09:04:24;48;50,01;
09:04:27;46;50,00;
09:04:30;47;50,00;
09:04:36;46;50,01;
09:04:39;48;50,01;
09:04:42;49;50,01;
09:04:45;50;50,01;
09:04:48;48;50,01;
09:04:57;49;50,01;
09:05:00;51;50,01;
09:05:06;50;50,01;
09:05:09;51;50,01;
09:05:12;53;50,00;
09:05:15;52;50,00;
09:05:27;53;50,01;
09:05:33;52;50,01;
09:05:36;53;50,01;
09:05:42;54;50,02;
09:05:45;53;50,02;
09:05:51;54;50,02;
09:05:54;54;50,03;
09:05:57;53;50,03;
09:06:00;56;50,03;
09:06:03;54;50,03;
09:06:06;56;50,03;
09:06:09;55;50,02;
09:06:12;56;50,02;
09:06:15;57;50,02;
09:06:18;58;50,02;
09:06:21;57;50,02;
09:06:30;61;50,02;
09:06:33;59;50,03;
09:06:42;61;50,03;
09:06:48;63;50,03;
09:06:51;64;50,03;
09:06:54;64;50,04;
09:06:57;67;50,04;
09:07:00;68;50,03;
09:07:03;66;50,03;
09:07:06;68;50,03;
09:07:09;70;50,02;
09:07:15;70;50,01;
09:07:21;71;50,01;
09:07:24;70;50,01;
09:07:27;72;50,01;
09:07:30;71;50,01;
09:07:33;74;50,01;
09:07:42;75;50,01;
09:07:45;74;50,01;
09:07:48;74;50,02;
09:07:54;76;50,01;
09:07:57;77;50,01;
09:08:00;78;50,01;
09:08:03;79;50,02;
09:08:06;80;50,02;
09:08:09;79;50,02;
09:08:12;80;50,02;
09:08:15;82;50,02;
09:08:18;83;50,01;
09:08:24;83;50,00;
09:08:30;85;50,00;
09:08:33;83;50,00;
09:08:39;84;50,01;
09:08:42;83;50,01;
09:08:45;83;50,02;
09:08:48;86;50,02;
09:08:51;83;50,02;
09:09:00;86;50,01;
09:09:03;83;50,01;
09:09:15;84;50,01;
09:09:18;83;50,02;
09:09:21;83;50,01;
09:09:27;87;50,01;
09:09:30;83;50,01;
09:09:33;84;50,01;
09:09:36;83;50,01;
09:09:39;84;50,00;
09:09:45;85;50,00;
09:09:48;87;50,01;
09:09:51;85;50,01;
09:09:54;86;50,01;
09:09:57;86;50,02;
09:10:00;84;50,02;
09:10:06;86;50,02;
09:10:09;88;50,02;
09:10:12;87;50,02;
09:10:15;89;50,02;
09:10:18;88;50,02;
09:10:21;89;50,02;
09:10:24;88;50,02;
09:10:30;87;50,02;
09:10:33;92;50,01;
09:10:36;89;50,01;
09:10:39;89;50,02;
09:10:42;92;50,02;
09:10:45;93;50,03;
09:10:51;95;50,02;
09:10:54;80;50,02;
09:10:57;46;50,01;
09:11:00;16;50,01;
09:11:03;0;50,01;
09:11:15;90;50,01;
09:11:18;94;50,01;
09:11:21;98;50,01;
09:11:24;99;50,01;
09:11:27;108;50,01;
09:11:39;112;50,01;
09:11:42;111;50,01;
09:11:45;112;50,01;
09:11:48;110;50,01;
09:11:57;115;50,01;
09:12:00;104;50,01;
09:12:03;113;50,01;
09:12:06;102;50,01;
09:12:09;111;50,01;
09:12:12;103;50,01;
09:12:15;101;50,02;
09:12:18;107;50,02;
09:12:21;105;50,02;
09:12:24;108;50,02;
09:12:27;110;50,01;
09:12:33;112;50,01;
09:12:42;113;50,01;
09:12:45;111;50,01;
09:12:48;113;50,01;
09:12:51;108;50,02;
09:12:54;112;50,01;
09:13:03;111;50,01;
09:13:06;113;50,01;
09:13:12;114;50,01;
09:13:15;112;50,01;
09:13:18;104;50,02;
09:13:21;106;50,02;
09:13:24;107;50,02;
09:13:27;112;50,01;
09:13:30;115;50,01;
09:13:33;117;50,00;
09:13:36;116;50,00;
09:13:39;118;50,00;
09:13:42;117;50,00;
09:13:45;119;50,00;
09:13:48;117;50,00;
09:13:51;114;50,00;
09:13:54;120;50,01;
09:13:57;108;50,01;
09:14:00;118;50,02;
09:14:03;114;50,02;
09:14:06;120;50,02;
09:14:09;111;50,02;
09:14:12;117;50,01;
09:14:15;114;50,01;
09:14:18;111;50,01;
09:14:21;117;50,01;
09:14:24;112;50,01;
09:14:27;116;50,01;
09:14:30;115;50,01;
09:14:33;113;50,01;
09:14:36;114;50,01;
09:14:42;115;50,00;
09:14:45;118;50,00;
09:14:48;116;50,00;
09:14:54;117;50,00;
09:15:00;113;50,01;
09:15:03;116;50,01;
09:15:06;119;50,01;
09:15:09;113;50,01;
09:15:12;112;50,02;
09:15:15;121;50,02;
09:15:18;120;50,01;
09:15:21;112;50,01;
09:15:24;116;50,01;
09:15:27;115;50,01;
09:15:30;117;50,00;
09:15:36;115;50,00;
09:15:39;117;50,00;
09:15:42;112;50,00;
09:15:45;114;50,01;
09:15:48;116;50,01;
09:15:51;114;50,01;
09:15:54;117;50,01;
09:16:03;116;50,01;
09:16:06;115;50,01;
09:16:09;116;50,01;
09:16:12;113;50,01;
09:16:15;114;50,00;
09:16:18;112;50,00;
09:16:21;111;50,00;
09:16:24;113;50,00;
09:16:27;112;50,00;
09:16:30;111;50,00;
09:16:33;112;50,00;
09:16:36;116;49,99;
09:16:39;114;49,99;
09:16:42;116;50,00;
09:16:54;121;50,00;
09:16:57;116;50,00;
09:17:00;125;50,00;
09:17:06;114;50,00;
09:17:09;124;50,01;
09:17:12;112;50,01;
09:17:15;121;50,01;
09:17:18;111;50,01;
09:17:21;120;50,00;
09:17:24;117;50,00;
09:17:27;120;50,00;
09:17:30;119;50,00;
09:17:33;116;49,99;
09:17:36;121;49,98;
09:17:39;121;49,99;
09:17:42;122;49,98;
09:17:45;123;49,98;
09:17:51;121;49,98;
09:17:54;122;49,97;
09:17:57;125;49,97;
09:18:00;125;49,98;
09:18:03;123;49,98;
09:18:12;125;49,98;
09:18:15;126;49,98;
09:18:21;128;49,98;
09:18:24;130;49,98;
09:18:27;128;49,98;
09:18:30;130;49,98;
09:18:33;127;49,98;
09:18:36;129;49,98;
09:18:42;131;49,98;
09:18:45;133;49,99;
09:18:48;135;49,99;
09:18:51;132;49,99;
09:18:57;132;49,98;
09:19:00;135;49,98;
09:19:03;138;49,98;
09:19:06;134;49,99;
09:19:09;135;49,99;
09:19:12;137;49,99;
09:19:15;139;49,99;
09:19:18;140;49,99;
09:19:21;139;49,99;
09:19:27;141;49,99;
09:19:30;143;49,99;
09:19:33;147;49,99;
09:19:39;147;49,98;
09:19:42;149;49,98;
09:19:45;146;49,99;
09:19:48;150;49,99;
09:19:51;144;49,99;
09:19:54;149;49,99;
09:19:57;150;50,00;
09:20:03;156;50,00;
09:20:06;147;50,00;
09:20:09;146;50,00;
09:20:12;156;50,00;
09:20:15;158;50,00;
09:20:18;150;50,00;
09:20:21;154;50,00;
09:20:24;148;50,00;
09:20:27;151;50,01;
09:20:30;155;50,00;
09:20:33;153;50,00;
09:20:36;152;50,00;
09:20:39;154;50,01;
09:20:48;158;50,01;
09:20:51;157;50,01;
09:20:54;159;50,01;
09:20:57;159;50,02;
09:21:00;158;50,02;
09:21:03;135;50,02;
09:21:09;156;50,01;
09:21:12;153;50,01;
09:21:15;155;50,01;
09:21:18;158;50,01;
09:21:24;160;50,01;
09:21:27;158;50,01;
09:21:30;159;50,01;
09:21:33;158;50,00;
09:21:36;157;50,00;
09:21:39;156;50,00;
09:21:42;155;50,00;
09:21:45;157;50,00;
09:21:48;159;50,00;
09:21:51;158;50,00;
09:21:54;162;50,00;
09:21:57;159;50,01;
09:22:00;158;50,02;
09:22:03;159;50,02;
09:22:06;165;50,03;
09:22:09;165;50,02;
09:22:15;163;50,02;
09:22:18;157;50,01;
09:22:24;156;50,01;
09:22:27;155;50,00;
09:22:33;158;50,00;
09:22:36;159;50,00;
09:22:39;162;50,00;
09:22:42;163;50,00;
09:22:45;163;50,01;
09:22:51;163;50,00;
09:22:54;164;50,01;
09:22:57;165;50,01;
09:23:00;163;50,01;
09:23:03;162;50,01;
09:23:06;166;50,01;
09:23:09;159;50,02;
09:23:12;159;50,01;
09:23:15;166;50,01;
09:23:21;169;50,01;
09:23:24;172;50,01;
09:23:27;163;50,01;
09:23:30;172;50,01;
09:23:33;166;50,00;
09:23:36;169;50,01;
09:23:39;168;50,01;
09:23:42;169;50,00;
09:23:45;172;50,00;
09:23:48;168;50,00;
09:23:51;167;49,99;
09:23:54;168;49,99;
09:23:57;168;50,00;
09:24:00;167;50,00;
09:24:06;166;50,00;
09:24:09;164;50,00;
09:24:15;163;50,00;
09:24:27;165;50,00;
09:24:30;166;50,00;
09:24:33;163;50,00;
09:24:36;168;50,00;
09:24:39;167;50,00;
09:24:42;169;50,01;
09:24:45;172;50,01;
09:24:54;173;50,01;
09:24:57;175;50,01;
09:25:00;176;50,00;
09:25:03;175;50,00;
09:25:06;178;50,00;
09:25:12;180;50,00;
09:25:15;177;50,00;
09:25:18;187;50,00;
09:25:21;190;50,00;
09:25:24;192;50,00;
09:25:30;187;50,00;
09:25:33;191;50,00;
09:25:36;189;50,00;
09:25:39;194;50,00;
09:25:42;196;50,00;
09:25:45;195;50,00;
09:25:48;196;50,00;
09:25:51;196;49,99;
09:25:54;198;49,99;
09:25:57;199;49,98;
09:26:00;198;49,98;
09:26:03;200;49,98;
09:26:06;201;49,99;
09:26:12;202;49,99;
09:26:18;201;50,00;
09:26:21;203;50,00;
09:26:24;204;50,00;
09:26:27;205;50,00;
09:26:30;208;50,00;
09:26:36;210;50,00;
09:26:39;212;50,00;
09:26:42;214;50,01;
09:26:45;215;50,01;
09:26:48;216;50,01;
09:26:51;217;50,01;
09:26:57;220;50,01;
09:27:00;221;50,01;
09:27:03;225;50,01;
09:27:06;226;50,00;
09:27:09;227;50,00;
09:27:12;225;50,00;
09:27:15;230;50,00;
09:27:18;235;50,00;
09:27:24;235;49,99;
09:27:27;234;49,99;
09:27:30;235;49,99;
09:27:33;237;49,99;
09:27:36;236;49,99;
09:27:39;240;50,00;
09:27:42;239;50,00;
09:27:45;240;50,00;
09:27:51;242;50,00;
09:27:54;246;50,00;
09:27:57;245;50,00;
09:28:00;247;50,00;
09:28:03;246;50,00;
09:28:09;245;50,00;
09:28:12;252;50,00;
09:28:15;248;50,00;
09:28:18;245;50,00;
09:28:21;251;50,00;
09:28:24;256;50,00;
09:28:27;249;50,00;
09:28:30;255;50,00;
09:28:33;257;50,00;
09:28:36;260;50,00;
09:28:39;257;50,00;
09:28:42;258;50,00;
09:28:45;259;49,99;
09:28:48;260;49,99;
09:28:51;259;49,99;
09:28:54;262;49,99;
09:28:57;263;49,99;
09:29:00;264;49,99;
09:29:03;265;49,99;
09:29:06;269;50,00;
09:29:09;268;49,99;
09:29:15;271;49,99;
09:29:24;273;50,00;
09:29:27;275;50,00;
09:29:30;276;50,00;
09:29:33;275;50,00;
09:29:36;277;50,00;
09:29:39;277;49,99;
09:29:42;280;49,99;
09:29:45;281;49,99;
09:29:48;283;49,99;
09:29:51;285;49,99;
09:29:54;286;50,00;
09:30:00;288;50,00;
09:30:03;290;50,00;
09:30:06;292;50,00;
09:30:09;294;50,00;
09:30:12;295;50,00;
09:30:15;300;50,00;
09:30:21;302;49,99;
09:30:24;301;49,99;
09:30:27;298;49,99;
09:30:30;304;49,99;
09:30:33;310;49,99;
