time;pac;freq;
06:48:15;0;49,98;
06:48:18;117;49,99;
06:48:21;121;49,98;
06:48:27;123;49,97;
06:48:39;125;49,97;
06:48:42;127;49,97;
06:48:48;129;49,98;
06:48:51;128;49,98;
06:48:54;127;49,98;
06:49:00;129;49,98;
06:49:03;131;49,98;
06:49:06;132;49,98;
06:49:09;127;49,98;
06:49:12;134;49,98;
06:49:15;131;49,98;
06:49:18;133;49,98;
06:49:21;134;49,98;
06:49:24;138;49,98;
06:49:27;135;49,98;
06:49:30;139;49,98;
06:49:33;139;49,97;
06:49:39;142;49,98;
06:49:42;139;49,98;
06:49:45;140;49,98;
06:49:48;141;49,98;
06:49:51;144;49,98;
06:49:54;144;49,97;
06:50:00;144;49,98;
06:50:03;147;49,98;
06:50:06;148;49,98;
06:50:09;147;49,98;
06:50:12;154;49,98;
06:50:15;151;49,97;
06:50:21;154;49,97;
06:50:24;152;49,96;
06:50:27;153;49,96;
06:50:30;154;49,96;
06:50:33;155;49,97;
06:50:36;160;49,97;
06:50:39;157;49,97;
06:50:45;161;49,97;
06:50:48;163;49,97;
06:50:51;165;49,97;
06:50:54;164;49,97;
06:51:00;163;49,97;
06:51:03;165;49,97;
06:51:06;167;49,97;
06:51:09;169;49,97;
06:51:18;174;49,97;
06:51:21;177;49,97;
06:51:24;180;49,97;
06:51:27;179;49,97;
06:51:30;181;49,96;
06:51:33;182;49,97;
06:51:36;181;49,96;
06:51:39;185;49,96;
06:51:42;182;49,96;
06:51:45;183;49,96;
06:51:48;184;49,96;
06:51:51;185;49,96;
06:51:54;190;49,96;
06:51:57;189;49,96;
06:52:03;195;49,96;
06:52:06;194;49,97;
06:52:09;193;49,97;
06:52:15;194;49,97;
06:52:18;199;49,98;
06:52:24;197;49,97;
06:52:27;205;49,97;
06:52:30;201;49,97;
06:52:36;202;49,98;
06:52:39;205;49,98;
06:52:42;207;49,98;
06:52:45;208;49,98;
06:52:48;210;49,98;
06:52:51;216;49,98;
06:52:54;212;49,98;
06:52:57;213;49,98;
06:53:00;217;49,98;
06:53:03;220;49,98;
06:53:06;222;49,98;
06:53:12;224;49,98;
06:53:15;221;49,97;
06:53:18;224;49,97;
06:53:21;226;49,96;
06:53:24;227;49,96;
06:53:27;226;49,97;
06:53:30;233;49,97;
06:53:33;233;49,98;
06:53:36;232;49,98;
06:53:45;231;49,98;
06:53:48;233;49,97;
06:53:51;238;49,97;
06:53:54;244;49,97;
06:53:57;219;49,97;
06:54:00;213;49,97;
06:54:03;212;49,97;
06:54:06;247;49,97;
06:54:12;248;49,97;
06:54:15;245;49,97;
06:54:18;252;49,97;
06:54:21;253;49,97;
06:54:27;251;49,97;
06:54:30;257;49,98;
06:54:33;255;49,97;
06:54:36;259;49,98;
06:54:39;257;49,97;
06:54:42;260;49,97;
06:54:48;262;49,96;
06:54:51;259;49,96;
06:54:54;262;49,97;
06:54:57;264;49,98;
06:55:00;266;49,98;
06:55:03;260;49,98;
06:55:06;269;49,98;
06:55:12;271;49,97;
06:55:15;263;49,96;
06:55:18;267;49,96;
06:55:21;262;49,96;
06:55:24;270;49,97;
06:55:27;273;49,97;
06:55:30;271;49,97;
06:55:33;274;49,97;
06:55:36;276;49,97;
06:55:39;277;49,97;
06:55:48;279;49,97;
