time;pac;freq;
07:40:22;0;50,00;
07:40:25;82;49,98;
07:40:28;80;49,98;
07:40:31;81;49,97;
07:40:34;82;49,97;
07:40:37;82;49,96;
07:40:43;83;49,97;
07:40:46;82;49,97;
07:40:49;83;49,97;
07:40:55;83;49,96;
07:41:01;84;49,97;
07:41:04;83;49,97;
07:41:07;84;49,97;
07:41:13;85;49,97;
07:41:16;84;49,98;
07:41:19;85;49,97;
07:41:22;84;49,97;
07:41:25;85;49,96;
07:41:28;86;49,96;
07:41:31;88;49,96;
07:41:34;86;49,96;
07:41:37;86;49,97;
07:41:43;86;49,98;
07:41:46;88;49,99;
07:41:49;91;49,99;
07:41:52;87;49,99;
07:41:55;89;49,99;
07:41:58;87;49,99;
07:42:01;88;49,98;
07:42:07;90;49,97;
07:42:10;89;49,96;
07:42:13;90;49,97;
07:42:19;91;49,97;
07:42:22;91;49,98;
07:42:25;89;49,98;
07:42:28;92;49,98;
07:42:31;91;49,98;
07:42:37;92;49,97;
07:42:40;91;49,97;
07:42:46;92;49,97;
07:42:49;91;49,97;
07:42:52;93;49,97;
07:42:55;92;49,97;
07:43:01;93;49,97;
07:43:07;95;49,97;
07:43:13;93;49,97;
07:43:16;94;49,96;
07:43:19;93;49,96;
07:43:22;95;49,96;
07:43:28;94;49,96;
07:43:31;93;49,96;
07:43:34;96;49,97;
07:43:37;94;49,97;
07:43:43;95;49,97;
07:43:46;93;49,96;
07:43:49;96;49,97;
07:43:52;94;49,97;
07:43:58;95;49,98;
07:44:01;94;49,99;
07:44:04;93;49,99;
07:44:07;95;49,99;
07:44:10;94;49,99;
07:44:13;96;49,99;
07:44:19;91;49,99;
07:44:22;93;49,99;
07:44:25;88;49,98;
07:44:28;92;49,98;
07:44:31;68;49,97;
07:44:34;51;49,97;
07:44:37;28;49,96;
07:44:40;0;49,97;
07:44:46;0;49,98;
07:44:49;59;49,99;
07:44:52;73;49,99;
07:44:55;81;49,99;
07:44:58;84;49,99;
07:45:01;88;49,99;
07:45:04;91;50,00;
07:45:07;89;49,98;
07:45:10;84;49,98;
07:45:13;81;49,97;
07:45:16;87;49,97;
07:45:19;84;49,96;
07:45:25;86;49,97;
07:45:28;85;49,97;
07:45:31;83;49,98;
07:45:34;85;49,98;
07:45:37;82;49,98;
07:45:49;82;49,97;
07:46:04;81;49,98;
07:46:10;82;49,98;
07:46:13;80;49,98;
07:46:16;79;49,98;
07:46:19;78;49,98;
07:46:22;79;49,98;
07:46:25;80;49,98;
07:46:28;79;49,98;
07:46:34;78;49,98;
07:46:37;79;49,98;
07:46:43;76;49,98;
07:46:46;81;49,98;
07:46:49;80;49,97;
07:46:52;79;49,97;
07:46:55;80;49,98;
07:46:58;80;49,99;
07:47:04;81;49,99;
07:47:07;79;49,98;
07:47:10;81;49,98;
07:47:16;82;49,98;
07:47:31;81;49,98;
07:47:34;82;49,98;
07:47:40;83;49,98;
07:47:43;82;49,98;
07:47:49;83;49,99;
07:47:52;82;49,98;
07:47:55;84;49,98;
07:47:58;82;49,99;
07:48:01;85;49,99;
07:48:04;88;50,00;
07:48:07;90;50,00;
07:48:10;91;50,00;
07:48:13;94;50,00;
07:48:16;87;50,00;
07:48:22;83;49,98;
07:48:28;76;49,97;
07:48:31;75;49,97;
07:48:34;88;49,96;
07:48:43;89;49,96;
07:48:52;91;49,96;
07:48:55;92;49,97;
07:49:07;93;49,97;
07:49:13;92;49,97;
07:49:16;94;49,97;
07:49:19;94;49,96;
07:49:22;93;49,96;
07:49:28;95;49,96;
07:49:34;94;49,96;
07:49:37;97;49,96;
07:49:43;96;49,96;
07:49:46;97;49,96;
07:49:49;97;49,97;
07:49:52;98;49,97;
07:49:58;98;49,98;
07:50:01;99;49,98;
07:50:04;99;49,99;
07:50:07;100;49,99;
07:50:13;101;49,98;
07:50:16;101;49,99;
07:50:19;105;50,00;
07:50:22;106;50,00;
07:50:25;107;50,00;
07:50:31;105;50,00;
07:50:34;106;49,99;
07:50:37;103;49,99;
07:50:40;104;49,99;
07:50:43;106;49,98;
07:50:52;104;49,98;
07:50:55;106;49,99;
07:50:58;109;49,99;
07:51:01;110;49,99;
07:51:04;111;49,99;
07:51:07;109;49,98;
07:51:10;107;49,98;
07:51:13;110;49,98;
07:51:19;115;49,98;
07:51:22;113;49,98;
07:51:25;114;49,98;
07:51:28;113;49,98;
07:51:31;116;49,98;
07:51:34;118;49,98;
07:51:37;117;49,98;
07:51:40;119;49,98;
07:51:43;121;49,98;
07:51:46;122;49,98;
07:51:49;124;49,98;
07:51:52;125;49,99;
07:51:55;126;49,98;
07:52:01;127;49,98;
07:52:04;130;49,98;
07:52:07;132;49,99;
07:52:10;130;49,98;
07:52:13;136;49,98;
07:52:16;139;49,98;
07:52:19;137;49,97;
07:52:25;134;49,97;
07:52:28;133;49,98;
