time;pac;freq;
08:38:38;0;49,98;
08:38:47;0;49,97;
08:38:59;0;49,96;
08:39:20;0;49,95;
08:39:26;0;49,96;
08:39:44;0;49,97;
08:39:53;0;49,98;
08:40:05;0;49,97;
08:40:11;0;49,96;
08:40:23;0;49,97;
08:40:26;0;49,98;
08:40:41;0;49,97;
08:40:47;0;49,96;
08:41:02;0;49,97;
08:41:08;0;49,96;
08:41:11;0;49,97;
08:41:23;0;49,96;
08:41:44;36;49,96;
08:41:47;39;49,96;
08:41:50;42;49,96;
08:41:53;43;49,96;
08:41:56;44;49,96;
08:41:59;42;49,96;
08:42:05;44;49,96;
08:42:08;44;49,98;
08:42:14;42;49,98;
08:42:20;44;49,98;
08:42:23;42;49,98;
08:42:38;44;49,98;
08:42:41;42;49,98;
08:42:50;42;49,99;
08:42:53;39;49,99;
08:42:56;42;49,98;
08:43:05;39;49,98;
08:43:08;40;49,98;
08:43:11;42;49,98;
08:43:14;42;49,97;
08:43:17;36;49,96;
08:43:20;41;49,96;
08:43:23;40;49,96;
08:43:26;42;49,96;
08:43:29;38;49,96;
08:43:32;39;49,96;
08:43:35;41;49,96;
08:43:38;39;49,96;
08:43:41;40;49,96;
08:43:44;39;49,96;
08:43:47;42;49,96;
08:43:50;40;49,96;
08:43:53;36;49,96;
08:43:56;41;49,96;
08:43:59;39;49,96;
08:44:02;44;49,96;
08:44:05;42;49,96;
08:44:50;42;49,97;
08:44:53;46;49,96;
08:44:56;42;49,96;
08:44:59;42;49,97;
08:45:05;43;49,97;
08:45:08;42;49,97;
08:45:11;43;49,97;
08:45:14;45;49,97;
08:45:17;46;49,96;
08:45:20;45;49,96;
08:45:26;44;49,96;
08:45:29;45;49,96;
08:45:32;46;49,96;
08:45:35;45;49,96;
08:45:41;48;49,96;
08:45:47;46;49,96;
08:45:50;47;49,96;
08:45:53;48;49,96;
08:45:56;46;49,95;
08:46:02;48;49,96;
08:46:11;47;49,97;
08:46:14;48;49,97;
08:46:17;48;49,96;
08:46:23;46;49,96;
08:46:26;48;49,96;
08:46:35;47;49,96;
08:46:38;45;49,96;
08:46:41;48;49,96;
08:46:53;47;49,96;
08:46:56;46;49,96;
08:46:59;47;49,97;
08:47:02;48;49,97;
08:47:11;48;49,96;
08:47:17;48;49,97;
08:47:23;48;49,98;
08:47:47;49;49,98;
08:47:50;48;49,98;
08:47:53;49;49,98;
08:47:59;50;49,98;
08:48:05;51;49,98;
08:48:08;51;49,97;
08:48:14;51;49,96;
08:48:17;52;49,96;
08:48:26;54;49,96;
08:48:29;56;49,96;
08:48:32;54;49,96;
08:48:38;57;49,96;
08:48:44;56;49,96;
08:48:47;57;49,96;
08:48:50;57;49,97;
08:48:56;57;49,96;
08:49:05;58;49,96;
08:49:08;60;49,96;
08:49:11;58;49,96;
08:49:14;60;49,96;
08:49:20;62;49,96;
08:49:23;60;49,96;
08:49:26;60;49,97;
08:49:32;61;49,98;
08:49:35;64;49,98;
08:49:38;66;49,98;
08:49:41;64;49,98;
08:49:44;62;49,97;
08:49:50;66;49,97;
08:49:59;66;49,98;
08:50:05;66;49,99;
08:50:11;67;49,98;
08:50:14;68;49,98;
08:50:17;67;49,97;
08:50:23;66;49,97;
08:50:26;67;49,98;
08:50:38;67;49,99;
08:50:44;72;50,00;
08:50:56;69;49,99;
08:50:59;66;49,99;
08:51:02;62;49,98;
08:51:05;60;49,98;
08:51:08;66;49,99;
08:51:11;69;49,99;
08:51:14;70;49,99;
08:51:17;73;50,00;
08:51:20;72;50,00;
08:51:23;71;49,99;
08:51:26;61;49,98;
08:51:29;60;49,98;
08:51:32;60;49,97;
08:51:35;58;49,97;
08:51:38;72;49,97;
08:51:41;47;49,97;
08:51:44;0;49,97;
08:51:50;0;49,98;
08:51:56;49;49,99;
