time;pac;freq;
06:10:40;0;50,03;
06:10:43;84;49,96;
06:10:52;84;49,97;
06:10:55;85;49,97;
06:10:58;83;49,97;
06:11:01;90;49,97;
06:11:04;88;49,96;
06:11:07;88;49,97;
06:11:10;91;49,97;
06:11:13;90;49,98;
06:11:16;93;49,98;
06:11:19;95;49,98;
06:11:22;92;49,98;
06:11:25;94;49,98;
06:11:28;96;49,98;
06:11:31;97;49,98;
06:11:34;96;49,99;
06:11:40;96;49,98;
06:11:46;99;49,98;
06:11:49;100;49,97;
06:11:52;102;49,97;
06:11:58;104;49,98;
06:12:01;105;49,98;
06:12:07;105;49,99;
06:12:10;110;49,99;
06:12:13;106;49,99;
06:12:19;112;49,98;
06:12:25;113;49,98;
06:12:28;113;49,97;
06:12:31;115;49,96;
06:12:34;121;49,97;
06:12:37;122;49,96;
06:12:40;122;49,97;
06:12:43;128;49,97;
06:12:46;127;49,96;
06:12:52;130;49,97;
06:12:55;131;49,97;
06:12:58;134;49,98;
06:13:04;121;49,99;
06:13:10;125;49,99;
06:13:13;130;49,99;
06:13:16;140;49,98;
06:13:19;142;49,98;
06:13:22;143;49,98;
06:13:25;145;49,98;
06:13:28;145;49,97;
06:13:31;146;49,97;
06:13:37;152;49,97;
06:13:40;155;49,96;
06:13:43;153;49,96;
06:13:46;157;49,96;
06:13:49;158;49,97;
06:13:52;160;49,97;
06:13:58;161;49,98;
06:14:01;158;49,98;
06:14:04;164;49,98;
06:14:07;166;49,99;
06:14:10;170;49,99;
06:14:13;167;50,00;
06:14:16;173;50,00;
06:14:22;176;49,99;
06:14:25;175;49,99;
06:14:28;179;49,99;
06:14:31;180;49,99;
06:14:34;181;49,98;
06:14:37;182;49,98;
06:14:40;184;49,97;
06:14:43;183;49,97;
06:14:46;173;49,97;
06:14:49;174;49,98;
06:14:52;183;49,98;
06:14:55;185;49,98;
06:14:58;189;49,98;
06:15:04;195;49,99;
06:15:07;200;49,99;
06:15:10;192;49,99;
06:15:13;192;49,98;
06:15:16;201;49,99;
06:15:19;188;49,98;
06:15:22;199;49,99;
06:15:25;200;49,99;
06:15:28;202;49,99;
06:15:31;207;49,99;
06:15:34;210;49,99;
06:15:37;214;49,99;
06:15:40;216;49,99;
06:15:43;220;50,00;
06:15:49;203;50,00;
06:15:55;215;50,00;
06:15:58;221;50,01;
06:16:01;233;50,01;
06:16:07;231;50,01;
06:16:10;229;50,01;
06:16:13;230;50,01;
06:16:19;225;50,01;
06:16:22;198;50,01;
06:16:25;202;50,01;
06:16:28;204;50,01;
06:16:34;245;50,01;
06:16:40;244;50,01;
06:16:43;246;50,01;
06:16:46;229;50,01;
06:16:49;249;50,01;
06:17:01;241;50,01;
06:17:04;243;50,01;
06:17:07;253;50,01;
06:17:10;257;50,01;
06:17:13;250;50,01;
06:17:16;260;50,01;
06:17:19;262;50,01;
06:17:22;256;50,01;
06:17:25;259;50,01;
06:17:28;258;50,01;
06:17:31;266;50,00;
06:17:34;267;50,00;
06:17:37;268;50,00;
06:17:40;270;50,00;
06:17:43;273;50,01;
06:17:49;275;50,01;
06:17:52;278;50,01;
06:17:55;280;50,01;
06:18:01;283;50,02;
06:18:04;281;50,02;
06:18:07;284;50,01;
06:18:10;285;50,01;
06:18:13;294;50,00;
06:18:16;295;50,00;
06:18:19;289;50,00;
06:18:22;297;50,00;
06:18:25;293;50,00;
06:18:31;301;49,99;
06:18:34;303;49,99;
06:18:37;305;49,99;
06:18:40;308;50,00;
06:18:43;305;50,00;
06:18:46;310;50,00;
06:18:49;311;50,00;
06:18:52;314;50,00;
06:18:55;319;50,00;
06:18:58;321;50,00;
06:19:01;322;50,01;
06:19:07;326;50,01;
06:19:13;332;50,00;
06:19:16;332;50,01;
06:19:19;334;50,01;
06:19:22;337;50,01;
06:19:25;339;50,01;
06:19:28;341;50,01;
06:19:31;342;50,01;
06:19:34;346;50,01;
06:19:37;349;50,01;
06:19:40;351;50,01;
