time;pac;freq;
06:56:26;0;49,97;
06:56:29;118;50,00;
06:56:35;119;50,00;
06:56:38;120;50,00;
06:56:41;117;50,00;
06:56:44;119;50,00;
06:56:47;117;50,00;
06:56:53;122;50,00;
06:56:56;121;50,01;
06:56:59;123;50,01;
06:57:08;126;50,01;
06:57:11;124;50,01;
06:57:17;129;50,00;
06:57:20;126;50,00;
06:57:23;131;50,00;
06:57:26;130;50,00;
06:57:29;132;50,00;
06:57:35;132;50,01;
06:57:38;135;50,01;
06:57:41;134;50,00;
06:57:44;136;50,00;
06:57:47;135;50,01;
06:57:50;136;50,00;
06:57:56;134;50,00;
06:57:59;124;50,01;
06:58:02;130;50,00;
06:58:05;132;50,01;
06:58:08;136;50,01;
06:58:11;136;50,00;
06:58:14;135;50,00;
06:58:17;138;50,00;
06:58:23;126;50,00;
06:58:26;129;50,00;
06:58:29;136;50,01;
06:58:32;142;50,01;
06:58:35;135;50,01;
06:58:41;145;50,01;
06:58:44;139;50,00;
06:58:47;137;50,01;
06:58:50;144;50,01;
06:58:53;134;50,01;
06:58:56;139;50,01;
06:58:59;140;50,01;
06:59:02;141;50,01;
06:59:05;132;50,01;
06:59:08;122;50,00;
06:59:11;130;50,01;
06:59:14;147;50,01;
06:59:17;148;50,02;
06:59:20;150;50,02;
06:59:26;136;50,02;
06:59:29;138;50,02;
06:59:32;149;50,02;
06:59:35;150;50,02;
06:59:38;147;50,03;
06:59:41;151;50,03;
06:59:44;150;50,02;
06:59:47;147;50,02;
06:59:50;150;50,02;
06:59:56;154;50,03;
07:00:02;151;50,03;
07:00:05;152;50,02;
07:00:08;153;50,02;
07:00:11;149;50,02;
07:00:14;148;50,01;
07:00:17;151;50,01;
07:00:20;156;50,00;
07:00:23;152;50,00;
07:00:26;156;50,01;
07:00:32;163;50,01;
07:00:35;153;50,00;
07:00:38;164;50,01;
07:00:41;155;50,01;
07:00:44;156;50,02;
07:00:47;165;50,03;
07:00:50;157;50,03;
07:00:53;155;50,03;
07:00:56;154;50,04;
07:00:59;162;50,03;
07:01:02;160;50,03;
07:01:05;165;50,03;
07:01:08;163;50,03;
07:01:11;162;50,03;
07:01:17;164;50,03;
07:01:20;160;50,03;
07:01:23;161;50,03;
07:01:26;165;50,03;
07:01:29;162;50,04;
07:01:32;157;50,04;
07:01:38;157;50,03;
07:01:41;167;50,02;
07:01:44;168;50,03;
07:01:47;163;50,03;
07:01:50;169;50,03;
07:01:53;163;50,03;
07:01:56;166;50,03;
07:01:59;163;50,03;
07:02:02;166;50,03;
07:02:05;164;50,03;
07:02:08;165;50,04;
07:02:11;161;50,04;
07:02:14;162;50,03;
07:02:17;159;50,03;
07:02:20;162;50,02;
07:02:23;153;50,01;
07:02:26;162;50,02;
07:02:29;161;50,01;
07:02:32;165;50,01;
07:02:35;170;50,01;
07:02:38;171;50,01;
07:02:44;174;50,01;
07:02:47;176;50,01;
