time;pac;freq;
08:04:01;0;49,97;
08:04:04;42;50,01;
08:04:07;41;50,01;
08:04:13;39;50,01;
08:04:16;42;50,00;
08:04:19;42;50,01;
08:04:25;43;50,00;
08:04:28;42;50,00;
08:04:31;45;50,00;
08:04:37;44;50,01;
08:04:40;43;50,00;
08:04:43;44;50,00;
08:04:46;46;50,00;
08:04:52;47;50,00;
08:04:58;48;50,00;
08:05:01;47;50,01;
08:05:04;48;50,01;
08:05:10;47;50,01;
08:05:13;48;50,00;
08:05:16;49;50,00;
08:05:19;48;50,00;
08:05:22;50;50,00;
08:05:25;48;49,99;
08:05:28;50;49,99;
08:05:31;49;49,98;
08:05:34;50;49,98;
08:05:37;48;49,98;
08:05:46;49;49,98;
08:05:49;48;49,98;
08:06:04;48;49,99;
08:06:07;48;49,98;
08:06:10;48;49,99;
08:06:16;47;49,98;
08:06:19;48;49,98;
08:06:22;47;49,98;
08:06:25;48;49,98;
08:06:28;48;49,99;
08:06:31;46;49,98;
08:06:40;45;49,98;
08:06:43;44;49,98;
08:06:49;48;49,98;
08:06:52;48;49,99;
08:06:58;47;49,99;
08:07:01;48;50,00;
08:07:04;50;50,00;
08:07:13;51;50,00;
08:07:16;52;50,00;
08:07:19;51;50,00;
08:07:22;53;50,00;
08:07:25;52;50,00;
08:07:28;56;50,00;
08:07:34;57;50,00;
08:07:40;58;50,00;
08:07:43;60;50,00;
08:07:46;62;50,00;
08:07:49;60;50,00;
08:07:52;62;49,99;
08:07:55;61;49,99;
08:07:58;65;49,99;
08:08:01;61;49,99;
08:08:04;65;50,00;
08:08:07;64;50,00;
08:08:10;64;49,99;
08:08:16;66;49,99;
08:08:19;65;49,98;
08:08:25;64;49,98;
08:08:28;51;49,98;
08:08:31;36;49,98;
08:08:34;0;49,98;
08:08:46;46;49,98;
08:08:49;50;49,98;
08:08:52;56;49,98;
08:08:55;57;49,98;
08:08:58;63;49,98;
08:09:01;64;49,98;
08:09:07;65;49,99;
08:09:10;65;49,98;
08:09:13;66;49,99;
08:09:22;69;49,99;
08:09:25;70;50,00;
08:09:28;72;50,00;
08:09:31;73;50,00;
08:09:34;74;50,00;
08:09:40;77;50,00;
08:09:46;82;50,01;
08:09:49;85;50,01;
08:09:52;82;50,01;
08:09:55;82;50,00;
08:09:58;84;50,00;
08:10:01;87;50,00;
08:10:04;89;50,01;
08:10:07;91;50,01;
08:10:10;95;50,00;
08:10:13;96;50,00;
08:10:16;99;49,99;
08:10:19;100;50,00;
08:10:22;104;49,99;
08:10:25;103;49,99;
08:10:28;102;49,99;
08:10:31;106;49,99;
08:10:34;108;49,99;
08:10:40;110;50,00;
08:10:43;109;49,99;
08:10:46;113;49,99;
08:10:52;114;50,00;
08:10:55;115;50,00;
08:11:01;121;50,00;
08:11:04;116;49,99;
08:11:10;116;49,98;
08:11:13;115;49,98;
08:11:16;107;49,98;
08:11:19;102;49,97;
08:11:22;105;49,97;
08:11:25;112;49,97;
08:11:28;110;49,97;
08:11:31;112;49,97;
08:11:34;111;49,97;
08:11:40;112;49,97;
08:11:43;113;49,97;
08:11:46;114;49,98;
08:11:55;112;49,98;
08:11:58;110;49,98;
08:12:01;113;49,97;
08:12:04;114;49,97;
08:12:07;116;49,98;
08:12:10;115;49,98;
08:12:13;118;49,98;
08:12:16;119;49,98;
08:12:19;121;49,98;
08:12:22;125;49,97;
08:12:25;127;49,97;
08:12:28;130;49,96;
08:12:31;133;49,97;
08:12:34;135;49,97;
08:12:37;136;49,97;
08:12:43;136;49,98;
08:12:46;135;49,98;
08:12:52;131;49,98;
08:12:58;127;49,98;
08:13:01;133;49,98;
08:13:04;134;49,98;
08:13:07;133;49,98;
08:13:10;131;49,98;
08:13:13;133;49,99;
08:13:16;132;50,00;
08:13:19;135;50,00;
08:13:22;136;50,00;
08:13:28;134;50,00;
08:13:31;132;50,00;
08:13:34;133;50,00;
08:13:37;134;50,00;
08:13:40;131;50,00;
08:13:43;127;49,99;
08:13:49;125;49,99;
08:13:55;123;49,99;
08:13:58;126;49,99;
08:14:01;122;49,99;
08:14:07;121;49,99;
08:14:10;122;49,99;
08:14:13;121;49,99;
08:14:22;121;49,98;
08:14:43;120;49,98;
08:14:46;122;49,98;
08:14:55;126;49,99;
08:14:58;127;50,00;
08:15:01;132;50,00;
08:15:04;129;50,00;
08:15:07;130;49,99;
08:15:16;130;49,98;
08:15:19;134;49,98;
08:15:22;130;49,98;
08:15:25;134;49,98;
08:15:28;132;49,97;
08:15:31;133;49,98;
08:15:34;136;49,98;
08:15:40;134;49,99;
08:15:43;135;50,00;
08:15:46;136;50,00;
08:15:52;136;49,99;
08:15:55;132;49,98;
08:16:01;136;49,99;
08:16:04;132;49,99;
08:16:07;134;50,00;
08:16:10;133;50,00;
08:16:13;136;50,00;
08:16:16;138;50,01;
08:16:19;140;50,01;
08:16:22;116;50,00;
08:16:25;122;50,00;
08:16:28;128;49,99;
08:16:31;135;50,00;
08:16:34;107;49,98;
08:16:37;127;49,98;
08:16:40;131;49,97;
08:16:46;131;49,96;
08:16:49;130;49,96;
08:16:52;143;49,97;
08:16:55;145;49,97;
08:17:01;155;49,97;
08:17:04;154;49,96;
08:17:07;155;49,96;
08:17:10;157;49,96;
08:17:13;159;49,96;
08:17:16;161;49,96;
08:17:19;162;49,96;
08:17:22;163;49,96;
