time;pac;freq;
08:49:17;0;49,98;
08:49:20;42;49,99;
08:49:26;43;49,99;
08:49:29;41;49,98;
08:49:32;40;49,98;
08:49:35;44;49,99;
08:49:38;43;49,99;
08:49:41;44;49,99;
08:49:44;43;50,00;
08:49:47;44;50,00;
08:49:50;41;50,00;
08:49:53;45;50,00;
08:49:59;44;49,99;
08:50:11;46;49,99;
08:50:17;44;49,98;
08:50:20;45;49,98;
08:50:23;46;49,98;
08:50:26;47;49,98;
08:50:29;45;49,98;
08:50:32;46;49,98;
08:50:38;47;49,97;
08:50:41;46;49,98;
08:50:44;48;49,98;
08:50:47;49;49,98;
08:50:53;47;49,98;
08:50:56;48;49,98;
08:51:02;49;49,99;
08:51:05;48;49,98;
08:51:08;49;49,98;
08:51:17;48;49,98;
08:51:20;49;49,98;
08:51:29;51;49,98;
08:51:32;51;49,99;
08:51:35;49;49,99;
08:51:41;50;49,99;
08:51:44;49;49,99;
08:51:53;50;49,99;
08:51:56;49;49,99;
08:51:59;51;49,99;
08:52:02;50;49,98;
08:52:08;51;49,98;
08:52:17;50;49,98;
08:52:20;51;49,97;
08:52:26;49;49,97;
08:52:29;51;49,98;
08:52:32;53;49,98;
08:52:35;51;49,98;
08:52:38;50;49,98;
08:52:41;49;49,98;
08:52:44;51;49,99;
08:52:47;49;49,98;
08:52:50;52;49,98;
08:52:53;53;49,98;
08:52:56;51;49,98;
08:52:59;50;49,98;
08:53:02;51;49,98;
08:53:05;53;49,98;
08:53:08;50;49,99;
08:53:17;51;50,00;
08:53:20;50;49,99;
08:53:23;53;49,99;
08:53:26;53;49,98;
08:53:38;52;49,98;
08:53:41;53;49,99;
08:53:44;53;50,00;
08:53:53;53;49,99;
08:53:59;53;49,98;
08:54:20;56;49,97;
08:54:23;54;49,97;
08:54:26;56;49,97;
08:54:29;54;49,97;
08:54:32;53;49,97;
08:54:44;55;49,98;
08:54:47;53;49,98;
08:54:50;55;49,98;
08:54:53;57;49,98;
08:54:56;55;49,98;
08:54:59;57;49,97;
08:55:02;57;49,98;
08:55:05;56;49,98;
08:55:08;57;49,98;
08:55:17;58;49,98;
08:55:20;57;49,99;
08:55:26;56;49,98;
08:55:29;57;49,98;
08:55:32;57;49,97;
08:55:35;57;49,98;
08:55:41;59;49,98;
08:55:44;58;49,98;
08:55:47;56;49,99;
08:55:50;60;49,99;
08:55:53;58;49,99;
08:55:56;57;49,99;
08:55:59;59;49,99;
08:56:02;57;49,99;
08:56:05;58;49,99;
08:56:17;59;49,99;
08:56:20;58;50,00;
08:56:23;59;50,00;
08:56:26;58;50,00;
08:56:29;59;50,00;
08:56:32;60;50,00;
08:56:35;60;49,99;
08:56:44;59;49,99;
08:56:47;59;49,98;
08:56:50;58;49,98;
08:56:53;59;49,98;
08:56:56;60;49,98;
08:56:59;59;49,99;
08:57:05;60;49,99;
08:57:08;59;50,00;
08:57:11;61;50,00;
08:57:17;57;50,00;
08:57:23;57;49,99;
08:57:29;59;49,98;
08:57:35;60;49,98;
08:57:38;59;49,98;
08:57:41;57;49,98;
08:57:44;60;49,99;
