time;pac;freq;
08:51:58;0;49,96;
08:52:01;0;50,00;
08:52:16;0;49,98;
08:52:28;0;49,96;
08:52:43;74;49,96;
08:52:46;52;49,96;
08:52:49;37;49,96;
08:52:52;52;49,97;
08:52:55;41;49,97;
08:52:58;44;49,97;
08:53:01;45;49,97;
08:53:04;43;49,97;
08:53:07;42;49,97;
08:53:10;41;49,97;
08:53:13;43;49,97;
08:53:16;43;49,98;
08:53:19;42;49,98;
08:53:25;43;49,98;
08:53:28;41;49,98;
08:53:34;42;49,98;
08:53:37;46;49,99;
08:53:40;44;49,99;
08:53:43;43;49,99;
08:53:46;43;49,98;
08:53:49;45;49,98;
08:53:55;43;49,98;
08:54:01;45;49,98;
08:54:04;43;49,98;
08:54:07;43;49,99;
08:54:10;42;49,99;
08:54:13;44;49,98;
08:54:22;44;49,97;
08:54:25;43;49,97;
08:54:31;43;49,98;
08:54:37;41;49,98;
08:54:40;44;49,98;
08:54:43;42;49,99;
08:54:46;42;50,00;
08:54:52;43;50,00;
08:54:55;43;49,99;
08:54:58;42;49,99;
08:55:01;40;49,99;
08:55:04;42;49,98;
08:55:07;43;49,98;
08:55:10;42;49,98;
08:55:16;40;49,98;
08:55:19;38;49,98;
08:55:28;40;49,98;
08:55:31;38;49,98;
08:55:34;41;49,97;
08:55:37;39;49,97;
08:55:40;44;49,98;
08:55:43;42;49,98;
08:55:46;40;49,98;
08:55:49;39;49,98;
08:55:52;42;49,98;
08:55:55;48;49,98;
08:55:58;42;49,98;
08:56:04;42;49,99;
08:56:10;42;49,98;
08:56:13;43;49,98;
08:56:19;43;49,97;
08:56:22;44;49,98;
08:56:25;45;49,98;
08:56:34;47;49,99;
08:56:37;46;49,99;
08:56:46;45;49,99;
08:56:49;47;49,99;
08:56:58;48;49,99;
08:57:07;49;49,99;
08:57:13;50;49,99;
08:57:16;48;49,98;
08:57:19;49;49,98;
08:57:22;51;49,98;
08:57:28;50;49,98;
08:57:37;53;49,98;
08:57:40;54;49,98;
08:57:43;52;49,99;
08:57:46;53;49,99;
08:57:52;55;49,99;
08:57:58;56;50,00;
08:58:04;57;50,00;
08:58:07;56;50,00;
08:58:10;55;50,00;
08:58:13;57;50,01;
08:58:16;58;50,01;
08:58:19;59;50,01;
08:58:22;53;50,00;
08:58:25;56;49,99;
08:58:28;59;49,99;
08:58:31;58;49,99;
08:58:34;57;49,98;
08:58:40;56;49,98;
08:58:43;58;49,98;
08:58:49;57;49,98;
08:58:52;54;49,98;
08:58:55;55;49,98;
08:58:58;57;49,98;
08:59:01;58;49,98;
08:59:13;59;49,98;
08:59:22;57;49,99;
08:59:28;57;49,98;
08:59:31;56;49,98;
08:59:37;58;49,98;
08:59:40;56;49,98;
08:59:43;57;49,98;
08:59:46;55;49,98;
08:59:49;54;49,99;
08:59:55;54;50,00;
08:59:58;53;50,01;
09:00:01;56;50,01;
09:00:04;55;50,01;
09:00:07;58;50,01;
09:00:13;50;50,02;
09:00:16;47;50,03;
09:00:19;50;50,03;
09:00:25;49;50,03;
09:00:28;49;50,02;
09:00:34;50;50,01;
09:00:40;49;50,01;
09:00:43;50;50,01;
09:00:46;49;50,01;
09:00:49;52;50,01;
09:00:52;51;50,01;
09:00:55;54;50,00;
09:00:58;50;50,00;
09:01:01;52;50,00;
09:01:04;53;50,00;
09:01:07;54;50,01;
09:01:10;57;50,01;
09:01:13;54;50,01;
09:01:16;57;50,01;
09:01:19;55;50,00;
09:01:22;58;50,00;
09:01:25;59;50,00;
09:01:28;60;50,00;
09:01:31;64;50,00;
09:01:34;62;50,00;
09:01:40;69;49,98;
09:01:43;68;49,98;
09:01:46;69;49,98;
09:01:49;69;49,99;
09:01:58;70;50,00;
09:02:01;72;50,00;
09:02:04;75;50,00;
09:02:10;74;50,00;
09:02:13;74;50,01;
09:02:16;76;50,00;
09:02:22;78;50,00;
09:02:25;77;49,99;
09:02:31;79;49,99;
09:02:34;78;49,99;
09:02:37;80;49,99;
09:02:40;58;49,99;
09:02:46;0;50,00;
09:02:58;55;50,00;
09:03:01;67;50,01;
09:03:04;69;50,01;
09:03:07;70;50,01;
09:03:10;73;50,00;
09:03:13;79;50,00;
09:03:16;78;49,99;
09:03:19;79;49,99;
09:03:22;80;49,99;
09:03:25;79;49,99;
09:03:31;74;49,98;
09:03:34;76;49,98;
09:03:40;74;49,98;
09:03:43;73;49,98;
09:03:49;74;49,98;
09:03:52;75;49,98;
09:03:55;71;49,98;
09:03:58;75;49,99;
09:04:01;73;50,00;
09:04:04;74;50,00;
09:04:07;73;50,01;
09:04:10;74;50,01;
09:04:16;75;50,01;
09:04:19;75;50,00;
09:04:22;76;50,00;
09:04:25;74;50,00;
09:04:28;77;50,00;
09:04:31;77;49,99;
09:04:37;78;49,99;
09:04:40;79;49,99;
09:04:43;79;50,00;
09:04:49;78;50,00;
09:04:52;80;50,00;
09:04:55;79;50,00;
09:05:04;78;50,00;
09:05:07;82;49,99;
09:05:10;79;49,99;
09:05:16;78;49,99;
09:05:19;80;49,98;
09:05:22;79;49,98;
09:05:25;78;49,98;
09:05:28;77;49,98;
09:05:37;74;49,98;
09:05:43;75;49,99;
09:05:46;76;49,99;
09:05:49;74;50,00;
09:05:52;75;49,99;
09:05:55;76;49,99;
09:05:58;77;49,99;
09:06:04;79;49,99;
09:06:07;75;50,00;
09:06:10;78;50,00;
09:06:13;77;50,00;
09:06:16;79;50,00;
09:06:25;82;50,00;
09:06:28;77;50,01;
09:06:31;80;50,00;
09:06:34;78;50,00;
09:06:37;79;49,99;
09:06:40;80;49,99;
09:06:43;83;49,99;
09:06:49;83;50,00;
09:06:55;85;50,00;
09:07:01;86;50,00;
09:07:04;84;50,00;
09:07:07;86;50,00;
09:07:13;88;50,00;
09:07:16;90;50,00;
09:07:19;89;49,99;
09:07:22;92;49,99;
09:07:25;94;49,99;
09:07:28;93;49,99;
09:07:34;94;49,99;
09:07:37;95;49,99;
09:07:40;97;50,00;
09:07:46;98;49,99;
09:07:52;101;50,00;
09:07:55;99;50,00;
09:07:58;101;50,00;
09:08:04;100;50,00;
09:08:07;101;50,00;
09:08:10;102;50,00;
09:08:13;100;50,01;
09:08:16;99;50,01;
09:08:25;99;50,00;
09:08:28;98;50,00;
09:08:31;97;50,00;
09:08:34;94;50,00;
09:08:40;95;49,99;
09:08:43;93;49,99;
09:08:46;93;50,00;
