time;pac;freq;
08:28:51;0;49,99;
08:29:12;0;50,00;
08:29:18;0;49,99;
08:29:27;0;49,98;
08:29:48;0;49,99;
08:29:51;0;50,00;
08:30:09;0;49,99;
08:30:12;0;49,98;
08:30:54;0;49,99;
08:31:00;0;50,00;
08:31:18;0;49,99;
08:31:42;0;49,98;
08:31:48;0;49,99;
08:32:00;0;50,00;
08:32:21;0;49,99;
08:32:24;0;49,98;
08:32:51;0;49,99;
08:32:54;0;50,00;
08:33:03;0;50,01;
08:33:18;0;50,00;
08:33:27;0;49,98;
08:33:39;0;50,00;
08:34:03;0;49,99;
08:34:15;0;49,98;
08:34:33;52;49,98;
08:34:36;36;49,98;
08:34:39;60;49,98;
08:34:42;42;49,98;
08:35:03;42;49,99;
08:35:06;43;49,99;
08:35:09;45;49,99;
08:35:18;42;49,99;
08:35:24;44;49,99;
08:35:27;42;49,99;
08:35:30;42;49,98;
08:35:33;43;49,99;
08:35:39;47;50,00;
08:35:42;48;50,00;
08:35:45;51;50,00;
08:35:48;42;50,00;
08:35:51;42;49,99;
08:35:54;45;49,99;
08:35:57;48;50,00;
08:36:00;42;49,99;
08:36:03;48;49,99;
08:36:06;45;49,99;
08:36:09;42;49,99;
08:36:12;42;49,98;
08:36:18;39;49,98;
08:36:21;38;49,98;
08:36:24;45;49,98;
08:36:27;47;49,98;
08:36:30;48;49,99;
08:36:36;45;49,99;
08:36:39;51;50,00;
08:36:45;48;50,00;
08:36:48;48;50,01;
08:36:51;46;50,00;
08:36:54;48;50,00;
08:37:00;46;50,01;
08:37:03;48;50,01;
08:37:09;48;50,00;
08:37:18;51;50,00;
08:37:21;48;50,00;
08:37:24;49;50,00;
08:37:30;48;50,00;
08:37:33;50;50,00;
08:37:36;51;49,99;
08:37:42;48;49,99;
08:37:51;51;50,00;
08:37:57;52;50,00;
08:38:00;51;50,00;
08:38:09;51;49,99;
08:38:12;51;50,00;
08:38:15;51;49,99;
08:38:18;50;49,99;
08:38:21;50;49,98;
08:38:24;52;49,99;
