time;pac;freq;
06:41:47;0;49,97;
06:41:50;0;49,96;
06:42:05;0;49,97;
06:42:20;0;49,96;
06:42:26;0;49,95;
06:42:35;0;49,94;
06:42:41;0;49,95;
06:42:53;0;49,96;
06:43:23;38;49,96;
06:43:26;41;49,96;
06:43:29;43;49,95;
06:43:32;48;49,95;
06:43:35;46;49,94;
06:43:41;46;49,96;
06:43:47;48;49,96;
06:43:56;48;49,97;
06:43:59;48;49,96;
06:44:02;48;49,97;
06:44:05;48;49,96;
06:44:08;49;49,96;
06:44:14;48;49,96;
06:44:17;49;49,97;
06:44:20;50;49,97;
06:44:23;50;49,96;
06:44:26;49;49,96;
06:44:32;51;49,96;
06:44:47;51;49,97;
06:44:53;51;49,98;
06:44:59;52;49,98;
06:45:14;50;49,98;
06:45:17;55;50,00;
06:45:20;52;50,00;
06:45:23;55;49,99;
06:45:32;55;50,00;
06:45:35;57;50,00;
06:45:38;64;50,01;
06:45:41;59;50,01;
06:45:44;57;50,00;
06:46:02;58;49,99;
06:46:08;58;50,00;
06:46:17;59;49,99;
06:46:20;58;49,99;
06:46:23;60;49,99;
06:46:26;58;49,98;
06:46:32;60;49,98;
06:46:38;59;49,98;
06:46:44;60;49,98;
06:46:56;61;49,98;
06:46:59;62;49,98;
06:47:02;61;49,98;
06:47:05;64;49,98;
06:47:11;64;49,97;
06:47:14;66;49,97;
06:47:17;65;49,97;
06:47:20;66;49,97;
06:47:29;67;49,97;
06:47:32;66;49,97;
06:47:35;67;49,97;
06:47:41;68;49,98;
06:47:44;71;49,98;
06:47:50;70;49,99;
06:47:53;70;49,98;
06:47:59;72;49,98;
06:48:02;71;49,98;
06:48:05;72;49,98;
06:48:08;71;49,98;
06:48:11;72;49,98;
06:48:14;72;49,97;
06:48:17;72;49,98;
06:48:20;73;49,98;
06:48:26;72;49,98;
06:48:29;73;49,97;
06:48:32;74;49,97;
06:48:41;75;49,97;
06:48:47;76;49,97;
06:48:56;76;49,98;
06:48:59;76;49,99;
06:49:02;76;50,00;
06:49:08;77;50,00;
06:49:11;76;50,00;
06:49:14;78;50,00;
06:49:17;76;49,99;
06:49:20;79;49,99;
06:49:26;81;49,98;
06:49:35;82;49,97;
06:49:38;80;49,96;
06:49:41;82;49,96;
06:49:53;82;49,97;
06:49:56;83;49,97;
06:50:02;82;49,97;
06:50:08;84;49,97;
06:50:14;85;49,96;
06:50:26;85;49,97;
06:50:29;88;49,96;
06:50:32;85;49,96;
06:50:35;86;49,96;
06:50:38;88;49,96;
06:50:50;89;49,96;
06:50:53;90;49,96;
06:51:02;91;49,97;
06:51:11;92;49,97;
06:51:14;91;49,97;
06:51:17;94;49,98;
06:51:20;91;49,98;
06:51:23;94;49,97;
06:51:26;95;49,97;
06:51:29;94;49,97;
06:51:32;94;49,96;
06:51:35;95;49,96;
06:51:38;96;49,96;
06:51:41;96;49,97;
06:51:44;96;49,96;
06:51:47;97;49,96;
06:52:05;96;49,96;
06:52:08;97;49,96;
06:52:14;99;49,96;
06:52:17;99;49,95;
06:52:23;99;49,96;
06:52:29;100;49,96;
06:52:47;102;49,96;
06:52:53;103;49,96;
06:52:59;104;49,96;
06:53:02;105;49,96;
06:53:11;105;49,97;
06:53:14;106;49,97;
06:53:20;108;49,97;
06:53:23;60;49,97;
06:53:26;24;49,96;
06:53:29;0;49,96;
06:53:35;0;49,97;
06:53:38;69;49,98;
06:53:41;96;49,97;
06:53:44;106;49,97;
06:53:47;109;49,96;
06:53:50;113;49,96;
06:53:53;114;49,96;
06:53:59;114;49,97;
06:54:05;116;49,98;
06:54:08;117;49,98;
06:54:11;120;49,97;
06:54:14;118;49,97;
06:54:17;123;49,97;
06:54:20;115;49,96;
06:54:23;113;49,97;
06:54:26;121;49,97;
06:54:29;118;49,96;
06:54:32;124;49,96;
06:54:35;121;49,97;
06:54:38;123;49,96;
06:54:41;122;49,97;
06:54:44;123;49,97;
06:54:47;121;49,97;
06:54:50;122;49,97;
06:54:56;124;49,97;
06:54:59;126;49,97;
06:55:02;125;49,98;
06:55:05;126;49,98;
06:55:08;125;49,98;
06:55:11;126;49,98;
06:55:14;127;49,98;
06:55:20;128;49,98;
06:55:23;129;49,97;
06:55:26;128;49,97;
06:55:32;131;49,98;
06:55:35;132;49,98;
06:55:38;131;49,98;
06:55:41;133;49,98;
06:55:47;134;49,97;
06:55:50;135;49,97;
06:55:56;136;49,97;
06:56:02;137;49,96;
06:56:05;139;49,96;
06:56:14;138;49,96;
06:56:17;141;49,96;
06:56:23;142;49,96;
06:56:26;141;49,95;
06:56:32;142;49,96;
06:56:38;144;49,96;
06:56:41;145;49,96;
06:56:44;145;49,95;
06:56:47;145;49,96;
06:56:50;146;49,95;
06:56:53;146;49,96;
06:56:56;147;49,97;
06:57:02;149;49,98;
06:57:05;148;49,98;
06:57:08;150;49,98;
06:57:14;147;49,98;
06:57:17;150;49,98;
06:57:20;148;49,98;
06:57:23;150;49,97;
06:57:26;148;49,98;
06:57:29;149;49,98;
06:57:32;151;49,97;
06:57:38;157;49,98;
06:57:41;153;49,98;
06:57:44;156;49,98;
06:57:47;157;49,97;
06:57:50;155;49,98;
06:57:53;158;49,98;
06:57:56;155;49,98;
06:57:59;158;49,98;
06:58:02;160;49,98;
06:58:08;159;49,99;
06:58:11;161;50,00;
06:58:14;157;50,00;
06:58:17;160;50,00;
06:58:20;161;50,00;
06:58:29;160;50,00;
06:58:32;163;49,99;
06:58:35;164;49,99;
06:58:38;160;49,98;
06:58:41;165;49,98;
06:58:44;166;49,98;
06:58:47;165;49,98;
06:58:50;166;49,98;
06:58:53;165;49,98;
06:58:56;160;49,98;
06:58:59;164;49,98;
06:59:02;168;49,99;
06:59:05;164;49,99;
06:59:08;168;49,99;
06:59:14;169;50,00;
06:59:17;166;49,99;
06:59:20;164;49,99;
06:59:23;172;49,99;
06:59:26;165;49,99;
06:59:29;170;49,99;
06:59:32;171;49,99;
06:59:35;173;50,00;
06:59:38;174;50,00;
06:59:41;173;50,01;
06:59:44;177;50,01;
06:59:47;182;50,01;
06:59:50;172;50,02;
06:59:53;170;50,02;
06:59:59;173;50,02;
07:00:02;174;50,02;
07:00:05;172;50,03;
07:00:08;174;50,03;
07:00:11;174;50,02;
07:00:14;172;50,02;
07:00:20;174;50,02;
07:00:23;174;50,01;
07:00:26;173;50,01;
07:00:29;178;50,02;
07:00:32;170;50,02;
07:00:35;176;50,02;
07:00:38;174;50,03;
07:00:41;178;50,03;
07:00:50;177;50,03;
07:00:56;178;50,03;
07:00:59;173;50,04;
07:01:05;178;50,03;
07:01:08;177;50,03;
07:01:11;174;50,03;
07:01:14;178;50,03;
07:01:17;180;50,03;
07:01:20;177;50,03;
07:01:23;178;50,03;
07:01:26;175;50,03;
07:01:29;180;50,03;
07:01:32;178;50,03;
07:01:35;179;50,03;
07:01:38;180;50,03;
07:01:41;188;50,03;
07:01:44;180;50,03;
07:01:47;177;50,03;
07:01:50;181;50,03;
07:01:53;180;50,03;
07:01:59;179;50,04;
07:02:02;180;50,04;
07:02:11;179;50,03;
07:02:14;180;50,03;
07:02:17;179;50,03;
07:02:20;182;50,03;
07:02:23;176;50,03;
07:02:26;184;50,03;
07:02:29;176;50,03;
07:02:32;176;50,02;
07:02:35;184;50,03;
07:02:38;178;50,03;
07:02:44;184;50,03;
07:02:47;183;50,04;
07:02:50;179;50,04;
07:02:53;183;50,04;
07:02:56;184;50,03;
07:02:59;184;50,04;
07:03:02;184;50,03;
07:03:05;185;50,03;
07:03:08;183;50,03;
07:03:11;184;50,03;
07:03:17;185;50,02;
07:03:23;186;50,02;
07:03:29;161;50,02;
07:03:35;163;50,02;
07:03:38;186;50,02;
07:03:41;187;50,02;
07:03:44;185;50,01;
07:03:47;188;50,01;
07:03:50;184;50,01;
07:03:53;188;50,01;
07:04:02;184;50,01;
07:04:05;187;50,01;
07:04:08;190;50,01;
07:04:11;189;50,01;
07:04:14;186;50,01;
07:04:17;189;50,01;
07:04:23;193;50,01;
07:04:29;192;50,01;
07:04:38;189;50,01;
07:04:41;192;50,01;
07:04:44;189;50,01;
07:04:47;188;50,00;
07:04:50;192;50,00;
07:04:53;191;50,00;
07:04:56;194;50,00;
07:04:59;192;50,01;
07:05:02;190;50,00;
07:05:08;195;50,00;
07:05:14;197;50,00;
07:05:17;198;49,99;
07:05:20;190;50,00;
07:05:23;197;50,00;
07:05:26;191;49,99;
07:05:29;189;49,99;
07:05:32;199;49,98;
07:05:35;192;49,98;
07:05:38;199;49,98;
07:05:41;191;49,98;
07:05:44;189;49,97;
07:05:47;191;49,97;
07:05:50;189;49,97;
07:05:53;190;49,97;
07:05:56;198;49,98;
07:06:02;199;49,98;
07:06:05;197;49,98;
07:06:08;199;49,98;
07:06:23;198;49,98;
07:06:26;198;49,97;
07:06:29;195;49,97;
07:06:32;198;49,97;
07:06:35;198;49,98;
07:06:41;195;49,99;
07:06:44;196;49,99;
07:06:47;192;50,00;
07:06:50;197;50,00;
07:06:53;199;50,00;
07:06:56;195;50,00;
07:06:59;198;49,99;
07:07:05;196;49,99;
07:07:08;198;49,99;
07:07:11;200;49,99;
07:07:14;199;49,99;
07:07:20;195;49,99;
07:07:23;189;50,00;
07:07:26;196;49,99;
07:07:29;196;49,98;
07:07:35;190;49,98;
