time;pac;freq;
07:44:49;0;50,01;
07:44:52;104;50,00;
07:44:55;106;50,00;
07:44:58;105;49,99;
07:45:01;106;49,99;
07:45:04;103;49,98;
07:45:07;112;49,98;
07:45:10;106;49,98;
07:45:13;112;49,98;
07:45:19;109;49,98;
07:45:22;112;49,98;
07:45:25;113;49,98;
07:45:34;115;49,98;
07:45:37;112;49,98;
07:45:40;115;49,99;
07:45:43;115;49,98;
07:45:49;115;49,99;
07:45:52;116;49,99;
07:45:55;115;49,99;
07:46:04;115;49,98;
07:46:07;113;49,98;
07:46:10;115;49,98;
07:46:13;112;49,98;
07:46:19;117;49,98;
07:46:22;116;49,98;
07:46:25;120;49,98;
07:46:28;120;49,99;
07:46:31;114;49,98;
07:46:34;118;49,98;
07:46:37;120;49,98;
07:46:40;125;49,98;
07:46:43;121;49,98;
07:46:44;124;49,98;
07:46:47;123;49,98;
07:46:50;126;49,98;
07:46:53;125;49,98;
07:46:54;121;49,98;
07:46:57;128;49,98;
07:47:03;124;49,98;
07:47:06;129;49,98;
07:47:09;132;49,99;
07:47:12;125;49,99;
07:47:15;131;49,99;
07:47:24;132;49,99;
07:47:27;135;49,97;
07:47:30;131;49,97;
07:47:33;133;49,97;
07:47:34;136;49,98;
07:47:37;136;49,97;
07:47:40;137;49,98;
07:47:43;139;49,98;
07:47:46;140;49,98;
07:47:49;140;49,99;
07:48:01;143;49,99;
07:48:04;145;49,99;
07:48:10;141;49,99;
07:48:13;140;49,99;
07:48:16;146;49,99;
07:48:22;147;49,99;
07:48:25;148;49,99;
07:48:31;147;49,99;
07:48:34;149;50,00;
07:48:37;151;50,00;
07:48:40;154;50,00;
07:48:43;152;50,00;
07:48:46;151;50,00;
07:48:49;155;50,00;
07:48:52;153;50,00;
07:48:55;154;50,00;
07:48:58;153;50,00;
07:49:01;154;50,00;
07:49:05;156;50,00;
07:49:08;155;50,00;
07:49:11;153;50,00;
07:49:14;154;50,00;
07:49:17;155;50,00;
07:49:23;155;49,99;
07:49:26;158;49,99;
07:49:29;134;49,99;
07:49:33;137;49,99;
07:49:36;161;50,00;
07:49:39;164;50,00;
07:49:42;162;50,00;
07:49:45;161;50,00;
07:49:48;163;50,01;
07:49:51;156;50,01;
07:49:54;168;50,00;
07:49:57;155;50,00;
07:50:00;164;49,99;
07:50:03;167;49,99;
07:50:06;159;49,98;
07:50:09;158;49,98;
07:50:12;166;49,98;
07:50:15;164;49,98;
07:50:18;169;49,99;
07:50:21;162;49,99;
07:50:24;169;49,98;
07:50:27;168;49,98;
07:50:30;167;49,98;
07:50:33;169;49,98;
07:50:36;169;49,97;
07:50:45;170;49,98;
07:50:48;173;49,98;
07:51:07;174;49,98;
07:51:10;177;49,98;
07:51:16;178;49,98;
07:51:19;173;49,97;
07:51:22;179;49,97;
07:51:28;180;49,98;
07:51:34;181;49,98;
07:51:37;182;49,98;
07:51:40;184;49,98;
07:51:49;186;49,98;
07:51:52;188;49,98;
07:51:55;182;49,98;
07:52:01;182;49,99;
07:52:07;185;49,99;
07:52:10;189;49,99;
07:52:13;196;49,98;
07:52:16;193;49,98;
07:52:19;195;49,97;
07:52:22;189;49,97;
07:52:25;191;49,97;
07:52:28;193;49,97;
07:52:34;195;49,97;
07:52:37;197;49,97;
07:52:40;198;49,98;
07:52:43;197;49,98;
07:52:46;198;49,98;
07:52:52;201;49,98;
07:52:55;203;49,98;
07:52:58;204;49,98;
07:53:01;196;49,98;
07:53:04;205;49,98;
07:53:07;209;49,98;
07:53:10;206;49,98;
07:53:13;201;49,97;
07:53:16;210;49,97;
07:53:19;205;49,98;
07:53:22;204;49,98;
07:53:25;209;49,98;
07:53:31;210;49,99;
07:53:34;211;49,99;
07:53:40;213;50,00;
07:53:43;214;50,00;
07:53:49;217;50,00;
07:53:52;219;49,98;
07:53:58;218;49,98;
07:54:01;222;49,99;
07:54:04;220;49,99;
07:54:07;219;49,98;
07:54:10;222;49,98;
07:54:13;225;49,98;
07:54:16;227;49,98;
07:54:19;228;49,98;
07:54:22;224;49,98;
07:54:25;229;49,97;
07:54:28;227;49,97;
07:54:31;232;49,97;
07:54:34;231;49,96;
07:54:37;230;49,96;
07:54:46;225;49,96;
07:54:49;227;49,97;
07:54:52;233;49,97;
07:54:55;227;49,98;
07:54:58;220;49,98;
07:55:01;230;49,98;
07:55:04;235;49,98;
07:55:07;230;49,97;
07:55:10;243;49,97;
07:55:13;242;49,97;
07:55:16;236;49,97;
07:55:19;236;49,99;
07:55:22;233;49,99;
07:55:25;237;50,00;
07:55:31;241;49,99;
07:55:34;249;49,98;
07:55:43;253;49,98;
07:55:46;246;49,98;
07:55:49;243;49,98;
07:55:52;249;49,98;
07:55:55;244;50,00;
07:55:58;245;50,00;
07:56:01;248;50,01;
07:56:04;252;50,00;
07:56:10;255;50,00;
07:56:13;250;50,00;
07:56:16;252;49,99;
07:56:22;251;49,99;
07:56:25;254;50,00;
07:56:31;257;50,00;
07:56:37;258;50,00;
07:56:40;259;50,00;
07:56:43;267;50,01;
07:56:46;270;50,01;
07:56:49;264;50,01;
07:56:52;267;50,01;
07:56:55;262;50,01;
07:56:58;265;50,01;
07:57:01;260;50,00;
07:57:04;271;50,00;
07:57:10;273;50,01;
07:57:13;275;50,01;
07:57:16;276;50,01;
07:57:19;282;50,00;
07:57:22;278;50,01;
07:57:25;280;50,01;
07:57:28;280;50,00;
07:57:31;282;50,00;
07:57:37;277;50,00;
07:57:43;285;50,00;
07:57:49;286;50,00;
07:57:52;282;50,00;
07:57:55;283;50,00;
07:57:58;284;50,00;
07:58:01;288;50,01;
07:58:04;281;50,01;
07:58:07;290;50,01;
07:58:10;292;50,01;
07:58:13;291;50,01;
07:58:16;286;50,01;
07:58:19;291;50,01;
07:58:22;285;50,01;
07:58:25;285;50,00;
07:58:28;292;50,01;
07:58:31;293;50,00;
07:58:37;300;50,00;
07:58:40;297;50,00;
07:58:43;296;50,01;
07:58:49;306;50,01;
07:58:52;302;50,01;
07:58:55;301;50,01;
07:58:58;303;50,01;
07:59:01;313;50,01;
07:59:04;306;50,01;
07:59:07;307;50,01;
07:59:13;318;50,01;
07:59:16;311;50,00;
07:59:19;312;50,00;
07:59:22;314;50,00;
07:59:25;313;50,01;
07:59:28;313;50,00;
07:59:34;314;50,00;
07:59:37;315;50,00;
07:59:40;318;50,00;
07:59:43;317;50,00;
07:59:46;318;50,00;
07:59:49;320;50,00;
07:59:52;323;50,00;
07:59:55;322;50,00;
07:59:58;322;50,01;
08:00:04;328;50,00;
08:00:07;324;50,00;
