time;pac;freq;
07:32:11;0;49,97;
07:32:14;60;49,98;
07:32:17;58;49,97;
07:32:18;59;49,97;
07:32:22;61;49,97;
07:32:29;59;49,97;
07:32:32;61;49,97;
07:32:35;62;49,97;
07:32:39;62;49,98;
07:32:42;61;49,99;
07:32:48;67;50,00;
07:32:51;69;50,00;
07:32:57;71;50,00;
07:32:58;63;50,00;
07:33:04;63;49,99;
07:33:13;61;49,99;
07:33:16;62;49,99;
07:33:19;59;49,98;
07:33:22;56;49,98;
07:33:25;55;49,98;
07:33:29;66;49,97;
07:33:38;65;49,98;
07:33:41;64;49,98;
07:33:44;68;49,98;
07:33:48;66;49,98;
07:33:54;66;49,97;
07:33:57;67;49,97;
07:33:58;68;49,98;
07:34:04;69;49,98;
07:34:07;67;49,98;
07:34:08;66;49,98;
07:34:14;67;49,98;
07:34:17;69;49,99;
07:34:18;71;49,99;
07:34:24;68;49,99;
07:34:34;69;49,99;
07:34:37;70;49,99;
07:34:38;73;49,99;
07:34:47;74;50,00;
07:34:50;73;49,99;
07:34:53;76;50,00;
07:34:57;71;50,00;
07:35:03;70;50,00;
07:35:06;71;50,00;
07:35:09;72;50,00;
07:35:15;73;49,99;
07:35:18;71;49,99;
07:35:21;64;49,98;
07:35:24;61;49,98;
07:35:27;61;49,97;
07:35:31;73;49,97;
07:35:34;74;49,97;
07:35:37;74;49,98;
07:35:41;73;49,98;
07:35:44;75;49,98;
07:35:47;73;49,99;
07:35:50;78;50,00;
07:35:53;80;50,00;
07:35:56;84;50,01;
07:35:59;74;50,01;
07:36:05;76;50,01;
07:36:08;73;50,01;
07:36:11;78;50,01;
07:36:17;77;50,00;
07:36:26;79;50,00;
07:36:35;78;50,00;
07:36:38;81;50,00;
07:36:41;80;50,00;
07:36:47;53;50,00;
07:36:50;36;50,00;
07:36:53;0;50,00;
07:37:05;61;50,00;
07:37:08;73;49,99;
07:37:11;74;49,99;
07:37:14;76;49,99;
07:37:17;84;49,99;
07:37:23;83;49,99;
07:37:26;82;50,00;
07:37:29;83;49,99;
07:37:32;82;49,99;
07:37:35;85;49,99;
07:37:38;82;49,99;
07:37:44;79;49,98;
07:37:47;84;49,99;
07:37:50;88;49,99;
07:37:59;85;49,99;
07:38:02;88;49,99;
07:38:05;84;50,00;
07:38:08;85;50,00;
07:38:11;87;49,99;
07:38:14;86;49,99;
07:38:17;85;49,98;
07:38:20;82;49,98;
07:38:23;80;49,98;
07:38:30;86;49,96;
07:38:33;85;49,96;
07:38:36;86;49,96;
07:38:39;85;49,96;
07:38:42;88;49,96;
07:38:45;87;49,97;
07:38:54;86;49,97;
07:39:00;87;49,97;
07:39:03;88;49,98;
07:39:06;87;49,98;
07:39:09;88;49,98;
07:39:15;87;49,98;
07:39:21;88;49,98;
07:39:24;89;49,97;
07:39:27;88;49,97;
07:39:36;89;49,97;
07:39:39;88;49,97;
07:39:45;90;49,97;
07:39:48;88;49,97;
07:39:51;90;49,97;
07:39:57;90;49,98;
07:40:06;91;49,98;
07:40:09;92;49,98;
07:40:12;90;49,98;
07:40:15;91;49,98;
07:40:24;92;49,98;
07:40:27;92;49,97;
07:40:36;92;49,96;
07:40:42;92;49,97;
07:40:48;91;49,96;
07:40:51;92;49,96;
07:40:54;94;49,96;
07:40:57;93;49,96;
07:41:00;92;49,96;
07:41:03;94;49,97;
07:41:06;94;49,96;
07:41:09;95;49,96;
07:41:15;96;49,96;
07:41:21;97;49,96;
07:41:36;97;49,97;
07:41:39;98;49,97;
07:41:42;99;49,97;
07:41:51;100;49,98;
07:41:54;99;49,98;
07:41:57;100;49,99;
07:41:58;102;50,00;
07:42:04;105;50,00;
07:42:10;104;50,00;
07:42:13;103;49,99;
07:42:16;98;49,99;
07:42:19;97;49,99;
07:42:22;95;49,98;
07:42:25;93;49,98;
07:42:28;91;49,97;
07:42:31;94;49,97;
07:42:34;102;49,96;
07:42:46;101;49,96;
07:42:49;102;49,96;
07:42:52;102;49,97;
07:42:55;102;49,96;
07:42:58;103;49,96;
07:43:01;104;49,96;
07:43:04;104;49,97;
07:43:16;106;49,98;
07:43:19;105;49,98;
07:43:25;104;49,98;
07:43:28;106;49,98;
07:43:31;105;49,98;
07:43:34;107;49,98;
07:43:37;106;49,98;
07:43:40;106;49,97;
07:43:43;107;49,98;
07:43:49;108;49,98;
07:43:55;107;49,99;
07:43:58;108;49,99;
07:44:01;108;49,98;
07:44:13;108;49,97;
07:44:16;110;49,97;
07:44:19;109;49,97;
07:44:22;110;49,96;
07:44:25;113;49,96;
07:44:31;112;49,97;
07:44:37;111;49,97;
07:44:40;117;49,98;
07:44:43;112;49,98;
07:44:46;119;49,98;
