time;pac;freq;
07:42:09;0;49,97;
07:42:13;0;49,98;
07:42:17;0;49,99;
07:42:23;0;49,98;
07:42:34;0;49,97;
07:42:40;0;49,96;
07:42:50;0;49,97;
07:43:00;0;49,98;
07:43:30;0;49,99;
07:43:33;0;49,98;
07:43:40;0;49,97;
07:43:43;0;49,98;
07:43:44;0;49,97;
07:43:53;0;49,98;
07:44:35;0;49,97;
07:44:45;0;49,98;
07:44:51;0;49,99;
07:44:55;0;49,98;
07:44:58;0;49,99;
07:45:07;0;49,98;
07:45:10;0;49,97;
07:45:20;0;49,98;
07:45:30;0;49,97;
07:45:34;0;49,98;
07:46:00;0;49,99;
07:46:03;0;50,00;
07:46:04;0;49,99;
07:46:17;0;49,98;
07:46:37;0;49,99;
07:47:02;0;50,00;
07:47:14;0;49,99;
07:47:20;0;49,98;
07:47:27;0;49,99;
07:47:36;0;49,98;
07:47:55;0;49,97;
07:47:58;0;49,98;
07:48:26;0;49,97;
07:48:32;0;49,98;
07:48:35;0;49,97;
07:48:38;0;49,98;
07:48:53;0;49,99;
07:49:03;0;50,00;
07:49:21;0;49,99;
07:49:25;0;49,98;
07:49:31;0;49,99;
07:49:37;0;49,98;
07:49:43;0;49,99;
07:49:46;0;49,98;
07:49:58;0;49,97;
07:50:01;0;49,98;
07:50:41;0;49,97;
07:50:56;0;49,96;
07:51:02;0;49,97;
07:51:08;0;49,98;
07:51:14;0;49,97;
07:51:26;0;49,98;
07:51:29;0;49,97;
07:51:35;0;49,98;
07:51:44;0;49,99;
07:51:50;0;49,98;
07:51:56;0;49,99;
07:52:08;0;49,98;
07:52:41;0;49,97;
07:52:44;0;49,98;
07:52:59;0;49,99;
07:53:08;0;49,98;
07:53:20;0;49,97;
07:53:26;0;49,98;
07:53:38;0;49,97;
07:53:56;0;49,98;
07:54:08;0;49,97;
07:54:32;0;49,96;
07:54:35;0;49,97;
07:54:41;0;49,96;
07:54:47;0;49,97;
07:54:56;0;49,98;
07:55:14;0;49,97;
07:55:20;0;49,96;
07:55:23;0;49,97;
07:55:26;0;49,98;
07:55:41;0;49,99;
07:55:47;0;49,98;
07:55:53;0;49,97;
07:55:56;0;49,98;
07:56:02;0;49,99;
07:56:14;0;50,00;
07:56:17;0;50,01;
07:56:23;0;50,00;
07:56:35;0;49,99;
07:56:41;0;49,98;
07:56:53;0;49,99;
07:56:56;0;50,00;
07:57:11;0;49,99;
07:57:17;0;49,98;
07:57:53;0;49,97;
07:57:59;0;49,96;
07:58:05;0;49,97;
07:58:11;0;49,98;
07:58:38;0;49,97;
07:59:17;0;49,98;
07:59:35;0;49,99;
07:59:44;0;49,98;
07:59:47;0;49,99;
07:59:50;0;50,00;
08:00:02;0;49,99;
08:00:08;0;49,98;
08:00:26;0;49,99;
08:00:29;0;50,00;
08:00:32;0;50,01;
08:00:41;0;50,00;
08:01:05;0;50,01;
08:01:11;0;50,02;
08:01:26;0;50,01;
08:01:29;41;50,01;
08:01:32;51;50,01;
08:01:35;51;50,00;
08:01:41;57;50,00;
08:01:47;57;50,01;
08:01:53;58;50,01;
08:01:56;57;50,01;
08:02:05;58;50,01;
08:02:08;60;50,01;
08:02:11;58;50,01;
08:02:14;60;50,01;
08:02:17;59;50,01;
08:02:20;60;50,01;
08:02:23;59;50,01;
08:02:26;60;50,02;
08:02:29;61;50,01;
08:02:32;63;50,01;
08:02:35;64;50,01;
08:02:38;64;50,00;
08:02:41;66;50,00;
08:02:47;67;50,00;
08:02:50;71;50,00;
08:02:53;70;50,00;
08:02:56;72;50,00;
08:02:59;73;50,00;
08:03:08;76;50,01;
08:03:11;76;50,00;
08:03:14;78;50,00;
08:03:17;77;50,00;
08:03:20;78;50,00;
08:03:23;80;50,00;
08:03:26;81;50,00;
08:03:29;81;50,01;
08:03:35;80;50,00;
08:03:38;81;50,00;
08:03:44;81;50,01;
08:03:53;82;50,01;
08:03:56;81;50,01;
08:04:02;82;50,01;
08:04:08;81;50,01;
08:04:14;84;50,00;
08:04:20;83;50,01;
08:04:23;84;50,01;
08:04:26;84;50,00;
08:04:29;83;50,00;
08:04:32;82;50,01;
08:04:35;85;50,01;
08:04:44;87;50,01;
08:04:47;86;50,01;
08:04:50;88;50,01;
08:04:59;91;50,00;
08:05:02;94;50,00;
08:05:08;91;50,00;
08:05:11;96;50,01;
08:05:14;97;50,01;
08:05:20;99;50,01;
08:05:23;101;50,01;
08:05:29;103;50,01;
08:05:32;105;50,01;
08:05:38;107;50,00;
08:05:44;111;50,00;
08:05:47;113;50,00;
08:05:50;116;50,00;
08:05:53;121;50,00;
08:05:56;120;50,00;
08:05:59;127;50,00;
08:06:05;134;50,00;
08:06:08;137;50,00;
08:06:11;140;50,00;
08:06:14;144;50,00;
08:06:17;146;50,00;
08:06:20;149;50,00;
08:06:23;152;50,00;
08:06:26;152;49,99;
08:06:29;161;49,98;
08:06:32;165;49,98;
08:06:35;167;49,98;
08:06:38;170;49,98;
08:06:41;171;49,99;
08:06:44;176;49,99;
08:06:47;179;49,99;
08:06:50;184;49,98;
08:06:56;192;49,98;
08:06:59;202;50,00;
08:07:02;197;49,99;
08:07:05;212;49,99;
08:07:11;223;49,98;
08:07:14;216;49,98;
08:07:17;224;49,98;
08:07:20;233;49,98;
08:07:23;238;49,98;
08:07:29;244;49,99;
08:07:32;245;49,99;
08:07:35;250;50,00;
08:07:41;257;50,00;
08:07:44;260;49,99;
08:07:47;263;49,98;
08:07:50;266;49,98;
08:07:53;271;49,99;
08:07:56;272;49,99;
08:07:59;276;49,99;
08:08:02;286;49,98;
08:08:05;296;49,99;
08:08:08;292;49,99;
08:08:11;306;49,99;
08:08:17;305;49,99;
08:08:20;314;49,99;
08:08:23;315;49,98;
08:08:26;314;49,98;
08:08:29;319;49,98;
08:08:32;320;49,99;
08:08:35;323;49,99;
08:08:38;322;50,00;
08:08:41;323;49,99;
08:08:44;322;49,98;
08:08:53;327;49,98;
08:08:56;327;49,99;
08:09:02;332;49,99;
08:09:05;333;49,99;
08:09:11;334;49,99;
08:09:14;333;49,98;
08:09:17;334;49,98;
08:09:20;337;49,99;
08:09:26;337;49,98;
08:09:29;340;49,98;
08:09:32;340;49,99;
08:09:35;346;49,98;
08:09:38;347;49,98;
