time;pac;freq;
07:07:17;0;50,02;
07:07:20;74;49,99;
07:07:23;76;49,99;
07:07:26;77;49,98;
07:07:29;75;49,98;
07:07:32;71;49,98;
07:07:35;70;49,98;
07:07:38;73;49,98;
07:07:41;77;49,98;
07:07:44;77;49,99;
07:07:47;78;49,99;
07:07:50;80;49,99;
07:07:53;79;49,99;
07:07:59;80;49,99;
07:08:02;80;49,98;
07:08:05;82;49,99;
07:08:08;78;49,99;
07:08:11;82;49,99;
07:08:14;83;49,99;
07:08:17;82;49,99;
07:08:20;80;49,99;
07:08:23;82;49,98;
07:08:26;83;49,98;
07:08:29;82;49,98;
07:08:32;79;49,98;
07:08:35;75;49,97;
07:08:38;85;49,98;
07:08:41;84;49,98;
07:08:44;86;49,98;
07:08:47;84;49,98;
07:08:50;87;49,98;
07:08:53;85;49,98;
07:08:59;89;49,98;
07:09:05;86;49,98;
07:09:08;89;49,98;
07:09:11;90;49,98;
07:09:14;87;49,98;
07:09:17;90;49,98;
07:09:20;87;49,98;
07:09:23;90;49,98;
07:09:26;87;49,98;
07:09:29;89;49,99;
07:09:32;91;49,99;
07:09:35;92;49,98;
07:09:38;95;49,98;
07:09:41;94;49,97;
07:09:44;92;49,97;
07:09:47;91;49,97;
07:09:50;93;49,98;
07:09:56;96;49,98;
07:09:59;93;49,99;
07:10:05;93;49,98;
07:10:11;96;49,97;
07:10:14;93;49,97;
07:10:17;94;49,96;
07:10:20;93;49,96;
07:10:23;96;49,96;
07:10:29;97;49,96;
07:10:35;100;49,97;
07:10:38;99;49,97;
07:10:41;98;49,96;
07:10:44;97;49,97;
07:10:47;100;49,97;
07:10:50;100;49,98;
07:10:56;98;49,98;
07:10:59;100;49,98;
07:11:02;98;49,98;
07:11:05;99;49,98;
07:11:08;101;49,98;
07:11:11;102;49,98;
07:11:17;105;49,98;
07:11:20;104;49,98;
07:11:23;103;49,97;
07:11:32;107;49,97;
07:11:35;103;49,97;
07:11:38;106;49,97;
07:11:41;103;49,98;
07:11:44;105;49,98;
07:11:47;111;49,98;
07:11:50;109;49,97;
07:11:53;112;49,98;
07:11:56;108;49,98;
07:12:02;112;49,98;
07:12:05;113;49,98;
07:12:08;114;49,98;
07:12:11;98;49,97;
07:12:14;98;49,98;
07:12:17;109;49,98;
07:12:20;121;49,98;
07:12:23;115;49,98;
07:12:26;112;49,98;
07:12:29;111;49,98;
07:12:32;98;49,97;
07:12:35;104;49,97;
07:12:38;109;49,97;
07:12:41;111;49,96;
07:12:44;115;49,96;
07:12:50;115;49,97;
07:12:53;117;49,98;
07:12:56;118;49,98;
07:12:59;121;49,98;
07:13:08;122;49,98;
07:13:11;121;49,98;
07:13:14;121;49,97;
07:13:17;124;49,97;
