time;pac;freq;
05:44:35;0;49,98;
05:44:38;69;50,00;
05:44:41;63;50,00;
05:44:44;65;50,00;
05:44:56;67;50,00;
05:44:59;65;50,00;
05:45:02;64;50,00;
05:45:05;66;49,99;
05:45:08;67;49,99;
05:45:11;65;49,98;
05:45:14;66;49,98;
05:45:17;67;49,98;
05:45:20;63;49,98;
05:45:23;65;49,98;
05:45:29;68;49,98;
05:45:32;67;49,98;
05:45:38;65;49,98;
05:45:41;70;49,98;
05:45:44;72;49,98;
05:45:47;71;49,98;
05:45:50;72;49,98;
05:45:53;73;49,97;
05:46:02;71;49,98;
05:46:05;73;49,98;
05:46:08;71;49,98;
05:46:11;71;49,99;
05:46:14;69;49,99;
05:46:17;71;49,99;
05:46:20;71;49,98;
05:46:23;72;49,98;
05:46:26;73;49,98;
05:46:29;72;49,98;
05:46:32;73;49,97;
05:46:35;74;49,97;
05:46:41;73;49,97;
05:46:44;75;49,97;
05:46:47;76;49,96;
05:46:50;78;49,97;
05:46:56;80;49,98;
05:46:59;81;49,98;
05:47:05;82;49,98;
05:47:11;82;49,99;
05:47:14;83;49,98;
05:47:17;84;49,98;
05:47:23;83;49,98;
05:47:26;85;49,98;
05:47:29;86;49,97;
05:47:32;84;49,98;
05:47:35;87;49,98;
05:47:38;86;49,98;
05:47:41;84;49,98;
05:47:44;83;49,98;
05:47:50;82;49,98;
05:47:53;83;49,98;
05:47:56;84;49,98;
05:47:59;83;49,97;
05:48:02;80;49,98;
05:48:05;81;49,98;
05:48:08;79;49,98;
05:48:11;77;49,98;
05:48:14;76;49,98;
05:48:20;75;49,97;
05:48:23;74;49,97;
05:48:26;73;49,97;
05:48:29;72;49,97;
05:48:35;71;49,97;
05:48:38;69;49,98;
05:48:41;70;49,98;
05:48:44;69;49,99;
05:48:50;69;50,00;
05:48:56;66;50,00;
05:49:02;70;50,00;
05:49:08;68;50,00;
05:49:11;67;50,00;
05:49:17;69;50,00;
05:49:20;70;49,99;
05:49:23;69;49,99;
05:49:29;70;49,99;
05:49:32;72;50,00;
05:49:35;71;50,00;
05:49:38;69;50,00;
05:49:41;71;50,00;
05:49:44;70;50,00;
05:49:47;69;50,01;
05:49:50;70;50,00;
05:49:53;71;50,00;
05:50:02;67;49,99;
05:50:05;69;49,99;
05:50:08;66;49,98;
05:50:14;61;49,98;
05:50:20;65;49,98;
05:50:23;67;49,98;
05:50:29;66;49,98;
05:50:32;67;49,98;
05:50:35;63;49,98;
05:50:38;66;49,98;
05:50:41;69;49,98;
05:50:44;67;49,98;
05:50:47;69;49,97;
05:50:50;71;49,98;
05:50:53;70;49,98;
05:50:56;71;49,98;
05:50:59;70;49,98;
05:51:02;71;49,98;
05:51:08;73;49,97;
05:51:11;79;49,97;
05:51:14;80;49,97;
05:51:17;82;49,97;
05:51:20;85;49,96;
05:51:23;84;49,96;
05:51:26;87;49,96;
05:51:32;93;49,97;
05:51:35;94;49,97;
05:51:38;96;49,97;
05:51:41;98;49,97;
05:51:44;99;49,97;
05:51:47;98;49,97;
05:51:50;100;49,97;
05:51:53;101;49,97;
05:51:56;103;49,98;
05:51:59;102;49,98;
05:52:02;101;49,98;
05:52:05;103;49,97;
05:52:08;102;49,98;
05:52:14;104;49,97;
05:52:17;102;49,97;
05:52:29;100;49,98;
05:52:32;99;49,98;
05:52:35;98;49,98;
05:52:38;97;49,98;
05:52:41;98;49,98;
05:52:44;97;49,97;
05:52:47;94;49,97;
05:52:53;93;49,96;
05:52:59;93;49,97;
05:53:11;91;49,97;
05:53:14;90;49,97;
05:53:17;92;49,97;
05:53:20;95;49,97;
05:53:23;49;49,98;
05:53:26;18;49,98;
05:53:29;0;49,97;
05:53:35;0;49,96;
05:53:38;54;49,96;
05:53:41;74;49,96;
05:53:44;85;49,96;
05:53:47;90;49,96;
05:53:50;93;49,96;
05:53:53;95;49,97;
05:53:59;92;49,97;
05:54:05;94;49,97;
05:54:08;95;49,97;
05:54:11;92;49,97;
05:54:14;94;49,97;
05:54:17;94;49,96;
05:54:20;93;49,96;
05:54:26;91;49,96;
05:54:29;89;49,96;
05:54:35;87;49,96;
05:54:38;87;49,97;
05:54:41;87;49,98;
05:54:44;83;49,98;
05:54:47;84;49,98;
05:54:50;84;49,97;
05:54:53;83;49,96;
05:54:56;84;49,97;
05:54:59;82;49,96;
05:55:02;83;49,96;
05:55:05;84;49,96;
05:55:11;83;49,97;
05:55:14;86;49,98;
05:55:17;86;49,97;
05:55:20;87;49,97;
05:55:26;88;49,97;
05:55:29;88;49,96;
05:55:35;88;49,97;
05:55:38;92;49,97;
05:55:41;91;49,96;
05:55:44;93;49,96;
05:55:47;95;49,96;
05:55:50;93;49,96;
05:55:53;96;49,97;
05:55:56;95;49,97;
05:55:59;96;49,97;
05:56:02;98;49,97;
05:56:05;99;49,97;
05:56:08;100;49,97;
05:56:11;101;49,97;
05:56:17;102;49,97;
05:56:20;105;49,97;
05:56:23;106;49,97;
05:56:26;107;49,96;
05:56:29;108;49,96;
05:56:32;108;49,97;
05:56:38;109;49,97;
05:56:41;109;49,98;
05:56:50;110;49,98;
05:56:53;110;49,97;
05:56:56;109;49,97;
05:57:02;109;49,99;
05:57:11;108;49,99;
05:57:14;110;49,99;
05:57:20;109;49,99;
05:57:23;111;49,99;
05:57:26;110;49,99;
05:57:29;109;49,98;
05:57:35;110;49,98;
05:57:38;113;49,98;
05:57:41;112;49,97;
05:57:44;114;49,98;
05:57:47;115;49,98;
05:57:50;117;49,98;
05:57:53;118;49,99;
05:57:56;121;49,99;
05:57:59;120;49,99;
05:58:02;122;50,00;
05:58:08;127;50,01;
05:58:14;123;50,01;
05:58:17;119;50,01;
05:58:20;118;50,01;
05:58:23;122;50,01;
05:58:26;118;50,01;
05:58:29;119;50,00;
05:58:35;122;50,00;
05:58:38;121;50,00;
05:58:41;126;50,00;
05:58:44;128;50,00;
05:58:47;129;49,99;
05:58:50;128;49,99;
05:58:53;134;49,99;
05:58:56;134;50,00;
05:58:59;136;50,00;
05:59:02;134;50,00;
05:59:05;139;50,00;
05:59:08;146;50,00;
05:59:14;144;50,00;
05:59:17;138;50,00;
05:59:20;138;50,01;
05:59:23;147;50,00;
05:59:29;141;50,00;
05:59:32;148;50,00;
05:59:35;146;50,00;
05:59:38;147;50,01;
05:59:41;149;50,01;
05:59:44;147;50,01;
05:59:47;144;50,01;
05:59:50;146;50,01;
05:59:53;148;50,01;
05:59:56;146;50,02;
05:59:59;148;50,03;
06:00:02;147;50,04;
06:00:05;146;50,04;
06:00:11;148;50,04;
06:00:14;139;50,03;
06:00:20;148;50,03;
06:00:23;145;50,03;
06:00:26;148;50,04;
06:00:29;149;50,04;
06:00:32;143;50,05;
06:00:35;151;50,05;
06:00:38;147;50,05;
06:00:41;145;50,05;
06:00:44;147;50,05;
06:00:47;142;50,05;
06:00:50;147;50,06;
06:00:56;151;50,06;
06:00:59;149;50,06;
06:01:02;150;50,06;
