time;pac;freq;
07:23:39;0;49,96;
07:23:42;198;49,97;
07:23:45;200;49,97;
07:23:51;201;49,97;
07:23:54;203;49,97;
07:23:57;203;49,98;
07:24:00;200;49,98;
07:24:03;204;49,98;
07:24:06;205;49,98;
07:24:09;204;49,98;
07:24:12;205;49,98;
07:24:15;207;49,98;
07:24:18;210;49,99;
07:24:21;210;49,98;
07:24:24;207;49,98;
07:24:27;211;49,98;
07:24:30;214;49,98;
07:24:33;211;49,98;
07:24:39;211;49,97;
07:24:42;185;49,97;
07:24:45;183;49,98;
07:24:48;215;49,97;
07:24:51;215;49,98;
07:24:57;213;49,98;
07:25:00;208;49,97;
07:25:03;215;49,97;
07:25:06;224;49,97;
07:25:13;216;49,97;
07:25:19;222;49,97;
07:25:22;219;49,97;
07:25:25;221;49,96;
07:25:28;222;49,96;
07:25:31;224;49,96;
07:25:34;226;49,96;
07:25:40;224;49,96;
07:25:43;230;49,98;
07:25:46;229;49,98;
07:25:49;226;49,98;
07:25:55;233;49,98;
07:25:58;232;49,98;
07:26:01;233;49,98;
07:26:04;231;49,98;
07:26:07;236;49,98;
07:26:10;235;49,98;
07:26:13;241;49,98;
07:26:16;239;49,98;
07:26:25;245;49,98;
07:26:28;243;49,98;
07:26:31;244;49,98;
07:26:34;245;49,98;
07:26:37;242;49,98;
07:26:40;240;49,98;
07:26:43;245;49,98;
07:26:45;250;49,98;
07:26:46;245;49,98;
07:26:56;244;49,98;
07:26:59;251;49,98;
07:27:02;257;49,98;
07:27:05;247;49,97;
07:27:08;253;49,97;
07:27:11;255;49,97;
07:27:13;260;49,97;
07:27:15;260;49,96;
07:27:24;255;49,96;
07:27:26;258;49,96;
07:27:28;262;49,96;
07:27:31;261;49,96;
07:27:34;258;49,96;
07:27:36;265;49,96;
07:27:38;268;49,96;
07:27:41;266;49,96;
07:27:44;270;49,97;
07:27:46;270;49,98;
07:27:51;271;49,98;
07:27:54;271;49,99;
07:27:58;268;49,99;
07:28:00;274;49,98;
07:28:02;272;49,98;
07:28:05;276;49,98;
07:28:08;275;49,97;
07:28:11;272;49,97;
07:28:14;276;49,97;
07:28:16;280;49,98;
07:28:18;281;49,98;
07:28:25;278;49,99;
07:28:28;284;49,99;
07:28:31;286;49,99;
