time;pac;freq;
05:58:52;0;49,97;
05:58:55;0;49,98;
05:58:58;0;49,99;
05:59:04;0;50,00;
05:59:16;0;49,99;
05:59:28;0;49,98;
05:59:46;0;49,97;
05:59:52;0;49,98;
05:59:58;0;50,00;
06:00:01;0;50,01;
06:00:13;0;50,00;
06:00:28;0;50,01;
06:00:37;0;50,02;
06:00:46;0;50,03;
06:01:13;0;50,04;
06:01:22;0;50,03;
06:01:34;0;50,02;
06:01:40;0;50,03;
06:01:55;0;50,04;
06:01:58;0;50,05;
06:02:01;0;50,04;
06:02:28;0;50,05;
06:02:31;0;50,04;
06:02:34;0;50,03;
06:02:55;0;50,04;
06:03:04;0;50,05;
06:03:19;0;50,04;
06:03:25;0;50,03;
06:03:49;0;50,02;
06:03:52;0;50,01;
06:04:19;0;50,00;
06:04:22;0;50,01;
06:04:25;0;50,00;
06:04:31;0;50,01;
06:04:37;0;50,00;
06:04:43;0;49,99;
06:04:58;0;49,98;
06:05:07;0;49,97;
06:05:10;0;49,98;
06:05:16;0;49,97;
06:05:22;0;49,96;
06:05:43;0;49,97;
06:05:49;0;49,98;
06:06:22;0;49,97;
06:06:28;0;49,98;
06:06:49;0;49,99;
06:06:55;0;50,00;
06:07:04;0;50,01;
06:07:13;0;50,00;
06:07:31;0;49,99;
06:07:34;0;50,00;
06:07:55;0;49,99;
06:07:58;0;49,98;
06:08:28;0;49,97;
06:08:37;0;49,98;
06:09:01;0;49,99;
06:09:04;0;49,98;
06:09:28;0;49,99;
06:09:34;0;50,00;
06:09:40;0;49,99;
06:09:46;0;49,98;
06:10:04;0;49,97;
06:10:25;0;49,98;
06:10:37;0;49,97;
06:10:40;0;49,98;
06:10:46;0;49,97;
06:11:01;0;49,96;
06:11:34;0;49,97;
06:12:16;0;49,98;
06:12:19;0;49,97;
06:12:55;0;49,98;
06:13:10;0;49,99;
06:13:16;0;50,00;
06:13:19;0;49,99;
06:13:34;0;49,98;
06:13:43;0;49,97;
06:13:55;0;49,96;
06:14:07;0;49,97;
06:14:13;0;49,98;
06:14:22;0;49,97;
06:14:40;0;49,96;
06:14:55;0;49,97;
06:14:58;0;49,98;
06:15:34;0;49,97;
06:15:43;0;49,96;
06:15:46;0;49,97;
06:15:55;0;49,98;
06:15:58;0;49,99;
06:16:13;0;50,00;
06:16:19;0;49,99;
06:16:28;0;49,98;
06:16:46;0;49,99;
06:16:52;0;49,98;
06:16:58;0;49,99;
06:17:01;0;50,00;
06:17:34;0;49,99;
06:17:37;0;50,00;
06:17:49;0;50,01;
06:18:04;0;50,00;
06:18:07;0;50,01;
06:18:10;0;50,00;
06:18:31;0;49,99;
06:18:34;0;50,00;
06:18:37;0;49,99;
06:18:52;0;49,98;
06:19:04;0;49,97;
06:19:31;0;49,98;
06:19:40;0;49,97;
06:19:46;0;49,98;
06:19:58;0;49,97;
06:20:07;0;49,96;
06:20:10;0;49,97;
06:20:19;0;49,98;
06:20:22;0;49,97;
06:20:46;0;49,96;
06:20:49;0;49,97;
06:20:58;0;49,98;
06:21:10;0;49,99;
06:21:28;0;49,98;
06:21:37;25;49,98;
06:21:40;33;49,97;
06:21:43;36;49,97;
06:21:49;42;49,97;
06:21:55;41;49,97;
06:21:58;42;49,97;
06:22:01;40;49,97;
06:22:04;39;49,97;
06:22:07;42;49,97;
06:22:16;42;49,96;
06:22:25;43;49,96;
06:22:28;42;49,96;
06:22:34;43;49,97;
06:22:37;42;49,97;
06:22:40;43;49,97;
06:22:43;43;49,96;
06:22:49;42;49,97;
06:22:55;44;49,98;
06:22:58;48;49,98;
06:23:01;44;49,98;
06:23:04;43;49,98;
06:23:16;44;49,98;
06:23:19;46;49,98;
06:23:22;45;49,98;
06:23:25;45;49,97;
06:23:28;46;49,98;
06:23:34;47;49,98;
06:23:37;48;49,98;
06:23:40;46;49,98;
06:23:43;48;49,97;
06:23:49;47;49,97;
06:23:52;48;49,96;
06:24:01;49;49,97;
06:24:04;48;49,97;
06:24:10;49;49,97;
06:24:13;48;49,97;
06:24:25;49;49,96;
06:24:31;48;49,96;
06:24:34;50;49,96;
06:24:37;49;49,96;
06:24:49;51;49,97;
06:24:52;49;49,97;
06:24:55;49;49,98;
06:24:58;51;49,98;
06:25:07;49;49,98;
06:25:13;51;49,98;
06:25:22;51;49,97;
06:25:40;50;49,96;
06:25:43;51;49,96;
06:26:04;50;49,96;
06:26:07;51;49,96;
06:26:28;52;49,96;
06:26:31;51;49,97;
06:26:34;50;49,97;
06:26:37;51;49,96;
06:26:43;52;49,96;
06:26:49;51;49,96;
06:26:52;52;49,96;
06:27:04;51;49,96;
06:27:07;51;49,97;
06:27:10;52;49,97;
06:27:13;51;49,97;
06:27:16;51;49,98;
06:27:19;52;49,98;
06:27:22;52;49,97;
06:27:28;52;49,98;
06:27:31;53;49,98;
06:27:34;52;49,99;
06:27:40;51;49,99;
06:27:43;53;49,99;
06:27:46;54;49,99;
06:27:49;51;49,99;
06:27:52;52;49,99;
06:27:58;55;49,99;
06:28:04;53;50,00;
06:28:07;55;49,99;
06:28:13;52;49,99;
06:28:16;54;49,99;
06:28:19;55;49,98;
06:28:22;56;49,99;
06:28:25;57;49,99;
06:28:28;53;49,99;
06:28:31;55;49,99;
06:28:34;56;49,99;
06:28:37;55;49,99;
06:28:43;54;49,98;
06:28:46;57;49,98;
06:28:49;55;49,98;
06:28:52;58;49,98;
06:28:55;56;49,98;
06:28:58;55;49,99;
06:29:01;57;49,99;
06:29:13;58;49,99;
06:29:16;57;49,98;
06:29:22;57;49,97;
06:29:25;58;49,96;
06:29:31;57;49,96;
06:29:34;58;49,96;
06:29:37;57;49,96;
06:29:40;57;49,97;
06:29:55;58;49,98;
06:29:58;57;49,98;
06:30:01;58;49,99;
06:30:04;57;49,99;
06:30:07;59;49,98;
06:30:10;57;49,98;
06:30:16;58;49,98;
06:30:25;57;49,98;
06:30:31;59;49,98;
06:30:34;57;49,98;
06:30:37;57;49,97;
06:30:43;56;49,97;
06:30:46;57;49,97;
06:30:52;56;49,97;
06:30:55;58;49,97;
06:31:01;60;49,99;
06:31:04;57;49,99;
06:31:07;57;50,00;
06:31:10;56;50,00;
06:31:13;58;50,00;
06:31:16;57;50,00;
06:31:22;57;49,99;
06:31:25;57;50,00;
06:31:28;57;49,99;
06:31:34;56;49,98;
06:31:37;33;49,98;
06:31:40;6;49,98;
06:31:43;0;49,97;
06:31:46;0;49,98;
06:31:52;0;49,99;
06:31:55;52;49,99;
06:31:58;52;50,00;
06:32:01;57;50,00;
06:32:07;60;50,01;
06:32:10;62;50,01;
06:32:13;61;50,01;
06:32:16;60;50,00;
06:32:22;61;50,00;
06:32:25;62;50,00;
06:32:28;61;50,00;
06:32:31;63;50,00;
06:32:34;64;50,00;
06:32:37;65;50,00;
06:32:40;64;50,00;
06:32:43;66;50,00;
06:32:52;67;50,00;
