time;pac;freq;
08:35:04;0;49,99;
08:35:07;56;50,00;
08:35:10;57;50,00;
08:35:13;58;50,00;
08:35:16;57;49,99;
08:35:19;56;49,99;
08:35:22;55;49,99;
08:35:28;54;49,99;
08:35:31;54;49,98;
08:35:34;53;49,98;
08:35:40;54;49,98;
08:35:43;53;49,98;
08:35:46;55;49,98;
08:35:52;57;49,98;
08:35:55;58;49,98;
08:35:58;57;49,98;
08:36:01;58;49,98;
08:36:04;57;49,99;
08:36:07;59;49,98;
08:36:10;58;49,98;
08:36:16;59;49,98;
08:36:22;58;49,99;
08:36:34;57;49,99;
08:36:37;59;49,99;
08:36:43;60;49,99;
08:36:49;59;49,99;
08:36:52;58;49,99;
08:36:55;62;49,99;
08:36:58;61;49,99;
08:37:01;60;49,99;
08:37:07;61;49,99;
08:37:10;62;49,99;
08:37:19;61;49,98;
08:37:22;62;49,98;
08:37:25;61;49,98;
08:37:28;64;49,98;
08:37:31;63;49,98;
08:37:34;63;49,97;
08:37:40;60;49,97;
08:37:43;63;49,98;
08:37:49;63;49,99;
08:37:52;65;50,00;
08:37:55;68;50,00;
08:37:58;72;50,00;
08:38:01;70;50,01;
08:38:04;67;50,00;
08:38:07;63;50,00;
08:38:10;64;50,00;
08:38:13;63;50,00;
08:38:16;64;50,00;
08:38:19;60;50,00;
08:38:25;65;50,00;
08:38:31;63;50,00;
08:38:34;65;50,00;
08:38:37;63;50,00;
08:38:40;62;50,00;
08:38:46;60;50,00;
08:38:49;65;50,00;
08:38:52;62;50,00;
08:39:01;63;49,99;
08:39:04;65;50,00;
08:39:10;62;50,00;
08:39:13;66;50,01;
08:39:16;64;50,01;
08:39:19;67;50,00;
08:39:22;64;50,00;
08:39:25;65;50,00;
08:39:31;69;49,99;
08:39:34;67;49,99;
08:39:40;68;49,99;
08:39:43;69;49,99;
08:39:46;69;50,00;
08:39:55;72;50,00;
08:39:58;73;50,00;
08:40:01;74;50,00;
08:40:04;72;50,00;
08:40:07;70;50,00;
08:40:10;72;50,00;
08:40:13;73;49,99;
08:40:16;74;50,00;
08:40:19;75;50,00;
08:40:22;74;50,00;
08:40:25;75;50,01;
08:40:28;76;50,01;
08:40:31;77;50,00;
08:40:37;77;49,99;
08:40:40;78;49,99;
08:40:46;76;49,99;
08:40:49;79;49,99;
08:40:52;76;49,99;
08:40:55;80;49,99;
08:40:58;79;49,99;
08:41:04;81;49,99;
08:41:10;79;49,99;
08:41:13;81;50,00;
08:41:16;82;50,00;
08:41:19;81;50,00;
08:41:22;82;50,00;
08:41:25;79;50,00;
08:41:28;82;50,00;
08:41:31;82;49,99;
08:41:34;79;50,00;
08:41:37;82;50,00;
08:41:43;81;50,00;
08:41:46;82;50,00;
08:41:52;81;50,00;
08:41:55;82;49,99;
08:41:58;83;49,99;
08:42:01;79;49,99;
08:42:04;81;49,99;
08:42:07;83;49,99;
08:42:10;82;49,99;
08:42:19;84;49,98;
08:42:22;82;49,99;
08:42:25;80;49,99;
08:42:28;83;49,99;
08:42:31;81;49,99;
08:42:34;82;49,99;
08:42:37;83;49,99;
08:42:43;84;49,99;
08:42:46;83;49,99;
08:42:49;82;49,99;
08:42:52;82;49,98;
08:42:55;83;49,98;
08:42:58;80;49,98;
08:43:01;81;49,98;
08:43:04;46;49,98;
08:43:07;27;49,98;
08:43:10;0;49,98;
08:43:22;68;49,98;
08:43:25;75;49,98;
08:43:28;77;49,98;
08:43:34;87;49,99;
08:43:37;85;49,99;
08:43:40;87;50,00;
08:43:49;89;50,00;
08:43:52;87;50,00;
08:43:55;88;50,00;
08:43:58;85;49,99;
08:44:01;82;49,99;
08:44:04;84;49,99;
08:44:07;82;49,99;
08:44:10;84;49,99;
08:44:16;85;49,99;
08:44:19;86;49,99;
08:44:28;85;49,98;
08:44:31;83;49,98;
08:44:34;77;49,97;
08:44:40;89;49,96;
08:44:43;86;49,96;
08:44:46;89;49,96;
08:44:49;85;49,97;
08:44:52;89;49,97;
08:44:55;90;49,97;
08:45:01;89;49,97;
08:45:04;93;49,98;
08:45:07;94;49,98;
08:45:10;93;49,98;
08:45:13;94;49,97;
08:45:16;95;49,97;
08:45:22;96;49,96;
08:45:25;98;49,96;
08:45:28;97;49,96;
08:45:31;98;49,96;
08:45:37;100;49,96;
08:45:46;103;49,96;
08:45:49;104;49,96;
08:45:55;105;49,96;
08:45:58;104;49,96;
08:46:01;105;49,96;
08:46:04;104;49,96;
08:46:07;108;49,96;
08:46:10;107;49,96;
08:46:13;112;49,96;
08:46:16;111;49,96;
08:46:19;113;49,96;
08:46:25;112;49,96;
08:46:28;114;49,96;
08:46:31;112;49,95;
08:46:34;115;49,95;
08:46:40;118;49,96;
08:46:43;116;49,96;
08:46:46;117;49,96;
08:46:55;115;49,96;
08:46:58;116;49,96;
08:47:01;114;49,96;
08:47:07;112;49,96;
08:47:10;115;49,97;
08:47:13;113;49,97;
08:47:19;119;49,97;
08:47:22;112;49,97;
08:47:25;121;49,97;
08:47:28;113;49,97;
08:47:31;118;49,96;
08:47:37;114;49,96;
08:47:40;120;49,96;
08:47:43;113;49,97;
08:47:46;117;49,97;
08:47:52;119;49,97;
08:47:55;117;49,97;
08:48:01;115;49,97;
08:48:04;114;49,97;
08:48:07;115;49,97;
08:48:10;117;49,97;
08:48:16;116;49,98;
08:48:19;117;49,98;
08:48:22;114;49,98;
08:48:25;115;49,98;
08:48:28;96;49,98;
08:48:31;106;49,98;
08:48:34;111;49,97;
08:48:37;113;49,98;
08:48:46;114;49,98;
08:48:49;113;49,97;
08:48:52;111;49,97;
08:48:55;112;49,97;
08:48:58;114;49,97;
08:49:01;113;49,97;
08:49:04;114;49,97;
08:49:07;115;49,98;
08:49:10;112;49,98;
08:49:13;113;49,98;
08:49:16;111;49,99;
08:49:19;112;49,99;
08:49:22;116;49,99;
08:49:25;113;49,99;
08:49:28;107;49,98;
08:49:31;113;49,98;
08:49:37;112;49,98;
08:49:52;113;49,98;
08:49:55;114;49,99;
08:49:58;115;49,99;
08:50:01;117;49,99;
08:50:04;119;50,00;
08:50:10;121;50,00;
08:50:13;123;50,00;
08:50:16;119;50,00;
08:50:19;121;50,00;
08:50:22;115;50,00;
08:50:25;117;50,00;
08:50:28;116;50,00;
08:50:31;124;49,99;
08:50:34;127;49,99;
08:50:37;122;49,98;
08:50:40;114;49,98;
08:50:43;110;49,98;
08:50:49;113;49,98;
08:50:55;124;49,98;
08:50:58;125;49,98;
08:51:01;126;49,98;
08:51:04;128;49,98;
08:51:10;130;49,98;
08:51:13;128;49,98;
08:51:16;131;49,98;
08:51:19;132;49,98;
08:51:22;134;49,99;
08:51:25;136;49,99;
08:51:28;138;49,99;
08:51:31;139;49,99;
08:51:40;141;50,00;
08:51:43;140;50,00;
08:51:46;129;50,00;
08:51:49;135;50,00;
08:51:52;143;50,00;
08:51:55;139;50,00;
08:51:58;141;49,99;
08:52:04;145;49,99;
08:52:07;147;49,99;
08:52:10;142;49,98;
08:52:13;149;49,98;
08:52:16;148;49,98;
08:52:19;146;49,98;
08:52:28;153;49,98;
08:52:31;158;49,98;
08:52:34;157;49,99;
08:52:37;150;49,99;
08:52:40;158;49,99;
08:52:46;165;50,00;
08:52:49;160;50,00;
08:52:52;167;50,00;
08:52:55;166;50,00;
08:52:58;171;50,00;
08:53:01;173;50,00;
08:53:04;176;50,00;
08:53:07;178;50,00;
08:53:10;168;50,00;
08:53:13;151;50,00;
08:53:16;152;50,00;
08:53:19;172;50,00;
08:53:22;177;50,00;
08:53:25;170;50,00;
08:53:28;180;50,00;
08:53:31;185;50,00;
08:53:34;183;50,00;
08:53:37;177;50,00;
08:53:40;185;50,00;
08:53:43;191;49,99;
08:53:46;192;49,99;
08:53:52;194;49,98;
08:53:55;192;49,98;
08:53:58;194;49,98;
08:54:01;194;49,99;
08:54:04;196;49,99;
08:54:07;196;49,98;
08:54:10;195;49,98;
08:54:13;198;49,98;
08:54:16;197;49,98;
08:54:19;195;49,98;
08:54:22;184;49,98;
08:54:25;197;49,98;
08:54:31;198;49,97;
08:54:34;203;49,97;
08:54:40;207;49,97;
08:54:43;209;49,97;
08:54:46;211;49,97;
08:54:49;212;49,97;
08:54:52;214;49,97;
08:54:58;209;49,97;
08:55:01;215;49,98;
08:55:04;216;49,98;
08:55:10;217;49,98;
08:55:13;196;49,98;
08:55:16;209;49,98;
08:55:19;212;49,98;
08:55:22;216;49,98;
08:55:25;213;49,98;
08:55:28;208;49,98;
08:55:31;220;49,98;
08:55:34;214;49,97;
08:55:37;197;49,97;
08:55:40;205;49,97;
08:55:43;211;49,97;
08:55:46;217;49,98;
08:55:49;214;49,98;
08:55:52;201;49,98;
08:55:55;207;49,99;
08:55:58;211;49,99;
08:56:04;208;49,98;
08:56:07;210;49,98;
08:56:10;211;49,98;
08:56:13;210;49,98;
08:56:16;212;49,98;
08:56:19;208;49,98;
08:56:22;212;49,98;
08:56:25;210;49,98;
08:56:28;209;49,98;
08:56:31;196;49,98;
08:56:34;200;49,98;
08:56:37;207;49,98;
08:56:43;208;49,98;
08:56:49;210;49,97;
08:56:52;208;49,97;
08:56:55;208;49,98;
08:56:58;207;49,98;
08:57:01;205;49,99;
08:57:04;207;50,00;
08:57:07;211;50,00;
08:57:10;212;50,00;
08:57:13;211;50,00;
08:57:19;201;50,00;
08:57:25;202;49,99;
08:57:28;200;49,99;
08:57:31;206;49,99;
08:57:34;200;49,98;
08:57:37;201;49,98;
08:57:40;192;49,98;
08:57:43;196;49,96;
08:57:46;204;49,96;
08:57:49;198;49,96;
08:57:55;199;49,96;
08:57:58;204;49,97;
08:58:01;207;49,97;
08:58:04;206;49,97;
08:58:07;178;49,97;
08:58:10;200;49,97;
08:58:13;202;49,97;
08:58:16;205;49,97;
08:58:19;200;49,97;
08:58:22;203;49,97;
08:58:25;206;49,97;
08:58:28;208;49,97;
08:58:31;210;49,96;
08:58:34;208;49,96;
08:58:37;213;49,96;
08:58:40;210;49,96;
08:58:43;212;49,96;
08:58:46;203;49,96;
08:58:49;209;49,96;
08:58:52;207;49,96;
08:58:55;206;49,96;
08:59:01;214;49,96;
08:59:07;212;49,97;
08:59:10;218;49,97;
08:59:13;214;49,97;
08:59:16;217;49,97;
08:59:19;214;49,97;
