time;pac;freq;
07:34:37;0;49,97;
07:34:53;0;49,98;
07:34:59;0;49,97;
07:35:22;0;49,98;
07:35:41;0;49,97;
07:35:47;0;49,98;
07:36:07;0;49,99;
07:36:11;0;49,98;
07:36:14;0;49,99;
07:36:18;0;50,00;
07:36:33;0;49,99;
07:36:45;0;49,98;
07:37:03;0;49,99;
07:37:30;0;50,00;
07:37:33;0;49,99;
07:37:46;0;49,98;
07:37:52;0;49,99;
07:38:08;0;50,00;
07:38:32;0;49,99;
07:38:39;0;49,98;
07:39:16;38;49,98;
07:39:19;43;49,98;
07:39:25;46;49,98;
07:39:28;47;49,99;
07:39:31;48;49,99;
07:39:34;49;49,99;
07:39:37;48;49,99;
07:39:38;49;49,99;
07:39:44;51;49,99;
07:39:47;49;49,99;
07:39:50;50;49,99;
07:39:53;51;49,99;
07:39:56;57;50,00;
07:40:02;60;50,00;
07:40:05;58;50,00;
07:40:08;55;49,99;
07:40:11;52;49,99;
07:40:14;54;49,99;
07:40:17;51;49,98;
07:40:18;57;49,99;
07:40:30;61;49,99;
07:40:33;59;49,99;
07:40:37;60;49,99;
07:40:43;66;50,00;
07:40:46;68;50,00;
07:40:49;64;49,99;
07:40:52;60;49,99;
07:40:55;61;49,98;
07:41:01;63;49,98;
07:41:04;67;49,98;
07:41:07;66;49,98;
07:41:10;71;49,98;
07:41:13;72;49,98;
07:41:28;73;49,97;
07:41:31;72;49,97;
07:41:34;75;49,98;
07:41:44;81;50,00;
07:41:47;83;50,00;
07:41:50;81;49,99;
07:41:53;80;49,99;
07:41:56;79;49,99;
07:42:02;80;49,98;
07:42:08;84;49,99;
07:42:11;85;49,99;
07:42:14;85;49,98;
07:42:17;89;49,98;
07:42:23;90;49,99;
07:42:29;91;49,98;
07:42:32;94;49,98;
07:42:35;95;49,98;
07:42:38;94;49,98;
07:42:41;97;49,99;
07:42:44;94;49,99;
07:42:47;97;49,99;
07:42:50;95;49,99;
07:42:53;100;50,00;
07:42:56;102;50,00;
07:42:59;103;50,00;
07:43:02;106;50,00;
07:43:08;108;50,00;
07:43:11;100;50,00;
07:43:14;103;50,00;
07:43:17;105;50,00;
07:43:20;106;50,00;
07:43:23;104;50,00;
07:43:26;106;50,00;
07:43:29;108;50,00;
07:43:35;106;50,00;
07:43:38;109;50,00;
07:43:41;109;49,99;
07:43:44;105;49,99;
07:43:47;107;49,99;
07:43:50;108;49,98;
07:43:53;107;49,98;
07:43:56;105;49,98;
07:43:59;107;49,98;
07:44:02;113;49,98;
07:44:05;114;49,99;
07:44:08;117;49,99;
07:44:14;116;49,99;
07:44:17;115;49,99;
07:44:20;119;49,99;
07:44:23;119;49,98;
07:44:35;120;49,98;
07:44:41;113;49,98;
07:44:44;120;49,98;
07:44:47;120;49,99;
07:44:50;118;49,99;
07:44:53;124;50,00;
07:44:56;127;50,00;
07:44:59;130;50,00;
07:45:02;128;50,01;
07:45:05;117;50,01;
07:45:08;125;50,02;
07:45:11;121;50,01;
07:45:14;123;50,01;
07:45:17;123;50,00;
07:45:20;119;50,00;
07:45:23;116;50,00;
07:45:26;122;49,99;
07:45:29;114;49,98;
07:45:32;120;49,99;
07:45:35;118;49,98;
07:45:38;119;49,98;
07:45:41;119;49,99;
07:45:47;122;49,99;
07:45:50;127;50,00;
07:45:53;129;50,00;
07:45:59;120;50,00;
07:46:02;122;50,00;
07:46:05;122;50,01;
07:46:08;123;50,01;
07:46:11;122;50,01;
07:46:14;124;50,01;
07:46:17;123;50,01;
07:46:20;124;50,00;
07:46:23;122;49,99;
07:46:26;123;49,99;
07:46:29;121;49,98;
07:46:32;118;49,98;
07:46:38;120;49,98;
07:46:41;128;49,98;
07:46:44;126;49,98;
07:46:47;129;49,99;
07:46:56;124;49,99;
07:46:59;130;49,99;
07:47:02;132;49,99;
07:47:08;126;49,98;
07:47:11;132;49,98;
07:47:14;126;49,98;
07:47:17;128;49,98;
07:47:20;132;49,98;
07:47:23;133;49,98;
07:47:26;129;49,98;
07:47:29;139;49,98;
07:47:32;134;49,98;
07:47:38;137;49,98;
07:47:41;137;49,99;
07:47:44;143;50,00;
07:47:47;144;50,00;
07:47:50;147;50,01;
07:47:53;149;50,01;
07:47:56;141;50,01;
07:47:59;140;50,01;
07:48:02;141;50,01;
07:48:05;142;50,01;
07:48:08;138;50,01;
07:48:11;143;50,01;
07:48:14;145;50,00;
07:48:17;143;50,00;
07:48:20;147;50,00;
07:48:23;143;50,00;
07:48:26;147;50,00;
07:48:29;145;50,00;
07:48:32;142;50,00;
07:48:35;146;50,00;
07:48:38;144;49,99;
07:48:44;143;49,99;
07:48:47;146;49,99;
07:48:50;143;50,00;
