time;pac;freq;
07:48:07;0;49,99;
07:48:10;0;50,00;
07:48:16;0;49,99;
07:48:22;0;49,98;
07:48:40;0;49,99;
07:48:52;0;49,98;
07:49:37;0;49,97;
07:49:43;0;49,98;
07:50:07;0;49,99;
07:50:13;0;49,98;
07:50:22;0;49,97;
07:50:28;0;49,96;
07:50:49;0;49,97;
07:50:55;0;49,96;
07:51:07;0;49,97;
07:51:25;0;49,98;
07:51:31;0;49,97;
07:51:43;0;49,98;
07:51:52;0;49,99;
07:51:55;0;49,98;
07:52:01;0;49,97;
07:52:13;0;49,98;
07:52:25;0;49,97;
07:52:28;0;49,96;
07:52:43;0;49,97;
07:53:01;0;49,98;
07:53:07;0;49,99;
07:53:16;0;50,00;
07:53:19;0;49,99;
07:53:25;0;49,98;
07:53:40;0;49,97;
07:53:49;0;49,98;
07:54:16;0;49,99;
07:54:19;0;49,98;
07:54:25;0;49,97;
07:54:28;0;49,96;
07:54:40;0;49,97;
07:55:01;0;49,96;
07:55:31;0;49,97;
07:55:43;0;49,98;
07:55:55;0;49,97;
07:56:37;0;49,98;
07:56:46;0;49,97;
07:57:04;0;49,98;
07:57:10;40;49,98;
07:57:13;41;49,98;
07:57:19;46;49,98;
07:57:22;44;49,97;
07:57:28;43;49,97;
07:57:31;46;49,96;
07:57:34;48;49,97;
07:57:37;45;49,97;
07:57:40;46;49,97;
07:57:43;46;49,98;
07:57:52;48;49,98;
07:58:04;48;49,99;
07:58:10;48;49,98;
07:58:19;49;49,98;
07:58:22;50;49,97;
07:58:25;48;49,97;
07:58:28;50;49,97;
07:58:31;48;49,96;
07:58:34;51;49,97;
07:58:55;52;49,97;
07:58:58;51;49,97;
07:59:01;52;49,97;
07:59:04;51;49,97;
07:59:07;52;49,97;
07:59:10;54;49,97;
07:59:13;52;49,98;
07:59:19;55;49,98;
07:59:22;57;49,98;
07:59:25;58;49,98;
07:59:28;57;49,98;
07:59:31;57;49,99;
07:59:34;58;49,99;
07:59:37;60;49,98;
07:59:43;59;49,98;
07:59:46;60;49,98;
07:59:49;61;49,98;
07:59:55;62;49,98;
07:59:58;66;49,99;
08:00:01;70;50,00;
08:00:04;73;50,00;
08:00:10;70;50,00;
08:00:13;67;50,00;
08:00:16;69;50,00;
08:00:19;70;50,00;
08:00:22;71;50,00;
08:00:25;72;50,00;
08:00:28;73;50,00;
08:00:31;74;50,00;
08:00:34;74;49,99;
08:00:37;75;50,00;
08:00:40;76;50,00;
08:00:46;79;50,00;
08:00:49;80;49,99;
08:00:52;81;50,00;
08:01:01;83;50,00;
08:01:04;84;50,00;
08:01:07;83;49,99;
08:01:13;87;49,99;
08:01:16;89;50,00;
08:01:19;94;50,00;
08:01:22;91;50,00;
08:01:25;94;50,01;
08:01:31;95;50,01;
08:01:34;96;50,01;
08:01:37;98;50,00;
08:01:40;99;50,00;
08:01:43;100;50,00;
08:01:46;100;50,01;
08:01:49;102;50,01;
08:01:52;103;50,01;
08:01:58;106;50,01;
08:02:01;105;50,01;
08:02:07;109;50,01;
08:02:10;112;50,01;
08:02:13;111;50,01;
08:02:16;114;50,01;
08:02:19;116;50,01;
08:02:22;118;50,01;
08:02:25;118;50,02;
08:02:28;119;50,02;
08:02:31;123;50,01;
08:02:34;125;50,01;
08:02:37;123;50,02;
08:02:40;125;50,02;
08:02:43;129;50,03;
08:02:46;129;50,02;
08:02:52;128;50,01;
08:02:55;130;50,01;
08:02:58;134;50,01;
08:03:01;134;50,00;
08:03:04;136;50,00;
08:03:07;135;50,01;
08:03:10;136;50,01;
08:03:16;139;50,01;
08:03:19;140;50,01;
08:03:22;139;50,00;
08:03:25;141;50,00;
08:03:28;142;50,00;
08:03:34;144;50,00;
08:03:37;146;50,00;
08:03:43;147;50,00;
08:03:49;149;50,00;
08:03:52;148;50,00;
08:03:58;152;49,99;
08:04:01;151;49,99;
08:04:04;153;49,98;
08:04:10;147;49,97;
08:04:13;148;49,97;
08:04:16;147;49,97;
08:04:19;156;49,97;
08:04:22;160;49,97;
08:04:25;161;49,98;
08:04:31;162;49,99;
08:04:34;161;49,99;
08:04:37;164;50,00;
08:04:40;166;50,00;
08:04:43;169;50,00;
08:04:46;169;49,99;
08:04:49;168;49,99;
08:04:52;171;49,99;
08:04:55;169;49,99;
08:05:04;171;50,00;
08:05:07;183;50,00;
08:05:10;184;50,00;
08:05:13;170;50,00;
08:05:19;176;49,99;
08:05:22;169;49,99;
08:05:25;167;49,99;
08:05:28;165;49,98;
08:05:31;170;49,98;
08:05:34;166;49,98;
08:05:37;168;49,97;
08:05:40;177;49,97;
08:05:43;178;49,97;
08:05:46;176;49,97;
08:05:49;175;49,98;
08:05:55;172;49,97;
08:05:58;174;49,97;
08:06:01;176;49,97;
08:06:04;175;49,97;
08:06:10;178;49,98;
08:06:13;176;49,97;
08:06:16;177;49,98;
08:06:19;174;49,97;
08:06:25;172;49,97;
08:06:28;174;49,97;
08:06:31;175;49,97;
08:06:34;177;49,97;
08:06:37;178;49,97;
08:06:40;179;49,96;
08:06:43;177;49,96;
08:06:46;180;49,96;
08:06:49;182;49,96;
08:06:52;181;49,96;
08:06:55;178;49,96;
08:06:58;179;49,96;
08:07:01;174;49,96;
08:07:04;180;49,96;
08:07:07;163;49,96;
08:07:10;159;49,96;
08:07:16;183;49,97;
08:07:19;177;49,96;
08:07:22;176;49,97;
08:07:25;174;49,97;
08:07:28;182;49,97;
08:07:31;183;49,97;
08:07:34;179;49,97;
08:07:37;183;49,97;
08:07:40;185;49,98;
08:07:43;187;49,98;
08:07:46;188;49,98;
08:07:49;187;49,98;
08:07:52;185;49,98;
08:07:55;188;49,98;
08:08:01;189;49,98;
08:08:04;190;49,99;
08:08:10;188;49,99;
08:08:13;189;49,99;
08:08:16;187;49,99;
08:08:19;189;49,98;
08:08:22;183;49,98;
08:08:25;194;49,98;
08:08:28;189;49,98;
08:08:31;193;49,98;
08:08:34;189;49,98;
08:08:37;194;49,98;
08:08:40;193;49,98;
08:08:43;195;49,98;
08:08:46;192;49,98;
08:08:52;192;49,97;
08:08:55;191;49,98;
08:08:58;190;49,98;
08:09:01;190;49,99;
08:09:07;196;50,00;
08:09:10;199;50,00;
08:09:13;201;50,01;
08:09:16;195;50,01;
08:09:19;196;50,01;
08:09:22;198;50,01;
08:09:25;196;50,01;
08:09:28;198;50,01;
08:09:31;199;50,00;
08:09:34;197;50,00;
08:09:37;200;50,00;
08:09:40;198;50,00;
08:09:46;195;50,00;
08:09:49;200;50,00;
08:09:52;198;50,00;
08:09:55;200;50,00;
08:09:58;197;50,00;
08:10:01;200;50,00;
08:10:04;202;50,01;
08:10:07;200;50,01;
08:10:13;201;50,01;
08:10:16;204;50,00;
08:10:19;205;50,00;
08:10:22;207;50,00;
08:10:25;204;50,00;
08:10:28;200;49,99;
08:10:31;205;50,00;
08:10:34;204;50,00;
08:10:43;205;50,00;
08:10:46;204;50,00;
08:10:55;205;49,99;
08:10:58;203;49,99;
08:11:01;199;49,99;
08:11:04;200;49,99;
08:11:07;201;49,99;
08:11:10;204;49,99;
08:11:19;203;49,99;
08:11:22;204;49,99;
08:11:25;204;49,98;
08:11:28;201;49,98;
08:11:31;200;49,99;
08:11:37;198;49,99;
08:11:40;195;49,99;
