time;pac;freq;
07:29:22;0;49,97;
07:29:25;74;50,01;
07:29:28;73;50,01;
07:29:31;74;50,01;
07:29:34;76;50,01;
07:29:37;73;50,00;
07:29:40;75;50,00;
07:29:43;76;50,00;
07:29:46;76;50,01;
07:29:52;81;50,01;
07:29:55;78;50,01;
07:30:01;77;50,01;
07:30:04;79;50,01;
07:30:07;81;50,01;
07:30:10;80;50,01;
07:30:13;81;50,01;
07:30:22;80;50,01;
07:30:25;84;50,02;
07:30:28;82;50,02;
07:30:31;83;50,02;
07:30:40;82;50,01;
07:30:43;83;50,01;
07:30:46;82;50,01;
07:30:49;84;50,01;
07:30:52;82;50,01;
07:30:55;83;50,01;
07:30:58;85;50,01;
07:31:01;88;50,00;
07:31:07;87;50,00;
07:31:10;86;50,00;
07:31:13;85;50,00;
07:31:16;89;50,00;
07:31:19;90;50,00;
07:31:25;87;49,99;
07:31:28;89;49,99;
07:31:31;88;50,00;
07:31:34;86;50,00;
07:31:37;93;50,00;
07:31:40;92;50,01;
07:31:43;94;50,00;
07:31:46;91;50,01;
07:31:49;92;50,00;
07:31:52;94;50,01;
07:31:55;95;50,00;
07:32:01;98;50,00;
07:32:04;96;50,00;
07:32:13;97;50,00;
07:32:16;96;50,00;
07:32:19;97;50,01;
07:32:22;98;50,01;
07:32:25;98;50,00;
07:32:28;97;50,00;
07:32:31;99;50,00;
07:32:34;100;50,00;
07:32:37;103;50,00;
07:32:40;99;50,00;
07:32:46;100;50,00;
07:32:49;99;50,00;
07:32:52;103;50,00;
07:32:55;99;50,00;
07:32:58;103;50,00;
07:33:01;107;49,99;
07:33:04;104;49,99;
07:33:07;107;49,99;
07:33:10;105;50,00;
07:33:13;105;49,99;
07:33:19;108;49,99;
07:33:22;107;49,99;
07:33:25;108;50,00;
07:33:28;110;50,00;
07:33:31;109;50,00;
07:33:34;111;50,00;
07:33:40;113;50,00;
07:33:43;115;49,99;
07:33:46;113;49,99;
07:33:49;118;50,00;
07:33:55;114;50,00;
07:33:58;116;50,00;
07:34:04;119;50,01;
07:34:07;121;50,01;
07:34:10;119;50,00;
07:34:13;120;50,00;
07:34:16;122;50,01;
07:34:19;123;50,01;
07:34:25;122;50,00;
07:34:28;124;50,00;
07:34:34;126;50,00;
07:34:37;125;50,00;
07:34:43;126;50,00;
07:34:46;122;50,00;
07:34:49;124;50,00;
07:34:52;125;50,00;
07:34:55;118;50,01;
07:34:58;109;50,00;
07:35:01;113;50,01;
07:35:04;125;50,00;
07:35:07;124;50,00;
07:35:10;127;50,00;
07:35:13;131;50,00;
07:35:16;132;49,99;
07:35:19;133;49,99;
07:35:22;134;50,00;
07:35:25;131;50,00;
07:35:28;130;50,00;
07:35:31;132;50,00;
07:35:34;131;50,00;
07:35:37;134;50,00;
07:35:40;136;50,00;
07:35:46;134;50,00;
07:35:49;136;50,00;
07:35:52;137;50,00;
07:35:58;137;50,02;
07:36:01;138;50,02;
07:36:04;141;50,03;
07:36:07;141;50,02;
07:36:10;138;50,01;
07:36:16;136;50,01;
07:36:19;140;50,01;
07:36:22;146;50,00;
07:36:25;137;50,01;
07:36:28;135;50,01;
07:36:31;145;50,01;
07:36:34;142;50,01;
07:36:37;145;50,01;
07:36:40;137;50,01;
07:36:43;143;50,01;
07:36:46;146;50,01;
07:36:49;145;50,01;
07:36:52;147;50,02;
07:36:55;149;50,02;
07:36:58;145;50,01;
07:37:01;151;50,01;
07:37:04;150;50,00;
07:37:10;150;50,01;
07:37:13;153;50,01;
07:37:16;154;50,01;
07:37:22;151;50,00;
07:37:25;159;50,00;
07:37:28;158;50,01;
07:37:31;152;50,00;
07:37:34;152;50,01;
07:37:37;159;50,00;
07:37:40;157;50,00;
07:37:43;160;50,00;
07:37:46;155;50,00;
07:37:49;162;50,00;
07:37:52;158;50,01;
07:37:55;157;50,01;
07:37:58;159;50,01;
07:38:01;161;50,01;
07:38:04;160;50,02;
07:38:07;163;50,02;
07:38:10;161;50,02;
07:38:13;163;50,03;
07:38:16;163;50,02;
07:38:19;161;50,02;
07:38:22;163;50,02;
07:38:28;163;50,01;
07:38:34;164;50,02;
07:38:37;161;50,01;
07:38:40;165;50,01;
07:38:43;167;50,02;
07:38:46;165;50,01;
07:38:49;167;50,01;
07:38:52;169;50,01;
07:38:58;172;50,01;
07:39:01;170;50,01;
07:39:07;169;50,01;
07:39:10;172;50,01;
07:39:13;157;50,01;
07:39:16;157;50,02;
07:39:19;164;50,02;
07:39:22;170;50,03;
07:39:25;173;50,03;
07:39:28;179;50,03;
07:39:34;177;50,03;
07:39:37;174;50,02;
07:39:40;178;50,01;
07:39:43;182;50,01;
07:39:46;177;50,01;
07:39:52;184;50,01;
07:39:55;182;50,01;
07:39:58;183;50,02;
07:40:07;185;50,02;
07:40:10;183;50,02;
07:40:13;187;50,03;
07:40:19;185;50,02;
07:40:22;184;50,02;
07:40:25;188;50,01;
07:40:28;190;50,01;
07:40:31;189;50,01;
07:40:34;167;50,01;
07:40:37;171;50,01;
07:40:40;174;50,01;
07:40:43;187;50,03;
07:40:46;189;50,03;
07:40:49;191;50,02;
07:40:52;197;50,02;
07:40:55;194;50,02;
07:40:58;189;50,02;
07:41:01;192;50,02;
07:41:04;196;50,02;
07:41:07;195;50,02;
07:41:10;195;50,01;
07:41:13;192;50,01;
07:41:16;193;50,01;
07:41:19;197;50,01;
07:41:25;198;50,01;
07:41:28;200;50,01;
07:41:31;199;50,00;
07:41:34;179;50,01;
07:41:37;185;50,00;
07:41:40;189;50,01;
07:41:43;192;50,01;
