time;pac;freq;
07:07:01;0;50,01;
07:07:04;57;50,00;
07:07:07;58;50,00;
07:07:22;57;49,99;
07:07:25;59;49,99;
07:07:28;57;49,98;
07:07:34;60;49,99;
07:07:37;61;49,99;
07:07:43;58;49,99;
07:07:46;59;49,98;
07:07:49;58;49,98;
07:07:52;60;49,98;
07:07:55;62;49,99;
07:07:58;61;50,01;
07:08:01;63;50,01;
07:08:04;62;50,01;
07:08:10;64;50,01;
07:08:13;63;50,00;
07:08:19;65;50,00;
07:08:22;66;50,00;
07:08:25;64;50,00;
07:08:31;65;50,00;
07:08:34;67;49,99;
07:08:40;63;49,98;
07:08:43;64;49,98;
07:08:46;67;49,98;
07:08:49;67;49,99;
07:08:58;68;50,00;
07:09:01;71;50,00;
07:09:04;69;50,00;
07:09:07;70;50,01;
07:09:10;71;50,01;
07:09:13;71;50,00;
07:09:22;72;50,01;
07:09:25;73;50,01;
07:09:28;72;50,01;
07:09:31;73;50,00;
07:09:34;74;49,99;
07:09:37;73;49,99;
07:09:40;74;49,99;
07:09:49;73;49,99;
07:09:52;74;49,99;
07:09:58;74;50,00;
07:10:01;75;50,01;
07:10:04;76;50,01;
07:10:10;76;50,00;
07:10:19;78;49,99;
07:10:28;77;49,98;
07:10:31;76;49,98;
07:10:34;77;49,98;
07:10:37;81;49,98;
07:10:40;82;49,99;
07:10:46;81;49,99;
07:10:52;82;49,98;
07:10:58;82;49,99;
07:11:07;83;49,99;
07:11:16;82;49,99;
07:11:19;83;49,99;
07:11:22;83;49,98;
07:11:25;84;49,98;
07:11:28;83;49,98;
07:11:31;85;49,98;
07:11:34;83;49,98;
07:11:37;84;49,98;
07:11:40;83;49,98;
07:11:46;82;49,98;
07:11:49;83;49,98;
07:11:55;84;49,98;
07:11:58;87;49,98;
07:12:01;85;49,99;
07:12:04;88;49,99;
07:12:07;89;49,99;
07:12:10;88;49,99;
07:12:13;91;49,98;
07:12:16;89;49,98;
07:12:19;90;49,98;
07:12:25;91;49,99;
07:12:31;95;50,00;
07:12:34;97;50,00;
07:12:37;98;50,00;
07:12:43;94;50,00;
07:12:46;95;50,00;
07:12:49;96;50,00;
07:12:55;94;50,00;
07:12:58;96;50,00;
07:13:01;95;50,00;
07:13:10;96;49,99;
07:13:13;96;49,98;
07:13:16;93;49,98;
07:13:19;91;49,98;
07:13:22;93;49,98;
07:13:25;92;49,98;
07:13:28;96;49,98;
07:13:31;97;49,98;
07:13:34;99;49,98;
07:13:37;98;49,98;
07:13:40;99;49,99;
07:13:43;98;49,99;
07:13:49;98;49,98;
07:13:52;99;49,98;
07:13:58;98;49,98;
07:14:01;100;49,98;
07:14:04;97;49,98;
07:14:07;98;49,98;
07:14:10;100;49,98;
07:14:13;102;49,98;
07:14:16;101;49,98;
07:14:19;102;49,98;
07:14:25;103;49,98;
07:14:28;103;49,97;
07:14:31;102;49,97;
07:14:34;105;49,98;
07:14:37;106;49,98;
07:14:40;97;49,98;
07:14:43;88;49,99;
07:14:46;95;49,98;
07:14:49;105;49,99;
07:14:55;106;49,99;
07:14:58;109;49,99;
07:15:01;110;49,99;
07:15:07;109;50,00;
07:15:10;114;50,00;
07:15:13;115;50,00;
07:15:16;118;50,00;
07:15:19;117;50,01;
07:15:22;112;50,00;
07:15:31;112;49,99;
07:15:37;111;49,99;
07:15:40;112;49,99;
07:15:43;113;50,00;
07:15:46;114;50,00;
07:15:52;112;50,00;
07:16:04;110;50,00;
07:16:10;111;50,00;
07:16:13;112;50,00;
07:16:19;115;50,00;
07:16:22;113;50,00;
07:16:25;116;50,00;
07:16:28;118;49,99;
07:16:31;117;49,99;
07:16:34;119;49,98;
07:16:37;117;49,99;
07:16:40;116;49,99;
07:16:46;118;50,00;
07:16:49;121;50,00;
07:17:01;120;49,99;
07:17:04;124;49,99;
07:17:07;120;49,99;
07:17:10;121;49,98;
07:17:13;127;49,98;
07:17:19;125;49,98;
07:17:22;123;49,98;
07:17:25;119;49,99;
07:17:28;124;49,98;
07:17:31;115;49,98;
07:17:34;118;49,98;
07:17:37;117;49,97;
07:17:43;122;49,97;
07:17:46;124;49,98;
07:17:55;127;49,99;
07:17:58;128;49,99;
