time;pac;freq;
08:49:37;0;49,97;
08:49:46;0;49,96;
08:49:58;0;49,97;
08:50:10;0;49,98;
08:50:13;0;49,97;
08:50:28;0;49,96;
08:50:31;0;49,97;
08:50:34;0;49,96;
08:50:40;0;49,97;
08:50:46;0;49,98;
08:50:52;0;49,97;
08:51:04;0;49,98;
08:51:10;0;49,97;
08:51:34;0;49,98;
08:51:58;0;49,97;
08:52:01;0;49,98;
08:52:10;0;49,97;
08:52:58;0;49,98;
08:54:28;0;49,99;
08:54:34;0;50,00;
08:54:37;0;49,99;
08:54:43;0;50,00;
08:54:46;0;49,99;
08:54:49;0;50,00;
08:55:07;0;49,99;
08:55:16;0;49,98;
08:55:37;0;49,97;
08:55:40;0;49,98;
08:55:52;0;50,00;
08:55:55;49;50,00;
08:55:58;44;50,00;
08:56:01;48;50,00;
08:56:04;50;50,00;
08:56:07;53;50,00;
08:56:13;54;49,98;
08:56:16;55;49,98;
08:56:19;52;49,98;
08:56:22;54;49,98;
08:56:25;56;49,99;
08:56:31;57;49,99;
08:56:34;56;49,99;
08:56:37;58;49,99;
08:56:40;59;49,99;
08:56:43;57;49,99;
08:56:46;59;50,00;
08:56:49;55;49,99;
08:56:52;58;49,99;
08:56:58;59;49,98;
08:57:01;57;49,98;
08:57:04;58;49,98;
08:57:07;60;49,99;
08:57:10;57;49,99;
08:57:13;58;49,98;
08:57:19;57;49,98;
08:57:22;60;49,98;
08:57:25;58;49,98;
08:57:28;57;49,98;
08:57:31;60;49,98;
08:57:34;59;49,99;
08:57:37;57;49,99;
08:57:40;60;49,99;
08:57:43;59;49,99;
08:57:46;58;49,99;
08:57:49;58;50,00;
08:57:52;57;50,00;
08:57:55;55;50,00;
08:57:58;57;50,00;
08:58:01;56;50,00;
08:58:10;57;50,01;
08:58:13;61;50,01;
08:58:19;56;50,01;
08:58:25;55;50,01;
08:58:31;52;50,01;
08:58:43;50;50,01;
08:58:52;48;50,01;
08:58:55;50;50,01;
08:58:58;48;50,01;
08:59:04;49;50,01;
08:59:07;47;50,01;
08:59:10;46;50,01;
08:59:13;44;50,01;
08:59:16;45;50,01;
08:59:19;44;50,01;
08:59:22;43;50,01;
08:59:25;46;50,01;
08:59:28;41;50,01;
08:59:31;43;50,01;
08:59:34;43;50,00;
08:59:40;41;50,00;
08:59:49;38;50,00;
08:59:52;40;50,00;
08:59:58;40;50,01;
09:00:01;39;50,01;
09:00:04;37;50,01;
09:00:07;40;50,02;
09:00:10;41;50,01;
09:00:16;28;50,01;
09:00:19;33;50,01;
09:00:22;34;50,02;
09:00:25;66;50,02;
09:00:28;44;50,02;
09:00:31;41;50,02;
09:00:34;38;50,02;
09:00:37;40;50,02;
09:00:40;41;50,01;
09:00:43;43;50,01;
09:00:46;47;50,01;
09:00:52;44;50,02;
09:00:55;42;50,02;
