time;pac;freq;
06:03:19;0;49,96;
06:03:22;0;50,04;
06:03:28;0;50,03;
06:03:34;0;50,02;
06:04:01;0;50,01;
06:04:34;112;50,01;
06:04:40;42;50,01;
06:04:43;47;50,01;
06:04:46;44;50,01;
06:04:49;46;50,01;
06:04:52;43;50,01;
06:04:55;44;50,01;
06:05:01;45;50,01;
06:05:04;44;50,01;
06:05:07;47;50,01;
06:05:10;46;50,01;
06:05:16;47;50,00;
06:05:19;47;50,01;
06:05:22;45;50,01;
06:05:25;48;50,01;
06:05:28;48;50,02;
06:05:34;47;50,02;
06:05:40;48;50,02;
06:05:43;47;50,03;
06:05:46;46;50,02;
06:05:49;47;50,02;
06:05:52;48;50,02;
06:05:58;48;50,03;
06:06:01;50;50,02;
06:06:04;48;50,02;
06:06:07;48;50,01;
06:06:10;50;50,01;
06:06:13;49;50,00;
06:06:16;51;50,00;
06:06:31;51;50,01;
06:06:34;52;50,01;
06:06:37;51;50,01;
06:06:40;53;50,01;
06:06:43;55;50,00;
06:06:46;56;50,00;
06:06:49;53;50,00;
06:06:52;52;50,00;
06:06:55;53;50,00;
06:06:58;57;50,01;
06:07:01;57;50,00;
06:07:13;58;50,01;
06:07:16;59;50,01;
06:07:22;60;50,01;
06:07:25;61;50,01;
06:07:28;60;50,01;
06:07:31;65;50,00;
06:07:37;62;49,99;
06:07:40;65;49,99;
06:07:43;63;49,99;
06:07:49;65;49,99;
06:07:55;65;49,98;
06:08:01;65;49,99;
06:08:07;66;50,01;
06:08:10;65;50,02;
06:08:13;66;50,02;
06:08:22;67;50,01;
06:08:25;66;50,01;
06:08:28;67;50,01;
06:08:31;68;50,00;
06:08:43;68;50,01;
06:08:46;70;50,01;
06:08:49;71;50,01;
06:08:52;70;50,01;
06:08:58;71;50,00;
06:09:07;72;50,00;
06:09:10;71;49,99;
06:09:13;72;49,99;
06:09:16;74;49,99;
06:09:19;73;49,98;
06:09:25;72;49,98;
06:09:28;73;49,98;
06:09:31;74;49,98;
06:09:37;75;49,98;
06:09:43;73;49,99;
06:09:49;75;49,99;
06:09:52;74;50,00;
06:09:55;75;50,00;
06:10:07;76;50,00;
06:10:10;75;49,99;
06:10:16;77;49,99;
06:10:19;80;49,99;
06:10:22;78;49,98;
06:10:25;77;49,98;
06:10:28;77;49,97;
06:10:34;75;49,97;
06:10:40;78;49,97;
06:10:43;79;49,97;
06:10:46;80;49,98;
06:10:49;81;49,98;
06:10:55;79;49,97;
06:10:58;76;49,97;
06:11:04;81;49,96;
06:11:10;83;49,97;
06:11:13;81;49,98;
06:11:16;82;49,98;
06:11:22;81;49,98;
06:11:25;82;49,98;
06:11:28;83;49,98;
06:11:34;82;49,98;
06:11:40;83;49,97;
06:11:55;84;49,96;
06:12:04;84;49,97;
06:12:10;85;49,98;
06:12:16;86;49,99;
06:12:19;85;49,99;
06:12:22;86;49,99;
06:12:25;85;49,99;
06:12:28;86;49,98;
06:12:31;85;49,98;
06:12:34;88;49,98;
06:12:37;86;49,98;
06:12:40;89;49,99;
06:12:46;89;50,00;
06:12:49;90;50,00;
06:12:52;88;50,00;
06:12:55;89;49,99;
06:12:58;90;49,98;
06:13:04;91;49,98;
06:13:07;90;49,98;
06:13:16;90;49,99;
06:13:19;90;50,00;
06:13:22;92;50,00;
06:13:28;92;49,99;
06:13:31;93;49,99;
06:13:34;94;49,98;
06:13:37;95;49,98;
06:13:40;93;49,98;
06:13:43;94;49,99;
06:13:46;95;49,99;
06:13:52;93;49,98;
06:13:55;96;49,99;
06:13:58;96;49,98;
06:14:10;96;49,97;
06:14:16;96;49,98;
06:14:19;98;49,98;
06:14:28;98;49,97;
06:14:31;76;49,97;
06:14:37;0;49,97;
06:14:40;0;49,96;
06:14:49;81;49,96;
06:14:52;92;49,97;
06:14:55;97;49,97;
06:14:58;98;49,98;
06:15:01;107;49,97;
06:15:04;105;49,97;
06:15:07;106;49,96;
06:15:13;90;49,96;
06:15:16;96;49,96;
06:15:19;97;49,96;
06:15:22;101;49,97;
06:15:25;109;49,97;
06:15:28;108;49,97;
06:15:34;112;49,97;
06:15:43;112;49,98;
06:15:46;114;49,98;
06:15:49;112;49,99;
