time;pac;freq;
07:54:51;0;49,98;
07:54:54;0;49,97;
07:54:57;0;49,98;
07:55:00;0;49,97;
07:55:06;0;49,98;
07:55:15;0;49,99;
07:55:18;0;49,98;
07:55:21;0;49,97;
07:55:24;0;49,96;
07:55:45;0;49,97;
07:55:48;44;49,96;
07:55:51;46;49,97;
07:55:54;49;49,96;
07:56:00;51;49,96;
07:56:12;51;49,97;
07:56:15;51;49,96;
07:56:33;51;49,95;
07:56:51;52;49,95;
07:56:54;51;49,96;
07:57:00;51;49,97;
07:57:06;51;49,96;
07:57:12;52;49,96;
07:57:24;51;49,96;
07:57:27;55;49,96;
07:57:30;52;49,96;
07:57:36;51;49,96;
07:57:39;52;49,97;
07:57:54;52;49,96;
07:57:57;52;49,97;
07:58:00;51;49,97;
07:58:06;51;49,98;
07:58:15;52;49,98;
07:58:21;51;49,98;
07:58:24;51;49,97;
07:58:33;52;49,97;
07:58:36;51;49,97;
07:58:39;51;49,96;
07:58:45;51;49,95;
07:58:51;51;49,96;
07:59:00;52;49,96;
07:59:03;51;49,96;
07:59:06;51;49,97;
07:59:09;51;49,96;
07:59:12;51;49,97;
07:59:15;49;49,97;
07:59:24;48;49,97;
07:59:33;49;49,98;
07:59:36;48;49,98;
07:59:42;47;49,97;
07:59:45;48;49,98;
07:59:51;46;49,99;
07:59:54;45;49,99;
07:59:57;48;49,99;
08:00:03;48;50,00;
08:00:09;46;49,99;
08:00:12;44;49,99;
08:00:15;42;50,00;
08:00:21;42;49,99;
08:00:27;40;49,99;
08:00:30;42;49,99;
08:00:33;40;50,00;
08:00:36;38;50,00;
08:00:39;39;50,00;
08:00:42;40;49,99;
08:00:45;36;49,98;
08:01:00;42;49,98;
08:01:03;39;49,98;
08:01:09;37;49,98;
08:01:12;35;49,99;
08:01:15;38;49,99;
08:01:18;36;50,00;
08:01:21;39;50,00;
08:01:27;34;50,00;
08:01:30;36;50,00;
08:01:33;37;49,98;
08:01:36;40;49,98;
08:01:39;34;49,97;
08:01:42;39;49,97;
08:01:45;40;49,97;
08:01:48;36;49,98;
08:01:51;34;49,98;
08:01:57;42;49,99;
08:02:00;34;49,99;
08:02:03;37;50,00;
08:02:09;38;50,00;
08:02:15;35;50,00;
08:02:18;36;50,00;
08:02:24;40;49,99;
08:02:27;37;49,98;
08:02:30;42;49,98;
08:02:33;40;49,98;
08:02:36;41;49,98;
08:02:39;35;49,99;
08:02:42;40;50,00;
08:02:45;36;50,00;
08:02:48;37;50,01;
08:02:51;36;50,01;
08:02:54;35;50,01;
08:03:00;36;50,00;
08:03:03;34;50,00;
08:03:06;36;50,00;
08:03:15;40;50,00;
08:03:18;36;49,99;
08:03:24;34;49,98;
08:03:30;36;49,98;
08:03:33;39;49,97;
08:03:36;40;49,97;
08:03:39;37;49,98;
08:03:45;37;49,99;
08:03:48;38;49,99;
08:03:51;42;49,99;
08:03:54;42;50,00;
08:04:00;48;50,00;
08:04:06;42;50,01;
08:04:09;40;50,00;
08:04:12;42;50,00;
08:04:18;42;49,99;
08:04:27;43;49,99;
08:04:36;46;49,99;
