time;pac;freq;
09:03:55;48;49,97;
09:03:58;0;49,98;
09:04:04;61;49,98;
09:04:07;67;49,98;
09:04:10;68;49,98;
09:04:13;73;49,99;
09:04:16;77;49,99;
09:04:19;78;49,99;
09:04:25;79;49,99;
09:04:31;80;49,99;
09:04:37;81;49,99;
09:04:40;79;49,99;
09:04:43;81;49,99;
09:04:49;82;50,00;
09:04:58;84;50,00;
09:05:01;84;49,99;
09:05:04;85;49,99;
09:05:07;83;49,99;
09:05:10;86;49,99;
09:05:13;86;49,98;
09:05:19;87;49,99;
09:05:25;85;50,00;
09:05:31;95;50,01;
09:05:37;93;50,01;
09:05:40;92;50,01;
09:05:43;91;50,00;
09:05:46;89;49,99;
09:05:49;88;49,99;
09:05:52;89;49,99;
09:05:55;93;49,98;
09:05:58;89;49,98;
09:06:01;92;49,99;
09:06:04;92;50,00;
09:06:07;94;50,00;
09:06:10;91;50,00;
09:06:16;95;50,00;
09:06:19;93;50,00;
09:06:22;95;50,00;
09:06:28;96;50,00;
09:06:31;97;50,00;
09:06:34;96;50,00;
09:06:37;98;50,00;
09:06:40;98;50,01;
09:06:43;97;50,01;
09:06:46;98;50,01;
09:06:49;99;50,01;
09:06:52;98;50,00;
09:06:55;100;50,00;
09:07:01;102;49,99;
09:07:04;101;49,99;
09:07:10;103;49,99;
09:07:22;105;49,98;
09:07:31;107;49,98;
09:07:34;106;49,97;
09:07:37;107;49,97;
09:07:46;112;49,97;
09:07:49;111;49,97;
09:07:52;112;49,97;
09:07:58;116;49,97;
09:08:01;121;49,97;
09:08:04;112;49,97;
09:08:10;118;49,97;
09:08:13;122;49,97;
09:08:16;124;49,97;
09:08:19;124;49,98;
09:08:22;121;49,98;
09:08:28;119;49,98;
09:08:31;124;49,98;
09:08:37;125;49,99;
09:08:43;124;50,00;
09:08:46;123;50,00;
09:08:49;125;50,00;
09:08:52;128;50,00;
09:08:55;131;50,00;
09:08:58;131;49,99;
09:09:01;132;49,99;
09:09:04;133;50,00;
09:09:07;132;50,00;
09:09:10;130;50,00;
09:09:13;132;49,99;
09:09:19;135;49,99;
09:09:22;136;49,99;
09:09:25;136;49,98;
09:09:28;140;49,98;
09:09:34;144;49,98;
09:09:37;145;49,98;
09:09:40;146;49,98;
09:09:46;148;49,98;
09:09:52;150;49,99;
09:09:55;149;49,99;
09:09:58;153;49,99;
09:10:01;155;49,99;
09:10:04;160;49,98;
09:10:07;156;49,98;
09:10:10;153;49,98;
09:10:13;160;49,98;
09:10:16;154;49,98;
09:10:19;161;49,98;
09:10:22;159;49,98;
09:10:25;165;49,98;
09:10:28;168;49,98;
09:10:31;166;49,98;
09:10:34;168;49,97;
09:10:40;169;49,97;
09:10:43;171;49,98;
09:10:46;172;49,98;
09:10:49;173;49,98;
09:10:52;174;49,98;
09:10:55;176;49,99;
09:10:58;175;49,99;
09:11:04;178;49,99;
09:11:07;179;50,00;
09:11:10;169;50,00;
09:11:13;179;49,99;
09:11:19;181;49,99;
09:11:25;183;49,99;
09:11:28;186;49,98;
09:11:31;187;49,98;
09:11:37;177;49,98;
09:11:40;190;49,98;
09:11:43;193;49,98;
09:11:49;194;49,98;
09:11:52;196;49,98;
09:11:55;197;49,98;
09:11:58;198;49,98;
09:12:01;199;49,98;
09:12:04;202;49,98;
09:12:07;196;49,98;
09:12:10;204;49,98;
09:12:13;200;49,98;
09:12:16;205;49,98;
09:12:19;209;49,98;
09:12:22;208;49,98;
09:12:25;211;49,98;
09:12:40;214;49,98;
09:12:43;204;49,97;
09:12:46;207;49,97;
09:12:49;212;49,97;
09:12:55;217;49,98;
09:12:58;218;49,98;
09:13:01;218;49,97;
09:13:04;221;49,97;
09:13:07;219;49,97;
09:13:10;228;49,97;
09:13:13;227;49,97;
09:13:16;226;49,97;
09:13:19;229;49,97;
09:13:22;224;49,97;
09:13:25;230;49,98;
09:13:28;224;49,98;
09:13:31;228;49,99;
09:13:37;231;50,00;
09:13:40;228;50,00;
09:13:43;229;49,99;
09:13:46;232;49,99;
09:13:49;223;49,99;
09:13:52;224;49,99;
09:13:55;198;49,99;
09:13:58;202;49,99;
09:14:01;221;49,98;
09:14:04;230;49,98;
09:14:07;235;49,98;
09:14:10;239;49,98;
09:14:13;235;49,98;
09:14:16;238;49,98;
09:14:19;239;49,98;
09:14:22;240;49,97;
09:14:25;243;49,97;
09:14:28;245;49,97;
09:14:31;247;49,97;
09:14:34;246;49,97;
09:14:37;250;49,97;
09:14:46;248;49,98;
09:14:49;249;49,98;
09:14:52;250;49,99;
09:14:55;249;49,99;
09:14:58;250;49,99;
09:15:01;251;49,99;
09:15:04;252;49,99;
09:15:07;252;49,98;
09:15:10;256;49,98;
09:15:13;246;49,98;
09:15:16;256;49,96;
09:15:19;253;49,96;
09:15:22;250;49,96;
09:15:28;251;49,96;
09:15:31;255;49,96;
09:15:34;259;49,96;
09:15:37;257;49,97;
09:15:40;259;49,97;
09:15:43;258;49,96;
09:15:46;259;49,97;
09:15:49;258;49,97;
09:15:52;257;49,97;
09:15:55;258;49,98;
09:15:58;259;49,98;
09:16:04;258;49,98;
09:16:10;257;49,98;
09:16:13;259;49,98;
09:16:16;260;49,98;
09:16:22;264;49,97;
09:16:25;262;49,98;
09:16:28;263;49,97;
09:16:34;264;49,98;
09:16:40;265;49,97;
09:16:43;265;49,96;
09:16:49;264;49,96;
09:16:52;265;49,96;
09:16:58;269;49,96;
09:17:04;267;49,96;
09:17:07;268;49,97;
09:17:10;265;49,97;
09:17:13;267;49,97;
09:17:22;268;49,96;
09:17:25;267;49,96;
09:17:28;265;49,96;
09:17:31;267;49,96;
09:17:34;268;49,96;
09:17:40;267;49,96;
09:17:43;268;49,96;
09:17:52;266;49,96;
09:17:55;268;49,96;
09:18:04;265;49,97;
09:18:07;268;49,97;
09:18:10;270;49,97;
09:18:13;261;49,97;
09:18:16;270;49,97;
09:18:19;264;49,97;
09:18:22;269;49,97;
09:18:25;269;49,96;
09:18:28;267;49,96;
09:18:31;262;49,96;
09:18:37;264;49,96;
09:18:40;267;49,96;
09:18:49;265;49,96;
09:18:55;266;49,96;
09:18:58;265;49,97;
09:19:01;267;49,97;
09:19:07;266;49,97;
09:19:10;265;49,96;
09:19:13;263;49,97;
09:19:16;265;49,97;
09:19:22;264;49,97;
09:19:25;263;49,97;
09:19:37;264;49,97;
09:19:40;262;49,97;
09:19:43;262;49,98;
09:19:49;263;49,98;
09:19:52;261;49,98;
09:19:55;259;49,97;
09:20:01;261;49,97;
09:20:07;261;49,98;
09:20:16;262;49,98;
09:20:19;253;49,98;
09:20:22;262;49,98;
09:20:25;263;49,98;
09:20:28;255;49,98;
09:20:31;261;49,98;
09:20:37;257;49,99;
09:20:40;262;49,99;
09:20:43;261;49,98;
09:20:49;262;49,98;
09:20:52;259;49,98;
09:20:55;262;49,97;
09:20:58;259;49,97;
09:21:01;260;49,97;
09:21:04;262;49,97;
09:21:07;262;49,96;
09:21:10;264;49,96;
09:21:16;262;49,96;
09:21:19;263;49,96;
09:21:22;262;49,96;
09:21:25;264;49,97;
09:21:28;267;49,97;
09:21:31;265;49,97;
09:21:34;263;49,97;
09:21:37;266;49,97;
09:21:43;267;49,97;
09:21:46;269;49,97;
09:21:49;272;49,98;
09:21:52;269;49,98;
09:21:55;272;49,98;
09:21:58;269;49,98;
09:22:01;272;49,98;
09:22:04;269;49,98;
09:22:07;273;49,99;
09:22:13;275;50,00;
09:22:16;273;50,00;
09:22:19;276;49,99;
09:22:22;274;49,99;
09:22:25;277;49,98;
09:22:28;278;49,98;
09:22:31;277;49,97;
09:22:34;278;49,97;
09:22:37;280;49,97;
09:22:40;277;49,97;
09:22:52;276;49,98;
09:22:58;278;49,98;
09:23:01;280;49,98;
09:23:04;276;49,98;
09:23:07;275;49,99;
09:23:10;277;49,99;
09:23:13;276;50,00;
09:23:16;269;50,00;
09:23:19;276;50,00;
09:23:22;277;50,00;
09:23:25;276;50,00;
09:23:28;268;49,99;
09:23:31;276;49,99;
09:23:34;267;49,99;
09:23:37;273;49,99;
09:23:40;277;49,99;
09:23:46;274;50,00;
09:23:55;279;50,01;
09:23:58;277;50,01;
09:24:01;267;50,01;
09:24:04;241;50,01;
09:24:07;230;50,01;
09:24:10;273;50,01;
09:24:13;272;50,01;
09:24:16;273;50,01;
09:24:19;271;50,00;
09:24:22;273;50,00;
09:24:25;272;50,00;
09:24:28;270;50,00;
09:24:31;271;50,00;
09:24:40;271;50,01;
09:24:43;269;50,01;
09:24:46;268;50,01;
09:24:52;266;50,00;
09:24:55;262;50,00;
09:24:58;263;50,00;
09:25:01;264;50,00;
09:25:04;265;50,00;
09:25:07;261;50,00;
09:25:13;258;50,00;
09:25:16;261;50,00;
09:25:19;262;50,00;
09:25:22;255;50,00;
09:25:25;262;50,00;
09:25:28;259;50,00;
09:25:31;252;49,99;
09:25:34;253;50,00;
09:25:37;252;49,99;
09:25:40;258;49,99;
09:25:46;258;49,98;
09:25:52;255;49,99;
09:25:55;256;49,99;
09:25:58;255;49,99;
09:26:01;256;49,99;
09:26:04;257;49,99;
09:26:07;255;49,99;
09:26:10;253;49,98;
09:26:13;254;49,98;
09:26:19;253;49,98;
09:26:22;251;49,99;
