time;pac;freq;
09:01:45;0;49,98;
09:01:48;97;50,00;
09:01:54;98;50,00;
09:01:57;97;50,00;
09:02:00;99;50,00;
09:02:03;98;50,00;
09:02:09;101;49,99;
09:02:12;100;50,00;
09:02:15;99;49,99;
09:02:21;98;49,98;
09:02:24;97;49,98;
09:02:27;98;49,98;
09:02:33;99;49,98;
09:02:39;98;49,98;
09:02:42;97;49,98;
09:02:45;96;49,98;
09:02:48;93;49,98;
09:02:51;100;49,97;
09:02:57;99;49,97;
09:03:00;100;49,97;
09:03:09;98;49,98;
09:03:15;100;49,98;
09:03:18;100;49,99;
09:03:21;99;49,99;
09:03:27;100;49,98;
09:03:30;97;49,98;
09:03:33;100;49,97;
09:03:36;97;49,96;
09:03:39;99;49,96;
09:03:42;97;49,96;
09:03:45;98;49,96;
09:03:48;99;49,96;
09:03:51;97;49,96;
09:03:54;100;49,96;
09:03:57;97;49,96;
09:04:00;98;49,96;
09:04:03;99;49,97;
09:04:06;100;49,97;
09:04:15;99;49,97;
09:04:18;98;49,96;
09:04:21;100;49,96;
09:04:24;99;49,97;
09:04:27;100;49,97;
09:04:36;99;49,97;
09:04:39;101;49,98;
09:04:42;102;49,98;
09:04:45;103;49,98;
09:04:48;100;49,98;
09:04:51;101;49,99;
09:04:54;103;49,99;
09:05:00;100;49,99;
09:05:03;103;49,98;
09:05:06;100;49,98;
09:05:09;103;49,97;
09:05:12;102;49,97;
09:05:15;102;49,96;
09:05:18;103;49,96;
09:05:21;102;49,96;
09:05:24;104;49,96;
09:05:27;103;49,96;
09:05:30;104;49,96;
09:05:33;101;49,97;
09:05:39;103;49,96;
09:05:42;105;49,97;
09:05:48;106;49,97;
09:05:51;105;49,97;
09:05:54;104;49,97;
09:06:00;106;49,96;
09:06:03;107;49,97;
09:06:06;106;49,96;
09:06:09;107;49,97;
09:06:12;109;49,97;
09:06:15;108;49,97;
09:06:18;109;49,98;
09:06:24;111;49,98;
09:06:27;109;49,97;
09:06:30;112;49,97;
09:06:36;114;49,97;
09:06:39;112;49,97;
09:06:42;114;49,97;
09:06:45;115;49,97;
09:06:48;116;49,97;
09:06:51;117;49,97;
09:06:54;116;49,97;
09:06:57;118;49,96;
09:07:00;99;49,96;
09:07:03;100;49,97;
09:07:09;120;49,98;
09:07:12;118;49,98;
09:07:15;116;49,98;
09:07:18;117;49,98;
09:07:21;118;49,98;
09:07:30;117;49,97;
09:07:33;120;49,97;
09:07:36;117;49,96;
09:07:39;116;49,96;
09:07:42;115;49,97;
09:07:45;117;49,97;
09:07:48;112;49,97;
09:07:51;115;49,97;
09:07:54;114;49,97;
09:07:57;118;49,97;
09:08:00;115;49,96;
09:08:03;113;49,97;
09:08:09;112;49,97;
09:08:12;113;49,97;
09:08:15;113;49,96;
09:08:18;106;49,97;
09:08:21;112;49,97;
09:08:24;112;49,98;
09:08:27;109;49,98;
09:08:30;110;49,98;
09:08:36;108;49,98;
09:08:39;109;49,98;
09:08:42;107;49,98;
09:08:45;106;49,98;
09:08:48;105;49,98;
09:08:57;103;49,98;
09:09:03;100;49,99;
09:09:06;100;49,98;
09:09:15;99;49,98;
09:09:18;97;49,98;
09:09:24;97;49,97;
09:09:36;96;49,98;
09:09:42;95;49,97;
09:09:45;94;49,97;
09:09:54;94;49,96;
09:09:57;93;49,97;
09:10:03;94;49,97;
09:10:09;93;49,97;
09:10:12;93;49,96;
09:10:15;92;49,97;
09:10:21;91;49,97;
09:10:42;91;49,96;
09:10:48;90;49,97;
09:10:54;89;49,98;
09:10:57;88;49,98;
09:11:03;85;49,99;
09:11:06;87;49,99;
09:11:09;87;49,98;
09:11:12;85;49,98;
09:11:15;84;49,98;
09:11:21;83;49,98;
09:11:24;82;49,98;
09:11:27;82;49,97;
09:11:33;81;49,98;
09:11:36;82;49,97;
09:11:39;79;49,98;
09:11:45;76;49,98;
09:11:54;75;49,98;
09:11:57;73;49,98;
09:12:09;72;49,98;
09:12:15;71;49,97;
09:12:18;70;49,97;
09:12:21;67;49,98;
09:12:27;66;49,98;
09:12:30;66;49,99;
09:12:45;65;49,99;
09:12:51;66;49,99;
09:12:57;64;49,99;
09:13:00;66;49,99;
09:13:09;67;49,99;
09:13:12;67;50,00;
09:13:15;65;49,99;
09:13:21;61;49,98;
09:13:24;60;49,98;
09:13:27;64;49,98;
09:13:33;64;49,97;
09:13:36;64;49,96;
09:13:39;63;49,97;
