time;pac;freq;
07:32:04;48;49,98;
07:32:07;131;50,00;
07:32:10;132;50,00;
07:32:16;133;50,00;
07:32:19;131;50,00;
07:32:22;133;50,00;
07:32:25;132;50,00;
07:32:28;130;49,99;
07:32:31;135;49,99;
07:32:34;131;49,98;
07:32:37;129;49,98;
07:32:40;126;49,98;
07:32:46;136;49,98;
07:32:49;128;49,98;
07:32:52;136;49,98;
07:32:55;129;49,99;
07:32:58;134;49,99;
07:33:01;127;49,99;
07:33:04;132;49,99;
07:33:07;136;50,00;
07:33:13;140;50,00;
07:33:16;142;50,00;
07:33:19;139;50,00;
07:33:25;139;49,99;
07:33:28;138;49,99;
07:33:31;139;49,99;
07:33:37;135;49,98;
07:33:40;132;49,98;
07:33:43;135;49,98;
07:33:46;143;49,98;
07:33:49;144;49,98;
07:33:52;143;49,98;
07:33:55;145;49,98;
07:33:58;140;49,98;
07:34:01;144;49,99;
07:34:04;145;50,00;
07:34:07;148;50,00;
07:34:10;150;50,00;
07:34:13;151;50,00;
07:34:19;150;50,00;
07:34:25;150;49,99;
07:34:28;147;49,99;
07:34:31;148;49,99;
07:34:34;145;49,98;
07:34:37;146;49,98;
07:34:40;144;49,98;
07:34:43;147;49,98;
07:34:46;145;49,98;
07:34:49;150;49,98;
07:34:55;153;49,98;
07:34:58;154;49,98;
07:35:04;153;49,98;
07:35:08;156;49,99;
07:35:11;154;50,00;
07:35:14;160;50,00;
07:35:21;162;50,00;
07:35:24;159;50,00;
07:35:27;161;50,00;
07:35:30;159;50,00;
07:35:36;160;50,01;
07:35:39;159;50,01;
07:35:42;154;50,01;
07:35:48;156;50,01;
07:35:51;162;50,01;
07:35:54;165;50,01;
07:35:57;157;50,01;
07:36:00;165;50,01;
07:36:03;162;50,01;
07:36:06;166;50,01;
07:36:09;160;50,00;
07:36:12;162;50,00;
07:36:15;164;50,01;
07:36:18;159;50,01;
07:36:21;164;50,01;
07:36:24;164;50,00;
07:36:30;166;50,00;
07:36:36;165;50,00;
07:36:39;168;50,00;
07:36:42;163;50,00;
07:36:45;166;50,00;
07:36:48;169;49,99;
07:36:54;171;49,99;
07:36:57;170;49,99;
07:37:00;168;50,00;
07:37:03;171;50,00;
07:37:06;167;50,00;
07:37:09;171;50,00;
07:37:12;168;50,00;
07:37:15;165;50,00;
07:37:18;171;50,00;
07:37:21;170;50,00;
07:37:24;173;50,00;
07:37:27;172;50,00;
07:37:30;170;50,00;
07:37:33;173;49,99;
07:37:36;172;49,99;
07:37:42;179;50,00;
07:37:45;169;50,00;
07:37:48;180;50,00;
07:37:51;173;50,01;
07:37:54;171;50,01;
07:38:00;184;50,00;
07:38:03;174;50,00;
07:38:09;181;50,00;
07:38:15;182;50,00;
07:38:18;181;50,00;
07:38:22;183;50,00;
07:38:25;186;49,99;
07:38:27;182;49,98;
07:38:35;180;49,97;
07:38:37;179;49,98;
07:38:42;180;49,98;
07:38:45;183;49,98;
07:38:47;186;49,99;
07:38:49;189;49,99;
07:38:52;192;49,99;
07:38:54;193;49,99;
07:39:02;195;49,99;
07:39:04;187;49,98;
07:39:07;189;49,99;
07:39:14;191;49,99;
07:39:17;192;49,99;
07:39:19;194;49,99;
07:39:22;193;49,98;
07:39:29;194;49,99;
07:39:31;191;49,99;
07:39:34;192;49,98;
07:39:38;193;49,98;
07:39:47;197;49,97;
07:39:49;198;49,97;
07:39:51;196;49,97;
07:39:54;193;49,97;
07:39:58;196;49,97;
07:40:05;198;49,97;
07:40:08;199;49,97;
07:40:10;196;49,96;
07:40:13;197;49,97;
07:40:16;196;49,96;
07:40:18;198;49,97;
07:40:23;199;49,97;
07:40:25;198;49,98;
07:40:27;198;49,97;
07:40:33;197;49,97;
07:40:35;200;49,97;
07:40:38;199;49,97;
07:40:46;207;49,97;
07:40:48;208;49,98;
07:40:50;208;49,97;
07:40:55;201;49,97;
07:40:59;199;49,98;
07:41:03;205;49,98;
07:41:10;203;49,98;
07:41:13;207;49,98;
07:41:15;208;49,98;
07:41:21;212;49,97;
07:41:24;211;49,97;
07:41:26;213;49,97;
07:41:28;211;49,97;
07:41:30;213;49,97;
07:41:33;211;49,97;
07:41:36;210;49,97;
07:41:38;211;49,97;
07:41:40;213;49,98;
07:41:43;209;49,98;
07:41:46;185;49,98;
07:41:48;186;49,98;
07:41:50;213;49,98;
07:41:53;211;49,98;
07:41:55;214;49,98;
07:42:03;217;49,98;
07:42:11;218;49,98;
07:42:14;222;49,98;
07:42:16;221;49,98;
07:42:18;223;49,97;
07:42:23;221;49,97;
07:42:25;222;49,97;
07:42:28;224;49,98;
07:42:33;224;49,97;
07:42:40;223;49,97;
07:42:43;222;49,98;
07:42:45;204;49,98;
07:42:47;212;49,98;
07:42:53;221;49,98;
07:43:01;225;49,99;
07:43:05;220;49,99;
07:43:09;218;49,99;
07:43:11;224;49,99;
07:43:17;225;49,99;
07:43:24;229;49,98;
07:43:30;228;49,98;
07:43:32;232;49,98;
07:43:34;233;49,97;
07:43:36;230;49,97;
07:43:38;232;49,97;
07:43:41;227;49,96;
07:43:43;231;49,96;
07:43:44;237;49,97;
07:43:52;226;49,97;
07:43:54;235;49,98;
07:43:56;234;49,98;
07:44:02;236;49,98;
07:44:06;239;49,98;
07:44:10;235;49,98;
07:44:14;231;49,98;
07:44:16;232;49,98;
07:44:18;233;49,97;
07:44:24;234;49,97;
07:44:26;235;49,97;
07:44:32;238;49,98;
07:44:36;235;49,98;
07:44:41;239;49,99;
07:44:48;230;50,00;
07:44:52;228;49,99;
07:44:55;235;49,99;
07:44:57;239;49,99;
07:45:00;238;49,99;
07:45:03;239;49,99;
07:45:06;238;49,99;
07:45:10;239;50,00;
07:45:15;241;50,00;
07:45:18;245;50,01;
07:45:22;248;50,00;
07:45:26;244;50,00;
07:45:28;245;50,00;
07:45:30;245;49,99;
07:45:38;247;50,00;
07:45:40;244;49,99;
07:45:42;248;49,99;
07:45:47;249;49,98;
07:45:49;250;49,98;
07:45:51;244;49,98;
07:45:53;250;49,98;
07:45:55;242;49,98;
07:45:58;248;49,98;
07:46:00;244;49,98;
07:46:04;248;49,99;
07:46:07;253;49,99;
07:46:09;247;49,99;
07:46:12;252;50,00;
07:46:19;251;50,00;
07:46:22;249;49,99;
07:46:25;250;49,99;
07:46:29;253;49,98;
07:46:33;252;49,98;
07:46:36;252;49,99;
07:46:37;255;49,99;
07:46:45;254;49,98;
07:46:48;255;49,98;
07:46:49;256;49,98;
07:46:57;253;49,96;
07:47:00;257;49,97;
07:47:04;262;49,98;
07:47:07;259;49,97;
07:47:08;261;49,97;
07:47:12;260;49,96;
07:47:18;262;49,96;
07:47:27;261;49,96;
07:47:33;265;49,96;
07:47:36;266;49,97;
07:47:39;263;49,97;
07:47:42;265;49,97;
07:47:43;267;49,97;
07:47:54;262;49,97;
07:47:57;260;49,97;
07:47:59;268;49,97;
07:48:02;267;49,97;
07:48:05;263;49,97;
07:48:09;270;49,97;
07:48:11;265;49,96;
07:48:17;270;49,96;
07:48:20;274;49,97;
07:48:23;272;49,97;
07:48:25;271;49,97;
07:48:34;274;49,98;
07:48:40;276;49,98;
07:48:43;275;49,98;
07:48:44;273;49,98;
07:48:51;275;49,97;
07:48:54;278;49,97;
07:48:57;271;49,97;
07:49:00;269;49,97;
07:49:03;275;49,98;
07:49:05;273;49,98;
07:49:11;271;49,98;
07:49:14;279;49,98;
07:49:17;280;49,98;
07:49:21;275;49,98;
07:49:24;283;49,99;
07:49:27;280;49,98;
07:49:30;281;49,98;
07:49:33;282;49,98;
07:49:36;278;49,98;
07:49:40;281;49,98;
07:49:44;282;49,99;
07:49:50;283;49,99;
07:49:53;284;49,99;
07:49:56;285;50,00;
07:49:58;283;50,00;
07:50:01;282;50,00;
07:50:04;285;50,00;
07:50:07;283;50,00;
07:50:10;283;49,98;
07:50:14;285;49,98;
07:50:19;286;49,98;
07:50:22;287;49,98;
07:50:25;290;49,98;
07:50:28;289;49,98;
07:50:31;295;49,98;
07:50:34;291;49,97;
07:50:40;292;49,97;
07:50:43;291;49,97;
07:50:44;292;49,97;
07:50:51;290;49,96;
07:50:54;296;49,97;
07:50:57;287;49,97;
07:51:01;298;49,97;
07:51:05;296;49,98;
07:51:07;299;49,98;
07:51:13;289;49,98;
07:51:16;295;49,96;
07:51:19;297;49,96;
07:51:22;300;49,96;
07:51:25;297;49,96;
07:51:28;298;49,97;
07:51:32;302;49,97;
07:51:35;304;49,97;
07:51:38;307;49,96;
07:51:43;306;49,96;
07:51:46;305;49,96;
07:51:49;307;49,97;
07:51:50;269;49,97;
07:51:56;267;49,96;
07:51:59;307;49,96;
07:52:02;301;49,97;
07:52:05;307;49,97;
07:52:08;303;49,96;
07:52:12;304;49,96;
07:52:22;306;49,96;
07:52:25;305;49,96;
07:52:28;307;49,96;
07:52:31;308;49,96;
07:52:34;310;49,96;
07:52:37;311;49,96;
07:52:40;310;49,96;
07:52:43;308;49,96;
07:52:44;300;49,97;
07:52:50;307;49,96;
07:52:53;312;49,97;
07:52:56;310;49,96;
07:52:59;304;49,97;
07:53:05;308;49,98;
07:53:08;313;49,98;
07:53:12;313;49,99;
07:53:15;308;49,99;
07:53:18;315;49,98;
07:53:22;314;49,97;
07:53:25;315;49,97;
07:53:28;314;49,96;
07:53:32;315;49,96;
07:53:35;316;49,97;
07:53:42;315;49,98;
07:53:48;314;49,97;
07:53:52;317;49,97;
07:53:55;316;49,96;
07:53:58;312;49,96;
07:54:02;320;49,96;
07:54:05;315;49,96;
07:54:11;317;49,96;
07:54:14;321;49,96;
07:54:17;324;49,96;
07:54:20;316;49,96;
07:54:21;323;49,97;
07:54:27;322;49,96;
07:54:31;324;49,97;
07:54:37;324;49,96;
07:54:40;323;49,96;
07:54:41;323;49,98;
07:54:47;325;49,98;
07:54:51;326;49,98;
07:54:57;329;49,97;
07:55:00;328;49,96;
07:55:03;329;49,97;
07:55:12;331;49,97;
07:55:15;330;49,97;
07:55:18;333;49,97;
07:55:24;337;49,97;
07:55:27;339;49,97;
07:55:33;340;49,97;
07:55:39;338;49,97;
07:55:42;336;49,98;
07:55:45;338;49,98;
07:55:51;339;49,98;
07:55:54;341;49,98;
07:55:57;342;49,98;
07:56:00;342;49,99;
07:56:03;341;50,00;
07:56:06;346;50,00;
07:56:09;345;49,99;
07:56:12;339;49,99;
07:56:18;338;49,99;
07:56:21;343;49,99;
07:56:24;347;50,00;
07:56:27;351;50,00;
07:56:30;348;50,00;
07:56:33;349;49,99;
07:56:36;347;49,99;
07:56:39;348;49,98;
07:56:45;347;49,98;
07:56:48;351;49,98;
07:56:52;349;49,99;
07:56:55;346;50,00;
07:56:58;351;49,99;
07:57:01;354;49,98;
07:57:07;347;49,98;
07:57:10;351;49,98;
07:57:13;352;49,98;
07:57:19;351;49,98;
07:57:22;354;49,99;
07:57:28;355;49,99;
07:57:31;353;49,99;
07:57:34;356;49,98;
07:57:37;353;49,98;
07:57:40;352;49,98;
07:57:43;354;49,98;
07:57:53;356;49,98;
07:57:56;355;49,99;
07:58:00;357;49,99;
07:58:03;361;49,99;
07:58:06;357;49,99;
07:58:09;360;49,99;
07:58:12;363;50,00;
07:58:15;346;49,99;
07:58:18;349;49,99;
07:58:21;354;49,99;
07:58:24;362;50,00;
07:58:27;363;50,00;
07:58:30;364;50,00;
07:58:36;365;50,00;
07:58:39;365;49,99;
07:58:42;329;49,99;
07:58:45;353;49,99;
07:58:48;354;49,99;
07:58:51;358;49,99;
07:58:54;362;49,99;
07:58:57;364;50,00;
07:59:00;376;50,01;
07:59:03;383;50,01;
07:59:06;351;50,01;
07:59:12;356;50,01;
07:59:15;360;50,01;
07:59:18;368;50,01;
07:59:21;366;50,00;
07:59:24;372;50,00;
07:59:27;369;50,00;
07:59:30;371;49,99;
07:59:33;373;49,99;
07:59:36;371;50,00;
07:59:42;373;50,00;
07:59:48;374;50,00;
07:59:51;375;50,00;
07:59:54;348;50,00;
07:59:57;361;50,00;
08:00:00;356;50,00;
08:00:03;363;50,01;
08:00:06;374;50,01;
08:00:09;377;50,01;
08:00:12;379;50,01;
08:00:15;381;50,01;
08:00:18;363;50,01;
08:00:21;367;50,01;
08:00:24;370;50,01;
08:00:27;378;50,01;
08:00:30;369;50,01;
08:00:33;373;50,02;
08:00:36;378;50,02;
08:00:39;378;50,03;
08:00:42;376;50,02;
08:00:48;376;50,01;
08:00:52;380;50,01;
08:00:55;381;50,01;
08:00:58;376;50,00;
08:01:01;379;50,00;
08:01:04;383;50,00;
08:01:10;376;50,01;
08:01:13;384;50,01;
08:01:16;386;50,00;
08:01:19;377;50,00;
08:01:25;385;50,00;
08:01:28;384;50,00;
08:01:31;387;49,99;
08:01:34;384;50,00;
08:01:37;383;50,00;
08:01:40;387;50,00;
08:01:43;385;50,00;
08:01:46;389;50,01;
08:01:50;377;50,00;
08:01:53;386;50,01;
08:01:56;388;50,01;
08:02:00;389;50,01;
08:02:04;387;50,01;
08:02:07;390;50,01;
08:02:10;391;50,01;
08:02:11;391;50,00;
08:02:17;392;50,00;
08:02:23;389;50,00;
08:02:26;390;50,00;
08:02:29;387;50,00;
08:02:32;393;49,99;
08:02:35;392;50,00;
08:02:38;394;50,00;
08:02:41;391;49,98;
08:02:44;390;49,98;
08:02:47;389;49,97;
08:02:50;386;49,97;
08:02:53;396;49,97;
08:02:56;398;49,96;
08:02:59;396;49,96;
08:03:02;396;49,97;
08:03:05;401;49,97;
08:03:08;380;49,97;
08:03:11;397;49,98;
08:03:14;398;49,97;
08:03:17;400;49,97;
08:03:21;401;49,97;
08:03:27;400;49,98;
08:03:33;403;49,98;
08:03:39;400;49,98;
08:03:45;399;49,97;
08:03:48;405;49,97;
08:03:51;406;49,97;
08:03:54;402;49,97;
08:03:57;407;49,97;
08:04:00;406;49,97;
08:04:03;404;49,97;
08:04:06;408;49,97;
08:04:09;406;49,98;
08:04:12;410;49,98;
08:04:15;407;49,97;
08:04:18;412;49,96;
08:04:21;413;49,96;
08:04:24;407;49,96;
08:04:30;413;49,95;
08:04:33;410;49,96;
08:04:36;400;49,96;
08:04:39;401;49,96;
08:04:42;411;49,96;
08:04:45;415;49,96;
08:04:51;418;49,96;
08:04:57;397;49,97;
08:05:00;409;49,97;
08:05:01;406;49,98;
08:05:07;421;49,98;
08:05:13;420;49,98;
08:05:16;422;49,99;
08:05:22;420;49,98;
08:05:25;422;49,98;
08:05:28;421;49,98;
08:05:31;410;49,98;
08:05:34;411;49,98;
08:05:37;422;49,98;
08:05:40;421;49,98;
08:05:43;424;49,98;
08:05:46;424;49,99;
08:05:49;424;49,98;
08:05:52;424;49,99;
08:05:55;429;49,99;
08:05:58;426;50,00;
08:06:01;434;50,00;
08:06:04;430;50,00;
08:06:07;431;49,99;
08:06:10;430;49,99;
08:06:13;428;49,98;
08:06:19;434;49,97;
08:06:22;429;49,97;
08:06:28;427;49,98;
08:06:31;434;49,98;
08:06:34;435;49,98;
08:06:37;430;49,98;
08:06:40;436;49,98;
08:06:43;438;49,98;
08:06:46;437;49,98;
08:06:49;435;49,98;
08:06:52;438;49,98;
08:06:58;440;49,99;
08:07:04;439;49,99;
08:07:07;440;49,98;
08:07:10;439;49,99;
08:07:16;440;49,98;
08:07:19;438;49,98;
08:07:22;444;49,98;
08:07:25;437;49,98;
08:07:28;440;49,98;
08:07:31;443;49,98;
08:07:34;446;49,98;
08:07:37;440;49,98;
08:07:40;445;49,98;
08:07:43;444;49,98;
08:07:46;446;49,97;
08:07:49;448;49,98;
08:07:52;449;49,98;
08:07:55;448;49,99;
08:07:58;450;49,99;
08:08:01;449;49,99;
08:08:04;452;49,98;
08:08:13;449;49,98;
08:08:16;452;49,98;
08:08:19;449;49,99;
08:08:22;453;49,99;
08:08:25;452;49,98;
08:08:28;420;49,98;
08:08:31;449;49,97;
08:08:34;453;49,97;
08:08:37;454;49,97;
08:08:40;457;49,98;
08:08:43;454;49,98;
08:08:46;456;49,97;
08:08:49;455;49,97;
08:08:52;460;49,97;
08:08:55;457;49,97;
08:08:58;460;49,97;
08:09:04;461;49,97;
08:09:07;459;49,98;
08:09:10;460;49,98;
08:09:16;463;49,98;
08:09:19;459;49,98;
08:09:22;465;49,97;
08:09:25;465;49,96;
08:09:28;466;49,96;
08:09:31;467;49,96;
08:09:34;464;49,96;
08:09:37;468;49,96;
08:09:40;466;49,97;
08:09:43;469;49,97;
08:09:46;471;49,97;
08:09:49;470;49,97;
08:09:52;472;49,97;
08:09:58;471;49,98;
08:10:01;472;49,98;
08:10:04;477;49,98;
08:10:07;473;49,98;
08:10:10;477;49,99;
08:10:13;481;49,99;
08:10:16;486;50,00;
08:10:22;490;50,00;
08:10:25;491;50,00;
08:10:28;486;49,99;
08:10:31;488;49,98;
08:10:34;493;49,99;
08:10:37;493;49,98;
08:10:43;491;49,98;
08:10:46;500;49,98;
08:10:49;509;49,98;
08:10:52;512;49,98;
08:10:55;515;49,99;
08:10:58;518;50,00;
08:11:01;532;50,00;
08:11:07;555;50,01;
08:11:10;541;50,01;
08:11:13;548;50,01;
08:11:16;539;50,01;
08:11:19;548;50,00;
08:11:22;543;50,00;
08:11:25;558;50,00;
08:11:28;554;50,00;
08:11:31;574;50,00;
08:11:34;582;50,00;
08:11:37;593;50,00;
08:11:40;595;50,00;
08:11:43;606;50,00;
08:11:46;616;49,99;
08:11:49;620;49,99;
08:11:52;637;49,99;
08:11:55;652;50,00;
08:11:58;658;50,00;
08:12:01;677;50,00;
08:12:07;696;50,00;
08:12:13;721;50,00;
08:12:16;726;50,00;
08:12:19;739;50,01;
08:12:22;743;50,01;
08:12:25;761;50,01;
08:12:28;773;50,00;
08:12:31;771;50,00;
08:12:34;783;50,00;
08:12:37;802;50,00;
08:12:40;813;50,00;
