time;pac;freq;
07:50:19;0;49,96;
07:50:22;0;49,97;
07:50:25;0;49,98;
07:50:31;0;49,96;
07:51:01;0;49,97;
07:51:07;0;49,96;
07:51:34;0;49,97;
07:51:49;29;49,97;
07:51:52;43;49,96;
07:51:55;37;49,96;
07:51:58;41;49,96;
07:52:01;40;49,96;
07:52:04;39;49,96;
07:52:07;40;49,96;
07:52:10;39;49,96;
07:52:22;37;49,96;
07:52:25;41;49,96;
07:52:28;40;49,96;
07:52:31;38;49,96;
07:52:34;40;49,96;
07:52:37;39;49,96;
07:52:40;39;49,95;
07:52:43;37;49,95;
07:52:46;40;49,96;
07:52:52;38;49,96;
07:52:55;39;49,95;
07:52:58;38;49,95;
07:53:01;40;49,95;
07:53:04;42;49,95;
07:53:07;40;49,95;
07:53:10;42;49,95;
07:53:13;39;49,95;
07:53:16;39;49,96;
07:53:22;40;49,96;
07:53:25;42;49,96;
07:53:28;40;49,96;
07:53:34;42;49,95;
07:53:43;43;49,95;
07:53:46;40;49,95;
07:53:49;42;49,95;
07:53:52;40;49,95;
07:53:55;39;49,96;
07:53:58;40;49,96;
07:54:01;42;49,96;
07:54:04;40;49,96;
07:54:10;39;49,96;
07:54:13;41;49,96;
07:54:16;40;49,97;
07:54:22;42;49,97;
07:54:28;40;49,96;
07:54:31;41;49,97;
07:54:34;42;49,97;
07:54:37;41;49,97;
07:54:40;42;49,97;
07:54:43;40;49,97;
07:54:49;40;49,96;
07:54:52;42;49,96;
07:54:55;40;49,96;
07:54:58;39;49,96;
07:55:01;40;49,96;
07:55:04;41;49,96;
07:55:07;40;49,96;
07:55:10;42;49,96;
07:55:19;40;49,96;
07:55:22;41;49,96;
07:55:28;40;49,96;
07:55:34;40;49,95;
07:55:43;40;49,96;
07:55:46;38;49,96;
07:55:49;40;49,96;
07:55:52;42;49,96;
07:55:55;39;49,96;
07:55:58;39;49,97;
07:56:01;40;49,96;
07:56:04;43;49,96;
07:56:07;42;49,96;
07:56:10;40;49,96;
07:56:22;40;49,95;
07:56:28;42;49,95;
07:56:31;40;49,95;
07:56:40;42;49,95;
07:56:43;42;49,94;
07:56:46;40;49,94;
07:56:49;40;49,95;
07:56:52;40;49,94;
07:56:55;42;49,95;
07:56:58;40;49,94;
07:57:04;42;49,95;
07:57:10;39;49,95;
07:57:13;40;49,95;
07:57:16;42;49,95;
07:57:19;40;49,95;
07:57:28;41;49,95;
07:57:31;39;49,95;
07:57:34;40;49,96;
07:57:37;41;49,96;
07:57:40;42;49,96;
07:57:46;40;49,96;
07:57:49;40;49,97;
07:57:52;41;49,97;
07:57:55;40;49,97;
07:57:58;42;49,97;
07:58:01;40;49,97;
07:58:04;41;49,96;
07:58:07;40;49,96;
07:58:10;42;49,96;
07:58:16;44;49,97;
07:58:19;43;49,96;
07:58:22;42;49,96;
07:58:25;43;49,96;
07:58:31;42;49,96;
07:58:34;41;49,96;
07:58:37;42;49,97;
07:58:43;43;49,97;
07:58:46;42;49,97;
07:58:58;43;49,98;
07:59:01;42;49,98;
07:59:04;43;49,99;
07:59:10;42;49,99;
07:59:16;43;49,99;
07:59:19;42;49,98;
07:59:22;43;49,98;
07:59:25;46;49,98;
07:59:28;43;49,98;
07:59:31;43;49,99;
07:59:37;49;50,00;
07:59:40;51;50,00;
07:59:43;49;50,00;
07:59:46;51;50,00;
07:59:49;46;50,00;
07:59:52;47;50,00;
07:59:55;46;50,01;
07:59:58;48;50,00;
08:00:31;49;50,00;
08:00:34;50;49,99;
08:00:37;49;49,99;
08:00:46;49;50,00;
08:00:49;51;50,00;
08:00:52;49;50,00;
08:00:55;51;50,01;
08:00:58;51;50,00;
08:01:07;51;49,99;
08:01:28;51;50,00;
08:01:37;55;50,00;
08:01:40;52;50,00;
08:01:43;54;50,00;
08:01:46;51;50,00;
08:01:49;43;50,00;
08:01:52;0;50,01;
08:02:04;42;50,01;
08:02:07;43;50,01;
08:02:10;48;50,01;
08:02:13;51;50,01;
08:02:19;53;50,01;
08:02:22;51;50,01;
08:02:25;51;50,00;
08:02:28;53;50,00;
08:02:34;52;50,00;
08:02:37;51;50,00;
08:02:40;51;50,01;
08:02:43;51;50,00;
08:02:46;51;50,01;
08:02:49;50;50,01;
08:02:52;51;50,01;
08:02:58;51;50,00;
08:03:01;49;50,00;
08:03:04;50;50,00;
08:03:07;51;50,00;
08:03:10;49;50,00;
08:03:13;48;50,00;
08:03:16;51;50,00;
08:03:19;49;50,00;
08:03:22;48;49,99;
08:03:25;47;50,00;
08:03:28;48;50,00;
08:03:31;48;49,99;
08:03:34;46;49,99;
08:03:40;45;49,99;
08:03:43;48;49,99;
08:03:46;46;49,99;
08:03:49;44;49,99;
08:03:52;46;49,99;
08:03:55;45;49,99;
08:04:01;44;49,99;
08:04:04;42;49,98;
08:04:13;42;49,99;
