time;pac;freq;
08:31:26;0;49,98;
08:31:29;35;49,97;
08:31:32;36;49,97;
08:31:35;35;49,97;
08:31:38;36;49,98;
08:31:41;41;49,98;
08:31:44;34;49,98;
08:31:47;36;49,98;
08:31:50;35;49,97;
08:31:59;35;49,98;
08:32:02;34;49,98;
08:32:05;35;49,98;
08:32:08;35;49,97;
08:32:11;35;49,96;
08:32:14;36;49,96;
08:32:17;33;49,96;
08:32:20;36;49,96;
08:32:23;40;49,95;
08:32:26;36;49,95;
08:32:29;33;49,95;
08:32:32;35;49,95;
08:32:35;36;49,95;
08:32:41;38;49,95;
08:32:44;36;49,95;
08:32:47;38;49,95;
08:32:50;35;49,96;
08:32:56;38;49,96;
08:32:59;36;49,96;
08:33:02;36;49,97;
08:33:05;38;49,97;
08:33:08;40;49,97;
08:33:11;38;49,96;
08:33:17;36;49,95;
08:33:23;42;49,95;
08:33:26;38;49,95;
08:33:29;36;49,96;
08:33:44;36;49,97;
08:33:47;39;49,97;
08:33:50;38;49,97;
08:33:53;38;49,98;
08:33:56;41;49,97;
08:33:59;39;49,97;
08:34:02;42;49,97;
08:34:05;39;49,98;
08:34:08;42;49,97;
08:34:11;41;49,97;
08:34:14;42;49,97;
08:34:23;44;49,97;
08:34:26;42;49,97;
08:34:29;47;49,96;
08:34:32;48;49,96;
08:34:47;50;49,96;
08:34:53;51;49,96;
08:34:59;50;49,96;
08:35:02;51;49,96;
08:35:08;51;49,97;
08:35:23;48;49,98;
08:35:29;45;49,98;
08:35:32;46;49,98;
08:35:35;43;49,98;
08:35:38;44;49,98;
08:35:44;42;49,98;
08:35:47;44;49,98;
08:35:53;42;49,97;
08:35:56;45;49,97;
08:35:59;44;49,96;
08:36:02;46;49,97;
08:36:05;42;49,96;
08:36:08;44;49,97;
08:36:11;45;49,97;
08:36:14;44;49,98;
08:36:17;46;49,98;
08:36:20;47;49,98;
08:36:23;42;49,98;
08:36:29;43;49,98;
08:36:35;41;49,97;
08:36:41;40;49,98;
08:36:44;42;49,98;
08:36:47;39;49,98;
08:36:50;36;49,98;
08:36:53;41;49,98;
08:36:56;39;49,99;
08:36:59;36;49,99;
08:37:08;36;50,00;
08:37:14;42;50,00;
08:37:20;42;49,98;
08:37:26;38;49,97;
08:37:29;43;49,96;
08:37:32;42;49,96;
08:37:38;37;49,97;
08:37:41;41;49,96;
08:37:44;42;49,96;
08:37:50;41;49,96;
08:37:53;43;49,96;
08:37:56;42;49,97;
08:37:59;40;49,97;
08:38:02;44;49,97;
08:38:05;38;49,97;
08:38:08;37;49,97;
08:38:11;41;49,97;
08:38:14;38;49,97;
08:38:20;40;49,96;
08:38:26;39;49,96;
08:38:29;41;49,96;
08:38:35;38;49,96;
08:38:41;37;49,96;
08:38:47;38;49,97;
08:38:50;41;49,97;
08:38:53;42;49,97;
08:38:56;38;49,97;
08:38:59;36;49,97;
08:39:02;35;49,97;
08:39:05;35;49,98;
08:39:08;43;49,98;
08:39:11;38;49,98;
08:39:14;37;49,97;
08:39:17;37;49,98;
08:39:20;36;49,98;
08:39:23;35;49,97;
08:39:26;38;49,97;
08:39:32;39;49,98;
08:39:35;38;49,98;
08:39:38;37;49,98;
08:39:41;42;49,98;
08:39:44;39;49,98;
08:39:47;37;49,97;
08:39:50;38;49,97;
08:39:53;37;49,97;
08:39:56;36;49,97;
08:39:59;37;49,97;
08:40:02;47;49,97;
08:40:05;35;49,97;
08:40:08;47;49,97;
08:40:11;35;49,97;
08:40:14;39;49,96;
08:40:17;36;49,96;
08:40:20;33;49,96;
08:40:23;98;49,96;
08:40:26;0;49,96;
08:40:44;0;49,97;
08:40:47;11;49,96;
08:40:50;27;49,96;
08:41:02;29;49,96;
08:41:05;31;49,96;
08:41:08;26;49,96;
08:41:11;27;49,96;
08:41:17;29;49,96;
08:41:23;27;49,96;
08:41:29;27;49,97;
08:41:32;32;49,96;
08:41:35;33;49,96;
08:41:38;27;49,96;
08:41:41;29;49,96;
08:41:44;28;49,96;
08:41:47;32;49,96;
08:41:50;28;49,97;
08:41:53;34;49,97;
08:41:56;33;49,97;
08:41:59;32;49,97;
08:42:02;35;49,97;
08:42:05;35;49,96;
08:42:08;33;49,96;
08:42:11;32;49,96;
08:42:14;33;49,96;
08:42:17;35;49,96;
08:42:23;38;49,96;
08:42:32;36;49,96;
08:42:35;38;49,96;
08:42:38;42;49,96;
08:42:41;40;49,96;
08:42:47;42;49,96;
08:42:59;44;49,96;
08:43:02;47;49,96;
08:43:05;46;49,97;
08:43:08;47;49,97;
08:43:11;48;49,97;
08:43:14;47;49,98;
08:43:17;48;49,98;
08:43:23;48;49,97;
08:43:29;47;49,96;
