time;pac;freq;
07:42:59;0;49,98;
07:43:19;0;49,99;
07:43:44;0;49,98;
07:43:51;0;49,97;
07:43:54;0;49,98;
07:44:04;0;49,99;
07:44:08;0;50,00;
07:44:18;0;49,99;
07:44:28;0;49,98;
07:44:31;0;49,97;
07:44:43;0;49,98;
07:45:02;0;49,99;
07:45:17;0;49,98;
07:45:23;0;49,96;
07:45:34;0;49,95;
07:45:38;0;49,96;
07:45:50;0;49,97;
07:45:56;0;49,98;
07:45:59;0;49,97;
07:46:05;0;49,96;
07:46:50;0;49,95;
07:46:53;0;49,96;
07:46:56;0;49,95;
07:47:05;0;49,96;
07:47:08;0;49,95;
07:47:21;0;49,96;
07:47:34;0;49,95;
07:47:38;0;49,96;
07:48:00;37;49,96;
07:48:03;35;49,96;
07:48:06;36;49,96;
07:48:09;40;49,96;
07:48:12;39;49,97;
07:48:18;42;49,97;
07:48:24;41;49,97;
07:48:30;41;49,96;
07:48:33;40;49,96;
07:48:36;42;49,96;
07:48:39;39;49,97;
07:48:42;40;49,96;
07:48:51;42;49,96;
07:48:54;40;49,96;
07:48:57;42;49,96;
07:49:00;40;49,96;
07:49:03;41;49,96;
07:49:06;39;49,95;
07:49:09;42;49,95;
07:49:18;41;49,95;
07:49:19;42;49,95;
07:49:22;41;49,94;
07:49:25;41;49,95;
07:49:28;42;49,94;
07:49:46;42;49,95;
07:49:52;41;49,96;
07:49:58;42;49,96;
07:50:13;43;49,96;
07:50:16;42;49,96;
07:50:25;43;49,96;
07:50:28;42;49,97;
07:50:31;45;49,97;
07:50:34;43;49,96;
07:50:37;44;49,96;
07:50:43;42;49,96;
07:50:46;45;49,96;
07:50:52;43;49,96;
07:50:55;44;49,96;
07:50:58;43;49,96;
07:51:04;45;49,96;
07:51:10;48;49,96;
07:51:13;45;49,96;
07:51:16;46;49,96;
07:51:19;46;49,95;
07:51:22;45;49,96;
07:51:25;48;49,96;
07:51:31;47;49,96;
07:51:37;46;49,96;
07:51:40;45;49,96;
07:51:43;46;49,96;
07:51:46;48;49,96;
07:51:49;48;49,97;
07:51:58;48;49,98;
07:52:04;48;49,97;
07:52:10;48;49,96;
07:52:25;48;49,95;
