time;pac;freq;
07:27:55;0;50,00;
07:27:58;88;49,98;
07:28:01;89;49,97;
07:28:07;91;49,97;
07:28:10;89;49,97;
07:28:13;90;49,96;
07:28:16;91;49,96;
07:28:22;92;49,96;
07:28:25;93;49,96;
07:28:28;92;49,96;
07:28:31;95;49,97;
07:28:34;94;49,97;
07:28:37;96;49,97;
07:28:43;95;49,96;
07:28:46;94;49,96;
07:28:49;98;49,96;
07:28:52;97;49,96;
07:28:55;98;49,96;
07:29:01;99;49,97;
07:29:04;97;49,97;
07:29:07;99;49,97;
07:29:10;100;49,96;
07:29:13;101;49,97;
07:29:19;100;49,98;
07:29:22;101;49,98;
07:29:25;100;49,98;
07:29:28;101;49,98;
07:29:31;103;49,97;
07:29:37;101;49,98;
07:29:40;105;49,98;
07:29:43;106;49,98;
07:29:49;108;49,98;
07:29:52;107;49,98;
07:29:55;105;49,98;
07:29:58;108;49,98;
07:30:01;107;49,98;
07:30:04;108;49,98;
07:30:07;109;49,98;
07:30:10;108;49,98;
07:30:13;109;49,98;
07:30:16;111;49,97;
07:30:19;109;49,97;
07:30:22;113;49,96;
07:30:25;111;49,97;
07:30:28;114;49,97;
07:30:34;116;49,98;
07:30:40;118;49,98;
07:30:43;119;49,98;
07:30:46;118;49,98;
07:30:49;117;49,98;
07:30:52;119;49,98;
07:30:58;120;49,97;
07:31:01;121;49,97;
07:31:04;118;49,97;
07:31:07;119;49,97;
07:31:10;117;49,97;
07:31:13;121;49,97;
07:31:16;120;49,97;
07:31:19;116;49,97;
07:31:22;128;49,97;
07:31:25;119;49,97;
07:31:28;125;49,97;
07:31:31;120;49,97;
07:31:34;126;49,98;
07:31:40;125;49,98;
07:31:43;124;49,98;
07:31:46;127;49,99;
07:31:49;129;50,00;
07:31:52;133;50,00;
07:31:55;132;50,00;
07:31:58;131;50,00;
07:32:01;113;49,99;
07:32:04;122;49,98;
07:32:07;128;49,98;
07:32:10;123;49,98;
07:32:13;128;49,98;
07:32:16;134;49,98;
07:32:19;122;49,98;
07:32:22;135;49,98;
07:32:25;127;49,98;
07:32:28;127;49,97;
07:32:31;135;49,97;
07:32:34;137;49,98;
07:32:37;130;49,98;
07:32:40;132;49,98;
07:32:46;135;49,98;
07:32:49;132;49,98;
07:32:52;137;49,99;
07:32:55;138;50,00;
07:32:58;137;49,99;
07:33:01;135;49,99;
07:33:04;137;49,99;
07:33:07;135;49,99;
07:33:09;136;49,99;
07:33:11;138;49,99;
07:33:13;135;49,99;
07:33:15;137;49,99;
07:33:17;140;49,99;
07:33:23;139;49,99;
07:33:26;137;49,99;
07:33:28;140;49,99;
07:33:30;141;50,00;
07:33:33;135;50,00;
07:33:40;143;50,00;
07:33:43;138;50,01;
07:33:50;142;50,00;
07:33:52;147;50,00;
07:33:58;144;49,99;
07:34:00;146;49,99;
07:34:03;142;49,99;
07:34:10;146;49,99;
07:34:14;144;50,00;
07:34:17;150;50,00;
07:34:19;143;50,00;
07:34:21;147;50,00;
07:34:24;142;50,00;
07:34:27;150;50,00;
07:34:29;154;50,00;
07:34:34;147;50,00;
07:34:38;153;50,00;
07:34:40;151;50,00;
07:34:42;147;50,00;
07:34:45;151;50,00;
07:34:49;152;50,00;
07:34:51;150;50,00;
07:34:53;151;50,00;
07:35:08;155;50,00;
07:35:10;158;49,99;
07:35:12;156;50,00;
07:35:19;157;50,00;
07:35:22;154;50,00;
07:35:24;156;50,00;
07:35:26;158;49,99;
07:35:29;156;49,99;
07:35:32;157;49,99;
07:35:35;158;50,00;
07:35:42;160;50,00;
07:35:46;158;50,00;
07:35:49;159;50,00;
07:35:51;157;50,00;
07:35:53;160;50,00;
07:36:04;161;50,00;
07:36:06;164;50,00;
07:36:09;169;50,00;
07:36:11;167;50,00;
07:36:13;170;50,00;
07:36:17;168;50,00;
07:36:24;167;50,00;
07:36:28;170;50,00;
07:36:31;167;50,00;
07:36:39;169;50,01;
07:36:41;169;50,00;
07:36:52;174;50,00;
07:36:54;174;49,99;
07:36:55;177;49,99;
07:36:59;176;49,99;
07:37:01;180;49,98;
07:37:05;177;49,98;
07:37:13;181;49,99;
07:37:16;175;50,00;
07:37:24;180;50,00;
07:37:26;171;49,99;
07:37:31;179;49,99;
07:37:35;167;49,97;
07:37:37;166;49,97;
07:37:44;181;49,97;
07:37:46;179;49,97;
07:37:48;181;49,98;
07:37:58;184;49,97;
07:38:06;188;49,97;
07:38:10;189;49,98;
07:38:13;191;49,98;
07:38:15;192;49,98;
07:38:21;194;49,99;
07:38:25;192;49,98;
07:38:29;191;49,98;
07:38:38;193;49,98;
07:38:40;194;49,98;
07:38:42;193;49,98;
07:38:45;194;49,98;
07:38:50;195;49,98;
07:38:53;191;49,99;
07:38:55;195;50,00;
07:38:57;194;50,00;
07:39:03;192;50,00;
07:39:05;195;49,99;
07:39:11;197;49,99;
07:39:15;198;49,99;
07:39:19;201;49,99;
07:39:21;190;49,99;
07:39:26;199;49,98;
07:39:29;196;49,99;
07:39:37;194;50,00;
07:39:41;201;49,99;
07:39:44;203;49,98;
07:39:46;194;49,98;
07:39:52;193;49,98;
07:39:56;200;49,97;
07:40:00;203;49,97;
07:40:04;206;49,97;
07:40:06;206;49,98;
07:40:19;204;49,98;
07:40:24;206;49,98;
07:40:27;209;49,98;
07:40:32;208;49,97;
07:40:38;210;49,97;
07:40:43;212;49,98;
07:40:45;213;49,98;
07:40:51;212;49,98;
07:40:53;216;49,98;
07:40:55;220;49,98;
07:40:57;218;49,98;
07:41:02;217;49,98;
07:41:03;220;49,97;
07:41:16;223;49,98;
07:41:22;225;49,97;
07:41:26;221;49,97;
07:41:27;224;49,97;
07:41:34;225;49,97;
07:41:38;222;49,96;
07:41:44;224;49,96;
07:41:48;225;49,97;
07:41:51;227;49,97;
07:41:59;228;49,97;
07:42:02;233;49,97;
07:42:05;205;49,97;
07:42:08;200;49,97;
07:42:11;224;49,96;
07:42:15;228;49,96;
07:42:17;231;49,96;
07:42:19;234;49,96;
07:42:21;232;49,96;
07:42:23;236;49,96;
07:42:26;239;49,96;
07:42:29;236;49,96;
07:42:32;230;49,96;
07:42:46;237;49,97;
07:42:49;238;49,97;
07:42:53;233;49,97;
07:42:56;239;49,97;
07:42:58;241;49,97;
07:43:01;239;49,96;
07:43:07;239;49,97;
07:43:10;238;49,97;
07:43:13;240;49,97;
07:43:16;244;49,97;
07:43:17;243;49,96;
07:43:24;246;49,97;
07:43:28;243;49,97;
07:43:34;241;49,97;
07:43:38;244;49,97;
07:43:41;245;49,97;
07:43:47;248;49,97;
07:43:51;246;49,97;
07:43:57;249;49,97;
07:44:00;248;49,97;
07:44:03;246;49,97;
07:44:06;245;49,97;
07:44:07;247;49,97;
07:44:11;245;49,98;
07:44:14;246;49,97;
07:44:18;250;49,97;
07:44:21;245;49,97;
07:44:24;249;49,96;
07:44:28;253;49,96;
07:44:32;257;49,96;
07:44:35;248;49,95;
07:44:39;255;49,96;
07:44:42;252;49,96;
07:44:45;260;49,96;
07:44:49;254;49,96;
07:44:53;258;49,96;
07:44:57;260;49,96;
07:45:03;261;49,96;
07:45:07;260;49,96;
07:45:11;261;49,96;
07:45:14;265;49,96;
07:45:17;261;49,96;
07:45:18;265;49,96;
07:45:24;261;49,97;
07:45:27;264;49,97;
07:45:28;265;49,98;
07:45:34;264;49,98;
07:45:37;265;49,97;
07:45:40;266;49,97;
07:45:43;267;49,97;
07:45:46;269;49,97;
07:45:49;268;49,97;
07:45:53;270;49,97;
07:45:56;268;49,97;
07:45:59;270;49,97;
07:46:02;270;49,98;
07:46:08;271;49,97;
07:46:14;270;49,98;
07:46:20;267;49,98;
07:46:23;269;49,98;
07:46:26;268;49,98;
07:46:32;270;49,98;
07:46:42;269;49,98;
07:46:45;270;49,98;
07:46:49;273;49,99;
07:46:53;275;49,99;
07:47:02;278;49,99;
07:47:05;277;49,99;
07:47:09;280;49,99;
07:47:12;279;49,99;
07:47:15;282;49,99;
07:47:19;280;50,00;
07:47:22;281;49,99;
07:47:28;284;49,98;
07:47:31;281;49,98;
07:47:34;285;49,97;
07:47:37;277;49,97;
07:47:40;287;49,97;
07:47:43;289;49,97;
07:47:46;282;49,97;
07:47:49;287;49,97;
07:47:52;288;49,97;
07:47:55;291;49,97;
07:47:59;289;49,98;
07:48:05;291;49,98;
07:48:12;292;49,98;
07:48:15;290;49,98;
07:48:19;293;49,98;
07:48:22;294;49,98;
07:48:34;291;49,98;
07:48:37;293;49,98;
07:48:38;295;49,99;
07:48:41;294;49,99;
07:48:44;296;50,00;
07:48:47;295;50,00;
07:48:50;297;50,00;
07:48:53;300;50,00;
07:48:57;298;50,00;
07:49:00;301;49,99;
07:49:03;300;49,99;
07:49:07;299;49,98;
07:49:10;297;49,99;
07:49:13;302;49,99;
07:49:19;291;49,99;
07:49:22;293;49,99;
07:49:25;303;49,99;
07:49:29;302;49,99;
07:49:32;305;49,98;
07:49:35;301;49,98;
07:49:41;307;49,98;
07:49:44;300;49,98;
07:49:47;305;49,98;
07:49:50;297;49,98;
07:49:53;305;49,97;
07:49:57;306;49,97;
07:50:00;309;49,97;
07:50:03;310;49,98;
07:50:06;312;49,97;
07:50:09;310;49,97;
07:50:15;309;49,97;
07:50:18;306;49,97;
07:50:21;311;49,97;
07:50:24;311;49,98;
07:50:28;315;49,98;
07:50:31;314;49,98;
07:50:34;314;49,97;
07:50:37;315;49,97;
07:50:40;316;49,97;
07:50:43;317;49,96;
07:50:46;316;49,97;
07:50:49;317;49,97;
07:50:55;318;49,98;
07:50:59;314;49,98;
07:51:02;318;49,99;
07:51:05;322;49,99;
07:51:08;322;50,00;
07:51:11;319;50,00;
07:51:14;319;49,99;
07:51:17;321;49,98;
07:51:20;317;49,98;
07:51:23;326;49,98;
07:51:26;327;49,98;
07:51:29;326;49,98;
07:51:35;323;49,97;
07:51:38;325;49,97;
07:51:41;322;49,98;
07:51:44;323;49,98;
07:51:47;321;49,99;
07:51:53;329;50,00;
07:51:57;328;50,00;
07:52:00;330;50,00;
07:52:03;329;49,99;
07:52:06;330;49,99;
07:52:15;332;49,98;
07:52:18;331;49,98;
07:52:21;333;49,98;
07:52:24;331;49,99;
07:52:27;332;49,99;
07:52:30;330;49,99;
07:52:33;334;49,99;
07:52:36;333;49,99;
07:52:39;339;49,98;
07:52:42;338;49,98;
07:52:45;337;49,98;
07:52:48;329;49,99;
07:52:51;331;49,98;
07:52:54;331;49,99;
07:53:00;341;50,00;
07:53:03;338;50,00;
07:53:06;343;50,00;
07:53:09;342;50,00;
07:53:12;343;50,00;
07:53:15;341;50,00;
07:53:18;345;50,00;
07:53:21;344;49,99;
07:53:24;344;49,98;
07:53:27;339;49,98;
07:53:30;340;49,98;
07:53:33;341;49,97;
07:53:39;345;49,97;
07:53:42;346;49,98;
07:53:45;347;49,98;
07:53:48;349;49,98;
07:53:51;347;49,98;
07:53:54;350;49,99;
07:53:57;348;49,99;
07:54:00;351;49,99;
07:54:09;350;49,99;
07:54:12;353;50,00;
07:54:15;352;50,00;
07:54:18;355;50,00;
07:54:21;354;50,00;
07:54:24;355;50,00;
07:54:27;352;50,00;
07:54:30;351;49,99;
07:54:33;350;49,99;
07:54:36;351;50,00;
07:54:39;344;50,00;
07:54:42;351;49,99;
07:54:45;356;49,99;
07:54:48;349;49,99;
07:54:51;345;49,99;
07:54:54;354;50,00;
07:54:57;359;50,00;
07:55:00;358;49,99;
07:55:03;359;50,00;
07:55:06;360;49,99;
07:55:15;362;49,99;
07:55:18;364;49,99;
07:55:21;365;49,99;
07:55:27;366;49,99;
07:55:30;365;49,99;
07:55:33;366;49,99;
07:55:39;367;49,99;
07:55:42;368;49,98;
07:55:45;361;49,98;
07:55:48;369;49,98;
07:55:51;373;49,98;
07:55:54;365;49,98;
07:55:57;372;49,99;
07:56:04;374;49,99;
07:56:07;369;49,99;
07:56:10;370;49,99;
07:56:13;376;50,00;
07:56:16;377;50,00;
07:56:19;376;50,00;
07:56:22;376;50,01;
07:56:25;375;50,00;
07:56:29;377;50,00;
07:56:38;378;50,00;
07:56:44;380;50,00;
07:56:47;378;50,01;
07:56:50;380;50,00;
07:56:56;382;50,00;
07:57:02;386;50,00;
07:57:05;383;50,00;
07:57:08;384;50,00;
07:57:11;383;50,00;
07:57:14;387;50,00;
07:57:17;385;50,00;
07:57:20;387;50,00;
07:57:23;388;50,00;
07:57:26;387;50,01;
07:57:29;387;50,00;
07:57:32;389;50,00;
07:57:35;386;50,00;
07:57:38;390;50,00;
07:57:41;382;50,00;
07:57:47;392;50,00;
07:57:50;386;49,99;
07:57:53;392;50,00;
07:57:56;390;50,00;
07:57:59;389;50,00;
07:58:02;393;50,00;
07:58:05;395;50,00;
07:58:08;399;50,01;
07:58:11;394;50,00;
07:58:14;395;50,00;
07:58:17;396;50,00;
07:58:20;394;49,99;
07:58:23;397;49,99;
07:58:26;399;50,00;
07:58:29;397;50,00;
07:58:32;401;50,01;
07:58:35;401;50,00;
07:58:38;401;50,01;
07:58:41;402;50,00;
07:58:44;403;50,01;
07:58:47;406;50,01;
07:58:53;405;50,01;
07:58:56;407;50,01;
07:58:59;405;50,01;
07:59:02;404;50,01;
07:59:05;406;50,01;
07:59:08;409;50,01;
07:59:11;408;50,01;
07:59:14;409;50,01;
07:59:17;410;50,01;
07:59:20;406;50,01;
07:59:23;409;50,00;
07:59:26;410;50,00;
07:59:29;412;50,01;
07:59:32;410;50,01;
07:59:35;412;50,01;
07:59:38;410;50,01;
07:59:41;412;50,01;
07:59:44;413;50,01;
07:59:47;415;50,01;
07:59:50;417;50,01;
07:59:59;418;50,01;
08:00:02;417;50,02;
08:00:05;417;50,01;
08:00:08;415;50,01;
08:00:11;418;50,00;
08:00:14;416;50,00;
08:00:17;420;50,00;
08:00:23;421;50,00;
08:00:26;420;50,01;
08:00:29;423;50,01;
08:00:32;421;50,01;
08:00:35;425;50,01;
08:00:38;421;50,01;
08:00:41;425;50,01;
08:00:44;429;50,01;
08:00:47;428;50,00;
08:00:50;423;50,00;
08:00:53;424;50,00;
08:00:56;423;50,00;
08:00:59;424;50,00;
08:01:05;429;49,99;
08:01:08;428;49,99;
08:01:11;432;49,98;
08:01:14;431;49,99;
08:01:17;433;49,99;
08:01:20;434;49,99;
08:01:23;435;49,99;
08:01:26;435;50,00;
08:01:32;436;50,00;
08:01:35;437;50,00;
08:01:38;439;50,00;
08:01:41;439;49,99;
08:01:47;438;49,99;
08:01:50;440;49,99;
08:01:53;439;50,00;
08:01:56;440;50,00;
08:01:59;443;50,01;
08:02:02;444;50,01;
08:02:05;441;50,01;
08:02:11;444;50,01;
08:02:14;445;50,01;
08:02:17;441;50,00;
08:02:20;447;50,00;
08:02:23;446;50,00;
08:02:26;447;50,00;
08:02:29;446;49,99;
08:02:32;449;49,99;
08:02:38;449;50,00;
08:02:41;448;50,00;
08:02:44;452;50,00;
08:02:47;445;50,00;
08:02:50;452;50,00;
08:02:56;455;49,99;
08:02:59;449;49,99;
08:03:02;456;49,99;
08:03:05;458;50,00;
08:03:08;456;50,00;
08:03:11;454;50,00;
08:03:14;458;50,00;
08:03:17;458;50,01;
08:03:20;461;50,00;
08:03:26;464;50,00;
08:03:29;463;50,00;
08:03:32;464;50,00;
08:03:35;465;50,00;
08:03:38;462;50,00;
08:03:41;463;50,00;
08:03:44;466;50,00;
08:03:47;462;50,00;
08:03:50;469;50,00;
08:03:53;467;50,00;
08:03:56;468;50,01;
08:04:02;472;50,00;
08:04:11;468;50,00;
08:04:14;471;49,99;
08:04:17;474;49,99;
08:04:20;465;49,99;
08:04:23;475;49,99;
08:04:26;477;50,00;
08:04:29;477;49,99;
08:04:32;479;50,00;
08:04:35;481;50,00;
08:04:38;480;49,98;
08:04:41;479;49,98;
08:04:44;473;49,98;
08:04:47;481;49,98;
08:04:50;479;49,98;
08:04:53;482;49,98;
08:04:56;485;49,98;
08:04:59;485;49,99;
08:05:02;487;49,99;
08:05:08;488;49,99;
08:05:11;490;49,99;
08:05:14;489;49,99;
08:05:20;489;50,00;
08:05:23;491;50,00;
08:05:29;494;50,00;
08:05:32;496;50,00;
08:05:35;498;50,00;
08:05:38;496;49,99;
08:05:41;498;49,99;
08:05:44;494;49,99;
08:05:47;498;49,99;
08:05:50;501;50,00;
08:05:53;496;50,00;
08:05:56;500;49,99;
08:05:59;501;49,99;
08:06:02;497;49,98;
08:06:05;501;49,98;
08:06:08;502;49,99;
08:06:14;503;49,99;
08:06:17;505;49,98;
08:06:20;502;49,98;
08:06:23;506;49,98;
08:06:26;507;49,98;
08:06:29;506;49,97;
08:06:35;509;49,97;
08:06:38;512;49,98;
08:06:41;513;49,97;
08:06:47;513;49,98;
08:06:50;515;49,97;
08:06:53;516;49,98;
08:06:59;518;49,98;
08:07:05;520;49,99;
08:07:11;521;49,99;
08:07:14;520;49,98;
08:07:17;518;49,98;
08:07:20;522;49,98;
08:07:23;522;49,96;
08:07:26;526;49,96;
08:07:29;526;49,97;
08:07:32;527;49,96;
08:07:35;526;49,96;
08:07:38;528;49,96;
08:07:41;527;49,96;
08:07:44;528;49,96;
08:07:50;530;49,97;
08:07:53;527;49,97;
08:07:56;532;49,97;
08:07:59;533;49,98;
08:08:05;529;49,98;
08:08:08;535;49,98;
08:08:14;535;49,99;
08:08:17;532;49,99;
08:08:20;539;49,98;
08:08:23;540;49,98;
08:08:26;537;49,98;
08:08:29;540;49,97;
08:08:32;541;49,97;
08:08:38;545;49,96;
08:08:44;544;49,96;
08:08:47;541;49,96;
