time;pac;freq;
06:07:28;0;49,97;
06:07:31;45;49,96;
06:07:34;44;49,96;
06:07:37;47;49,96;
06:07:40;46;49,96;
06:07:43;45;49,95;
06:07:49;46;49,95;
06:07:52;48;49,96;
06:07:55;58;49,96;
06:07:58;47;49,96;
06:08:01;48;49,96;
06:08:28;49;49,96;
06:08:31;48;49,96;
06:08:37;49;49,96;
06:08:40;48;49,96;
06:08:46;49;49,96;
06:08:49;48;49,96;
06:08:52;50;49,98;
06:08:55;49;49,97;
06:08:58;51;49,96;
06:09:01;50;49,96;
06:09:04;51;49,96;
06:09:19;49;49,96;
06:09:22;51;49,96;
06:09:46;52;49,96;
06:09:52;52;49,95;
06:10:01;51;49,96;
06:10:04;52;49,96;
06:10:07;54;49,96;
06:10:10;55;49,96;
06:10:13;54;49,95;
06:10:19;55;49,94;
06:10:28;54;49,95;
06:10:31;55;49,95;
06:10:34;55;49,96;
06:10:37;57;49,95;
06:10:40;55;49,95;
06:10:43;57;49,96;
06:10:46;56;49,96;
06:10:49;57;49,96;
06:10:52;56;49,95;
06:10:55;57;49,95;
06:11:01;56;49,95;
06:11:04;57;49,95;
06:11:16;57;49,94;
06:11:25;57;49,95;
06:11:28;57;49,94;
06:11:31;58;49,95;
06:11:34;58;49,94;
06:11:37;59;49,95;
06:11:40;57;49,95;
06:11:43;59;49,94;
06:11:46;60;49,95;
06:11:49;58;49,96;
06:11:52;59;49,95;
06:11:55;59;49,96;
06:12:01;60;49,96;
06:12:16;60;49,95;
06:12:22;61;49,95;
06:12:31;60;49,95;
06:12:34;62;49,95;
06:12:37;61;49,95;
06:12:43;62;49,95;
06:12:49;64;49,96;
06:12:52;60;49,96;
06:12:55;61;49,96;
06:12:58;64;49,96;
06:13:01;63;49,97;
06:13:04;64;49,97;
06:13:07;64;49,96;
06:13:10;66;49,96;
06:13:13;65;49,96;
06:13:16;64;49,96;
06:13:19;66;49,96;
06:13:22;65;49,96;
06:13:28;66;49,96;
06:13:31;64;49,96;
06:13:37;65;49,96;
06:13:40;66;49,96;
06:13:52;65;49,96;
06:13:55;67;49,96;
06:13:58;66;49,96;
06:14:04;68;49,96;
06:14:07;66;49,96;
06:14:10;67;49,96;
06:14:13;66;49,97;
06:14:16;67;49,96;
06:14:28;67;49,95;
06:14:31;70;49,95;
06:14:37;68;49,95;
06:14:40;70;49,95;
06:14:46;70;49,96;
06:14:49;72;49,96;
06:14:58;71;49,96;
06:15:01;70;49,97;
