time;pac;freq;
07:08:44;0;49,99;
07:08:47;0;50,01;
07:08:50;0;50,00;
07:09:05;0;50,01;
07:09:14;0;50,00;
07:09:26;0;50,01;
07:09:32;0;50,02;
07:09:38;0;50,01;
07:10:32;0;50,00;
07:10:53;0;50,01;
07:10:56;0;50,00;
07:11:08;0;50,01;
07:11:29;0;50,00;
07:11:41;0;49,99;
07:11:50;0;50,00;
07:11:56;0;50,01;
07:12:23;0;50,00;
07:12:29;0;49,99;
07:12:32;0;50,00;
07:12:56;0;50,01;
07:13:32;0;50,02;
07:13:35;0;50,01;
07:13:41;0;50,00;
07:14:05;0;50,01;
07:14:26;0;50,00;
07:14:29;0;50,01;
07:14:35;0;50,02;
07:14:38;0;50,01;
07:14:47;0;50,02;
07:14:59;0;50,01;
07:15:11;50;50,01;
07:15:14;98;50,00;
07:15:17;38;50,00;
07:15:20;42;50,00;
07:15:23;44;50,00;
07:15:26;46;50,00;
07:15:32;45;50,00;
07:15:35;46;50,00;
07:15:44;47;50,00;
07:15:47;45;50,00;
07:15:50;46;50,00;
07:15:53;47;50,00;
07:15:59;47;50,01;
07:16:02;46;50,00;
07:16:05;48;50,00;
07:16:08;47;50,00;
07:16:11;46;50,00;
07:16:14;47;50,00;
07:16:17;46;50,00;
07:16:20;45;50,00;
07:16:26;47;50,00;
07:16:29;46;50,01;
07:16:35;47;50,01;
07:16:38;46;50,01;
07:16:44;46;50,02;
07:16:47;47;50,01;
07:16:53;49;50,01;
07:16:56;50;50,01;
07:16:59;51;50,01;
07:17:01;50;50,01;
07:17:03;52;50,01;
07:17:09;54;50,01;
07:17:12;55;50,02;
07:17:15;54;50,02;
07:17:18;56;50,02;
07:17:24;58;50,02;
07:17:27;59;50,02;
07:17:30;59;50,01;
07:17:33;58;50,02;
07:17:36;61;50,02;
07:17:42;58;50,01;
07:17:45;62;50,01;
07:17:48;60;50,01;
07:17:54;62;50,01;
07:17:57;60;50,01;
07:18:00;59;50,01;
07:18:03;60;50,01;
07:18:11;61;50,01;
07:18:14;60;50,01;
07:18:17;64;50,01;
07:18:20;65;50,01;
07:18:23;62;50,01;
07:18:26;65;50,01;
07:18:29;64;50,00;
07:18:32;63;50,00;
07:18:38;66;50,00;
07:18:44;66;50,01;
07:18:47;65;50,01;
07:18:50;66;50,01;
07:18:53;65;50,01;
07:18:56;68;50,01;
07:18:59;68;50,00;
07:19:02;70;50,00;
07:19:08;70;50,01;
07:19:11;70;50,00;
07:19:20;71;50,00;
07:19:23;70;50,00;
07:19:26;71;50,00;
07:19:29;70;50,00;
07:19:32;70;49,99;
07:19:35;70;50,00;
07:19:38;71;49,99;
07:19:44;69;50,00;
07:19:47;70;50,00;
07:19:56;68;50,00;
07:20:02;70;50,00;
07:20:05;69;49,99;
07:20:08;68;50,00;
07:20:11;70;50,00;
07:20:14;69;50,00;
07:20:17;67;50,00;
07:20:20;68;50,00;
07:20:26;65;50,01;
07:20:29;67;50,00;
07:20:35;68;50,00;
07:20:38;67;50,01;
07:20:41;68;50,01;
