time;pac;freq;
08:16:55;0;49,98;
08:16:58;214;49,96;
08:17:01;212;49,97;
08:17:07;209;49,97;
08:17:10;200;49,98;
08:17:16;180;49,98;
08:17:19;168;49,98;
08:17:22;185;49,99;
08:17:25;194;49,98;
08:17:28;186;49,98;
08:17:31;180;49,97;
08:17:34;182;49,96;
08:17:37;176;49,96;
08:17:40;174;49,96;
08:17:43;173;49,97;
08:17:46;169;49,97;
08:17:49;168;49,97;
08:17:52;160;49,97;
08:17:55;156;49,98;
08:18:01;154;49,97;
08:18:04;149;49,96;
08:18:07;143;49,96;
08:18:10;132;49,96;
08:18:13;138;49,96;
08:18:16;122;49,96;
08:18:22;129;49,96;
08:18:25;118;49,96;
08:18:28;125;49,96;
08:18:31;115;49,96;
08:18:34;121;49,96;
08:18:37;116;49,97;
08:18:40;115;49,96;
08:18:43;116;49,96;
08:18:46;114;49,96;
08:18:49;113;49,96;
08:18:52;112;49,96;
08:18:55;112;49,95;
08:19:01;112;49,94;
08:19:07;111;49,94;
08:19:13;112;49,94;
08:19:31;112;49,95;
08:19:34;112;49,94;
08:19:37;113;49,95;
08:19:40;114;49,95;
08:19:43;113;49,95;
08:19:46;115;49,95;
08:19:58;117;49,95;
08:20:01;116;49,96;
08:20:04;114;49,96;
08:20:07;116;49,96;
08:20:13;112;49,96;
08:20:16;120;49,96;
08:20:19;115;49,96;
08:20:25;114;49,96;
08:20:28;113;49,96;
08:20:31;113;49,95;
08:20:34;115;49,96;
08:20:37;112;49,95;
08:20:40;115;49,96;
08:20:43;114;49,96;
08:20:46;112;49,96;
08:20:49;115;49,96;
08:20:58;114;49,96;
08:21:01;115;49,96;
08:21:04;116;49,96;
08:21:07;116;49,95;
08:21:10;115;49,94;
08:21:13;116;49,94;
08:21:19;106;49,95;
08:21:22;111;49,95;
08:21:25;121;49,94;
08:21:28;120;49,94;
08:21:31;124;49,94;
08:21:34;129;49,94;
08:21:37;128;49,94;
08:21:40;132;49,94;
08:21:43;136;49,94;
