time;pac;freq;
07:30:44;0;49,98;
07:30:46;53;49,98;
07:30:53;50;49,98;
07:30:55;52;49,98;
07:30:57;54;49,98;
07:31:03;53;49,98;
07:31:07;54;49,98;
07:31:10;55;49,98;
07:31:12;54;49,98;
07:31:15;56;49,98;
07:31:18;53;49,98;
07:31:20;55;49,98;
07:31:23;56;49,98;
07:31:27;57;49,97;
07:31:31;58;49,97;
07:31:36;59;49,96;
07:31:38;57;49,96;
07:31:41;60;49,96;
07:31:43;57;49,96;
07:31:45;61;49,96;
07:31:51;59;49,96;
07:31:53;60;49,97;
07:31:56;64;49,96;
07:32:03;65;49,96;
07:32:07;60;49,96;
07:32:11;62;49,96;
07:32:15;66;49,96;
07:32:17;67;49,96;
07:32:23;66;49,96;
07:32:27;65;49,96;
07:32:32;67;49,96;
07:32:35;66;49,96;
07:32:37;62;49,96;
07:32:42;66;49,97;
07:32:44;67;49,97;
07:32:46;63;49,97;
07:32:49;66;49,97;
07:32:53;61;49,98;
07:32:55;64;49,97;
07:33:03;66;49,97;
07:33:05;64;49,97;
07:33:08;66;49,97;
07:33:16;60;49,96;
07:33:20;64;49,96;
07:33:24;60;49,96;
07:33:27;61;49,96;
07:33:30;65;49,96;
07:33:33;66;49,96;
07:33:35;64;49,96;
07:33:42;63;49,96;
07:33:44;64;49,96;
07:33:46;65;49,96;
07:33:49;66;49,96;
07:33:54;67;49,96;
07:34:10;71;49,96;
07:34:13;73;49,96;
07:34:15;73;49,97;
07:34:21;70;49,96;
07:34:25;73;49,96;
07:34:28;72;49,96;
07:34:31;71;49,96;
07:34:33;71;49,95;
07:34:39;70;49,96;
07:34:43;73;49,96;
07:34:46;70;49,96;
07:34:48;71;49,96;
07:34:52;72;49,97;
07:35:02;71;49,98;
07:35:06;72;49,98;
07:35:09;69;49,98;
07:35:13;71;49,98;
07:35:15;72;49,98;
07:35:22;68;49,98;
07:35:26;69;49,98;
07:35:30;67;49,98;
07:35:34;71;49,98;
07:35:40;67;49,98;
07:35:44;69;49,98;
07:35:47;70;49,98;
07:35:50;68;49,98;
07:35:54;72;49,98;
07:35:57;70;49,98;
07:36:01;70;49,97;
07:36:04;69;49,96;
07:36:05;72;49,96;
07:36:12;72;49,97;
07:36:16;74;49,97;
07:36:19;73;49,98;
07:36:22;72;49,97;
07:36:26;71;49,97;
07:36:29;73;49,96;
07:36:34;74;49,97;
07:36:40;76;49,96;
07:36:44;75;49,96;
07:36:47;74;49,96;
07:36:50;75;49,97;
07:36:54;74;49,97;
07:36:57;76;49,97;
07:37:00;77;49,98;
07:37:04;76;49,97;
07:37:05;76;49,98;
07:37:11;78;49,98;
07:37:18;76;49,98;
07:37:21;83;49,98;
07:37:24;82;49,98;
07:37:25;83;49,98;
07:37:29;83;49,99;
07:37:39;85;49,99;
07:37:42;89;50,00;
07:37:49;93;50,00;
07:37:52;95;50,00;
07:37:56;87;50,00;
07:38:02;89;50,00;
07:38:06;92;49,99;
07:38:09;88;49,99;
07:38:12;94;49,99;
07:38:16;92;49,99;
07:38:19;94;49,99;
07:38:22;93;50,00;
07:38:24;94;50,00;
07:38:30;92;49,99;
07:38:34;96;49,99;
07:38:37;94;49,99;
07:38:40;80;49,98;
07:38:44;41;49,98;
07:38:47;19;49,98;
07:38:50;0;49,97;
07:38:57;0;49,96;
07:39:00;81;49,96;
07:39:04;91;49,97;
07:39:07;93;49,97;
07:39:10;104;49,97;
07:39:14;104;49,96;
07:39:20;109;49,95;
07:39:24;113;49,96;
07:39:30;118;49,96;
07:39:34;119;49,96;
07:39:37;118;49,95;
07:39:40;120;49,95;
07:39:44;121;49,96;
07:39:47;118;49,96;
07:39:50;114;49,97;
07:39:54;119;49,98;
07:39:57;121;49,98;
07:40:00;112;49,98;
07:40:04;110;49,99;
07:40:07;119;49,99;
07:40:10;113;49,98;
07:40:14;114;49,98;
07:40:17;113;49,97;
07:40:20;116;49,97;
07:40:27;117;49,96;
07:40:37;117;49,97;
07:40:40;119;49,96;
07:40:44;118;49,96;
07:40:47;115;49,96;
07:40:50;119;49,97;
07:40:57;121;49,97;
07:41:14;121;49,98;
07:41:17;120;49,98;
07:41:20;121;49,98;
07:41:24;120;49,98;
07:41:27;121;49,97;
07:41:34;118;49,97;
07:41:37;119;49,98;
07:41:40;120;49,98;
07:41:44;121;49,99;
07:41:47;118;49,99;
07:41:50;122;49,99;
07:41:53;117;49,99;
07:41:56;117;50,00;
07:41:57;128;50,00;
07:42:00;124;50,00;
07:42:04;128;50,00;
07:42:07;124;50,00;
07:42:10;125;49,99;
07:42:16;122;49,98;
07:42:19;123;49,98;
07:42:22;122;49,97;
07:42:25;121;49,97;
07:42:28;130;49,97;
07:42:31;132;49,97;
07:42:34;135;49,97;
07:42:35;133;49,96;
07:42:38;138;49,97;
07:42:41;137;49,97;
07:42:44;130;49,97;
07:42:45;136;49,96;
07:42:48;121;49,96;
07:42:51;122;49,97;
07:42:54;132;49,97;
07:42:58;126;49,97;
07:43:04;130;49,97;
07:43:07;130;49,96;
07:43:10;126;49,96;
07:43:13;133;49,96;
07:43:16;134;49,96;
07:43:22;137;49,97;
07:43:25;135;49,98;
07:43:28;121;49,98;
07:43:31;125;49,98;
07:43:34;132;49,97;
07:43:37;135;49,97;
07:43:40;134;49,97;
07:43:43;133;49,96;
07:43:46;131;49,96;
07:43:49;134;49,96;
07:43:52;136;49,98;
07:43:55;134;49,98;
07:43:58;137;49,98;
07:44:01;136;49,98;
07:44:04;137;49,98;
07:44:07;136;49,98;
07:44:10;137;49,98;
07:44:13;135;49,97;
07:44:16;137;49,97;
07:44:19;137;49,96;
07:44:22;134;49,96;
07:44:28;136;49,96;
07:44:31;134;49,97;
07:44:34;133;49,97;
07:44:40;133;49,96;
07:44:46;136;49,96;
07:44:49;139;49,96;
07:44:52;136;49,96;
07:44:55;137;49,96;
07:44:58;136;49,96;
07:45:01;133;49,96;
07:45:04;141;49,97;
07:45:05;136;49,96;
07:45:11;139;49,96;
07:45:14;142;49,96;
07:45:15;139;49,96;
07:45:25;140;49,96;
07:45:31;139;49,96;
07:45:34;141;49,96;
07:45:35;143;49,96;
07:45:44;142;49,96;
07:45:47;146;49,96;
07:45:50;148;49,97;
07:45:53;146;49,97;
07:45:56;147;49,97;
07:45:59;151;49,97;
07:46:02;153;49,97;
07:46:05;156;49,97;
07:46:08;157;49,97;
07:46:11;159;49,97;
07:46:14;157;49,97;
07:46:17;160;49,97;
07:46:20;157;49,97;
07:46:24;159;49,97;
07:46:30;159;49,98;
07:46:34;159;49,97;
07:46:40;157;49,98;
07:46:43;148;49,99;
07:46:46;149;49,99;
07:46:49;158;50,00;
07:46:52;164;50,00;
07:46:56;158;50,00;
07:46:59;170;50,00;
07:47:02;163;50,00;
07:47:05;162;50,00;
07:47:08;166;50,00;
07:47:11;165;50,00;
07:47:14;166;50,00;
07:47:17;167;49,99;
07:47:20;168;49,98;
07:47:23;166;49,98;
07:47:26;153;49,98;
07:47:29;157;49,98;
07:47:32;161;49,98;
07:47:35;161;49,97;
07:47:41;167;49,97;
07:47:47;168;49,97;
07:47:50;171;49,97;
07:47:53;175;49,97;
07:47:56;177;49,96;
07:48:02;180;49,96;
07:48:05;174;49,96;
07:48:08;180;49,96;
07:48:11;178;49,97;
07:48:14;179;49,97;
07:48:15;185;49,98;
07:48:21;186;49,98;
07:48:24;188;49,98;
07:48:27;191;49,97;
07:48:30;193;49,98;
07:48:33;189;49,99;
07:48:36;194;50,00;
07:48:39;193;50,00;
07:48:42;195;50,00;
07:48:45;175;49,99;
07:48:48;178;49,99;
07:48:51;157;49,98;
07:48:54;165;49,98;
07:48:57;195;49,98;
07:49:00;198;49,98;
07:49:04;200;49,98;
07:49:07;200;49,97;
07:49:10;204;49,97;
07:49:19;202;49,97;
07:49:22;205;49,98;
07:49:25;205;49,97;
07:49:28;203;49,97;
07:49:31;198;49,96;
07:49:34;204;49,96;
07:49:37;202;49,96;
07:49:40;197;49,95;
07:49:43;187;49,95;
07:49:46;198;49,95;
07:49:49;195;49,95;
07:49:52;203;49,96;
