time;pac;freq;
06:29:27;0;50,01;
06:29:30;72;50,00;
06:29:33;73;50,00;
06:29:36;74;50,00;
06:29:39;73;50,00;
06:29:42;71;50,00;
06:29:45;72;50,00;
06:29:48;72;50,01;
06:29:54;74;50,01;
06:29:57;76;50,00;
06:30:00;75;50,01;
06:30:03;74;50,01;
06:30:12;76;50,00;
06:30:15;75;50,00;
06:30:18;73;49,99;
06:30:21;76;49,99;
06:30:27;78;49,99;
06:30:30;79;49,99;
06:30:36;79;49,98;
06:30:39;78;49,98;
06:30:42;79;49,99;
06:30:45;80;49,99;
06:30:48;83;50,00;
06:30:51;82;50,00;
06:30:54;80;50,00;
06:30:57;82;50,00;
06:31:06;83;50,00;
06:31:09;84;50,00;
06:31:12;85;50,01;
06:31:15;84;50,01;
06:31:21;85;50,01;
06:31:24;85;50,00;
06:31:30;86;49,99;
06:31:36;85;49,99;
06:31:42;88;49,99;
06:31:45;85;50,00;
06:31:48;89;50,01;
06:31:51;88;50,01;
06:31:54;91;50,01;
06:31:57;90;50,01;
06:32:00;89;50,01;
06:32:03;88;50,01;
06:32:06;91;50,01;
06:32:09;89;50,01;
06:32:12;91;50,01;
06:32:15;93;50,00;
06:32:18;92;50,00;
06:32:21;93;50,00;
06:32:24;92;50,00;
06:32:27;93;50,00;
06:32:30;94;50,00;
06:32:33;93;50,00;
06:32:36;94;50,00;
06:32:39;95;49,99;
06:32:42;95;49,98;
06:32:48;92;49,98;
06:32:54;91;49,98;
06:32:57;94;49,98;
06:33:00;97;49,99;
06:33:06;98;49,99;
06:33:09;98;50,00;
06:33:12;100;50,00;
06:33:18;102;50,00;
06:33:21;101;50,00;
06:33:24;100;50,00;
06:33:27;101;49,99;
06:33:33;100;49,98;
06:33:42;101;49,99;
06:33:45;102;49,99;
06:33:48;105;49,99;
06:33:51;104;49,99;
06:33:54;103;49,99;
06:33:57;105;49,99;
06:34:00;106;49,99;
06:34:06;107;50,00;
06:34:09;104;50,00;
06:34:12;105;50,00;
06:34:15;108;50,01;
06:34:18;109;50,01;
06:34:21;112;50,00;
06:34:24;109;50,00;
06:34:27;110;50,00;
06:34:30;112;50,00;
