time;pac;freq;
07:31:32;0;50,02;
07:31:35;96;50,02;
07:31:41;97;50,02;
07:31:44;97;50,03;
07:31:53;97;50,01;
07:31:56;100;50,01;
07:31:59;97;50,01;
07:32:02;99;50,02;
07:32:05;99;50,03;
07:32:11;99;50,02;
07:32:17;101;50,02;
07:32:20;100;50,01;
07:32:23;100;50,02;
07:32:26;103;50,01;
07:32:29;100;50,01;
07:32:32;102;50,01;
07:32:38;104;50,01;
07:32:41;106;50,01;
07:32:44;106;50,00;
07:32:47;100;50,00;
07:32:50;112;50,00;
07:32:53;105;50,00;
07:32:59;109;50,00;
07:33:02;106;50,00;
07:33:05;108;50,01;
07:33:08;111;50,00;
07:33:11;111;50,01;
07:33:14;112;50,00;
07:33:17;111;50,01;
07:33:20;110;50,01;
07:33:23;108;50,00;
07:33:26;112;50,00;
07:33:29;102;49,99;
07:33:32;112;49,99;
07:33:35;116;49,99;
07:33:38;106;49,99;
07:33:41;113;49,99;
07:33:44;116;50,00;
07:33:47;107;50,00;
07:33:50;112;50,00;
07:33:53;116;50,01;
07:33:56;111;50,01;
07:33:59;113;50,01;
07:34:05;115;50,01;
07:34:11;107;50,00;
07:34:14;98;50,00;
07:34:17;102;50,00;
07:34:20;121;50,00;
07:34:23;118;50,00;
07:34:26;120;50,00;
07:34:29;121;50,00;
07:34:32;118;50,00;
07:34:35;122;50,01;
07:34:38;120;50,01;
07:34:41;123;50,01;
07:34:44;121;50,01;
07:34:50;126;50,01;
07:34:53;125;50,01;
07:34:56;128;50,01;
07:34:59;126;50,02;
07:35:02;129;50,02;
07:35:05;127;50,02;
07:35:11;129;50,01;
07:35:14;133;50,01;
07:35:17;130;50,01;
07:35:20;133;50,00;
07:35:23;135;50,00;
07:35:26;139;50,00;
07:35:29;135;50,00;
07:35:35;137;50,00;
07:35:38;142;50,00;
07:35:41;132;50,00;
07:35:44;134;50,00;
07:35:47;141;50,01;
07:35:50;133;50,01;
07:35:56;139;50,01;
07:35:59;138;50,01;
07:36:02;141;50,01;
07:36:05;142;50,01;
07:36:11;145;50,01;
07:36:17;144;50,01;
07:36:20;145;50,01;
07:36:23;142;50,01;
07:36:26;145;50,01;
07:36:29;141;50,01;
07:36:35;142;50,01;
07:36:38;141;50,01;
07:36:41;145;50,01;
07:36:44;148;50,01;
07:36:47;149;50,01;
07:36:50;151;50,01;
07:36:53;155;50,01;
07:36:56;151;50,00;
07:37:02;150;50,00;
07:37:05;151;50,01;
07:37:08;150;50,01;
07:37:11;147;50,01;
07:37:14;150;50,01;
07:37:17;152;50,01;
07:37:20;149;50,01;
07:37:23;151;50,01;
07:37:26;155;50,00;
07:37:29;156;50,00;
07:37:32;155;49,99;
07:37:35;153;49,99;
07:37:38;155;49,99;
07:37:41;160;50,00;
07:37:44;156;50,00;
07:37:47;163;50,00;
07:37:50;162;50,01;
07:37:53;159;50,01;
07:37:56;162;50,01;
07:37:59;160;50,01;
07:38:08;164;50,01;
07:38:11;160;50,01;
07:38:14;162;50,01;
07:38:17;156;50,01;
07:38:20;157;50,00;
07:38:23;159;50,00;
07:38:26;164;50,00;
07:38:29;158;50,00;
07:38:32;157;50,00;
07:38:35;149;50,00;
07:38:38;159;50,00;
07:38:41;164;50,00;
07:38:44;161;50,00;
07:38:47;155;50,00;
07:38:50;163;50,00;
07:38:53;165;50,01;
07:38:56;164;50,00;
07:38:59;158;50,00;
07:39:02;164;50,00;
07:39:05;163;50,00;
07:39:08;165;50,00;
07:39:14;164;50,00;
07:39:17;168;50,00;
07:39:20;170;50,00;
07:39:26;172;49,99;
07:39:29;171;49,99;
07:39:32;172;50,00;
07:39:35;170;50,00;
07:39:38;169;50,00;
07:39:41;171;50,00;
07:39:44;173;50,00;
07:39:47;174;50,00;
07:39:50;174;50,01;
07:39:56;171;50,01;
07:39:59;177;50,02;
07:40:02;178;50,01;
07:40:05;180;50,01;
07:40:08;177;50,00;
07:40:14;174;50,00;
07:40:17;179;50,00;
07:40:20;178;50,00;
07:40:29;175;50,00;
07:40:32;178;49,99;
07:40:35;183;49,99;
07:40:38;186;49,98;
07:40:41;176;49,99;
07:40:44;175;49,99;
07:40:47;185;50,00;
07:40:53;185;50,01;
07:40:56;186;50,01;
07:40:59;185;50,00;
07:41:05;181;50,00;
07:41:08;185;50,00;
07:41:11;186;50,00;
07:41:14;183;50,00;
07:41:17;181;49,99;
07:41:20;184;50,00;
07:41:26;179;50,00;
07:41:29;187;50,00;
07:41:32;182;49,99;
07:41:35;183;49,99;
07:41:38;179;49,99;
07:41:41;185;49,99;
07:41:44;192;49,99;
07:41:47;181;50,00;
07:41:50;178;50,00;
07:41:53;186;50,00;
07:41:56;187;50,00;
07:41:59;189;50,00;
07:42:02;183;50,00;
07:42:05;187;50,00;
07:42:11;187;49,99;
07:42:14;191;50,00;
07:42:17;190;49,99;
07:42:20;187;49,99;
07:42:23;188;50,00;
07:42:29;185;50,00;
07:42:32;186;50,00;
07:42:35;188;49,99;
07:42:38;187;49,99;
07:42:41;189;49,98;
07:42:44;187;49,98;
07:42:47;187;49,99;
07:42:50;188;49,99;
07:42:53;185;49,99;
07:42:56;187;49,99;
07:42:59;188;49,99;
07:43:02;187;49,99;
07:43:05;186;50,00;
07:43:08;189;50,00;
07:43:11;187;50,00;
07:43:17;189;49,99;
07:43:20;190;49,99;
07:43:23;189;49,99;
07:43:29;191;49,99;
07:43:32;190;49,99;
07:43:35;198;49,98;
07:43:38;190;49,99;
07:43:41;195;49,99;
07:43:44;184;49,99;
07:43:47;194;49,99;
07:43:50;184;49,99;
07:43:53;191;50,00;
07:43:56;185;50,00;
07:43:59;183;50,00;
07:44:02;190;50,00;
07:44:05;185;50,00;
07:44:08;189;50,00;
07:44:11;193;50,00;
07:44:14;192;50,01;
07:44:17;198;50,01;
07:44:23;174;50,01;
