time;pac;freq;
05:44:28;0;50,00;
05:44:34;0;49,99;
05:44:40;0;50,00;
05:44:46;0;49,99;
05:44:58;0;49,98;
05:45:04;0;49,97;
05:45:07;0;49,98;
05:45:22;0;49,97;
05:45:25;0;49,96;
05:45:28;0;49,97;
05:45:40;0;49,99;
05:45:46;0;50,00;
05:46:16;0;49,99;
05:46:34;0;49,98;
05:46:46;0;49,97;
05:46:52;0;49,98;
05:47:22;0;49,97;
05:47:28;0;49,98;
05:47:46;0;49,97;
05:47:52;0;49,98;
05:47:58;0;49,99;
05:48:04;0;50,00;
05:48:13;0;49,99;
05:48:16;0;49,98;
05:48:22;0;49,97;
05:48:28;0;49,98;
05:48:34;0;49,97;
05:48:40;0;49,96;
05:48:55;0;49,97;
05:48:58;0;49,98;
05:49:25;0;49,97;
05:49:28;0;49,96;
05:49:37;0;49,97;
05:49:46;0;49,96;
05:49:49;0;49,97;
05:49:55;0;49,98;
05:50:04;0;49,99;
05:50:13;0;50,00;
05:50:19;0;49,99;
05:50:25;0;49,98;
05:50:34;0;49,97;
05:50:55;0;49,96;
05:51:07;0;49,97;
05:51:10;0;49,96;
05:51:19;0;49,97;
05:51:22;79;49,97;
05:51:25;36;49,97;
05:51:31;45;49,96;
05:51:34;43;49,97;
05:51:37;42;49,97;
05:51:43;44;49,96;
05:51:46;42;49,96;
05:51:52;44;49,96;
05:51:55;43;49,97;
05:52:01;42;49,97;
05:52:04;43;49,97;
05:52:07;42;49,97;
05:52:10;44;49,97;
05:52:13;45;49,97;
05:52:16;42;49,97;
05:52:19;45;49,97;
05:52:22;43;49,97;
05:52:25;45;49,98;
05:52:28;46;49,98;
05:52:31;45;49,97;
05:52:37;45;49,96;
05:52:40;47;49,96;
05:52:43;45;49,96;
05:52:49;45;49,97;
05:52:58;47;49,97;
05:53:01;48;49,97;
05:53:04;47;49,97;
05:53:07;46;49,97;
05:53:10;48;49,97;
05:53:13;47;49,97;
05:53:16;48;49,97;
05:53:22;47;49,97;
05:53:25;48;49,97;
05:53:28;48;49,98;
05:53:31;48;49,97;
05:53:34;48;49,98;
05:53:37;48;49,97;
05:53:46;48;49,98;
05:53:52;49;49,98;
05:53:55;48;49,98;
05:53:58;48;49,99;
05:54:04;48;49,98;
05:54:07;49;49,98;
05:54:10;48;49,98;
05:54:22;48;49,97;
05:54:28;49;49,96;
05:54:31;48;49,96;
05:54:34;50;49,96;
05:54:37;48;49,97;
05:54:40;49;49,97;
05:54:43;51;49,97;
05:54:49;51;49,96;
05:55:13;51;49,95;
05:55:16;52;49,96;
05:55:19;51;49,96;
05:55:22;51;49,95;
05:55:25;53;49,95;
05:55:28;52;49,95;
05:55:34;52;49,96;
05:55:37;54;49,96;
05:55:40;52;49,96;
05:55:43;53;49,96;
05:55:46;56;49,96;
05:55:49;55;49,96;
05:55:55;54;49,95;
05:55:58;51;49,95;
05:56:01;55;49,96;
05:56:04;52;49,96;
05:56:13;54;49,96;
05:56:16;52;49,95;
05:56:19;55;49,95;
05:56:22;53;49,95;
05:56:25;55;49,95;
05:56:28;56;49,95;
05:56:31;57;49,96;
05:56:34;57;49,95;
05:56:40;57;49,96;
05:56:43;56;49,96;
05:56:46;58;49,96;
05:56:49;57;49,96;
05:56:52;54;49,95;
05:56:55;57;49,96;
05:56:58;56;49,96;
05:57:04;57;49,96;
05:57:10;57;49,97;
05:57:13;54;49,96;
05:57:16;57;49,96;
05:57:25;57;49,95;
05:57:28;58;49,95;
05:57:31;57;49,95;
05:57:37;57;49,96;
05:57:40;58;49,96;
05:57:46;57;49,97;
05:57:52;57;49,96;
05:57:58;59;49,96;
05:58:01;60;49,97;
05:58:07;57;49,98;
05:58:10;60;49,98;
05:58:13;60;49,97;
05:58:16;57;49,97;
05:58:19;60;49,97;
05:58:22;62;49,97;
05:58:25;59;49,97;
05:58:31;60;49,98;
05:58:43;60;49,99;
05:58:46;60;50,00;
05:58:52;65;50,01;
05:58:55;64;50,01;
05:58:58;66;50,01;
05:59:04;68;50,01;
05:59:07;59;50,01;
05:59:10;64;50,01;
05:59:13;62;50,01;
05:59:19;62;50,00;
05:59:25;64;50,00;
05:59:37;65;50,01;
05:59:40;66;50,00;
05:59:52;68;50,00;
05:59:55;66;50,01;
05:59:58;65;50,01;
06:00:01;67;50,01;
06:00:04;66;50,01;
06:00:10;68;50,00;
06:00:13;67;50,00;
06:00:16;65;50,00;
06:00:19;66;50,01;
06:00:22;67;50,02;
06:00:25;69;50,01;
06:00:28;72;50,01;
