time;pac;freq;
08:37:18;0;49,96;
08:37:21;0;49,97;
08:37:33;0;49,98;
08:37:39;0;49,97;
08:37:48;0;49,98;
08:37:57;0;49,97;
08:38:03;0;49,98;
08:38:33;0;49,97;
08:38:57;0;49,98;
08:39:09;0;50,00;
08:39:15;0;49,99;
08:39:21;0;49,98;
08:39:33;0;49,97;
08:39:39;0;49,98;
08:39:48;0;49,99;
08:39:51;0;50,00;
08:40:06;0;49,99;
08:40:15;0;49,98;
08:40:24;0;49,97;
08:40:42;0;49,98;
08:40:57;0;49,99;
08:41:03;0;49,98;
08:41:18;0;49,97;
08:41:27;0;49,98;
08:41:42;0;49,99;
08:41:54;0;49,98;
08:42:27;0;49,97;
08:42:42;0;49,98;
08:43:00;0;49,97;
08:43:12;0;49,98;
08:43:30;0;49,99;
08:43:33;51;49,98;
08:43:36;39;49,99;
08:43:39;42;49,99;
08:43:48;42;49,98;
08:43:57;43;49,98;
08:44:09;45;49,98;
08:44:12;45;49,99;
08:44:18;46;49,99;
08:44:24;47;49,99;
08:44:27;43;49,99;
08:44:30;48;49,99;
08:44:33;49;49,99;
08:44:45;48;49,99;
08:44:48;48;49,98;
08:44:51;51;49,98;
08:44:54;51;49,97;
08:45:06;52;49,97;
08:45:09;54;49,97;
08:45:12;54;49,96;
08:45:15;56;49,96;
08:45:18;55;49,96;
08:45:21;56;49,96;
08:45:24;54;49,97;
08:45:27;57;49,96;
08:45:30;56;49,96;
08:45:33;55;49,96;
08:45:36;57;49,96;
08:45:39;57;49,97;
08:45:45;57;49,98;
08:45:48;55;49,98;
08:45:51;57;49,98;
08:45:54;56;49,98;
08:45:57;55;49,98;
08:46:00;57;49,98;
08:46:03;55;49,98;
08:46:06;55;49,99;
08:46:09;59;50,00;
08:46:12;60;50,00;
08:46:15;60;49,99;
08:46:18;58;49,99;
08:46:21;57;49,99;
08:46:24;57;49,98;
08:46:27;55;49,98;
08:46:30;54;49,98;
08:46:33;60;49,97;
08:46:39;61;49,97;
08:46:45;64;49,98;
08:46:51;66;49,98;
08:46:54;64;49,99;
08:46:57;66;49,99;
08:47:09;67;49,99;
08:47:12;66;49,99;
08:47:15;70;50,00;
08:47:18;72;50,00;
08:47:21;73;50,00;
08:47:24;72;50,00;
08:47:27;70;50,00;
08:47:30;71;49,99;
08:47:33;66;49,99;
08:47:45;70;49,99;
08:47:48;67;50,00;
08:47:57;67;50,01;
08:48:03;69;50,00;
08:48:06;67;50,00;
08:48:09;69;49,99;
08:48:15;67;49,99;
08:48:18;70;49,99;
08:48:21;70;50,00;
08:48:24;71;49,99;
08:48:27;70;50,00;
08:48:30;72;49,99;
08:48:36;72;50,00;
08:48:45;72;49,99;
08:48:48;69;49,98;
08:48:54;66;49,98;
08:48:57;69;49,98;
08:49:00;70;49,98;
08:49:03;72;49,99;
08:49:06;76;50,00;
08:49:12;78;50,00;
08:49:15;81;50,00;
08:49:18;74;50,00;
08:49:21;73;50,00;
08:49:24;75;50,00;
08:49:36;75;49,99;
08:49:39;75;50,00;
08:49:42;76;50,00;
08:49:48;76;50,01;
08:49:51;77;50,01;
08:49:54;79;50,01;
08:49:57;80;50,01;
08:50:00;81;50,01;
08:50:03;81;50,00;
08:50:09;82;50,00;
08:50:12;84;50,00;
08:50:21;85;50,00;
08:50:27;88;50,00;
08:50:30;88;49,99;
08:50:33;90;49,99;
08:50:36;88;49,99;
08:50:39;90;49,99;
08:50:42;93;49,99;
08:50:45;95;50,00;
08:50:48;92;50,01;
08:50:54;96;50,01;
08:50:57;94;50,01;
08:51:00;96;50,00;
08:51:03;96;50,01;
08:51:06;94;50,00;
08:51:09;97;50,00;
08:51:12;96;50,00;
08:51:18;97;49,99;
08:51:21;96;49,99;
08:51:24;97;49,99;
08:51:27;96;49,99;
08:51:42;99;50,00;
08:51:45;100;50,00;
08:51:48;102;50,00;
08:51:51;98;50,00;
08:51:54;96;50,00;
08:52:06;94;49,99;
08:52:12;96;49,99;
08:52:15;99;50,00;
08:52:18;94;50,00;
08:52:21;93;49,99;
08:52:24;90;49,99;
08:52:36;90;49,98;
08:52:39;90;49,99;
08:52:48;94;49,99;
08:52:51;97;50,00;
08:52:54;99;50,00;
08:53:00;94;50,00;
08:53:06;96;50,01;
08:53:09;95;50,01;
08:53:12;96;50,01;
08:53:15;96;50,00;
08:53:18;97;50,00;
08:53:21;98;50,00;
08:53:24;96;49,99;
08:53:27;97;49,99;
08:53:30;85;49,98;
08:53:33;48;49,98;
08:53:36;20;49,98;
08:53:39;0;49,98;
08:53:45;32;49,98;
08:53:51;103;49,98;
08:53:54;106;49,98;
08:53:57;112;49,98;
08:54:00;114;49,98;
08:54:03;115;49,98;
08:54:06;117;49,98;
