time;pac;freq;
05:46:06;0;50,00;
05:46:27;0;49,99;
05:46:51;0;50,00;
05:47:03;0;50,01;
05:47:06;0;50,00;
05:47:21;0;49,99;
05:47:27;0;50,00;
05:47:42;0;49,99;
05:47:51;43;49,99;
05:47:54;56;49,99;
05:47:57;40;49,99;
05:48:00;39;49,99;
05:48:03;40;49,99;
05:48:06;40;50,00;
05:48:09;42;50,00;
05:48:15;41;50,00;
05:48:18;42;50,00;
05:48:30;40;49,99;
05:48:33;42;49,99;
05:48:39;40;49,99;
05:48:42;40;50,00;
05:48:45;42;50,00;
05:48:57;43;50,00;
05:49:00;42;50,00;
05:49:03;44;50,00;
05:49:06;45;50,00;
05:49:12;42;50,00;
05:49:15;45;50,00;
05:49:18;44;50,00;
05:49:21;42;49,99;
05:49:33;44;49,99;
05:49:36;48;49,99;
05:49:39;44;49,98;
05:49:42;45;49,99;
05:49:48;46;49,99;
05:49:51;47;49,99;
05:49:54;46;49,98;
05:49:57;42;49,98;
05:50:00;42;49,97;
05:50:03;45;49,98;
05:50:06;42;49,97;
05:50:12;47;49,97;
05:50:18;48;49,98;
05:50:21;48;49,97;
05:50:24;45;49,97;
05:50:27;47;49,97;
05:50:30;49;49,98;
05:50:33;48;49,98;
05:50:39;50;49,97;
05:50:45;48;49,98;
05:50:48;47;49,98;
05:50:51;46;49,98;
05:50:54;48;49,98;
05:50:57;49;49,97;
05:51:00;48;49,98;
05:51:03;51;49,98;
05:51:06;49;49,98;
05:51:09;48;49,98;
05:51:12;51;49,98;
05:51:42;52;49,98;
05:51:45;51;49,98;
05:51:48;48;49,98;
05:51:51;52;49,99;
05:51:54;53;50,00;
05:51:57;54;50,00;
05:52:00;55;50,00;
05:52:03;52;50,00;
05:52:06;51;50,00;
05:52:09;53;50,00;
05:52:12;54;50,00;
05:52:15;51;50,00;
05:52:18;55;50,00;
05:52:21;54;50,00;
05:52:24;56;50,00;
05:52:30;55;49,98;
05:52:33;54;49,98;
05:52:36;51;49,98;
05:52:42;53;49,98;
05:52:45;56;49,98;
05:52:48;52;49,98;
05:52:51;56;49,98;
05:52:54;57;49,98;
05:52:57;55;49,97;
05:53:00;58;49,98;
05:53:03;57;49,97;
05:53:06;56;49,98;
05:53:09;57;49,98;
05:53:18;58;49,98;
05:53:21;58;49,99;
05:53:27;60;50,01;
05:53:30;67;50,01;
05:53:33;66;50,01;
05:53:36;61;50,01;
05:53:39;60;50,00;
05:53:42;57;50,00;
05:53:45;59;50,00;
05:53:48;57;49,99;
05:53:51;60;50,00;
05:53:54;57;50,00;
05:53:57;60;50,00;
05:54:00;58;50,00;
05:54:03;60;50,00;
05:54:09;59;50,00;
05:54:12;60;50,00;
05:54:21;58;50,01;
05:54:24;59;50,01;
05:54:27;61;50,00;
05:54:30;60;50,00;
05:54:33;61;49,99;
05:54:39;62;49,99;
05:54:42;61;49,99;
05:54:45;58;49,98;
05:54:48;59;49,98;
05:54:54;60;49,99;
05:54:57;61;49,98;
05:55:00;60;49,99;
05:55:06;64;49,99;
05:55:09;59;49,99;
05:55:12;61;49,99;
05:55:15;60;49,98;
05:55:18;73;49,98;
05:55:21;62;49,98;
05:55:27;67;49,98;
05:55:30;66;49,98;
05:55:33;64;49,99;
05:55:39;66;50,00;
05:55:45;67;50,00;
05:55:48;66;50,00;
05:55:54;67;50,00;
05:56:00;66;50,00;
05:56:03;66;50,01;
05:56:06;70;50,01;
05:56:09;71;50,01;
05:56:12;70;50,00;
05:56:15;67;50,00;
05:56:18;66;50,00;
05:56:21;71;50,00;
05:56:24;68;49,99;
05:56:27;67;49,99;
05:56:33;70;49,98;
05:56:36;72;49,98;
05:56:39;70;49,98;
05:56:42;68;49,98;
05:56:45;65;49,98;
05:56:48;66;49,98;
05:56:51;66;49,97;
05:56:54;65;49,97;
05:56:57;70;49,98;
05:57:00;72;49,98;
05:57:03;71;49,99;
05:57:09;73;50,00;
05:57:15;72;50,00;
05:57:18;74;49,99;
05:57:21;73;49,98;
05:57:24;73;49,97;
05:57:27;73;49,96;
05:57:30;74;49,96;
05:57:33;72;49,96;
05:57:36;73;49,96;
05:57:42;74;49,97;
05:57:45;74;49,98;
05:57:48;52;49,98;
05:57:51;38;49,98;
05:57:54;0;49,99;
05:58:06;53;50,00;
05:58:09;68;50,00;
05:58:12;77;50,00;
05:58:15;73;50,00;
05:58:18;76;50,00;
05:58:24;79;50,00;
05:58:27;81;50,00;
05:58:30;75;50,00;
05:58:33;81;50,00;
05:58:36;78;49,99;
05:58:39;79;49,99;
05:58:42;80;50,00;
05:58:45;81;50,00;
05:58:48;81;49,99;
05:58:54;81;50,00;
05:58:57;79;50,00;
05:59:00;82;50,00;
05:59:06;77;50,00;
05:59:09;81;50,00;
05:59:15;85;50,00;
05:59:18;83;50,00;
05:59:21;84;50,00;
05:59:24;86;50,00;
05:59:30;89;50,01;
05:59:33;85;50,01;
05:59:36;82;50,01;
05:59:42;83;50,01;
05:59:45;83;50,00;
05:59:48;83;50,01;
05:59:51;84;50,00;
05:59:54;83;50,00;
05:59:57;84;50,00;
06:00:00;86;50,01;
06:00:03;87;50,01;
06:00:06;85;50,02;
06:00:09;86;50,01;
06:00:15;87;50,01;
06:00:18;78;50,00;
06:00:21;88;50,00;
06:00:24;87;50,00;
06:00:30;85;50,00;
06:00:36;88;50,01;
06:00:39;89;50,01;
06:00:42;88;50,03;
06:00:45;84;50,03;
06:00:48;87;50,04;
06:00:51;91;50,04;
06:00:54;85;50,04;
06:00:57;86;50,05;
06:01:00;90;50,05;
06:01:03;89;50,05;
06:01:06;88;50,05;
06:01:09;89;50,05;
06:01:12;91;50,05;
06:01:15;90;50,05;
06:01:18;88;50,05;
06:01:24;91;50,06;
06:01:27;92;50,06;
06:01:33;94;50,06;
06:01:36;91;50,06;
06:01:42;109;50,05;
06:01:45;73;50,04;
06:01:48;83;50,05;
06:01:51;82;50,04;
06:01:54;85;50,05;
06:01:57;93;50,05;
06:02:03;93;50,04;
06:02:06;93;50,05;
06:02:09;94;50,04;
06:02:12;92;50,04;
06:02:15;94;50,04;
06:02:18;94;50,05;
06:02:21;96;50,05;
06:02:27;93;50,03;
06:02:30;95;50,03;
06:02:33;96;50,03;
06:02:39;93;50,03;
06:02:42;98;50,03;
06:02:48;96;50,03;
06:02:51;97;50,03;
06:03:00;96;50,03;
06:03:03;99;50,03;
06:03:06;97;50,02;
06:03:09;98;50,02;
06:03:12;97;50,01;
06:03:15;99;50,00;
06:03:18;98;50,00;
06:03:21;101;50,00;
06:03:24;97;50,00;
06:03:27;102;50,01;
06:03:33;100;50,01;
06:03:36;101;50,01;
06:03:39;100;50,01;
06:03:42;99;50,00;
06:03:45;100;50,00;
06:03:48;104;50,00;
06:03:51;103;50,00;
06:03:54;102;50,01;
06:03:57;105;50,01;
06:04:00;106;50,01;
06:04:03;85;50,01;
06:04:06;91;50,01;
06:04:09;96;50,01;
06:04:12;100;50,02;
06:04:15;104;50,02;
06:04:18;104;50,01;
06:04:21;91;50,01;
06:04:24;97;50,01;
06:04:27;102;50,00;
06:04:30;107;50,00;
06:04:33;108;50,00;
06:04:39;107;50,00;
06:04:42;109;50,00;
06:04:45;110;50,00;
06:04:57;109;50,00;
06:05:00;112;50,00;
06:05:03;112;50,01;
06:05:06;110;50,01;
06:05:09;111;50,01;
06:05:12;110;50,01;
06:05:21;110;50,00;
06:05:27;112;50,00;
06:05:33;113;49,99;
06:05:36;110;49,99;
06:05:39;112;49,98;
06:05:45;112;49,99;
06:05:48;113;49,99;
06:05:51;114;49,99;
06:05:54;110;49,99;
06:05:57;114;49,99;
06:06:00;106;50,00;
06:06:03;104;50,00;
06:06:06;116;50,00;
06:06:09;106;50,01;
06:06:12;115;50,01;
06:06:15;109;50,01;
06:06:18;118;50,00;
06:06:21;112;49,99;
06:06:24;118;49,99;
06:06:27;113;49,98;
06:06:30;112;49,98;
06:06:33;111;49,98;
06:06:36;110;49,97;
06:06:39;112;49,97;
06:06:42;117;49,98;
06:06:51;118;49,98;
06:06:54;117;49,97;
06:06:57;118;49,97;
06:07:00;119;49,97;
06:07:15;119;49,96;
06:07:18;121;49,96;
06:07:21;117;49,96;
06:07:24;115;49,96;
06:07:27;117;49,97;
06:07:30;116;49,97;
06:07:36;117;49,96;
06:07:39;120;49,96;
06:07:42;119;49,96;
06:07:45;117;49,96;
06:07:48;121;49,96;
06:07:51;119;49,96;
06:07:54;121;49,96;
06:07:57;119;49,96;
06:08:00;120;49,96;
06:08:03;100;49,96;
06:08:06;117;49,96;
06:08:09;116;49,96;
06:08:12;119;49,96;
06:08:15;110;49,96;
06:08:18;111;49,95;
06:08:21;111;49,96;
06:08:24;112;49,96;
06:08:27;114;49,96;
06:08:30;117;49,96;
06:08:33;115;49,96;
06:08:36;121;49,96;
06:08:42;122;49,96;
06:08:45;120;49,96;
06:08:48;122;49,96;
06:08:51;121;49,95;
06:08:57;122;49,95;
06:09:03;123;49,95;
06:09:06;125;49,96;
06:09:09;117;49,96;
06:09:12;121;49,97;
06:09:15;115;49,97;
06:09:18;120;49,97;
06:09:21;113;49,97;
06:09:24;112;49,97;
06:09:27;118;49,96;
06:09:30;121;49,96;
06:09:33;118;49,96;
06:09:36;123;49,97;
06:09:39;122;49,96;
06:09:42;124;49,96;
06:09:48;128;49,97;
06:09:51;126;49,97;
06:09:54;130;49,97;
06:09:57;128;49,97;
06:10:00;132;49,97;
06:10:06;133;49,96;
06:10:09;131;49,96;
06:10:12;132;49,96;
06:10:15;133;49,96;
06:10:18;130;49,96;
06:10:21;133;49,96;
06:10:24;132;49,95;
06:10:27;133;49,95;
06:10:33;133;49,94;
06:10:36;129;49,95;
06:10:39;132;49,95;
06:10:42;133;49,95;
06:10:45;132;49,95;
06:10:48;135;49,96;
06:10:54;133;49,96;
06:10:57;115;49,96;
06:11:00;123;49,96;
06:11:03;128;49,96;
06:11:06;131;49,96;
06:11:12;124;49,96;
06:11:18;120;49,97;
06:11:21;128;49,96;
06:11:24;129;49,96;
06:11:27;126;49,97;
06:11:30;132;49,97;
06:11:33;133;49,97;
06:11:39;129;49,97;
06:11:42;132;49,97;
06:11:45;135;49,97;
06:11:48;133;49,97;
06:11:51;124;49,96;
06:11:54;127;49,96;
06:11:57;131;49,96;
06:12:00;133;49,96;
06:12:03;132;49,96;
06:12:06;134;49,96;
06:12:09;136;49,96;
06:12:12;135;49,97;
06:12:15;137;49,96;
06:12:18;136;49,96;
06:12:21;138;49,96;
06:12:24;139;49,96;
06:12:27;137;49,97;
06:12:30;139;49,97;
06:12:33;136;49,97;
06:12:39;134;49,96;
06:12:45;132;49,97;
06:12:48;135;49,96;
06:12:51;138;49,96;
06:12:54;135;49,96;
06:12:57;133;49,96;
06:13:00;137;49,96;
06:13:06;141;49,96;
06:13:12;134;49,96;
06:13:15;143;49,96;
06:13:18;137;49,96;
06:13:21;146;49,96;
06:13:24;140;49,96;
06:13:27;146;49,96;
06:13:30;141;49,96;
06:13:33;146;49,96;
06:13:36;143;49,96;
06:13:42;142;49,96;
06:13:45;144;49,96;
06:13:51;141;49,96;
06:13:54;139;49,96;
06:13:57;141;49,96;
06:14:00;142;49,96;
06:14:06;141;49,96;
06:14:09;142;49,96;
06:14:15;144;49,96;
06:14:18;146;49,96;
06:14:24;147;49,96;
06:14:27;142;49,96;
06:14:30;151;49,96;
06:14:33;146;49,96;
06:14:36;150;49,96;
06:14:39;147;49,96;
06:14:42;146;49,96;
06:14:45;146;49,95;
06:14:48;144;49,95;
06:14:51;146;49,95;
06:14:57;147;49,96;
06:15:00;151;49,96;
06:15:03;149;49,96;
06:15:06;146;49,96;
06:15:09;149;49,96;
06:15:12;160;49,97;
06:15:15;150;49,96;
06:15:18;153;49,96;
06:15:21;139;49,97;
06:15:24;143;49,97;
06:15:27;147;49,97;
06:15:30;146;49,97;
06:15:36;147;49,98;
06:15:42;150;49,98;
06:15:48;153;49,98;
06:15:51;151;49,98;
06:15:54;150;49,98;
06:15:57;153;49,98;
06:16:00;150;49,98;
06:16:03;147;49,98;
06:16:06;156;49,98;
06:16:09;146;49,98;
06:16:12;146;49,97;
06:16:15;154;49,97;
06:16:18;156;49,98;
06:16:21;149;49,98;
06:16:24;153;49,98;
06:16:27;156;49,97;
06:16:30;157;49,97;
06:16:33;150;49,97;
06:16:36;156;49,97;
06:16:39;157;49,97;
06:16:42;139;49,98;
06:16:48;151;49,97;
06:16:51;155;49,97;
06:16:54;157;49,98;
06:16:57;156;49,97;
06:17:00;146;49,97;
06:17:03;151;49,97;
06:17:06;155;49,97;
06:17:09;154;49,97;
06:17:12;153;49,98;
06:17:15;150;49,98;
06:17:18;151;49,98;
06:17:21;154;49,98;
06:17:24;156;49,98;
06:17:27;157;49,98;
06:17:30;156;49,98;
06:17:33;158;49,98;
06:17:36;160;49,98;
06:17:39;161;49,98;
06:17:42;160;49,98;
06:17:45;159;49,99;
06:17:48;158;49,98;
06:17:54;156;49,99;
06:18:03;153;50,00;
06:18:06;131;50,00;
06:18:09;124;49,99;
06:18:12;143;49,99;
06:18:15;156;49,99;
06:18:18;154;49,98;
06:18:21;149;49,98;
06:18:24;156;49,97;
06:18:27;160;49,97;
06:18:30;159;49,97;
06:18:36;156;49,97;
06:18:39;160;49,98;
06:18:42;161;49,98;
06:18:45;162;49,99;
06:18:48;163;50,00;
06:18:51;165;50,00;
06:18:54;152;50,00;
06:19:00;161;50,00;
06:19:03;162;50,00;
06:19:06;150;50,00;
06:19:09;155;50,00;
06:19:12;163;50,00;
06:19:15;159;50,00;
06:19:18;167;50,00;
06:19:21;157;49,99;
06:19:24;161;49,98;
06:19:27;164;49,98;
06:19:30;165;49,97;
06:19:33;166;49,98;
06:19:36;165;49,98;
06:19:39;166;49,98;
06:19:45;166;49,99;
06:19:48;165;49,99;
06:19:51;166;49,99;
06:19:54;165;49,99;
06:19:57;166;49,99;
06:20:06;167;49,99;
06:20:12;168;49,98;
06:20:18;166;49,98;
06:20:21;167;49,98;
06:20:24;165;49,98;
06:20:27;168;49,97;
06:20:30;170;49,97;
06:20:33;169;49,96;
06:20:36;171;49,96;
06:20:39;170;49,96;
06:20:42;168;49,96;
06:20:45;171;49,96;
06:20:51;171;49,97;
06:21:00;172;49,98;
06:21:06;173;49,98;
06:21:09;171;49,98;
06:21:12;173;49,98;
06:21:15;168;49,98;
06:21:18;167;49,98;
06:21:21;166;49,97;
06:21:24;165;49,97;
06:21:27;162;49,96;
06:21:30;165;49,96;
06:21:33;169;49,96;
06:21:36;163;49,96;
06:21:39;162;49,95;
06:21:42;165;49,95;
06:21:45;166;49,95;
06:21:48;165;49,96;
06:21:57;168;49,96;
06:22:00;171;49,96;
06:22:03;172;49,96;
06:22:06;175;49,96;
06:22:12;174;49,96;
06:22:15;172;49,96;
06:22:18;174;49,96;
06:22:21;173;49,97;
06:22:24;171;49,97;
06:22:27;171;49,98;
06:22:36;160;49,98;
06:22:39;168;49,98;
06:22:42;175;49,99;
06:22:45;174;49,98;
06:22:48;175;49,98;
06:22:54;176;49,97;
06:22:57;178;49,97;
06:23:03;179;49,98;
06:23:06;181;49,98;
06:23:09;177;49,99;
06:23:15;182;50,00;
06:23:18;172;50,00;
06:23:21;171;50,00;
06:23:24;179;50,00;
06:23:27;173;49,99;
06:23:30;181;49,99;
06:23:33;173;49,98;
06:23:36;182;49,98;
06:23:39;182;49,97;
06:23:42;180;49,97;
06:23:45;181;49,97;
06:23:48;182;49,97;
06:23:51;184;49,98;
06:23:54;183;49,98;
06:23:57;182;49,98;
06:24:03;183;49,98;
06:24:09;182;49,98;
06:24:12;183;49,98;
06:24:15;179;49,97;
06:24:18;185;49,96;
06:24:21;187;49,97;
06:24:24;183;49,97;
06:24:27;187;49,97;
06:24:30;182;49,97;
06:24:33;179;49,97;
06:24:36;183;49,97;
06:24:39;187;49,97;
06:24:42;186;49,98;
06:24:54;175;49,98;
06:24:57;182;49,98;
06:25:00;183;49,99;
06:25:03;183;50,00;
06:25:09;187;50,00;
